sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
66,970.250,12.518,0,-.78125,2.816,100,1,11.5,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,181.4,765.25,0,0,5.88235,1,1,0,1,0,0,.301078
67,970.500,12.518,0,-.78125,2.816,100,1,12,0,-9.14118,0,100.4,3.84,5.22353,9.41177,9.41177,0,0,13.92,181.4,750.5,0,0,5.88235,1,1,0,1,0,0,.306995
68,970.750,12.6328,0,-.78125,2.816,100,1,12,0,-9.14118,0,100.4,3.94,5.22353,9.41177,9.41177,0,0,13.92,181.4,750,0,0,5.88235,1,1,0,1,0,0,.3152
69,971.000,12.6328,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.89,5.22353,9.41177,9.41177,0,0,13.92,181.4,744.75,0,0,5.88235,1,1,0,1,0,0,.313394
70,971.250,12.7477,0,-.78125,2.816,100,1,13,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.92,181.4,744.25,0,0,5.88235,1,1,0,1,0,0,.311186
71,971.500,12.6328,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,13.92,179.6,754.75,0,0,5.88235,1,1,0,1,0,0,.302882
72,971.750,12.6328,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.84,5.36863,9.41177,9.41177,0,0,14,179.6,754.25,0,0,5.88235,1,1,0,1,0,0,.305469
73,972.000,12.7477,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.81,5.36863,9.41177,9.41177,0,0,14,179.6,757,0,0,5.88235,1,1,0,1,0,0,.301981
74,972.250,12.7477,0,-.78125,2.816,100,1,11.5,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,13.92,179.6,757.25,0,0,5.88235,1,1,0,1,0,0,.312182
75,972.500,12.7477,0,-.78125,2.816,100,1,11,0,-9.14118,0,100.4,3.86,5.36863,9.41177,9.41177,0,0,13.92,179.6,762,0,0,5.88235,1,1,0,1,0,0,.303937
76,972.750,12.8625,0,-.78125,2.816,100,1,11,0,-9.14118,0,100.4,3.92,5.22353,9.41177,9.41177,0,0,14,179.6,759.5,0,0,5.88235,1,1,0,1,0,0,.309677
77,973.000,12.8625,0,-.78125,2.56,100,1,11.5,0,-9.14118,0,100.4,3.81,5.22353,9.41177,9.41177,0,0,14,179.6,768.25,0,0,5.88235,1,1,0,1,0,0,.297559
78,973.250,12.8625,0,-.78125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.92,5.36863,9.41177,9.41177,0,0,13.92,179.6,760.25,0,0,5.88235,1,1,0,1,0,0,.309372
79,973.500,12.8625,0,-.78125,2.816,100,1,11,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,13.92,179.6,772.75,0,0,5.88235,1,1,0,1,0,0,.30592
80,973.750,12.8625,0,-.78125,2.816,100,1,10,0,-9.14118,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.92,179.6,777.25,0,0,5.88235,1,1,0,1,0,0,.312641
81,974.000,12.8625,0,-.78125,2.816,100,1,10,0,-9.14118,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.92,179.6,777.25,0,0,5.88235,1,1,0,1,0,0,.312641
82,974.250,12.9773,0,-.78125,2.816,100,1,11.5,0,-9.14118,0,100.4,4.02,5.36863,9.41177,9.41177,0,0,13.92,179.6,781,0,0,5.88235,1,1,0,1,0,0,.308835
83,974.500,12.8625,0,-.78125,2.816,100,1,11.5,0,-9.14118,0,100.4,4.02,5.22353,9.41177,9.41177,0,0,13.92,179.6,785.5,0,0,5.88235,1,1,0,1,0,0,.307066
84,974.750,12.8625,0,-.78125,2.816,100,1,11.5,0,-9.14118,0,100.4,3.97,5.22353,9.41177,9.41177,0,0,13.92,179.6,767.5,0,0,5.88235,1,1,0,1,0,0,.310358
85,975.000,12.8625,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.99,5.36863,9.41177,9.41177,0,0,13.92,179.6,758.5,0,0,5.88235,1,1,0,1,0,0,.315623
86,975.250,12.8625,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.97,5.36863,9.41177,9.41177,0,0,13.84,179.6,709.75,0,0,5.88235,1,1,0,1,0,0,.335611
87,975.500,12.8625,0,-.78125,2.816,100,1,12.5,0,-9.14118,0,100.4,3.97,5.36863,9.41177,9.41177,0,0,13.84,179.6,770.5,0,0,5.88235,1,1,0,1,0,0,.30915
88,975.750,12.8625,0,-.78125,2.816,100,1,13.5,0,-9.14118,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,14,179.6,767.5,0,0,5.88235,1,1,0,1,0,0,.316612
89,976.000,12.8625,0,-.78125,2.816,100,1,12,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,14,179.6,771.5,0,0,5.88235,1,1,0,1,0,0,.306416
90,976.250,12.8625,-3.125,-.78125,2.56,100,1,12,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,13.92,179.6,761.25,0,0,5.88235,1,1,0,1,0,0,.310542
91,976.500,12.8625,-6.25,-.78125,2.56,100,1,12,0,-9.14118,0,100.4,3.99,5.36863,9.41177,9.41177,0,0,13.92,179.6,768.5,0,0,5.88235,1,1,0,1,0,0,.311516
92,976.750,12.9773,-8.59375,-.78125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.94,5.36863,9.41177,9.41177,0,0,13.92,179.6,771.75,0,0,5.88235,1,1,0,1,0,0,.306317
93,977.000,13.207,-10.1563,-.78125,2.56,100,1,12,0,-9.14118,0,100.4,4.02,5.36863,9.41177,9.41177,0,0,13.92,179.6,771.5,0,0,5.88235,1,1,0,1,0,0,.312638
94,977.250,13.3219,-10.9375,-.78125,2.56,100,1,12.5,0,-9.14118,0,100.4,3.99,5.36863,9.41177,9.41177,0,0,13.84,179.6,758,0,0,5.88235,1,1,0,1,0,0,.315831
95,977.500,13.6664,-11.7188,-.78125,2.56,100,1,12.5,0,-9.14118,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.84,179.6,755.5,0,0,5.88235,1,1,0,1,0,0,.321641
96,977.750,13.8961,-11.7188,-.78125,2.56,100,1,13.5,0,-9.14118,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,14,179.6,752.5,0,0,5.88235,1,1,0,1,0,0,.322924
97,978.000,14.0109,-12.5,-.78125,2.56,100,1,13.5,0,-8.99608,0,100.4,3.99,5.36863,9.41177,9.41177,0,0,14,179.6,752,0,0,5.88235,1,1,0,1,0,0,.318351
98,978.250,14.2406,-12.5,-.78125,2.56,100,1,14.5,0,-8.99608,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.92,179.6,747.25,0,0,5.88235,1,1,0,1,0,0,.325192
99,978.500,14.2406,-12.5,-.78125,2.56,100,1,14,0,-8.99608,0,100.4,4.05,5.51373,9.41177,9.41177,0,0,13.92,179.6,751.25,0,0,5.88235,1,1,0,1,0,0,.323461
100,978.750,14.3555,-12.5,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.02,5.51373,9.41177,9.41177,0,0,13.92,179.6,758,0,0,5.88235,1,1,0,1,0,0,.318206
101,979.000,14.3555,-11.7188,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.08,5.51373,9.41177,9.41177,0,0,13.92,179.6,763.25,0,0,5.88235,1,1,0,1,0,0,.320734
102,979.250,14.4703,-11.7188,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,3.99,5.51373,9.41177,9.41177,0,0,13.92,179.6,751.75,0,0,5.88235,1,1,0,1,0,0,.318457
103,979.500,14.4703,-11.7188,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.02,5.51373,9.41177,9.41177,0,0,13.92,179.6,752.5,0,0,5.88235,1,1,0,1,0,0,.320532
104,979.750,14.5852,-10.9375,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.11,5.51373,9.41177,9.41177,0,0,13.84,179.6,765,0,0,5.88235,1,1,0,1,0,0,.322353
105,980.000,14.5852,-10.9375,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.08,5.51373,9.41177,9.41177,0,0,13.84,179.6,764,0,0,5.88235,1,1,0,1,0,0,.320419
106,980.250,14.5852,-10.9375,-.78125,2.56,100,1,13,0,-8.99608,0,100.4,4.11,5.51373,9.41177,9.41177,0,0,13.92,179.6,754.5,0,0,5.88235,1,1,0,1,0,0,.326839
107,980.500,14.5852,-10.9375,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.13,5.51373,9.41177,9.41177,0,0,13.92,177.8,767.75,0,0,5.88235,1,1,0,1,0,0,.322761
108,980.750,14.4703,-10.1563,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.13,5.36863,9.41177,9.41177,0,0,13.92,177.8,761.5,0,0,5.88235,1,1,0,1,0,0,.32541
109,981.000,14.5852,-10.1563,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.02,5.36863,9.41177,9.41177,0,0,13.92,177.8,764,0,0,5.88235,1,1,0,1,0,0,.315707
110,981.250,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.11,5.36863,9.41177,9.41177,0,0,13.76,177.8,766,0,0,5.88235,1,1,0,1,0,0,.321932
111,981.500,14.3555,-10.1563,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.76,177.8,767.75,0,0,5.88235,1,1,0,1,0,0,.316509
112,981.750,14.4703,-10.1563,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.05,5.36863,9.41177,9.41177,0,0,13.92,177.8,760.5,0,0,5.88235,1,1,0,1,0,0,.319527
113,982.000,14.4703,-9.375,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.08,5.51373,9.41177,9.41177,0,0,13.92,177.8,756,0,0,5.88235,1,1,0,1,0,0,.32381
114,982.250,14.4703,-9.375,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.05,5.51373,9.41177,9.41177,0,0,14,177.8,762.75,0,0,5.88235,1,1,0,1,0,0,.318584
115,982.500,14.5852,-9.375,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.05,5.51373,9.41177,9.41177,0,0,14,177.8,769.5,0,0,5.88235,1,1,0,1,0,0,.315789
116,982.750,14.5852,-8.59375,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.11,5.51373,9.41177,9.41177,0,0,13.92,177.8,770.5,0,0,5.88235,1,1,0,1,0,0,.320052
117,983.000,14.5852,-8.59375,-.78125,2.56,100,1,12.5,0,-8.99608,0,100.4,4.08,5.51373,9.41177,9.41177,0,0,13.92,177.8,765.5,0,0,5.88235,1,1,0,1,0,0,.319791
118,983.250,14.7,-7.8125,-.78125,2.56,100,1,11,0,-8.99608,0,100.4,4.19,5.51373,9.41177,9.41177,0,0,13.92,177.8,772,0,0,5.88235,1,1,0,1,0,0,.325648
119,983.500,14.5852,-7.8125,-.78125,2.56,100,1,10.5,0,-8.99608,0,100.4,4.13,5.36863,9.41177,9.41177,0,0,13.92,177.8,779.75,0,0,5.88235,1,1,0,1,0,0,.317794
120,983.750,14.4703,-7.8125,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.08,5.36863,9.41177,9.41177,0,0,13.92,177.8,768.75,0,0,5.88235,1,1,0,1,0,0,.318439
121,984.000,14.4703,-7.8125,-.78125,2.56,100,1,12,0,-8.99608,0,100.4,4.13,5.36863,9.41177,9.41177,0,0,13.92,177.8,775.25,0,0,5.88235,1,1,0,1,0,0,.319639
122,984.250,14.4703,-7.8125,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.11,5.36863,9.41177,9.41177,0,0,13.92,177.8,831.75,0,0,5.88235,1,1,0,1,0,0,.296483
123,984.500,14.4703,-7.03125,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.11,5.51373,9.41177,9.41177,0,0,13.92,177.8,768.5,0,0,5.88235,1,1,0,1,0,0,.320885
124,984.750,14.5852,-7.03125,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.13,5.51373,9.41177,9.41177,0,0,13.92,177.8,778,0,0,5.88235,1,1,0,1,0,0,.318509
125,985.000,14.4703,-7.03125,-.78125,2.56,100,1,11.5,0,-8.99608,0,100.4,4.22,5.36863,9.41177,9.41177,0,0,13.92,177.8,784.5,0,0,5.88235,1,1,0,1,0,0,.322753
126,985.250,14.4703,-6.25,-.78125,2.56,100,1,10.5,0,-8.99608,0,100.4,4.19,5.36863,9.41177,9.41177,0,0,13.92,177.8,791.75,0,0,5.88235,1,1,0,1,0,0,.317524
127,985.500,14.5852,-6.25,-.78125,2.56,100,1,11,0,-8.99608,0,100.4,4.25,5.36863,9.41177,9.41177,0,0,13.92,177.8,786.5,0,0,5.88235,1,1,0,1,0,0,.324221
128,985.750,14.4703,-6.25,-.78125,2.56,100,1,12,0,-9.14118,0,100.4,4.25,5.36863,9.41177,9.41177,0,0,13.84,177.8,789,0,0,5.88235,1,1,0,1,0,0,.323194
129,986.000,14.4703,-6.25,-.78125,2.56,100,1,11.5,0,-9.14118,0,100.4,4.13,5.36863,9.41177,9.41177,0,0,13.84,177.8,800.25,0,0,5.88235,1,1,0,1,0,0,.309653
130,986.250,14.4703,-6.25,-.78125,2.56,100,1,11.5,0,-9.14118,0,100.4,4.13,5.36863,9.41177,9.41177,0,0,13.84,177.8,785.5,0,0,5.88235,1,1,0,1,0,0,.315468
