sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,404256.250,14.7,0,1.5625,4.352,100,1,26,0,-6.09412,0,86,6.23,8.12549,9.41177,9.41177,0,0,10.96,123.8,1478.75,0,0,8.23529,1,0,0,0,1,0,.252781
1,404256.500,14.7,0,1.5625,2.304,100,1,23,0,-9.43137,0,87.8,6.27,5.07843,9.41177,9.41177,0,0,13.52,123.8,1784.75,0,0,7.84314,1,0,0,0,1,0,.210786
2,404256.750,14.7,0,1.5625,2.304,100,1,18,0,-10.4471,0,87.8,6.27,4.20784,9.41177,9.41177,0,0,13.52,123.8,1694.75,0,0,7.84314,1,0,0,0,1,0,.22198
3,404257.000,14.7,0,1.5625,2.304,100,1,18,0,-10.4471,0,87.8,6.2,4.06275,9.41177,9.41177,0,0,13.76,123.8,1522.25,0,0,7.84314,1,0,0,0,1,0,.244375
4,404257.250,14.7,0,1.5625,2.304,100,1,18,0,-10.4471,0,87.8,6.23,4.20784,9.41177,9.41177,0,0,13.76,123.8,1330,0,0,7.84314,1,1,0,0,0,0,.281053
5,404257.500,14.7,0,1.5625,2.56,100,1,18,0,-10.1569,0,87.8,6.27,4.49804,9.41177,9.41177,0,0,13.52,123.8,1231.5,0,0,7.84314,1,1,0,0,0,0,.305481
6,404257.750,14.7,0,1.5625,2.56,100,1,18,0,-9.86667,0,87.8,6.17,4.78824,9.41177,9.41177,0,0,13.52,123.8,1163,0,0,7.84314,1,1,0,1,0,0,.318315
7,404258.000,14.7,0,1.5625,2.816,100,1,18,0,-9.57647,0,87.8,6.3,4.93333,9.41177,9.41177,0,0,13.68,123.8,1110.25,0,0,7.84314,1,1,0,1,0,0,.340464
8,404258.250,14.7,0,1.5625,2.816,100,1,18,0,-9.43137,0,87.8,6.4,5.22353,9.41177,9.41177,0,0,13.68,123.8,1099.75,0,0,8.23529,1,1,0,1,0,0,.34917
9,404258.500,14.7,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,6.61,5.36863,9.41177,9.41177,0,0,14.16,123.8,1120,0,0,8.23529,1,1,0,1,0,0,.354107
10,404258.750,14.7,0,1.5625,3.072,100,1,18,0,-8.85098,0,87.8,7.79,5.65882,9.41177,9.41177,0,0,14.16,123.8,1184.75,0,0,9.41177,1,1,0,1,0,0,.394514
11,404259.000,14.7,0,1.5625,3.072,100,1,18,0,-8.85098,0,87.8,7.79,5.80392,9.41177,9.41177,0,0,14.16,123.8,1230.5,0,0,9.01961,1,1,0,1,0,0,.379846
12,404259.250,14.7,0,1.5625,3.072,100,1,18,0,-8.85098,0,87.8,7.68,5.65882,9.41177,9.41177,0,0,14.16,123.8,1274.75,0,0,9.01961,1,1,0,1,0,0,.361483
13,404259.500,14.7,0,1.5625,2.816,100,1,18,0,-8.99608,0,87.8,5.2,5.51373,9.41177,9.41177,0,0,14.24,123.8,1319.25,0,0,9.01961,1,1,0,1,0,0,.236498
14,404259.750,14.7,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.87,5.36863,9.41177,9.41177,0,0,14.24,123.8,1339.5,0,0,9.01961,1,1,0,1,0,0,.35252
15,404260.000,14.7,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.6,5.22353,9.41177,9.41177,0,0,13.92,123.8,1352.5,0,0,9.01961,1,1,0,1,0,0,.337153
16,404260.250,14.7,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.57,5.22353,9.41177,9.41177,0,0,13.92,123.8,1364.75,0,0,9.01961,1,1,0,1,0,0,.332808
17,404260.500,14.7,0,1.5625,2.816,100,1,18,0,-9.43137,0,87.8,7.45,5.22353,9.41177,9.41177,0,0,14.16,123.8,1337.5,0,0,8.62745,1,1,0,1,0,0,.334206
18,404260.750,14.5852,0,1.5625,2.816,100,1,18,0,-9.43137,0,87.8,7.3,5.22353,9.41177,9.41177,0,0,14.16,123.8,1308.25,0,0,8.62745,1,1,0,1,0,0,.334798
19,404261.000,14.5852,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.19,5.22353,9.41177,9.41177,0,0,14.16,123.8,1269,0,0,8.62745,1,1,0,1,0,0,.339953
20,404261.250,14.5852,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.15,5.36863,9.41177,9.41177,0,0,14.16,123.8,1260.75,0,0,8.62745,1,1,0,1,0,0,.340274
21,404261.500,14.4703,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.22,5.36863,9.41177,9.41177,0,0,14.16,123.8,1254,0,0,8.62745,1,1,0,1,0,0,.345455
22,404261.750,14.4703,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.19,5.36863,9.41177,9.41177,0,0,14.16,123.8,1258,0,0,8.62745,1,1,0,1,0,0,.342925
23,404262.000,14.3555,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.03,5.36863,9.41177,9.41177,0,0,14.16,125.6,1251.25,0,0,8.62745,1,1,0,1,0,0,.337103
24,404262.250,14.3555,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.19,5.36863,9.41177,9.41177,0,0,14.16,125.6,1260.75,0,0,8.62745,1,1,0,1,0,0,.342177
25,404262.500,14.2406,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.3,5.36863,9.41177,9.41177,0,0,14.16,125.6,1271.75,0,0,8.62745,1,1,0,1,0,0,.344407
26,404262.750,14.1258,0,1.5625,2.816,100,1,18,0,-9.14118,0,87.8,7.41,5.36863,9.41177,9.41177,0,0,14.16,123.8,1289.5,0,0,8.62745,1,1,0,1,0,0,.344785
27,404263.000,14.1258,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.22,5.36863,9.41177,9.41177,0,0,14.24,123.8,1287.25,0,0,8.62745,1,1,0,1,0,0,.336531
28,404263.250,14.0109,0,1.5625,2.56,100,1,18.5,0,-9.28627,0,87.8,6.93,5.22353,9.41177,9.41177,0,0,14.24,123.8,1282.25,0,0,8.62745,1,1,0,1,0,0,.324274
29,404263.500,14.0109,0,1.5625,2.56,100,1,18,0,-9.28627,0,87.8,7.15,5.22353,9.41177,9.41177,0,0,14,123.8,1274,0,0,8.62745,1,1,0,1,0,0,.336735
30,404263.750,14.0109,0,1.5625,2.816,100,1,18,0,-9.28627,0,87.8,7.19,5.22353,9.41177,9.41177,0,0,14,123.8,1263,0,0,8.62745,1,1,0,1,0,0,.341568
31,404264.000,14.0109,0,1.5625,2.816,100,1,19,0,-9.28627,0,87.8,7.26,5.36863,9.41177,9.41177,0,0,14.16,123.8,1270.5,0,0,8.62745,1,1,0,1,0,0,.342857
32,404264.250,13.8961,0,1.5625,2.56,100,1,18,0,-9.28627,0,87.8,6.93,5.36863,9.41177,9.41177,0,0,14.16,123.8,1276.75,0,0,8.62745,1,1,0,1,0,0,.325671
33,404264.500,13.7813,0,1.5625,2.816,100,1,17.5,0,-9.28627,0,87.8,7.15,5.22353,9.41177,9.41177,0,0,14.16,123.8,1263.75,0,0,8.62745,1,1,0,1,0,0,.339466
34,404264.750,13.5516,0,1.5625,2.56,100,1,18,0,-9.28627,0,86,6.82,5.36863,9.41177,9.41177,0,0,14.16,123.8,1261.25,0,0,8.62745,1,1,0,1,0,0,.32444
35,404265.000,13.4367,0,1.5625,2.56,100,1,18,0,-9.28627,0,86,7.19,5.36863,9.41177,9.41177,0,0,14.24,123.8,1278.25,0,0,8.62745,1,1,0,1,0,0,.337493
36,404265.250,13.5516,0,1.5625,2.56,100,1,17.5,0,-9.28627,0,86,7.15,5.36863,9.41177,9.41177,0,0,14.24,123.8,1262.5,0,0,8.62745,1,1,0,1,0,0,.339802
37,404265.500,13.4367,0,1.5625,2.816,100,1,19,0,-9.14118,0,86,7.22,5.36863,9.41177,9.41177,0,0,14.24,123.8,1252.5,0,0,8.62745,1,1,0,1,0,0,.345868
38,404265.750,13.4367,0,1.5625,2.56,100,1,17.5,0,-9.14118,0,86,7.22,5.36863,9.41177,9.41177,0,0,14.24,123.8,1279.75,0,0,8.62745,1,1,0,1,0,0,.338504
39,404266.000,13.4367,0,1.5625,2.56,100,1,17.5,0,-9.14118,0,86,7.22,5.36863,9.41177,9.41177,0,0,14.08,123.8,1281.75,0,0,8.62745,1,1,0,1,0,0,.337975
40,404266.250,13.6664,0,1.5625,2.56,100,1,17.5,0,-9.14118,0,86,7.26,5.36863,9.41177,9.41177,0,0,14.08,123.8,1267.25,0,0,8.62745,1,1,0,1,0,0,.343736
41,404266.500,13.6664,0,1.5625,2.56,100,1,17.5,0,-9.14118,0,86,7.19,5.36863,9.41177,9.41177,0,0,14,123.8,1284.75,0,0,8.62745,1,1,0,1,0,0,.335785
42,404266.750,13.7813,0,1.5625,2.56,100,1,17,0,-9.14118,0,86,7.34,5.36863,9.41177,9.41177,0,0,14,123.8,1295.75,0,0,8.62745,1,1,0,1,0,0,.33988
43,404267.000,13.7813,0,1.5625,2.56,100,1,17,0,-9.28627,0,86,7.45,5.36863,9.41177,9.41177,0,0,14.24,123.8,1278.25,0,0,8.62745,1,1,0,1,0,0,.349697
44,404267.250,13.7813,0,1.5625,2.56,100,1,18,0,-9.14118,0,86,7.22,5.36863,9.41177,9.41177,0,0,14.24,123.8,1291.75,0,0,8.62745,1,1,0,1,0,0,.335359
45,404267.500,13.7813,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,86,7.26,5.36863,9.41177,9.41177,0,0,14.08,123.8,1289.75,0,0,8.62745,1,1,0,1,0,0,.33774
46,404267.750,13.8961,0,1.5625,2.56,100,1,17,0,-9.14118,0,86,7.26,5.36863,9.41177,9.41177,0,0,14.08,123.8,1281.25,0,0,8.62745,1,1,0,1,0,0,.33998
47,404268.000,14.0109,0,1.5625,2.56,100,1,18.5,0,-9.14118,0,86,7.3,5.36863,9.41177,9.41177,0,0,14.16,123.8,1291.75,0,0,8.62745,1,1,0,1,0,0,.339075
48,404268.250,14.0109,0,1.5625,2.56,100,1,16,0,-9.14118,0,86,7.38,5.36863,9.41177,9.41177,0,0,14.16,123.8,1300.75,0,0,9.01961,1,1,0,1,0,0,.340419
49,404268.500,14.1258,0,1.5625,2.56,100,1,17,0,-9.14118,0,86,7.45,5.36863,9.41177,9.41177,0,0,14.16,123.8,1310.5,0,0,9.01961,1,1,0,1,0,0,.341091
50,404268.750,14.1258,0,1.5625,2.56,100,1,17.5,0,-9.14118,0,86,7.22,5.36863,9.41177,9.41177,0,0,14.16,123.8,1305.75,0,0,8.62745,1,1,0,1,0,0,.331763
51,404269.000,14.1258,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,86,7.49,5.36863,9.41177,9.41177,0,0,14,123.8,1307,0,0,8.62745,1,1,0,1,0,0,.343841
52,404269.250,14.1258,0,1.5625,2.56,100,1,18,0,-9.28627,0,86,7.11,5.36863,9.41177,9.41177,0,0,14,123.8,1309,0,0,8.62745,1,1,0,1,0,0,.325898
53,404269.500,14.1258,0,1.5625,2.56,100,1,16,0,-9.28627,0,86,7.41,5.36863,9.41177,9.41177,0,0,14.16,123.8,1325.75,0,0,8.62745,1,1,0,1,0,0,.335357
54,404269.750,14.2406,0,1.5625,2.56,100,1,17,0,-9.28627,0,86,7.11,5.22353,9.41177,9.41177,0,0,14.16,123.8,1323,0,0,8.62745,1,1,0,1,0,0,.322449
55,404270.000,14.2406,0,1.5625,2.56,100,1,17.5,0,-9.28627,0,86,7.26,5.36863,9.41177,9.41177,0,0,14.16,123.8,1313.5,0,0,8.62745,1,1,0,1,0,0,.331633
56,404270.250,14.3555,0,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7.34,5.22353,9.41177,9.41177,0,0,14.16,123.8,1315.25,0,0,8.62745,1,1,0,1,0,0,.334841
57,404270.500,14.3555,0,1.5625,2.56,100,1,16.5,0,-9.28627,0,86,7.45,5.22353,9.41177,9.41177,0,0,14.24,123.8,1314.5,0,0,8.62745,1,1,0,1,0,0,.340053
58,404270.750,14.3555,0,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7.03,5.22353,9.41177,9.41177,0,0,14.24,123.8,1317.75,0,0,8.62745,1,1,0,1,0,0,.320091
59,404271.000,14.2406,0,1.5625,2.56,100,1,17.5,0,-9.28627,0,86,7.3,5.22353,9.41177,9.41177,0,0,14.16,123.8,1305.75,0,0,8.62745,1,1,0,1,0,0,.335439
60,404271.250,14.3555,0,1.5625,2.56,100,1,18,0,-9.28627,0,86,7.19,5.22353,9.41177,9.41177,0,0,14.16,123.8,1320.5,0,0,8.62745,1,1,0,1,0,0,.326694
61,404271.500,14.3555,0,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7.11,5.22353,9.41177,9.41177,0,0,14.24,123.8,1291,0,0,8.62745,1,1,0,1,0,0,.330441
62,404271.750,14.3555,-.78125,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7.19,5.22353,9.41177,9.41177,0,0,14.24,123.8,1301,0,0,8.62745,1,1,0,1,0,0,.331591
63,404272.000,14.4703,-.78125,1.5625,2.56,100,1,19,0,-9.28627,0,86,7.19,5.22353,9.41177,9.41177,0,0,14.16,123.8,1298.25,0,0,8.62745,1,1,0,1,0,0,.332293
64,404272.250,14.4703,-.78125,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7.07,5.22353,9.41177,9.41177,0,0,14.16,123.8,1279.25,0,0,8.62745,1,1,0,1,0,0,.331601
65,404272.500,14.4703,-1.5625,1.5625,2.56,100,1,19.5,0,-9.28627,0,86,6.89,5.22353,9.41177,9.41177,0,0,14.16,123.8,1284.5,0,0,8.62745,1,1,0,1,0,0,.321837
66,404272.750,14.4703,-1.5625,1.5625,2.56,100,1,18,0,-9.28627,0,86,7.07,5.22353,9.41177,9.41177,0,0,14.16,123.8,1293.75,0,0,8.62745,1,1,0,1,0,0,.327884
67,404273.000,14.5852,-1.5625,1.5625,2.56,100,1,19,0,-9.28627,0,86,7.19,5.22353,9.41177,9.41177,0,0,14.16,123.8,1263.5,0,0,8.62745,1,1,0,1,0,0,.341433
68,404273.250,14.5852,-1.5625,1.5625,2.56,100,1,19.5,0,-9.28627,0,86,7,5.36863,9.41177,9.41177,0,0,14.16,123.8,1269.75,0,0,8.62745,1,1,0,1,0,0,.330774
69,404273.500,14.5852,-1.5625,1.5625,2.56,100,1,19,0,-9.28627,0,86,7.07,5.36863,9.41177,9.41177,0,0,14.16,123.8,1277.25,0,0,8.62745,1,1,0,1,0,0,.33212
70,404273.750,14.5852,-1.5625,1.5625,2.56,100,1,18.5,0,-9.28627,0,86,7,5.36863,9.41177,9.41177,0,0,14.16,123.8,1258.75,0,0,8.62745,1,1,0,1,0,0,.333664
71,404274.000,14.5852,-.78125,1.5625,2.56,100,1,18,0,-9.28627,0,86,7,5.36863,9.41177,9.41177,0,0,14.16,123.8,1271.5,0,0,8.62745,1,1,0,1,0,0,.330318
72,404274.250,14.5852,-.78125,1.5625,2.56,100,1,18,0,-9.28627,0,86,6.96,5.36863,9.41177,9.41177,0,0,14.16,123.8,1276.5,0,0,8.62745,1,1,0,1,0,0,.327145
73,404274.500,14.5852,-.78125,1.5625,2.56,100,1,18.5,0,-9.14118,0,86,7.15,5.36863,9.41177,9.41177,0,0,14.08,123.8,1257,0,0,8.62745,1,1,0,1,0,0,.341289
74,404274.750,14.7,-.78125,1.5625,2.56,100,1,18.5,0,-9.14118,0,86,7.03,5.36863,9.41177,9.41177,0,0,14.08,123.8,1257,0,0,8.62745,1,1,0,1,0,0,.335561
