sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
50,1241.500,11.9437,0,.78125,2.816,100,1,11,0,-9.14118,0,140,4.57,5.22353,9.41177,9.41177,0,0,13.68,199.4,876,0,0,6.27451,1,1,0,1,0,1,.313014
51,1241.750,12.0586,0,.78125,2.816,100,1,10,0,-9.14118,0,140,4.54,5.22353,9.41177,9.41177,0,0,13.68,199.4,877,0,0,6.27451,1,1,0,1,0,1,.310604
52,1242.000,11.9437,-3.125,.78125,2.816,100,1,8.5,0,-9.28627,0,140,4.57,5.22353,9.41177,9.41177,0,0,13.52,199.4,886,0,0,6.27451,1,1,0,1,0,1,.309481
53,1242.250,11.8289,-9.375,.78125,2.56,100,1,8.5,0,-9.28627,0,140,4.51,5.22353,9.41177,9.41177,0,0,13.52,199.4,900.75,0,0,6.27451,1,1,0,1,0,1,.300416
54,1242.500,11.9437,-14.0625,.78125,2.56,100,1,9,0,-9.28627,0,140,4.69,5.22353,9.41177,9.41177,0,0,13.6,199.4,896.25,0,0,6.27451,1,1,0,1,0,1,.313975
55,1242.750,12.4031,0,.78125,2.816,100,1,9.5,0,-9.28627,0,140,4.75,5.22353,9.41177,9.41177,0,0,13.6,199.4,876.5,0,0,6.27451,1,1,0,1,0,1,.325157
56,1243.000,13.0922,0,.78125,2.816,100,1,12,0,-9.14118,0,140,4.69,5.36863,9.41177,9.41177,0,0,13.76,199.4,872.25,0,0,6.27451,1,1,0,1,0,1,.322614
57,1243.250,12.8625,0,.78125,2.816,100,1,9.5,0,-9.14118,0,140,4.72,5.36863,9.41177,9.41177,0,0,13.76,199.4,883.5,0,0,6.66667,1,1,0,1,0,1,.320543
58,1243.500,12.2883,0,.78125,2.816,100,1,10.5,0,-9.14118,0,140,4.72,5.36863,9.41177,9.41177,0,0,13.68,199.4,864.5,0,0,6.27451,1,1,0,1,0,1,.327588
59,1243.750,12.0586,0,.78125,2.816,100,1,10,0,-8.99608,0,140,4.69,5.36863,9.41177,9.41177,0,0,13.68,199.4,881,0,0,6.27451,1,1,0,1,0,1,.31941
60,1244.000,12.0586,-3.90625,.78125,2.816,100,1,9.5,0,-9.14118,0,140,4.81,5.36863,9.41177,9.41177,0,0,13.6,199.4,880,0,0,6.66667,1,1,0,1,0,1,.327955
61,1244.250,11.9437,0,.78125,2.816,100,1,10,0,-8.99608,0,140,4.75,5.51373,9.41177,9.41177,0,0,13.6,199.4,865,0,0,6.66667,1,1,0,1,0,1,.32948
62,1244.500,12.1734,-.78125,.78125,2.816,100,1,9,0,-8.99608,0,140,4.75,5.51373,9.41177,9.41177,0,0,13.76,199.4,895.75,0,0,6.66667,1,1,0,1,0,1,.318169
63,1244.750,12.1734,-7.03125,.78125,2.56,100,1,7,0,-9.14118,0,140,4.78,5.36863,9.41177,9.41177,0,0,13.76,199.4,922,0,0,6.66667,1,1,0,1,0,1,.311063
64,1245.000,12.2883,-10.1563,.78125,2.56,100,1,6.5,0,-9.14118,0,140,4.78,5.36863,9.41177,9.41177,0,0,13.68,199.4,910.75,0,0,6.66667,1,1,0,1,0,1,.314905
65,1245.250,12.6328,-13.2813,.78125,2.56,100,1,7.5,0,-9.14118,0,140,4.78,5.22353,9.41177,9.41177,0,0,13.68,199.4,903.75,0,0,6.66667,1,1,0,1,1,1,.317344
66,1245.500,13.0922,-15.625,.78125,2.304,100,1,9,0,-9.14118,0,140,4.78,5.36863,9.41177,9.41177,0,0,13.6,199.4,955.75,0,0,6.66667,1,1,0,1,1,1,.300078
67,1245.750,13.5516,-16.4063,.78125,2.56,100,1,10.5,0,-9.14118,0,140,4.84,5.36863,9.41177,9.41177,0,0,13.6,199.4,887.25,0,0,6.66667,1,1,0,1,1,1,.327303
68,1246.000,14.0109,0,.78125,2.816,100,1,9.5,0,-8.99608,0,140,4.84,5.36863,9.41177,9.41177,0,0,13.68,199.4,890.75,0,0,6.66667,1,1,0,1,1,1,.326017
69,1246.250,14.0109,-1.5625,.78125,2.816,100,1,7.5,0,-9.14118,0,140,4.87,5.36863,9.41177,9.41177,0,0,13.68,199.4,911.75,0,0,6.66667,1,0,0,1,1,1,.320483
70,1246.500,13.0922,-5.46875,.78125,2.56,100,1,4,0,-9.28627,0,140,4.39,5.22353,9.41177,9.41177,0,0,13.68,197.6,965,0,0,5.88235,1,0,0,1,1,1,.272953
71,1246.750,12.7477,-10.1563,.78125,2.304,100,1,2.5,0,-9.57647,0,140,4.22,4.93333,9.41177,9.41177,0,0,13.68,197.6,990.25,0,0,5.88235,1,0,0,1,1,1,.255693
72,1247.000,12.7477,-13.2813,.78125,2.304,100,1,4.5,0,-9.72157,0,140,4.25,4.64314,9.41177,9.41177,0,0,13.68,197.6,982.25,0,0,5.88235,1,0,0,1,1,1,.259608
73,1247.250,13.207,-14.8438,.78125,2.048,100,1,7,0,-9.86667,0,140,4.22,4.64314,9.41177,9.41177,0,0,13.68,197.6,962.75,0,0,5.88235,1,0,0,1,1,1,.262997
74,1247.500,13.7813,-14.8438,.78125,2.048,100,1,8.5,0,-9.86667,0,140,4.22,4.64314,9.41177,9.41177,0,0,13.76,197.6,947.25,0,0,5.88235,1,0,0,1,1,1,.2673
75,1247.750,14.1258,-15.625,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.22,4.64314,9.41177,9.41177,0,0,13.76,197.6,934.25,0,0,5.88235,1,0,0,1,1,1,.27102
76,1248.000,14.3555,-15.625,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.31,4.64314,9.41177,9.41177,0,0,13.68,197.6,936.5,0,0,5.88235,1,0,0,1,1,1,.276135
77,1248.250,14.3555,-15.625,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.25,4.64314,9.41177,9.41177,0,0,13.68,197.6,940.25,0,0,5.88235,1,0,0,1,1,1,.271204
78,1248.500,14.3555,-16.4063,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.25,4.64314,9.41177,9.41177,0,0,13.68,197.6,936,0,0,5.88235,1,0,0,1,1,1,.272436
79,1248.750,14.4703,-16.4063,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.22,4.64314,9.41177,9.41177,0,0,13.68,197.6,945,0,0,5.88235,1,0,0,1,1,1,.267936
80,1249.000,14.5852,-16.4063,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.22,4.64314,9.41177,9.41177,0,0,13.68,197.6,946.5,0,0,5.88235,1,0,0,1,1,1,.267512
81,1249.250,14.7,-16.4063,.78125,2.048,100,1,11,0,-9.86667,0,140,4.2,4.64314,9.41177,9.41177,0,0,13.68,197.6,928.75,0,0,5.88235,1,0,0,1,1,1,.271332
82,1249.500,14.7,-16.4063,.78125,2.048,100,1,10.5,0,-9.86667,0,140,4.2,4.64314,9.41177,9.41177,0,0,13.68,197.6,935.75,0,0,5.88235,1,0,0,1,1,1,.269303
83,1249.750,14.7,-15.625,.78125,2.048,100,1,10,0,-9.86667,0,140,4.25,4.64314,9.41177,9.41177,0,0,13.68,197.6,922.25,0,0,5.88235,1,0,0,1,1,1,.276498
84,1250.000,14.8148,-15.625,.78125,2.048,100,1,9,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.84,197.6,930.75,0,0,5.88235,1,0,0,1,1,1,.25979
85,1250.250,14.8148,-15.625,.78125,2.048,100,1,10,0,-9.86667,0,140,4.03,4.49804,9.41177,9.41177,0,0,13.84,197.6,914.75,0,0,5.88235,1,0,0,1,1,1,.264334
86,1250.500,14.7,-15.625,.78125,2.048,100,1,11,0,-9.86667,0,140,4.08,4.64314,9.41177,9.41177,0,0,13.68,197.6,910,0,0,5.88235,1,0,0,1,1,1,.269011
87,1250.750,14.7,-15.625,.78125,2.048,100,1,11.5,0,-9.86667,0,140,4,4.64314,9.41177,9.41177,0,0,13.68,197.6,905.75,0,0,5.88235,1,0,0,1,1,1,.264974
88,1251.000,14.8148,-14.8438,.78125,2.048,100,1,11.5,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,905.25,0,0,5.88235,1,0,0,1,1,1,.267109
89,1251.250,14.8148,-14.8438,.78125,2.048,100,1,11,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,896.75,0,0,5.88235,1,0,0,1,1,1,.26964
90,1251.500,14.9297,-14.0625,.78125,2.048,100,1,11,0,-9.86667,0,140,4,4.64314,9.41177,9.41177,0,0,13.6,197.6,890.5,0,0,5.88235,1,0,0,1,1,1,.269512
91,1251.750,14.9297,-14.0625,.78125,2.048,100,1,11,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.6,197.6,896,0,0,5.88235,1,0,0,1,1,1,.269866
92,1252.000,14.9297,-13.2813,.78125,2.048,100,1,9.5,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,892.5,0,0,5.88235,1,0,0,1,1,1,.270924
93,1252.250,14.9297,-12.5,.78125,2.048,100,1,10,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,892.25,0,0,5.88235,1,0,0,1,1,1,.271
94,1252.500,14.8148,-12.5,.78125,2.048,100,1,10.5,0,-9.86667,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,894.25,0,0,5.88235,1,0,0,1,1,1,.270394
95,1252.750,14.8148,-12.5,.78125,2.048,100,1,11,0,-9.72157,0,140,4.06,4.64314,9.41177,9.41177,0,0,13.68,197.6,895,0,0,5.88235,1,0,0,1,1,1,.272179
96,1253.000,14.7,-12.5,.78125,2.048,100,1,10,0,-9.72157,0,140,4.08,4.64314,9.41177,9.41177,0,0,13.68,197.6,885.75,0,0,5.88235,1,0,0,1,1,1,.276376
97,1253.250,14.7,-11.7188,.78125,2.048,100,1,9,0,-9.72157,0,140,4.03,4.64314,9.41177,9.41177,0,0,13.68,197.6,900.25,0,0,5.88235,1,0,0,1,1,1,.268592
98,1253.500,14.7,-11.7188,.78125,2.048,100,1,9.5,0,-9.72157,0,140,4.06,4.64314,9.41177,9.41177,0,0,13.76,197.6,903.25,0,0,5.88235,1,0,0,1,1,1,.269693
99,1253.750,14.7,-11.7188,.78125,2.048,100,1,10,0,-9.72157,0,140,4.11,4.64314,9.41177,9.41177,0,0,13.76,197.6,889.25,0,0,5.88235,1,0,0,1,1,1,.277312
100,1254.000,14.7,-11.7188,.78125,2.048,100,1,9,0,-9.72157,0,140,4.06,4.64314,9.41177,9.41177,0,0,13.84,197.6,893,0,0,5.88235,1,0,0,1,1,1,.272788
101,1254.250,14.7,-11.7188,.78125,2.304,100,1,8.5,0,-9.72157,0,140,4.2,4.78824,9.41177,9.41177,0,0,13.84,197.6,902.75,0,0,5.88235,1,0,0,1,1,1,.279147
102,1254.500,14.7,-10.9375,.78125,2.304,100,1,10,0,-9.72157,0,140,4.22,4.78824,9.41177,9.41177,0,0,13.68,197.6,899,0,0,5.88235,1,0,0,1,1,1,.281646
103,1254.750,14.8148,-10.9375,.78125,2.304,100,1,8,0,-9.72157,0,140,4.2,4.78824,9.41177,9.41177,0,0,13.68,197.6,912,0,0,5.88235,1,0,0,1,1,1,.276316
104,1255.000,14.8148,-10.9375,.78125,2.304,100,1,8.5,0,-9.72157,0,140,4.22,4.78824,9.41177,9.41177,0,0,13.76,197.6,902.5,0,0,5.88235,1,0,0,1,1,1,.280554
105,1255.250,14.8148,-10.1563,.78125,2.304,100,1,8,0,-9.72157,0,140,4.17,4.78824,9.41177,9.41177,0,0,13.76,197.6,910.75,0,0,5.88235,1,0,0,1,1,1,.274719
106,1255.500,14.8148,-10.1563,.78125,2.048,100,1,9.5,0,-9.72157,0,140,4.25,4.78824,9.41177,9.41177,0,0,13.68,197.6,913,0,0,5.88235,1,0,0,1,1,1,.279299
107,1255.750,14.8148,-10.1563,.78125,2.048,100,1,9,0,-9.72157,0,140,4.2,4.78824,9.41177,9.41177,0,0,13.68,197.6,913.75,0,0,5.88235,1,0,0,1,1,1,.275787
108,1256.000,14.8148,-10.1563,.78125,2.048,100,1,8.5,0,-9.72157,0,141.8,4.14,4.64314,9.41177,9.41177,0,0,13.68,197.6,919.5,0,0,5.88235,1,0,0,1,1,1,.270147
109,1256.250,14.7,-10.1563,.78125,2.048,100,1,8.5,0,-9.86667,0,141.8,4.14,4.64314,9.41177,9.41177,0,0,13.68,197.6,910.5,0,0,5.88235,1,0,0,1,1,1,.272817
110,1256.500,14.7,-10.1563,.78125,2.048,100,1,8.5,0,-9.86667,0,141.8,4.14,4.64314,9.41177,9.41177,0,0,13.76,197.6,914,0,0,5.88235,1,0,0,1,1,1,.271772
111,1256.750,14.7,-10.1563,.78125,2.048,100,1,9.5,0,-9.86667,0,141.8,4.14,4.64314,9.41177,9.41177,0,0,13.76,197.6,912.5,0,0,5.88235,1,1,0,1,1,1,.272219
112,1257.000,14.8148,-9.375,.78125,2.304,100,1,11.5,0,-9.57647,0,141.8,4.81,4.93333,9.41177,9.41177,0,0,13.68,197.6,889.5,0,0,6.66667,1,1,0,1,1,1,.324452
113,1257.250,14.9297,-8.59375,.78125,2.304,100,1,9.5,0,-9.28627,0,141.8,4.9,5.22353,9.41177,9.41177,0,0,13.68,197.6,895.25,0,0,6.66667,1,1,0,1,1,1,.3284
114,1257.500,15.0445,-7.8125,.78125,2.56,100,1,11.5,0,-9.14118,0,141.8,4.9,5.36863,9.41177,9.41177,0,0,13.52,197.6,872.5,0,0,6.66667,1,1,0,1,1,1,.336963
115,1257.750,14.8148,-7.8125,.78125,2.56,100,1,12,0,-8.99608,0,141.8,4.78,5.51373,9.41177,9.41177,0,0,13.52,197.6,873,0,0,6.66667,1,1,0,1,1,1,.328522
116,1258.000,14.8148,-7.03125,.78125,2.56,100,1,11,0,-8.99608,0,141.8,4.84,5.51373,9.41177,9.41177,0,0,13.76,197.6,867.5,0,0,6.66667,1,1,0,1,1,1,.334755
117,1258.250,14.7,-7.8125,.78125,2.56,100,1,9.5,0,-8.99608,0,141.8,4.81,5.51373,9.41177,9.41177,0,0,13.76,197.6,882.75,0,0,6.66667,1,1,0,1,1,1,.326933
118,1258.500,14.5852,-7.8125,.78125,2.56,100,1,10,0,-8.99608,0,141.8,4.87,5.51373,9.41177,9.41177,0,0,13.6,199.4,883.25,0,0,6.66667,1,1,0,1,1,1,.330824
119,1258.750,14.5852,-7.8125,.78125,2.56,100,1,9.5,0,-8.99608,0,141.8,4.78,5.51373,9.41177,9.41177,0,0,13.6,199.4,880.25,0,0,6.66667,1,1,0,1,1,1,.325817
120,1259.000,14.5852,-7.03125,.78125,2.56,100,1,9,0,-8.99608,0,141.8,4.9,5.51373,9.41177,9.41177,0,0,13.68,199.4,877.75,0,0,6.66667,1,1,0,1,1,1,.334947
121,1259.250,14.7,-7.03125,.78125,2.56,100,1,9.5,0,-8.99608,0,141.8,4.84,5.51373,9.41177,9.41177,0,0,13.68,199.4,891,0,0,6.66667,1,1,0,1,1,1,.325926
122,1259.500,14.7,-7.03125,.78125,2.56,100,1,9,0,-8.99608,0,141.8,4.84,5.51373,9.41177,9.41177,0,0,13.68,199.4,879.5,0,0,6.66667,1,1,0,1,1,1,.330188
123,1259.750,14.7,-6.25,.78125,2.56,100,1,10,0,-8.99608,0,141.8,4.84,5.51373,9.41177,9.41177,0,0,13.68,199.4,869.5,0,0,6.66667,1,1,0,1,1,1,.333985
124,1260.000,14.7,-6.25,.78125,2.56,100,1,11,0,-8.99608,0,141.8,4.84,5.51373,9.41177,9.41177,0,0,13.68,199.4,874.5,0,0,6.66667,1,1,0,1,1,1,.332075
125,1260.250,14.7,-6.25,.78125,2.56,100,1,9,0,-8.85098,0,141.8,4.93,5.51373,9.41177,9.41177,0,0,13.68,199.4,877.25,0,0,6.66667,1,1,0,1,1,1,.33719
126,1260.500,14.7,-6.25,.78125,2.56,100,1,8.5,0,-8.85098,0,141.8,4.87,5.51373,9.41177,9.41177,0,0,13.76,199.4,883.5,0,0,6.66667,1,1,0,1,1,1,.33073
127,1260.750,14.7,-5.46875,.78125,2.56,100,1,9.5,0,-8.85098,0,141.8,4.9,5.51373,9.41177,9.41177,0,0,13.76,199.4,881.25,0,0,6.66667,1,1,0,1,1,1,.333617
128,1261.000,14.7,-5.46875,.78125,2.56,100,1,9,0,-8.85098,0,141.8,4.87,5.51373,9.41177,9.41177,0,0,13.84,199.4,872.5,0,0,6.66667,1,1,0,1,1,1,.3349
129,1261.250,14.8148,-5.46875,.78125,2.56,100,1,8.5,0,-8.85098,0,141.8,4.9,5.51373,9.41177,9.41177,0,0,13.84,199.4,891.75,0,0,6.66667,1,1,0,1,1,1,.329689
130,1261.500,14.7,-5.46875,.78125,2.56,100,1,9,0,-8.85098,0,141.8,4.9,5.51373,9.41177,9.41177,0,0,13.68,199.4,893.5,0,0,6.66667,1,1,0,1,1,1,.329043
