sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
81,121658.750,14.0109,-19.5313,-2.34375,2.304,100,1,15.5,0,-8.85098,0,77,4.13,5.51373,9.41177,9.41177,0,0,14.16,172.4,719,0,0,5.88235,1,1,0,1,1,1,.344645
82,121659.000,14.2406,-19.5313,-2.34375,2.304,100,1,15,0,-8.85098,0,77,4.19,5.65882,9.41177,9.41177,0,0,14.16,172.4,718.75,0,0,6.27451,1,1,0,1,1,1,.349774
83,121659.250,14.3555,-19.5313,-2.34375,2.56,100,1,13.5,0,-8.70588,0,77,4.42,5.65882,9.41177,9.41177,0,0,14.16,172.4,727.25,0,0,5.88235,1,1,0,1,1,1,.364661
84,121659.500,14.4703,-19.5313,-2.34375,2.56,100,1,12.5,0,-8.70588,0,77,4.5,5.80392,9.41177,9.41177,0,0,14.24,172.4,740.5,0,0,6.27451,1,1,0,1,1,1,.364619
85,121659.750,14.7,-18.75,-2.34375,2.56,100,1,12,0,-8.56078,0,77,4.62,5.80392,9.41177,9.41177,0,0,14.24,172.4,753.75,0,0,6.27451,1,1,0,1,1,1,.367761
86,121660.000,14.7,-18.75,-2.34375,2.56,100,1,9.5,0,-8.70588,0,77,4.68,5.80392,9.41177,9.41177,0,0,14.08,172.4,783.25,0,0,6.27451,1,1,0,1,1,1,.358506
87,121660.250,14.7,-17.9688,-2.34375,2.56,100,1,11,0,-8.70588,0,77,4.59,5.80392,9.41177,9.41177,0,0,14.08,172.4,774.25,0,0,6.27451,1,1,0,1,1,1,.355699
88,121660.500,14.7,-17.9688,-2.34375,2.56,100,1,11,0,-8.70588,0,77,4.65,5.65882,9.41177,9.41177,0,0,14.16,172.4,771,0,0,6.27451,1,1,0,1,1,1,.361868
89,121660.750,14.7,-17.9688,-2.34375,2.56,100,1,9.5,0,-8.70588,0,77,4.59,5.65882,9.41177,9.41177,0,0,14.16,172.4,782.5,0,0,6.27451,1,1,0,1,1,1,.351949
90,121661.000,14.7,-17.9688,-2.34375,2.56,100,1,11.5,0,-8.70588,0,78.8,4.68,5.65882,9.41177,9.41177,0,0,14,172.4,783.25,0,0,6.27451,1,1,0,1,1,1,.358506
91,121661.250,14.5852,-17.9688,-2.34375,2.56,100,1,12,0,-8.70588,0,78.8,4.53,5.65882,9.41177,9.41177,0,0,14,172.4,781.25,0,0,6.27451,1,1,0,1,1,1,.347904
92,121661.500,14.7,-17.1875,-2.34375,2.56,100,1,11,0,-8.70588,0,78.8,4.62,5.65882,9.41177,9.41177,0,0,14.08,172.4,785.5,0,0,6.27451,1,1,0,1,1,1,.352896
93,121661.750,14.7,-17.1875,-2.34375,2.56,100,1,11.5,0,-8.70588,0,78.8,4.65,5.65882,9.41177,9.41177,0,0,14.08,172.4,780.25,0,0,6.27451,1,1,0,1,1,1,.357578
94,121662.000,14.8148,-16.4063,-2.34375,2.56,100,1,11.5,0,-8.70588,0,78.8,4.8,5.65882,9.41177,9.41177,0,0,13.92,172.4,793.5,0,0,6.27451,1,1,0,1,1,1,.362949
95,121662.250,14.8148,-16.4063,-2.34375,2.56,100,1,10,0,-8.70588,0,78.8,4.53,5.65882,9.41177,9.41177,0,0,13.92,172.4,802.75,0,0,6.27451,1,1,0,1,1,1,.338586
96,121662.500,14.8148,-15.625,-2.34375,2.56,100,1,11.5,0,-8.70588,0,78.8,4.59,5.65882,9.41177,9.41177,0,0,14.16,172.4,789.5,0,0,6.27451,1,1,0,1,1,1,.348828
97,121662.750,14.8148,-15.625,-2.34375,2.56,100,1,12.5,0,-8.70588,0,78.8,4.78,5.65882,9.41177,9.41177,0,0,14.16,172.4,786.25,0,0,6.27451,1,1,0,1,1,1,.364769
98,121663.000,14.8148,-14.8438,-2.34375,2.56,100,1,12.5,0,-8.70588,0,78.8,4.62,5.65882,9.41177,9.41177,0,0,14.16,172.4,800.75,0,0,6.27451,1,1,0,1,1,1,.346175
99,121663.250,14.7,-14.8438,-2.34375,2.56,100,1,10,0,-8.85098,0,78.8,4.62,5.65882,9.41177,9.41177,0,0,14.16,172.4,807.75,0,0,6.27451,1,1,0,1,1,1,.343175
100,121663.500,14.7,-14.8438,-2.34375,2.56,100,1,12,0,-8.85098,0,78.8,4.59,5.51373,9.41177,9.41177,0,0,14.08,172.4,813.75,0,0,6.27451,1,1,0,1,1,1,.338433
101,121663.750,14.5852,-14.0625,-2.34375,2.56,100,1,11,0,-8.85098,0,78.8,4.65,5.51373,9.41177,9.41177,0,0,14.08,172.4,814.75,0,0,6.27451,1,1,0,1,1,1,.342436
102,121664.000,14.5852,-14.0625,-2.34375,2.56,100,1,12,0,-8.85098,0,78.8,4.62,5.51373,9.41177,9.41177,0,0,14.16,172.4,803.25,0,0,6.27451,1,1,0,1,1,1,.345098
103,121664.250,14.4703,-14.0625,-2.34375,2.56,100,1,12.5,0,-8.85098,0,78.8,4.5,5.51373,9.41177,9.41177,0,0,14.16,172.4,804.25,0,0,6.27451,1,1,0,1,1,1,.335717
104,121664.500,14.4703,-14.0625,-2.34375,2.56,100,1,12,0,-8.85098,0,78.8,4.56,5.51373,9.41177,9.41177,0,0,14.16,172.4,808.5,0,0,6.27451,1,1,0,1,1,1,.338404
105,121664.750,14.5852,-14.0625,-2.34375,2.304,100,1,11.5,0,-8.85098,0,78.8,4.53,5.51373,9.41177,9.41177,0,0,14.16,172.4,809.25,0,0,6.27451,1,1,0,1,1,1,.335867
106,121665.000,14.5852,-14.0625,-2.34375,2.304,100,1,13,0,-8.85098,0,78.8,4.62,5.51373,9.41177,9.41177,0,0,14.16,172.4,807.25,0,0,6.27451,1,1,0,1,1,1,.343388
107,121665.250,14.5852,-13.2813,-2.34375,2.304,100,1,7.5,0,-9.14118,0,78.8,3.48,5.22353,9.41177,9.41177,0,0,14.16,172.4,853.75,0,0,5.09804,1,0,0,1,1,1,.244568
108,121665.500,14.4703,-13.2813,-2.34375,2.048,100,1,11,0,-9.57647,0,78.8,3.55,4.78824,9.41177,9.41177,0,0,14.16,172.4,835.25,0,0,5.4902,1,0,0,1,1,1,.255013
109,121665.750,14.3555,-13.2813,-2.34375,2.048,100,1,12.5,0,-9.72157,0,78.8,3.63,4.78824,9.41177,9.41177,0,0,14.16,172.4,806.25,0,0,5.4902,1,0,0,1,1,1,.27014
110,121666.000,14.3555,-13.2813,-2.34375,2.048,100,1,15,0,-9.72157,0,78.8,3.53,4.78824,9.41177,9.41177,0,0,14.16,172.4,792.75,0,0,5.4902,1,0,0,1,1,1,.267171
111,121666.250,14.4703,-12.5,-2.34375,2.048,100,1,16.5,0,-9.72157,0,78.8,3.53,4.78824,9.41177,9.41177,0,0,14.16,172.4,776.75,0,0,5.4902,1,0,0,1,1,1,.272675
112,121666.500,14.5852,-11.7188,-2.34375,2.048,100,1,16,0,-9.57647,0,78.8,3.55,4.78824,9.41177,9.41177,0,0,14.08,170.6,773.5,0,0,5.4902,1,0,0,1,1,1,.275372
113,121666.750,14.5852,-10.9375,-2.34375,2.048,100,1,15,0,-9.57647,0,78.8,3.53,4.78824,9.41177,9.41177,0,0,14.08,170.6,768.5,0,0,5.4902,1,0,0,1,1,1,.275602
114,121667.000,14.5852,-10.9375,-2.34375,2.048,100,1,15,0,-9.57647,0,78.8,3.6,4.78824,9.41177,9.41177,0,0,14.16,170.6,763.5,0,0,5.4902,1,0,0,1,1,1,.282908
115,121667.250,14.4703,-10.9375,-2.34375,2.048,100,1,16,0,-9.57647,0,78.8,3.63,4.93333,9.41177,9.41177,0,0,14.16,170.6,762.5,0,0,5.4902,1,0,0,1,1,1,.285639
116,121667.500,14.4703,-10.1563,-2.34375,2.048,100,1,14,0,-9.57647,0,78.8,3.73,4.93333,9.41177,9.41177,0,0,14.16,170.6,787.25,0,0,5.4902,1,0,0,1,1,1,.284281
117,121667.750,14.4703,-10.1563,-2.34375,2.048,100,1,13.5,0,-9.57647,0,78.8,3.6,4.93333,9.41177,9.41177,0,0,14.16,170.6,785.25,0,0,5.4902,1,0,0,1,1,1,.275072
118,121668.000,14.4703,-10.1563,-2.34375,2.048,100,1,13.5,0,-9.57647,0,78.8,3.65,4.93333,9.41177,9.41177,0,0,14.16,170.6,780.5,0,0,5.4902,1,0,0,1,1,1,.280589
119,121668.250,14.4703,-9.375,-2.34375,2.048,100,1,15,0,-9.57647,0,78.8,3.65,4.93333,9.41177,9.41177,0,0,14.16,170.6,771.5,0,0,5.4902,1,0,0,1,1,1,.283863
120,121668.500,14.4703,-9.375,-2.34375,2.304,100,1,15,0,-9.57647,0,78.8,3.6,4.93333,9.41177,9.41177,0,0,14.16,170.6,777.5,0,0,5.4902,1,0,0,1,1,1,.277813
121,121668.750,14.4703,-8.59375,-2.34375,2.304,100,1,12.5,0,-9.43137,0,78.8,3.58,4.93333,9.41177,9.41177,0,0,14.16,170.6,783.75,0,0,5.4902,1,0,0,1,1,1,.274067
122,121669.000,14.4703,-8.59375,-2.34375,2.304,100,1,12.5,0,-9.43137,0,78.8,3.78,4.93333,9.41177,9.41177,0,0,14.16,170.6,777,0,0,5.4902,1,0,0,1,1,1,.291892
123,121669.250,14.4703,-8.59375,-2.34375,2.304,100,1,12.5,0,-9.43137,0,78.8,3.81,4.93333,9.41177,9.41177,0,0,14.16,170.6,784,0,0,5.4902,1,0,0,1,1,1,.291582
124,121669.500,14.4703,-7.8125,-2.34375,2.304,100,1,12,0,-9.43137,0,78.8,3.89,4.93333,9.41177,9.41177,0,0,14.16,170.6,797,0,0,5.4902,1,0,0,1,1,1,.292848
125,121669.750,14.4703,-7.8125,-2.34375,2.304,100,1,12,0,-9.43137,0,78.8,3.78,4.93333,9.41177,9.41177,0,0,14.16,170.6,794.5,0,0,5.4902,1,0,0,1,1,1,.285463
126,121670.000,14.3555,-7.8125,-2.34375,2.304,100,1,12,0,-9.57647,0,78.8,3.81,4.93333,9.41177,9.41177,0,0,14.16,170.6,805,0,0,5.4902,1,0,0,1,1,1,.283975
127,121670.250,14.2406,-7.8125,-2.34375,2.048,100,1,11,0,-9.57647,0,78.8,3.76,4.93333,9.41177,9.41177,0,0,14.16,170.6,812.25,0,0,5.4902,1,0,0,1,1,1,.277747
128,121670.500,14.2406,-7.8125,-2.34375,2.048,100,1,11.5,0,-9.57647,0,78.8,3.68,4.78824,9.41177,9.41177,0,0,14.16,170.6,794.5,0,0,5.4902,1,0,0,1,1,1,.277911
