sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
27,2668375.250,14.0109,0,-5.46875,2.56,100,1,17,0,-9.57647,0,73.4,5.1,5.07843,9.41177,9.41177,0,0,14.24,159.8,917.25,0,0,6.66667,1,1,0,1,1,0,.333606
28,2668375.500,14.0109,0,-5.46875,2.56,100,1,16,0,-9.57647,0,73.4,5.1,5.07843,9.41177,9.41177,0,0,14.24,159.8,924.75,0,0,6.66667,1,1,0,1,1,0,.3309
29,2668375.750,13.8961,0,-5.46875,2.56,100,1,18,0,-9.43137,0,73.4,5.05,5.07843,9.41177,9.41177,0,0,14.24,159.8,911.5,0,0,6.66667,1,1,0,1,1,0,.332419
30,2668376.000,13.8961,0,-5.46875,2.56,100,1,17.5,0,-9.28627,0,73.4,4.96,5.36863,9.41177,9.41177,0,0,14.24,159.8,911.25,0,0,6.27451,1,1,0,1,1,1,.326584
31,2668376.250,13.8961,0,-5.46875,2.304,100,1,15.5,0,-9.43137,0,73.4,4.71,5.22353,9.41177,9.41177,0,0,14.24,159.8,904.75,0,0,6.27451,1,1,0,1,1,1,.312351
32,2668376.500,13.7813,0,-5.46875,2.304,100,1,17.5,0,-9.43137,0,73.4,4.77,5.22353,9.41177,9.41177,0,0,14.24,159.8,881,0,0,6.27451,1,1,0,1,1,1,.324858
33,2668376.750,13.5516,0,-5.46875,2.56,100,1,18.5,0,-9.43137,0,73.4,4.74,5.22353,9.41177,9.41177,0,0,14.24,159.8,875.5,0,0,6.27451,1,1,0,1,1,1,.324843
34,2668377.000,13.6664,0,-5.46875,2.56,100,1,18.5,0,-9.43137,0,73.4,4.74,5.07843,9.41177,9.41177,0,0,14.24,159.8,860.75,0,0,6.27451,1,1,0,1,1,1,.33041
35,2668377.250,13.6664,0,-5.46875,2.56,100,1,18,0,-9.43137,0,73.4,4.87,5.22353,9.41177,9.41177,0,0,14.16,159.8,857.25,0,0,6.27451,1,1,0,1,1,1,.340857
36,2668377.500,13.4367,0,-5.46875,2.56,100,1,18,0,-9.43137,0,73.4,4.71,5.22353,9.41177,9.41177,0,0,14.16,158,859,0,0,6.27451,1,1,0,1,1,1,.328987
37,2668377.750,13.4367,0,-5.46875,2.56,100,1,17.5,0,-9.43137,0,73.4,4.83,5.22353,9.41177,9.41177,0,0,14.24,158,846.5,0,0,6.27451,1,1,0,1,1,1,.342351
38,2668378.000,13.3219,0,-5.46875,2.56,100,1,17.5,0,-9.43137,0,73.4,4.77,5.22353,9.41177,9.41177,0,0,14.24,158,852.5,0,0,6.27451,1,1,0,1,1,1,.335718
39,2668378.250,13.3219,0,-5.46875,2.56,100,1,17.5,0,-9.28627,0,73.4,4.86,5.22353,9.41177,9.41177,0,0,14.24,158,842.25,0,0,6.66667,1,1,0,1,1,1,.346215
40,2668378.500,13.4367,0,-5.46875,2.56,100,1,16,0,-9.28627,0,73.4,4.86,5.22353,9.41177,9.41177,0,0,14.24,158,861,0,0,6.27451,1,1,0,1,1,1,.338676
41,2668378.750,13.4367,0,-5.46875,2.56,100,1,15.5,0,-9.28627,0,73.4,4.93,5.36863,9.41177,9.41177,0,0,14.24,158,855.5,0,0,6.66667,1,1,0,1,1,1,.345763
42,2668379.000,13.5516,0,-5.46875,2.56,100,1,14.5,0,-9.28627,0,73.4,4.86,5.36863,9.41177,9.41177,0,0,14.24,158,868,0,0,6.66667,1,1,0,1,1,1,.335945
43,2668379.250,13.6664,0,-5.46875,2.56,100,1,16,0,-9.28627,0,73.4,4.86,5.36863,9.41177,9.41177,0,0,14.08,158,855.75,0,0,6.27451,1,1,0,1,1,1,.340754
44,2668379.500,13.7813,0,-5.46875,2.56,100,1,15.5,0,-9.28627,0,73.4,4.86,5.36863,9.41177,9.41177,0,0,14.08,158,850.25,0,0,6.66667,1,1,0,1,1,1,.342958
45,2668379.750,13.8961,0,-5.46875,2.56,100,1,15.5,0,-9.28627,0,73.4,4.9,5.36863,9.41177,9.41177,0,0,14.24,158,863.75,0,0,6.66667,1,1,0,1,1,1,.340376
46,2668380.000,13.8961,0,-5.46875,2.56,100,1,15,0,-9.28627,0,73.4,4.96,5.36863,9.41177,9.41177,0,0,14.24,158,854,0,0,6.66667,1,1,0,1,1,1,.348478
47,2668380.250,14.0109,0,-5.46875,2.56,100,1,15.5,0,-9.28627,0,73.4,4.9,5.36863,9.41177,9.41177,0,0,14.16,158,860.25,0,0,6.66667,1,1,0,1,1,1,.341761
48,2668380.500,14.0109,0,-5.46875,2.56,100,1,15,0,-9.28627,0,73.4,4.93,5.36863,9.41177,9.41177,0,0,14.16,158,859.25,0,0,6.66667,1,1,0,1,1,1,.344254
49,2668380.750,14.0109,0,-5.46875,2.56,100,1,14.5,0,-9.28627,0,73.4,4.99,5.36863,9.41177,9.41177,0,0,14.16,158,866.75,0,0,6.66667,1,1,0,1,1,1,.345428
50,2668381.000,14.0109,0,-5.46875,2.56,100,1,14.5,0,-9.28627,0,73.4,5.08,5.36863,9.41177,9.41177,0,0,14.16,158,877.5,0,0,6.66667,1,1,0,1,1,1,.34735
51,2668381.250,14.0109,0,-5.46875,2.56,100,1,14,0,-9.28627,0,73.4,4.99,5.36863,9.41177,9.41177,0,0,14.24,158,870.25,0,0,6.66667,1,1,0,1,1,1,.344039
52,2668381.500,14.0109,0,-5.46875,2.56,100,1,14,0,-9.28627,0,73.4,5.05,5.36863,9.41177,9.41177,0,0,14.24,158,879.75,0,0,6.66667,1,1,0,1,1,1,.344416
53,2668381.750,14.0109,0,-5.46875,2.56,100,1,15.5,0,-9.28627,0,73.4,5.08,5.36863,9.41177,9.41177,0,0,14,158,867.75,0,0,6.66667,1,1,0,1,1,1,.351253
54,2668382.000,14.0109,0,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,4.99,5.36863,9.41177,9.41177,0,0,14,158,866.25,0,0,6.66667,1,1,0,1,1,1,.345628
55,2668382.250,14.1258,0,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,5.08,5.36863,9.41177,9.41177,0,0,14.24,158,875.5,0,0,6.66667,1,1,0,1,1,1,.348144
56,2668382.500,14.1258,0,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,4.99,5.36863,9.41177,9.41177,0,0,14.24,158,865.75,0,0,6.66667,1,1,0,1,1,1,.345827
57,2668382.750,14.2406,0,-5.46875,2.56,100,1,15,0,-9.28627,0,73.4,5.02,5.36863,9.41177,9.41177,0,0,14.16,158,862.5,0,0,6.66667,1,1,0,1,1,1,.349217
58,2668383.000,14.2406,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,73.4,4.86,5.36863,9.41177,9.41177,0,0,14.16,158,873.5,0,0,6.66667,1,1,0,1,1,1,.333829
59,2668383.250,14.2406,0,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,4.93,5.36863,9.41177,9.41177,0,0,14.24,158,862.75,0,0,6.66667,1,1,0,1,1,1,.342857
60,2668383.500,14.2406,0,-5.46875,2.56,100,1,14.5,0,-9.14118,0,73.4,5.08,5.36863,9.41177,9.41177,0,0,14.24,158,885.5,0,0,6.66667,1,1,0,1,1,1,.344212
61,2668383.750,14.3555,0,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,5.1,5.36863,9.41177,9.41177,0,0,14.08,158,880.5,0,0,6.66667,1,1,0,1,1,1,.34753
62,2668384.000,14.3555,-.78125,-5.46875,2.56,100,1,14,0,-9.14118,0,73.4,5.13,5.36863,9.41177,9.41177,0,0,14.08,158,877.5,0,0,6.66667,1,1,0,1,1,1,.350769
63,2668384.250,14.3555,-.78125,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,5.08,5.36863,9.41177,9.41177,0,0,14.24,158,877.5,0,0,6.66667,1,1,0,1,1,1,.34735
64,2668384.500,14.3555,-1.5625,-5.46875,2.56,100,1,15,0,-9.14118,0,73.4,4.9,5.36863,9.41177,9.41177,0,0,14.24,158,876.25,0,0,6.66667,1,1,0,1,1,1,.335521
65,2668384.750,14.4703,-1.5625,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,7.66,5.36863,9.41177,9.41177,0,0,14.24,158,870,0,0,6.66667,1,1,0,1,1,1,.528276
66,2668385.000,14.4703,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.1,5.51373,9.41177,9.41177,0,0,14.24,158,881.75,0,0,6.66667,1,1,0,1,1,1,.347037
67,2668385.250,14.5852,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.1,5.36863,9.41177,9.41177,0,0,14.08,158,871.5,0,0,6.66667,1,1,0,1,1,1,.351119
68,2668385.500,14.4703,0,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.12,5.36863,9.41177,9.41177,0,0,14.08,158,877,0,0,6.66667,1,1,0,1,1,1,.350285
69,2668385.750,14.4703,-.78125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.1,5.36863,9.41177,9.41177,0,0,14.24,158,887.25,0,0,6.66667,1,1,0,1,1,1,.344886
70,2668386.000,14.4703,-.78125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,4.99,5.36863,9.41177,9.41177,0,0,14.24,158,885.25,0,0,6.66667,1,1,0,1,1,1,.33821
71,2668386.250,14.4703,-.78125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,2.62,5.36863,9.41177,9.41177,0,0,14.24,158,886.5,0,0,6.66667,1,1,0,1,1,1,.177327
72,2668386.500,14.5852,-.78125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.16,5.36863,9.41177,9.41177,0,0,14.24,156.2,884.75,0,0,6.66667,1,1,0,1,1,1,.349929
73,2668386.750,14.5852,-.78125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.1,5.36863,9.41177,9.41177,0,0,13.92,156.2,885.5,0,0,6.66667,1,1,0,1,1,1,.345567
74,2668387.000,14.7,-.78125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.18,5.36863,9.41177,9.41177,0,0,13.92,156.2,876.75,0,0,6.66667,1,1,0,1,1,1,.354491
75,2668387.250,14.7,-.78125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.08,5.36863,9.41177,9.41177,0,0,14.16,156.2,879.5,0,0,6.66667,1,1,0,1,1,1,.346561
76,2668387.500,14.5852,-.78125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.1,5.36863,9.41177,9.41177,0,0,14.16,156.2,893.5,0,0,6.66667,1,1,0,1,1,1,.342473
77,2668387.750,14.7,0,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.22,5.36863,9.41177,9.41177,0,0,14.24,156.2,880.25,0,0,6.66667,1,1,0,1,1,1,.355808
78,2668388.000,14.7,0,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.18,5.51373,9.41177,9.41177,0,0,14.24,156.2,890.25,0,0,6.66667,1,1,0,1,1,1,.349115
79,2668388.250,14.7,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.17,5.51373,9.41177,9.41177,0,0,14.16,156.2,889.25,0,0,6.66667,1,1,0,1,1,1,.348833
80,2668388.500,14.7,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.15,5.36863,9.41177,9.41177,0,0,14.16,156.2,885,0,0,6.66667,1,1,0,1,1,1,.349153
81,2668388.750,14.5852,0,-5.46875,2.304,100,1,14,0,-9.14118,0,75.2,5.12,5.36863,9.41177,9.41177,0,0,14.16,156.2,895.25,0,0,6.66667,1,1,0,1,1,1,.343144
82,2668389.000,14.7,0,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.11,5.36863,9.41177,9.41177,0,0,14.16,156.2,899,0,0,6.66667,1,1,0,1,1,1,.341046
83,2668389.250,14.7,0,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.05,5.36863,9.41177,9.41177,0,0,14,156.2,896.25,0,0,6.66667,1,1,0,1,1,1,.338075
84,2668389.500,14.7,.78125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.2,5.36863,9.41177,9.41177,0,0,14,156.2,893.25,0,0,6.66667,1,1,0,1,1,1,.349286
85,2668389.750,14.7,.78125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.15,5.36863,9.41177,9.41177,0,0,14.08,156.2,886,0,0,6.66667,1,1,0,1,1,1,.348758
86,2668390.000,14.8148,.78125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.2,5.51373,9.41177,9.41177,0,0,14.08,156.2,899.75,0,0,6.66667,1,1,0,1,1,1,.346763
87,2668390.250,14.7,.78125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.28,5.51373,9.41177,9.41177,0,0,14.16,156.2,890.75,0,0,6.66667,1,1,0,1,1,1,.355655
88,2668390.500,14.8148,.78125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.17,5.51373,9.41177,9.41177,0,0,14.16,156.2,887.5,0,0,6.66667,1,1,0,1,1,1,.349521
89,2668390.750,14.7,1.5625,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.1,5.51373,9.41177,9.41177,0,0,14.16,156.2,897,0,0,6.66667,1,1,0,1,1,1,.341137
90,2668391.000,14.7,1.5625,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.17,5.36863,9.41177,9.41177,0,0,14.16,156.2,900.75,0,0,6.66667,1,1,0,1,1,1,.34438
91,2668391.250,14.8148,1.5625,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.23,5.51373,9.41177,9.41177,0,0,14.16,156.2,889.75,0,0,6.66667,1,1,0,1,1,1,.352683
92,2668391.500,14.8148,1.5625,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.15,5.51373,9.41177,9.41177,0,0,14.16,156.2,895.75,0,0,6.66667,1,1,0,1,1,1,.344962
93,2668391.750,14.8148,2.34375,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.07,5.51373,9.41177,9.41177,0,0,14.24,156.2,901,0,0,6.66667,1,1,0,1,1,1,.337625
94,2668392.000,14.8148,2.34375,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.12,5.51373,9.41177,9.41177,0,0,14.24,156.2,900,0,0,6.66667,1,1,0,1,1,1,.341333
95,2668392.250,14.8148,2.34375,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.13,5.51373,9.41177,9.41177,0,0,14.24,156.2,896.75,0,0,6.66667,1,1,0,1,1,1,.343239
96,2668392.500,14.7,2.34375,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.15,5.36863,9.41177,9.41177,0,0,14.24,156.2,901.25,0,0,6.66667,1,1,0,1,1,1,.342857
97,2668392.750,14.8148,3.125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.18,5.36863,9.41177,9.41177,0,0,14.16,156.2,913.75,0,0,6.66667,1,1,0,1,1,1,.340137
98,2668393.000,14.7,3.125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.15,5.36863,9.41177,9.41177,0,0,14.16,156.2,917.75,0,0,6.66667,1,1,0,1,1,1,.336693
99,2668393.250,14.5852,2.34375,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.23,5.36863,9.41177,9.41177,0,0,14.08,156.2,914.75,0,0,6.66667,1,1,0,1,1,1,.343045
100,2668393.500,14.5852,2.34375,-5.46875,2.304,100,1,14.5,0,-9.14118,0,75.2,5.08,5.36863,9.41177,9.41177,0,0,14.08,156.2,913.75,0,0,6.66667,1,1,0,1,1,1,.33357
101,2668393.750,14.5852,2.34375,-5.46875,2.304,100,1,15.5,0,-9.14118,0,75.2,4.96,5.36863,9.41177,9.41177,0,0,14.16,156.2,901.75,0,0,6.66667,1,1,0,1,1,1,.330025
102,2668394.000,14.5852,2.34375,-5.46875,2.56,100,1,16,0,-9.14118,0,75.2,5.13,5.36863,9.41177,9.41177,0,0,14.16,156.2,910.25,0,0,6.66667,1,1,0,1,1,1,.338149
103,2668394.250,14.7,3.125,-5.46875,2.56,100,1,17,0,-9.14118,0,75.2,5.18,5.51373,9.41177,9.41177,0,0,14.24,156.2,898.75,0,0,6.66667,1,1,0,1,1,1,.345814
104,2668394.500,14.8148,3.125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.2,5.51373,9.41177,9.41177,0,0,14.24,156.2,895,0,0,6.66667,1,1,0,1,1,1,.348603
105,2668394.750,14.7,3.125,-5.46875,2.56,100,1,15.5,0,-9.14118,0,75.2,5.23,5.51373,9.41177,9.41177,0,0,14.16,156.2,895.5,0,0,6.66667,1,1,0,1,1,1,.350419
106,2668395.000,14.7,3.125,-5.46875,2.56,100,1,13.5,0,-9.14118,0,75.2,5.12,5.51373,9.41177,9.41177,0,0,14.16,156.2,926.75,0,0,6.66667,1,1,0,1,1,1,.331481
107,2668395.250,14.7,3.125,-5.46875,2.56,100,1,13.5,0,-9.14118,0,75.2,5.25,5.36863,9.41177,9.41177,0,0,14.24,156.2,935.25,0,0,6.66667,1,1,0,1,1,1,.336808
108,2668395.500,14.7,3.125,-5.46875,2.56,100,1,15,0,-9.14118,0,75.2,5.25,5.36863,9.41177,9.41177,0,0,14.24,154.4,924.5,0,0,6.66667,1,1,0,1,1,1,.340725
109,2668395.750,14.5852,3.125,-5.46875,2.56,100,1,16.5,0,-9.14118,0,75.2,5.23,5.36863,9.41177,9.41177,0,0,14.16,154.4,905.75,0,0,6.66667,1,1,0,1,1,1,.346453
110,2668396.000,14.5852,3.125,-5.46875,2.56,100,1,14.5,0,-9.14118,0,75.2,5.16,5.36863,9.41177,9.41177,0,0,14.16,154.4,916.75,0,0,6.66667,1,1,0,1,1,1,.337715
111,2668396.250,14.5852,2.34375,-5.46875,2.304,100,1,12.5,0,-9.28627,0,75.2,4.59,5.22353,9.41177,9.41177,0,0,14.16,154.4,948,0,0,5.88235,1,1,0,1,1,1,.290506
112,2668396.500,14.5852,2.34375,-5.46875,2.304,100,1,11,0,-9.57647,0,75.2,4.36,4.93333,9.41177,9.41177,0,0,14.16,154.4,965.5,0,0,5.88235,1,0,0,1,1,1,.270948
113,2668396.750,14.3555,1.5625,-5.46875,2.048,100,1,15,0,-9.72157,0,77,4.3,4.78824,9.41177,9.41177,0,0,14.16,154.4,933,0,0,5.88235,1,0,0,1,1,1,.276527
114,2668397.000,14.5852,2.34375,-5.46875,2.048,100,1,16,0,-9.72157,0,77,4.48,4.78824,9.41177,9.41177,0,0,14.16,154.4,925.75,0,0,6.27451,1,0,0,1,1,1,.290359
115,2668397.250,14.8148,2.34375,-5.46875,2.304,100,1,18,0,-9.72157,0,77,4.53,4.93333,9.41177,9.41177,0,0,14.16,154.4,912,0,0,5.88235,1,0,0,1,1,1,.298026
116,2668397.500,15.0445,3.90625,-5.46875,2.304,100,1,16.5,0,-9.72157,0,77,4.53,4.93333,9.41177,9.41177,0,0,14.16,154.4,922.25,0,0,5.88235,1,0,0,1,1,1,.294714
117,2668397.750,14.9297,3.90625,-5.46875,2.304,100,1,16.5,0,-9.72157,0,77,4.59,4.93333,9.41177,9.41177,0,0,14.16,154.4,922.25,0,0,6.27451,1,0,0,1,1,1,.298618
118,2668398.000,14.8148,3.90625,-5.46875,2.304,100,1,14.5,0,-9.72157,0,77,4.5,4.78824,9.41177,9.41177,0,0,14.16,154.4,927,0,0,5.88235,1,0,0,1,1,1,.291262
119,2668398.250,14.7,3.90625,-5.46875,2.304,100,1,14,0,-9.72157,0,77,4.45,4.78824,9.41177,9.41177,0,0,14.16,154.4,930.5,0,0,6.27451,1,0,0,1,1,1,.286943
120,2668398.500,14.5852,3.90625,-5.46875,2.304,100,1,15,0,-9.72157,0,77,4.56,4.78824,9.41177,9.41177,0,0,14.16,154.4,920.5,0,0,6.27451,1,0,0,1,1,1,.29723
121,2668398.750,14.5852,3.125,-5.46875,2.304,33.3333,1,15.5,0,-9.72157,0,77,4.56,4.78824,9.41177,9.41177,0,0,14.16,154.4,925.5,0,0,5.88235,1,0,0,1,1,1,.295624
122,2668399.000,14.5852,3.125,-5.46875,2.304,33.3333,1,17,0,-9.72157,0,77,4.59,4.93333,9.41177,9.41177,0,0,14.16,154.4,911.75,0,0,6.27451,1,0,0,1,1,1,.302057
123,2668399.250,14.7,3.90625,-5.46875,2.304,33.3333,1,16.5,0,-9.72157,0,77,4.48,4.93333,9.41177,9.41177,0,0,14.16,154.4,910,0,0,5.88235,1,0,0,1,1,1,.295385
124,2668399.500,14.9297,4.6875,-5.46875,2.304,33.3333,1,15,0,-9.72157,0,77,4.62,4.93333,9.41177,9.41177,0,0,14.16,154.4,918.25,0,0,5.88235,1,0,0,1,1,1,.301879
125,2668399.750,14.9297,4.6875,-5.46875,2.304,33.3333,1,15,0,-9.72157,0,77,4.56,4.93333,9.41177,9.41177,0,0,14.16,154.4,922.5,0,0,5.88235,1,0,0,1,1,1,.296585
126,2668400.000,14.9297,5.46875,-5.46875,2.304,33.3333,1,14,0,-9.72157,0,77,4.56,4.78824,9.41177,9.41177,0,0,14.16,154.4,935.5,0,0,5.88235,1,0,0,1,1,1,.292464
127,2668400.250,14.8148,5.46875,-5.46875,2.304,33.3333,1,16,0,-9.72157,0,77,4.36,4.78824,9.41177,9.41177,0,0,14.16,154.4,919.25,0,0,5.88235,1,0,0,1,1,1,.28458
