sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
16,67873.250,14.7,0,-.78125,3.584,100,1,11,0,-8.27059,0,134.6,5.35,6.09412,9.41177,9.41177,0,0,13.76,177.8,876.75,0,0,7.05882,1,1,0,1,1,0,.366125
17,67873.500,14.7,0,-.78125,3.328,100,1,11,0,-8.56078,0,134.6,5.28,5.80392,9.41177,9.41177,0,0,13.76,177.8,911.75,0,0,7.05882,1,1,0,1,1,0,.347464
18,67873.750,14.7,0,-.78125,3.328,100,1,11,0,-8.70588,0,134.6,5.26,5.65882,9.41177,9.41177,0,0,13.76,177.8,907.75,0,0,7.05882,1,1,0,1,1,0,.347673
19,67874.000,14.7,0,-.78125,3.328,100,1,11,0,-8.70588,0,134.6,5.39,5.65882,9.41177,9.41177,0,0,13.76,177.8,891,0,0,7.05882,1,1,0,1,1,1,.362963
20,67874.250,14.7,0,-.78125,3.328,100,1,9.5,0,-8.56078,0,132.8,5.44,5.80392,9.41177,9.41177,0,0,13.76,177.8,852.5,0,0,7.05882,1,1,0,1,1,1,.382874
21,67874.500,14.5852,0,-.78125,3.328,100,1,10,0,-8.56078,0,132.8,5.22,5.80392,9.41177,9.41177,0,0,13.76,177.8,847.5,0,0,6.66667,1,1,0,1,1,1,.369557
22,67874.750,14.5852,0,-.78125,3.328,100,1,11,0,-8.56078,0,132.8,5.31,5.80392,9.41177,9.41177,0,0,13.68,177.8,848.5,0,0,6.66667,1,1,0,1,1,1,.375486
23,67875.000,14.5852,0,-.78125,3.328,100,1,11,0,-8.56078,0,132.8,5.14,5.80392,9.41177,9.41177,0,0,13.68,177.8,826.25,0,0,6.66667,1,1,0,1,1,1,.373253
24,67875.250,14.4703,0,-.78125,3.328,100,1,14,0,-8.41569,0,132.8,5.07,5.94902,9.41177,9.41177,0,0,13.68,177.8,812.25,0,0,6.66667,1,1,0,1,1,1,.374515
25,67875.500,14.4703,0,-.78125,3.328,100,1,13,0,-8.41569,0,132.8,5.05,5.94902,9.41177,9.41177,0,0,13.68,177.8,821.25,0,0,6.66667,1,1,0,1,1,1,.36895
26,67875.750,14.3555,0,-.78125,3.328,100,1,11.5,0,-8.56078,0,132.8,4.9,5.94902,9.41177,9.41177,0,0,13.84,177.8,814.25,0,0,6.66667,1,1,0,1,1,1,.361068
27,67876.000,14.2406,0,-.78125,3.328,100,1,14,0,-8.56078,0,132.8,4.84,5.80392,9.41177,9.41177,0,0,13.84,177.8,820,0,0,6.66667,1,1,0,1,1,1,.354146
28,67876.250,14.1258,0,-.78125,3.328,100,1,14,0,-8.56078,0,132.8,4.93,5.80392,9.41177,9.41177,0,0,13.52,177.8,810.5,0,0,6.66667,1,1,0,1,1,1,.36496
29,67876.500,14.0109,0,-.78125,3.328,100,1,14,0,-8.56078,0,132.8,4.71,5.80392,9.41177,9.41177,0,0,13.52,177.8,804.75,0,0,6.66667,1,1,0,1,1,1,.351165
30,67876.750,13.8961,0,-.78125,3.328,100,1,14,0,-8.56078,0,132.8,4.71,5.80392,9.41177,9.41177,0,0,13.84,177.8,810,0,0,6.66667,1,1,0,1,1,1,.348889
31,67877.000,13.6664,0,-.78125,3.328,100,1,13.5,0,-8.70588,0,132.8,4.71,5.65882,9.41177,9.41177,0,0,13.84,177.8,795,0,0,6.66667,1,1,0,1,1,1,.355472
32,67877.250,13.5516,0,-.78125,3.328,100,1,14.5,0,-8.70588,0,132.8,4.71,5.65882,9.41177,9.41177,0,0,13.68,177.8,796,0,0,6.66667,1,1,0,1,1,1,.355025
33,67877.500,13.3219,0,-.78125,3.328,100,1,14.5,0,-8.70588,0,132.8,4.63,5.65882,9.41177,9.41177,0,0,13.68,177.8,796,0,0,6.27451,1,1,0,1,1,1,.348995
34,67877.750,13.0922,0,-.78125,3.072,100,1,12,0,-8.70588,0,132.8,4.59,5.65882,9.41177,9.41177,0,0,13.76,177.8,797,0,0,6.27451,1,1,0,1,1,1,.345546
35,67878.000,12.9773,0,-.78125,3.072,100,1,13.5,0,-8.70588,0,132.8,4.65,5.65882,9.41177,9.41177,0,0,13.76,177.8,793.25,0,0,6.27451,1,1,0,1,1,1,.351718
36,67878.250,12.7477,0,-.78125,3.072,100,1,13,0,-8.70588,0,132.8,4.65,5.65882,9.41177,9.41177,0,0,13.84,177.8,798.25,0,0,6.27451,1,1,0,1,1,1,.349515
37,67878.500,12.7477,0,-.78125,3.072,100,1,13,0,-8.70588,0,132.8,4.71,5.65882,9.41177,9.41177,0,0,13.84,177.8,795.5,0,0,6.27451,1,1,0,1,1,1,.355248
38,67878.750,12.6328,0,-.78125,3.072,100,1,13.5,0,-8.70588,0,132.8,4.74,5.65882,9.41177,9.41177,0,0,13.84,177.8,779.5,0,0,6.27451,1,1,0,1,1,1,.364849
39,67879.000,12.518,0,-.78125,3.072,100,1,15,0,-8.56078,0,132.8,4.62,5.94902,9.41177,9.41177,0,0,13.84,177.8,769,0,0,6.27451,1,1,0,1,1,0,.360468
40,67879.250,12.4031,0,-.78125,3.584,100,1,15.5,0,-8.12549,0,132.8,5.44,6.23922,43.5294,40,0,0,13.76,177.8,772.5,0,10.5882,8.23529,1,1,0,1,1,0,.422524
41,67879.500,12.2883,0,-.78125,4.608,100,1,17,0,-5.94902,0,132.8,5.42,8.41569,58.8235,40,0,0,13.76,177.8,890.25,0,2.35294,8.62745,1,1,0,1,1,0,.365291
42,67879.750,12.1734,0,-.78125,3.328,100,1,23.5,0,-7.2549,0,132.8,8.61,7.1098,43.5294,43.5294,0,1,13.76,177.8,1044.75,0,5.09804,10.9804,1,1,0,1,1,0,.494472
43,67880.000,12.2883,0,-1.5625,4.352,100,1,40,0,-6.52941,0,132.8,12.97,7.83529,43.5294,43.5294,14,1,13.76,177.8,1270.5,0,7.84314,9.80392,1,1,0,1,1,0,.612515
44,67880.250,12.7477,0,-.78125,3.84,100,1,37.5,0,-7.2549,0,131,9.06,7.1098,43.9216,43.9216,24,0,13.84,177.8,1436.5,0,8.62745,9.80392,1,1,0,1,1,0,.37842
45,67880.500,12.4031,0,-1.5625,3.584,100,1,35,0,-7.6902,0,131,10.59,6.67451,42.7451,43.9216,32,0,13.84,176,1438.25,0,10.1961,10.5882,1,1,0,1,1,0,.441787
46,67880.750,12.518,0,-.78125,3.328,100,1,34,0,-7.98039,0,131,7.57,6.38431,36.4706,43.9216,38,0,13.76,176,1368.75,0,7.05882,9.01961,1,1,0,1,1,0,.331836
47,67881.000,12.518,0,-1.5625,3.584,100,1,34.5,0,-7.83529,0,131,10.13,6.81961,33.7255,44.3137,38,0,13.76,176,1273.75,1.24274,6.66667,9.01961,1,1,0,1,1,0,.477174
48,67881.250,12.518,0,-.78125,3.072,100,1,32,0,-8.12549,0,131,7.15,6.23922,32.9412,44.7059,37,0,13.76,176,1157.5,1.86411,7.45098,8.62745,1,1,0,1,1,0,.370626
49,67881.500,12.6328,0,-.78125,3.072,100,1,31,0,-7.83529,0,131,7.22,6.52941,30.1961,45.4902,35,0,13.76,176,997,1.86411,7.05882,8.62745,1,1,0,1,1,0,.434504
50,67881.750,12.7477,0,-.78125,3.328,100,1,31,0,-7.5451,0,131,6.78,6.81961,28.6275,45.8824,33,0,13.84,176,893.25,2.48548,7.05882,8.23529,1,1,0,1,1,0,.455416
51,67882.000,12.8625,0,-.78125,3.584,100,1,30,0,-7.1098,0,131,6.27,7.2549,28.2353,46.6667,31,0,13.84,176,783,2.48548,7.05882,8.23529,1,1,0,1,1,0,.48046
52,67882.250,12.9773,0,-.78125,3.84,100,1,32,0,-6.52941,0,131,6.64,7.98039,34.5098,47.451,28,1,13.76,176,693.25,3.10686,7.45098,8.62745,1,1,0,1,1,0,.574684
53,67882.500,13.0922,0,-.78125,4.352,100,1,30.5,0,-5.80392,0,131,6.98,8.70588,38.0392,47.8431,24,1,13.76,176,672.75,3.10686,8.23529,9.01961,1,1,0,1,1,0,.622519
54,67882.750,13.0922,0,-.78125,4.352,100,1,29.5,0,-5.22353,0,131,7.38,9.28627,38.4314,48.6275,18,0,13.68,176,753,3.72823,8.23529,9.41177,1,1,0,1,1,0,.588048
55,67883.000,13.0922,0,-.78125,4.096,100,1,32,0,-5.51373,0,131,7.76,8.85098,39.2157,49.4118,15,0,13.68,176,951.25,4.3496,8.23529,9.41177,1,1,0,1,1,0,.489461
56,67883.250,13.207,0,-.78125,3.584,100,1,37.5,0,-6.38431,0,131,8.31,7.98039,39.6078,49.8039,13,1,13.84,176,1092,4.3496,8.23529,9.80392,1,1,0,1,1,0,.456593
57,67883.500,13.6664,0,-.78125,3.584,100,1,37,0,-6.96471,0,131,8.52,7.4,40.3922,50.5882,12,1,13.84,176,1175.5,4.97097,7.05882,9.41177,1,1,0,1,1,0,.434879
58,67883.750,13.6664,0,-.78125,3.328,100,1,35,0,-7.6902,0,131,7.94,6.67451,41.1765,50.9804,11,2,13.84,176,1187,4.97097,7.84314,9.41177,1,1,0,1,1,0,.401348
59,67884.000,13.6664,0,-.78125,3.328,100,1,35,0,-7.5451,0,131,8.6,6.81961,41.5686,51.7647,10,5,13.84,176,1146.75,5.59234,7.84314,9.80392,1,1,0,1,1,0,.449967
60,67884.250,13.8961,0,-.78125,3.584,100,1,36,0,-7.4,0,131,8.85,6.96471,42.3529,52.549,10,7,13.76,176,1127.25,5.59234,9.01961,9.80392,1,1,0,1,1,0,.471058
61,67884.500,14.0109,0,-1.5625,4.096,100,1,39,0,-6.81961,0,131,11.32,7.5451,42.7451,52.9412,9,11,13.76,176,1165.25,6.21371,9.41177,10.5882,1,1,0,1,1,0,.582879
62,67884.750,13.8961,0,-2.34375,3.84,100,1,39.5,0,-6.96471,0,131,10.7,7.4,43.5294,53.7255,9,18,13.84,176,1242.5,6.83508,10.5882,10.5882,1,1,0,1,1,0,.5167
63,67885.000,13.5516,0,-3.125,4.352,100,1,35,0,-6.52941,0,131,14.24,7.98039,44.3137,54.5098,9,25,13.84,176,1346.75,6.83508,12.1569,12.549,1,1,0,1,1,0,.634416
64,67885.250,13.207,0,-3.90625,4.352,100,1,29.5,0,-5.94902,0,131,15.1,8.41569,45.098,55.2941,10,34,13.76,176,1425,7.45645,12.1569,12.549,1,1,0,1,1,0,.635789
65,67885.500,12.8625,0,-4.6875,4.352,100,1,29,0,-5.65882,0,131,14.77,8.70588,45.8824,51.7647,11,41,13.76,176,1492,8.07783,12.1569,12.549,1,1,0,1,1,0,.593968
66,67885.750,12.7477,0,-4.6875,4.352,100,1,29.5,0,-6.09412,0,131,15.16,8.27059,47.0588,48.6275,15,42,13.76,176,1573,8.6992,12.1569,12.549,1,1,0,1,1,0,.578258
67,67886.000,12.7477,0,-5.46875,4.096,100,1,34,0,-6.38431,0,131,15.55,7.98039,47.8431,50.9804,21,40,13.76,176,1701.25,9.32057,11.7647,12.549,1,1,0,1,1,0,.54842
68,67886.250,12.8625,0,-5.46875,3.84,100,1,40,0,-6.81961,0,131,15.23,7.5451,48.6275,49.4118,29,41,13.52,176,1777.25,9.94194,11.7647,12.1569,1,1,0,1,1,0,.514165
69,67886.500,12.8625,0,-6.25,3.584,100,1,41.5,0,-6.81961,0,131,15.81,7.5451,45.098,49.0196,40,41,13.52,176,1838.5,9.94194,11.7647,12.1569,1,1,0,1,0,0,.515964
70,67886.750,12.9773,0,-6.25,3.328,100,1,43,0,-6.96471,0,131,14.71,7.4,36.8627,43.1373,46,40,13.68,176,1917.25,10.5633,11.7647,12.1569,1,1,0,1,0,0,.460347
71,67887.000,13.207,0,-7.03125,3.328,100,1,43.5,0,-7.2549,0,131,15.03,7.2549,35.6863,42.3529,45,34,13.68,176,1978.75,10.5633,11.7647,12.549,1,1,0,1,0,0,.455742
72,67887.250,13.6664,0,-8.59375,3.328,100,1,44,0,-7.4,0,131,15.68,6.96471,34.1176,47.0588,44,30,13.76,176,2031.75,11.1847,11.7647,12.549,1,1,0,1,0,0,.463049
73,67887.500,13.7813,0,-8.59375,3.072,100,1,42.5,0,-7.83529,0,131,15.23,6.67451,32.549,48.2353,42,27,13.76,176,2107.5,11.1847,11.7647,12.1569,1,1,0,1,0,0,.433594
74,67887.750,13.7813,0,-8.59375,3.072,100,1,41.5,0,-8.12549,0,131,15.68,6.23922,30.9804,44.3137,39,25,13.76,176,2145.75,11.8061,11.7647,12.549,1,1,0,1,0,0,.438448
75,67888.000,13.8961,0,-8.59375,3.072,100,1,40,0,-8.27059,0,131,15.29,6.09412,29.4118,47.451,35,21,13.76,176,2200.75,11.8061,11.7647,12.549,1,1,0,1,0,0,.416858
76,67888.250,13.8961,0,-8.59375,3.072,100,1,40,0,-8.41569,0,131,16,5.94902,29.0196,48.2353,28,19,13.84,176,2243.75,12.4274,11.7647,12.549,1,1,0,1,0,0,.427855
77,67888.500,14.0109,0,-8.59375,3.072,100,1,39,0,-8.56078,0,131,16.14,5.80392,39.6078,49.4118,15,18,13.84,176,2281.5,12.4274,11.7647,12.549,1,1,0,1,0,0,.424458
78,67888.750,13.8961,0,-8.59375,3.072,100,1,38,0,-8.56078,0,131,16.21,5.80392,41.1765,50.1961,12,17,13.76,176,2346,12.4274,12.1569,12.9412,1,1,0,1,0,0,.414578
79,67889.000,13.7813,0,-8.59375,3.072,100,1,37.5,0,-8.56078,0,131,16.77,5.80392,41.9608,51.3725,11,17,13.76,176,2382.75,13.0488,11.7647,12.9412,1,1,0,1,0,0,.422285
80,67889.250,13.6664,0,-8.59375,3.072,100,1,37,0,-8.70588,0,131,16.7,5.80392,42.7451,48.6275,10,18,13.84,176,2484.25,13.0488,11.7647,12.9412,1,1,0,1,0,0,.403341
81,67889.500,13.6664,0,-8.59375,3.072,100,1,36.5,0,-8.70588,0,131,17.26,5.65882,43.9216,48.6275,10,16,13.84,176,2489.25,13.6702,11.7647,12.9412,1,1,0,1,0,0,.416029
82,67889.750,13.5516,0,-8.59375,3.072,100,1,36.5,0,-8.56078,0,131,17.05,5.65882,44.7059,51.7647,12,16,13.6,176,2495.75,13.6702,9.41177,12.549,1,1,0,1,0,0,.409897
83,67890.000,13.0922,0,-8.59375,2.048,100,1,32,0,-10.4471,0,131,6.92,3.91765,9.41177,9.41177,1,1,13.6,176,2475.75,13.6702,0,8.23529,1,1,0,1,1,0,.167707
84,67890.250,12.6328,0,-7.8125,.768,100,1,27.5,0,-10.8824,0,131,6.47,3.48235,9.41177,9.41177,0,0,13.76,176,2267,13.6702,0,8.23529,1,1,0,1,1,0,.17124
85,67890.500,14.0109,0,-7.03125,.768,100,1,24,0,-10.8824,0,131,5.61,3.48235,9.41177,9.41177,0,0,13.76,176,1952.5,13.6702,0,7.05882,1,1,0,1,1,0,.172394
86,67890.750,16.3078,0,-6.25,.768,100,1,20,0,-10.7373,0,131,5.48,3.62745,9.41177,9.41177,0,0,13.84,176,1566.25,14.2915,0,7.05882,1,1,0,1,1,0,.209928
87,67891.000,19.0641,0,-5.46875,2.304,100,1,17.5,0,-10.4471,0,131,5.05,3.91765,58.8235,52.549,0,0,13.84,176,1117.5,13.6702,2.35294,8.23529,1,1,0,1,1,0,.271141
88,67891.250,20.4422,0,-4.6875,2.816,100,1,4.5,0,-9.28627,0,131,6.68,5.22353,43.5294,52.549,2,5,13.76,176,1143.25,13.6702,5.88235,8.62745,1,1,0,1,1,0,.350579
89,67891.500,17.8008,0,-4.6875,3.072,100,1,31.5,0,-8.70588,0,131,8.06,5.65882,43.9216,52.9412,3,10,13.76,176,1442,13.6702,7.84314,9.80392,1,1,0,1,1,0,.335368
90,67891.750,14.1258,0,-3.90625,2.816,100,1,32,0,-8.70588,0,131,9.06,5.65882,43.9216,52.9412,6,16,13.52,176,1470,13.6702,7.84314,10.1961,1,1,0,1,1,0,.369796
91,67892.000,14.4703,.78125,-3.90625,3.072,100,1,32.5,0,-8.56078,0,131,8.81,5.80392,43.9216,52.9412,8,21,13.52,176,1428,13.6702,8.23529,10.1961,1,1,0,1,1,0,.370168
92,67892.250,14.4703,0,-3.125,3.072,100,1,33,0,-8.41569,0,131,9.4,5.94902,43.9216,52.9412,10,25,13.52,176,1450,14.2915,8.62745,10.1961,1,1,0,1,1,0,.388966
93,67892.500,14.4703,0,-3.90625,3.072,100,1,34,0,-8.12549,0,131,10.59,6.23922,44.7059,52.1569,12,30,13.52,176,1474.75,14.2915,9.80392,10.5882,1,1,0,1,1,0,.430853
94,67892.750,14.1258,0,-3.90625,3.584,100,1,36.5,0,-7.83529,0,131,12.26,6.52941,45.4902,53.3333,14,33,13.76,176,1493.25,14.2915,9.80392,10.9804,1,1,0,1,1,0,.492617
95,67893.000,13.4367,0,-4.6875,3.584,100,1,37,0,-7.6902,0,131,12.58,6.81961,45.8824,51.7647,18,38,13.76,176,1500,14.2915,9.80392,10.9804,1,1,0,1,1,0,.5032
96,67893.250,12.518,0,-5.46875,3.584,100,1,37,0,-7.5451,0,131,12.98,6.96471,46.6667,49.4118,23,40,13.76,176,1504,14.2915,9.80392,10.9804,1,1,0,1,1,0,.517819
97,67893.500,12.4031,0,-5.46875,3.84,100,1,37,0,-7.4,0,131,12.94,7.1098,47.451,50.5882,29,40,13.76,176,1525.75,14.9129,9.80392,11.3725,1,1,0,1,1,0,.508864
98,67893.750,12.4031,0,-6.25,3.584,100,1,37,0,-7.1098,0,131,12.16,7.1098,46.6667,50.5882,38,40,13.68,176,1536,14.9129,9.80392,10.9804,1,1,0,1,1,0,.475
99,67894.000,12.2883,0,-6.25,3.584,100,1,36,0,-7.1098,0,131,12.72,7.2549,37.6471,49.0196,44,40,13.68,176,1556.5,14.9129,9.80392,10.9804,1,1,0,1,0,0,.490331
100,67894.250,12.4031,0,-6.25,3.584,100,1,36.5,0,-6.96471,0,131,12.94,7.4,36.4706,50.1961,45,39,13.68,176,1578,15.5343,9.80392,10.9804,1,1,0,1,0,0,.492015
101,67894.500,12.518,0,-7.03125,3.584,100,1,36,0,-6.96471,0,131,12.47,7.4,36.0784,50.1961,44,39,13.68,176,1573,15.5343,9.80392,10.9804,1,1,0,1,0,0,.475652
102,67894.750,12.6328,0,-8.59375,3.584,100,1,36,0,-7.1098,0,131,12.86,7.2549,36.4706,50.1961,42,40,13.76,176,1596.75,15.5343,9.80392,10.9804,1,1,0,1,0,0,.483232
103,67895.000,12.8625,0,-8.59375,3.584,100,1,36,0,-7.2549,0,131,12.76,7.1098,37.6471,48.2353,40,40,13.76,176,1628.5,15.5343,9.80392,10.9804,1,1,0,1,0,0,.470126
104,67895.250,12.8625,0,-8.59375,3.584,100,1,36.5,0,-7.4,0,131,12.47,6.96471,40,49.0196,38,38,13.76,176,1644.5,16.1557,9.80392,10.9804,1,1,0,1,0,0,.454971
105,67895.500,13.0922,-.78125,-8.59375,3.328,100,1,36.5,0,-7.6902,0,131,11.95,6.67451,40,47.451,36,37,13.76,176,1637.75,16.1557,9.80392,10.9804,1,1,0,1,0,0,.437796
106,67895.750,13.207,-6.25,-8.59375,3.328,100,1,37,0,-7.6902,0,131,13.01,6.67451,41.9608,49.8039,35,36,13.76,176,1650,16.1557,9.80392,10.9804,1,1,0,1,0,0,.473091
107,67896.000,13.6664,-8.59375,-8.59375,3.072,100,1,37,0,-7.6902,0,131,12.48,6.67451,42.3529,50.1961,34,36,13.76,176,1661.5,16.1557,9.80392,10.9804,1,1,0,1,0,0,.450677
108,67896.250,14.2406,-9.375,-8.59375,3.072,100,1,37,0,-7.83529,0,131,12.98,6.52941,41.9608,49.8039,34,35,13.76,176,1672.25,16.1557,9.80392,10.9804,1,1,0,1,0,0,.46572
109,67896.500,14.4703,-9.375,-8.59375,3.072,100,1,37.5,0,-7.83529,0,131,12.98,6.52941,42.7451,50.1961,34,35,13.76,176,1679,16.1557,9.80392,10.9804,1,1,0,1,0,0,.463848
110,67896.750,14.4703,-9.375,-8.59375,3.072,100,1,37.5,0,-7.83529,0,131,15.32,6.52941,41.5686,48.2353,34,35,13.68,176,1706.25,16.777,9.80392,10.9804,1,1,0,1,0,0,.538725
111,67897.000,14.5852,-9.375,-8.59375,3.072,100,1,38,0,-7.98039,0,131,12.9,6.38431,41.1765,49.8039,34,34,13.68,176,1709.75,16.777,9.80392,10.9804,1,1,0,1,0,0,.452698
112,67897.250,14.5852,-8.59375,-8.59375,3.072,100,1,38,0,-7.98039,0,131,12.98,6.38431,41.1765,49.8039,33,33,13.68,176,1734,16.777,9.80392,11.3725,1,1,0,1,0,0,.449135
113,67897.500,14.7,-8.59375,-8.59375,3.072,100,1,38,0,-7.98039,0,131,12.56,6.38431,41.1765,49.4118,33,33,13.68,176,1743.75,16.777,10.1961,10.9804,1,1,0,1,0,0,.432172
114,67897.750,14.7,-7.8125,-8.59375,3.072,100,1,38,0,-7.98039,0,131,13.32,6.38431,41.9608,50.5882,32,32,13.52,176,1740.5,16.777,10.5882,11.3725,1,1,0,1,0,0,.459178
115,67898.000,14.7,-7.03125,-8.59375,3.072,100,1,39,0,-7.6902,0,131,13.81,6.67451,43.9216,51.3725,32,33,13.52,176,1751.75,16.777,10.9804,11.3725,1,1,0,1,0,0,.473013
116,67898.250,14.7,-6.25,-8.59375,3.072,100,1,39,0,-7.6902,0,129.2,13.69,6.67451,43.9216,50.9804,33,34,13.76,176,1768,17.3984,10.9804,11.7647,1,1,0,1,0,0,.464593
117,67898.500,14.5852,-7.03125,-8.59375,3.072,100,1,39,0,-7.6902,0,129.2,13.58,6.67451,41.9608,49.8039,34,34,13.76,177.8,1767,17.3984,10.9804,11.7647,1,1,0,1,0,0,.461121
118,67898.750,14.5852,-6.25,-8.59375,3.072,100,1,39.5,0,-7.5451,0,129.2,14.26,6.81961,40.7843,50.1961,34,33,13.6,177.8,1774.25,17.3984,10.9804,11.7647,1,1,0,1,0,0,.482232
119,67899.000,14.7,-5.46875,-8.59375,3.072,100,1,39.5,0,-7.5451,0,129.2,14.02,6.81961,41.9608,49.8039,34,33,13.6,177.8,1797.25,17.3984,10.9804,11.7647,1,1,0,1,0,0,.468048
120,67899.250,14.7,-5.46875,-8.59375,3.072,100,1,40.5,0,-7.5451,0,129.2,14.06,6.81961,41.9608,49.8039,34,33,13.6,177.8,1818.75,17.3984,10.9804,11.7647,1,1,0,1,0,0,.463835
121,67899.500,14.5852,-5.46875,-8.59375,3.072,100,1,40,0,-7.83529,0,129.2,13.35,6.52941,36.8627,46.6667,33,32,13.6,177.8,1809.25,17.3984,10.1961,11.3725,1,1,0,1,0,0,.442725
122,67899.750,14.3555,-6.25,-8.59375,3.072,100,1,40,0,-8.27059,0,129.2,11.85,6.09412,33.7255,43.1373,32,30,13.84,177.8,1839.75,18.0198,8.23529,10.5882,1,1,0,1,0,0,.386466
123,67900.000,14.2406,-7.03125,-8.59375,2.56,100,1,37,0,-8.99608,0,129.2,9.27,5.51373,32.9412,41.1765,30,23,13.84,177.8,1835.25,18.0198,7.84314,10.1961,1,1,0,1,0,0,.303065
124,67900.250,14.7,-6.25,-7.8125,2.304,100,1,36.5,0,-9.14118,0,129.2,10.28,5.22353,32.9412,43.1373,28,16,13.68,177.8,1845.5,18.0198,8.62745,10.1961,1,1,0,1,0,0,.334218
125,67900.500,15.5039,-2.34375,-8.59375,2.56,100,1,37,0,-9.14118,0,129.2,11.32,5.36863,32.9412,49.0196,25,12,13.68,177.8,1833.5,18.0198,8.62745,10.5882,1,1,0,1,0,0,.370439
126,67900.750,15.0445,-1.5625,-8.59375,2.56,100,1,37,0,-8.99608,0,129.2,10.49,5.36863,32.9412,50.1961,22,11,13.76,177.8,1832,18.0198,8.23529,10.1961,1,1,0,1,0,0,.343559
127,67901.000,14.4703,-1.5625,-8.59375,2.56,100,1,36,0,-9.28627,0,129.2,8.98,5.07843,32.549,49.8039,18,10,13.76,177.8,1838.75,18.0198,5.4902,9.41177,1,1,0,1,0,0,.293025
