sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
28,331650.750,14.7,0,-10.1563,3.584,100,1,5,0,-8.27059,0,77,13.01,6.52941,9.41177,9.41177,0,0,13.52,102.2,1493.25,0,0,10.5882,1,1,0,1,1,0,.522752
29,331651.000,14.7,0,-10.1563,3.584,100,1,5,0,-8.27059,0,77,12.9,6.52941,9.41177,9.41177,0,0,13.52,102.2,1495.75,0,0,10.9804,1,1,0,1,1,0,.517466
30,331651.250,14.7,0,-10.1563,3.584,100,1,5.5,0,-8.27059,0,77,12.94,6.52941,9.41177,9.41177,0,0,13.52,102.2,1503.25,0,0,10.9804,1,1,0,1,1,0,.516481
31,331651.500,14.7,0,-10.1563,3.584,100,1,6,0,-8.12549,0,77,13.01,6.52941,9.41177,9.41177,0,0,13.52,102.2,1487.25,0,0,10.9804,1,1,0,1,1,0,.524861
32,331651.750,14.7,0,-10.1563,3.584,100,1,4.5,0,-8.12549,0,77,13.16,6.67451,9.41177,9.41177,0,0,13.6,102.2,1488.75,0,0,10.9804,1,1,0,1,1,0,.530378
33,331652.000,14.7,0,-10.1563,3.584,100,1,3.5,0,-8.12549,0,77,13.24,6.67451,9.41177,9.41177,0,0,13.6,102.2,1495.5,0,0,10.9804,1,1,0,1,1,1,.531194
34,331652.250,14.7,0,-10.1563,3.84,100,1,4,0,-7.98039,0,77,13.32,6.67451,9.41177,9.41177,0,0,13.44,102.2,1508,0,0,10.9804,1,1,0,1,1,1,.529973
35,331652.500,14.5852,0,-10.1563,3.84,100,1,4.5,0,-7.98039,0,77,13.39,6.67451,9.41177,9.41177,0,0,13.44,102.2,1507,0,0,10.9804,1,1,0,1,1,1,.533112
36,331652.750,14.5852,0,-10.1563,3.84,100,1,2.5,0,-7.98039,0,77,13.54,6.81961,9.41177,9.41177,0,0,13.44,102.2,1498.75,0,0,10.9804,1,1,0,1,1,1,.542052
37,331653.000,14.5852,0,-10.1563,3.84,100,1,3,0,-7.83529,0,75.2,13.47,6.81961,9.41177,9.41177,0,0,13.44,102.2,1496,0,0,11.3725,1,1,0,1,1,1,.540241
38,331653.250,14.5852,0,-10.1563,3.84,100,1,2.5,0,-7.6902,0,75.2,13.54,6.96471,9.41177,9.41177,0,0,13.44,102.2,1511,0,0,11.3725,1,1,0,1,1,1,.537657
39,331653.500,14.4703,0,-10.1563,3.84,100,1,3,0,-7.6902,0,75.2,13.5,6.96471,9.41177,9.41177,0,0,13.44,102.2,1499.5,0,0,11.3725,1,1,0,1,1,1,.54018
40,331653.750,14.4703,0,-10.1563,3.84,100,1,1.5,0,-7.6902,0,75.2,13.81,7.1098,9.41177,9.41177,0,0,13.52,102.2,1499.25,0,0,11.3725,1,1,0,1,1,1,.552676
41,331654.000,14.3555,0,-10.1563,3.84,100,1,2,0,-7.6902,0,75.2,13.84,7.1098,9.41177,9.41177,0,0,13.52,102.2,1493.25,0,0,11.3725,1,1,0,1,1,1,.556102
42,331654.250,14.3555,0,-10.1563,3.84,100,1,2,0,-7.6902,0,75.2,13.73,7.1098,9.41177,9.41177,0,0,13.6,102.2,1501.75,0,0,11.3725,1,1,0,1,1,1,.54856
43,331654.500,14.2406,0,-10.1563,3.84,100,1,2,0,-7.6902,0,75.2,13.97,7.1098,9.41177,9.41177,0,0,13.6,102.2,1497.75,0,0,11.3725,1,1,0,1,1,1,.559639
44,331654.750,14.1258,0,-10.1563,3.84,100,1,-.5,0,-7.5451,0,75.2,14.22,7.2549,9.41177,9.41177,0,0,13.68,102.2,1501,0,0,11.3725,1,1,0,1,1,1,.568421
45,331655.000,14.1258,0,-10.1563,3.84,100,1,0,0,-7.5451,0,75.2,14.05,7.2549,9.41177,9.41177,0,0,13.68,102.2,1499.5,0,0,11.3725,1,1,0,1,1,1,.562187
46,331655.250,14.0109,0,-10.1563,4.096,100,1,.5,0,-7.4,0,75.2,14.51,7.4,9.41177,9.41177,0,0,13.68,102.2,1505.5,0,0,11.7647,1,1,0,1,1,1,.57828
47,331655.500,14.1258,0,-10.1563,4.096,100,1,.5,0,-7.2549,0,75.2,14.64,7.4,9.41177,9.41177,0,0,13.68,102.2,1506.25,0,0,11.7647,1,1,0,1,1,1,.58317
48,331655.750,14.1258,0,-10.1563,4.096,100,1,1.5,0,-7.2549,0,75.2,14.51,7.5451,9.41177,9.41177,0,0,13.76,102.2,1476,0,0,11.7647,1,1,0,1,1,1,.589837
49,331656.000,14.1258,0,-10.1563,4.096,100,1,0,0,-7.2549,0,75.2,13.95,7.5451,9.41177,9.41177,0,0,13.76,102.2,1488.5,0,0,11.7647,1,1,0,1,1,1,.562311
50,331656.250,14.2406,0,-10.1563,4.096,100,1,0,0,-7.2549,0,75.2,14.32,7.5451,9.41177,9.41177,0,0,13.84,102.2,1505,0,0,11.3725,1,1,0,1,1,1,.570897
51,331656.500,14.1258,0,-10.1563,4.096,100,1,-1,0,-7.2549,0,75.2,14.38,7.5451,9.41177,9.41177,0,0,13.84,102.2,1517.5,0,0,11.7647,1,1,0,1,0,1,.568567
52,331656.750,14.1258,0,-10.1563,4.096,100,1,-1,0,-7.2549,0,75.2,14.51,7.5451,9.41177,9.41177,0,0,13.84,102.2,1498.25,0,0,11.3725,1,1,0,1,0,1,.581078
53,331657.000,14.0109,0,-10.1563,4.096,100,1,-1.5,0,-7.2549,0,75.2,14.51,7.5451,9.41177,9.41177,0,0,13.84,100.4,1518,0,0,11.3725,1,1,0,1,0,1,.573518
54,331657.250,14.0109,0,-10.1563,4.096,100,1,0,0,-7.2549,0,75.2,14.45,7.5451,9.41177,9.41177,0,0,13.92,100.4,1513,0,0,11.7647,1,1,0,1,0,1,.573034
55,331657.500,14.1258,0,-10.1563,4.096,100,1,-1,0,-7.2549,0,75.2,14.19,7.5451,9.41177,9.41177,0,0,13.92,100.4,1511.25,0,0,11.3725,1,1,0,1,0,1,.563375
56,331657.750,14.1258,0,-10.1563,4.096,100,1,-.5,0,-7.2549,0,75.2,14.09,7.5451,9.41177,9.41177,0,0,14,100.4,1521.75,0,0,11.7647,1,1,0,1,0,1,.555545
57,331658.000,14.1258,0,-10.1563,4.096,100,1,0,0,-7.2549,0,75.2,14.19,7.5451,9.41177,9.41177,0,0,14,100.4,1522.25,0,0,11.7647,1,1,0,1,0,1,.559304
58,331658.250,14.1258,0,-10.1563,4.096,100,1,0,0,-7.2549,0,75.2,14.58,7.5451,9.41177,9.41177,0,0,13.84,100.4,1510,0,0,11.3725,1,1,0,1,0,1,.579338
59,331658.500,14.3555,0,-10.1563,4.096,100,1,-1,0,-7.2549,0,75.2,14.32,7.5451,9.41177,9.41177,0,0,13.84,100.4,1514.5,0,0,11.7647,1,1,0,1,0,1,.567316
60,331658.750,14.4703,0,-10.1563,4.096,100,1,-.5,0,-7.2549,0,75.2,14.38,7.4,9.41177,9.41177,0,0,14.16,100.4,1532.75,0,0,11.3725,1,1,0,1,0,1,.56291
61,331659.000,14.4703,0,-10.1563,4.096,100,1,-1.5,0,-7.2549,0,75.2,14.51,7.4,9.41177,9.41177,0,0,14.16,100.4,1525.5,0,0,11.3725,1,1,0,1,0,1,.570698
62,331659.250,14.4703,0,-10.1563,4.096,100,1,-1,0,-7.4,0,75.2,14.32,7.4,9.41177,9.41177,0,0,13.92,100.4,1548.25,0,0,11.3725,1,1,0,1,0,1,.554949
63,331659.500,14.4703,0,-10.1563,4.096,100,1,.5,0,-7.4,0,75.2,14.32,7.4,9.41177,9.41177,0,0,13.92,100.4,1538.75,0,0,11.3725,1,1,0,1,0,1,.558375
64,331659.750,14.3555,0,-10.1563,4.096,100,1,-.5,0,-7.4,0,75.2,14.58,7.4,9.41177,9.41177,0,0,14.08,100.4,1477,0,0,11.3725,1,1,0,1,0,1,.592282
65,331660.000,14.4703,0,-10.1563,4.096,100,1,0,0,-7.4,0,75.2,14.32,7.4,9.41177,9.41177,0,0,14.08,100.4,1542.5,0,0,11.3725,1,1,0,1,0,1,.557018
66,331660.250,14.4703,0,-10.1563,4.096,100,1,.5,0,-7.4,0,75.2,14.51,7.4,9.41177,9.41177,0,0,14.16,100.4,1523,0,0,11.3725,1,1,0,1,0,1,.571635
67,331660.500,14.4703,0,-10.1563,4.096,100,1,-1,0,-7.4,0,75.2,14.15,7.4,9.41177,9.41177,0,0,14.16,100.4,1552,0,0,11.3725,1,1,0,1,0,1,.547036
68,331660.750,14.3555,0,-10.1563,4.096,100,1,.5,0,-7.4,0,75.2,14.26,7.4,9.41177,9.41177,0,0,14.16,100.4,1536,0,0,11.3725,1,1,0,1,0,1,.557031
69,331661.000,14.2406,0,-10.1563,4.096,100,1,-.5,0,-7.4,0,75.2,14.01,7.2549,9.41177,9.41177,0,0,14.16,100.4,1525.75,0,0,11.3725,1,1,0,1,0,1,.550942
70,331661.250,14.4703,0,-10.1563,4.096,100,1,0,0,-7.4,0,73.4,14.09,7.2549,9.41177,9.41177,0,0,14.16,100.4,1543.5,0,0,11.3725,1,1,0,1,0,1,.547716
71,331661.500,14.4703,0,-10.1563,4.096,100,1,-.5,0,-7.4,0,73.4,14.15,7.2549,9.41177,9.41177,0,0,14.16,100.4,1532.75,0,0,11.3725,1,1,0,1,0,1,.553906
72,331661.750,14.3555,0,-10.1563,4.096,100,1,-1,0,-7.5451,0,73.4,14.05,7.2549,9.41177,9.41177,0,0,14,100.4,1542.25,0,0,11.3725,1,1,0,1,0,1,.546604
73,331662.000,14.1258,0,-10.1563,4.096,100,1,.5,0,-7.5451,0,73.4,13.95,7.2549,9.41177,9.41177,0,0,14,100.4,1538,0,0,11.3725,1,1,0,1,0,1,.544213
74,331662.250,14.1258,0,-10.1563,4.096,100,1,0,0,-7.5451,0,73.4,13.96,7.2549,9.41177,9.41177,0,0,14.08,100.4,1528.5,0,0,11.3725,1,1,0,1,0,1,.547988
75,331662.500,14.2406,0,-10.1563,4.096,100,1,1,0,-7.5451,0,73.4,13.99,7.2549,9.41177,9.41177,0,0,14.08,100.4,1528.5,0,0,11.3725,1,1,0,1,0,1,.549166
76,331662.750,14.3555,0,-10.1563,4.096,100,1,1,0,-7.5451,0,73.4,13.81,7.2549,9.41177,9.41177,0,0,14,100.4,1520.75,0,0,11.3725,1,1,0,1,0,1,.544863
77,331663.000,14.2406,0,-10.1563,4.096,100,1,0,0,-7.5451,0,73.4,13.88,7.2549,9.41177,9.41177,0,0,14,102.2,1512.75,0,0,11.3725,1,1,0,1,0,1,.550521
78,331663.250,14.1258,0,-10.1563,4.096,100,1,1,0,-7.5451,0,73.4,13.81,7.2549,9.41177,9.41177,0,0,14.16,102.2,1523.5,0,0,11.3725,1,1,0,1,0,1,.543879
79,331663.500,14.1258,0,-10.1563,4.096,100,1,1.5,0,-7.5451,0,73.4,13.54,7.2549,9.41177,9.41177,0,0,14.16,102.2,1505.75,0,0,11.3725,1,1,0,1,0,1,.539532
80,331663.750,13.6664,0,-10.1563,3.584,100,1,-2,0,-7.5451,0,73.4,13.54,7.1098,9.41177,9.41177,0,0,14.16,102.2,1480.75,0,0,10.9804,1,1,0,1,0,1,.548641
81,331664.000,12.7477,0,-10.1563,3.328,100,1,-.5,0,-7.6902,0,73.4,13.5,6.96471,9.41177,9.41177,0,0,14.16,102.2,1549.25,0,0,10.9804,1,1,0,1,0,1,.522834
82,331664.250,13.0922,0,-10.1563,3.328,100,1,0,0,-7.83529,0,73.4,13.58,6.96471,9.41177,9.41177,0,0,14.24,102.2,1523.25,0,0,10.9804,1,1,0,1,0,1,.534909
83,331664.500,13.4367,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.54,6.96471,9.41177,9.41177,0,0,14.24,102.2,1519.25,0,0,10.9804,1,1,0,1,0,1,.534738
84,331664.750,13.5516,0,-10.1563,3.328,100,1,.5,0,-7.83529,0,73.4,13.69,6.96471,9.41177,9.41177,0,0,14.16,102.2,1531.5,0,0,10.9804,1,1,0,1,0,1,.536337
85,331665.000,13.6664,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.47,6.96471,9.41177,9.41177,0,0,14.16,102.2,1507.75,0,0,10.9804,1,1,0,1,0,1,.53603
86,331665.250,13.7813,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.39,6.96471,9.41177,9.41177,0,0,14.16,102.2,1505,0,0,10.9804,1,1,0,1,0,1,.533821
87,331665.500,13.8961,0,-10.1563,3.328,100,1,1,0,-7.6902,0,73.4,13.58,6.96471,9.41177,9.41177,0,0,14.16,102.2,1509.75,0,0,10.9804,1,1,0,1,0,1,.539692
88,331665.750,13.8961,0,-10.1563,3.328,100,1,.5,0,-7.83529,0,73.4,13.47,6.96471,9.41177,9.41177,0,0,14,102.2,1500.75,0,0,10.9804,1,1,0,1,0,1,.538531
89,331666.000,13.8961,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.66,6.96471,9.41177,9.41177,0,0,14,102.2,1492.75,0,0,10.9804,1,1,0,1,0,1,.549054
90,331666.250,13.7813,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.5,6.96471,9.41177,9.41177,0,0,14,102.2,1503.5,0,0,10.9804,1,1,0,1,0,1,.538743
91,331666.500,13.8961,0,-10.1563,3.328,100,1,1,0,-7.6902,0,73.4,13.43,6.96471,9.41177,9.41177,0,0,14,102.2,1500,0,0,10.9804,1,1,0,1,0,1,.5372
92,331666.750,13.8961,0,-10.1563,3.328,100,1,1.5,0,-7.6902,0,73.4,13.2,7.1098,9.41177,9.41177,0,0,14.16,102.2,1482.5,0,0,10.9804,1,1,0,1,0,1,.534233
93,331667.000,14.1258,0,-10.1563,3.328,100,1,.5,0,-7.6902,0,73.4,13.32,7.1098,9.41177,9.41177,0,0,14.16,102.2,1475.25,0,0,10.9804,1,1,0,1,0,1,.541739
94,331667.250,14.1258,0,-10.1563,3.328,100,1,-1.5,0,-7.6902,0,73.4,13.39,7.1098,9.41177,9.41177,0,0,14.16,102.2,1498.25,0,0,10.9804,1,1,0,1,0,1,.536226
95,331667.500,14.0109,0,-10.1563,3.328,100,1,1,0,-7.6902,0,73.4,13.66,7.1098,9.41177,9.41177,0,0,14.16,102.2,1488.75,0,0,10.9804,1,1,0,1,0,1,.550529
96,331667.750,14.1258,0,-10.1563,3.328,100,1,0,0,-7.6902,0,73.4,13.47,7.1098,9.41177,9.41177,0,0,14.24,102.2,1494.25,0,0,10.9804,1,1,0,1,0,1,.540873
97,331668.000,14.1258,0,-10.1563,3.328,100,1,1,0,-7.6902,0,73.4,13.32,7.1098,9.41177,9.41177,0,0,14.24,102.2,1474.5,0,0,10.9804,1,1,0,1,0,1,.542014
98,331668.250,14.1258,0,-10.1563,3.328,100,1,-.5,0,-7.5451,0,73.4,13.62,7.1098,9.41177,9.41177,0,0,14.16,102.2,1479.5,0,0,10.9804,1,1,0,1,0,1,.552349
99,331668.500,14.1258,-.78125,-10.1563,3.328,100,1,0,0,-7.5451,0,73.4,13.66,7.1098,9.41177,9.41177,0,0,14.16,102.2,1480.5,0,0,10.9804,1,1,0,1,0,1,.553597
100,331668.750,14.2406,-.78125,-10.1563,3.328,100,1,0,0,-7.5451,0,73.4,13.43,7.2549,9.41177,9.41177,0,0,14,102.2,1476,0,0,10.9804,1,1,0,1,0,1,.545935
101,331669.000,14.3555,-1.5625,-10.1563,3.328,100,1,1,0,-7.4,0,73.4,13.66,7.2549,9.41177,9.41177,0,0,14,104,1481.5,0,0,11.3725,1,1,0,1,0,1,.553223
102,331669.250,14.3555,-1.5625,-10.1563,3.328,100,1,.5,0,-7.4,0,73.4,13.73,7.2549,9.41177,9.41177,0,0,14.08,104,1481.25,0,0,11.3725,1,1,0,1,0,1,.556152
103,331669.500,14.3555,-1.5625,-10.1563,3.328,100,1,1,0,-7.4,0,73.4,13.66,7.2549,9.41177,9.41177,0,0,14.08,104,1461.75,0,0,11.3725,1,1,0,1,0,1,.560698
104,331669.750,14.4703,-1.5625,-10.1563,3.328,100,1,-.5,0,-7.4,0,73.4,13.58,7.2549,9.41177,9.41177,0,0,14.24,104,1469.5,0,0,11.3725,1,1,0,1,0,1,.554474
105,331670.000,14.4703,-1.5625,-10.1563,3.328,100,1,-1,0,-7.4,0,73.4,13.69,7.4,9.41177,9.41177,0,0,14.24,104,1472.75,0,0,11.3725,1,1,0,1,0,1,.557732
106,331670.250,14.4703,-1.5625,-10.1563,3.328,100,1,-.5,0,-7.4,0,73.4,13.83,7.4,9.41177,9.41177,0,0,14.16,104,1410,0,0,11.3725,1,1,0,1,0,1,.588511
107,331670.500,14.5852,-1.5625,-10.1563,3.328,100,1,0,0,-7.2549,0,73.4,13.99,7.4,9.41177,9.41177,0,0,14.16,104,1453.75,0,0,11.3725,1,1,0,1,0,1,.577403
108,331670.750,14.5852,-1.5625,-10.1563,3.328,100,1,0,0,-7.2549,0,73.4,13.81,7.5451,9.41177,9.41177,0,0,14,104,1459.25,0,0,11.3725,1,1,0,1,0,1,.567826
109,331671.000,14.7,-1.5625,-10.1563,3.328,100,1,.5,0,-7.2549,0,73.4,14.11,7.5451,9.41177,9.41177,0,0,14,104,1441.75,0,0,11.3725,1,1,0,1,0,1,.587203
110,331671.250,14.7,-1.5625,-10.1563,3.584,100,1,0,0,-7.1098,0,73.4,14.32,7.6902,9.41177,9.41177,0,0,14.24,104,1467.5,0,0,11.3725,1,1,0,1,0,1,.585485
111,331671.500,14.7,-.78125,-10.1563,3.584,100,1,-.5,0,-7.1098,0,73.4,14.38,7.6902,9.41177,9.41177,0,0,14.24,104,1474.25,0,0,11.3725,1,1,0,1,0,1,.585247
112,331671.750,14.7,-.78125,-10.1563,3.584,100,1,-1,0,-6.96471,0,73.4,14.38,7.6902,9.41177,9.41177,0,0,14.16,104,1472.25,0,0,11.3725,1,1,0,1,0,1,.586042
113,331672.000,14.5852,-.78125,-10.1563,3.584,100,1,.5,0,-6.96471,0,73.4,14.51,7.6902,9.41177,9.41177,0,0,14.16,104,1467.25,0,0,11.7647,1,1,0,1,0,1,.593355
114,331672.250,14.5852,-.78125,-10.1563,3.584,100,1,-3,0,-7.2549,0,73.4,13.32,7.4,9.41177,9.41177,0,0,14.24,104,1497.25,0,0,10.5882,1,1,0,1,0,1,.533779
115,331672.500,14.1258,-.78125,-10.1563,3.328,100,1,-2,0,-7.6902,0,73.4,13.05,7.1098,9.41177,9.41177,0,0,14.24,104,1520,0,0,10.5882,1,0,0,1,0,1,.515132
116,331672.750,14.0109,-.78125,-10.1563,3.328,100,1,-1,0,-7.6902,0,73.4,13.43,6.96471,9.41177,9.41177,0,0,14.24,104,1497,0,0,10.9804,1,0,0,1,0,1,.538277
117,331673.000,14.1258,-1.5625,-10.1563,3.328,100,1,-1.5,0,-7.6902,0,73.4,13.47,6.96471,9.41177,9.41177,0,0,14.24,104,1506.75,0,0,10.9804,1,0,0,1,0,1,.536386
118,331673.250,14.2406,-2.34375,-10.1563,3.328,100,1,-.5,0,-7.6902,0,73.4,13.47,6.96471,9.41177,9.41177,0,0,14.16,104,1509,0,0,10.9804,1,0,0,1,0,1,.535586
119,331673.500,14.3555,-2.34375,-10.1563,3.328,100,1,0,0,-7.6902,0,73.4,13.35,6.96471,9.41177,9.41177,0,0,14.16,104,1506.5,0,0,10.9804,1,0,0,1,0,1,.531696
120,331673.750,14.3555,-3.125,-10.1563,3.072,33.3333,1,-.5,0,-7.83529,0,73.4,13.43,6.96471,9.41177,9.41177,0,0,14.24,104,1514.75,0,0,10.5882,1,0,0,1,0,1,.531969
121,331674.000,14.4703,-3.125,-10.1563,3.328,33.3333,1,0,0,-7.83529,0,73.4,13.24,6.96471,9.41177,9.41177,0,0,14.24,104,1484,0,0,10.9804,1,0,0,1,0,1,.53531
122,331674.250,14.5852,-3.125,-10.1563,3.072,33.3333,1,.5,0,-7.83529,0,73.4,13.05,6.96471,9.41177,9.41177,0,0,14.24,105.8,1506.25,0,0,10.5882,1,0,0,1,0,1,.519834
123,331674.500,14.7,-3.125,-10.1563,3.328,33.3333,1,0,0,-7.83529,0,73.4,13.24,6.96471,9.41177,9.41177,0,0,14.24,105.8,1508,0,0,10.5882,1,0,0,1,0,1,.52679
124,331674.750,14.7,-2.34375,-10.1563,3.328,33.3333,1,1,0,-7.83529,0,73.4,13.16,6.96471,9.41177,9.41177,0,0,14.08,105.8,1486,0,0,10.5882,1,0,0,1,0,1,.531359
125,331675.000,14.7,-2.34375,-10.1563,3.328,33.3333,1,1.5,0,-7.83529,0,73.4,13.01,6.96471,9.41177,9.41177,0,0,14.08,105.8,1478.5,0,0,10.5882,1,0,0,1,0,1,.527968
126,331675.250,14.7,-2.34375,-10.1563,3.328,33.3333,1,-.5,0,-7.83529,0,73.4,13.24,6.96471,9.41177,9.41177,0,0,14.24,105.8,1481.25,0,0,10.5882,1,0,0,1,0,1,.536304
127,331675.500,14.5852,-1.5625,-10.1563,3.328,33.3333,1,-.5,0,-7.83529,0,73.4,12.9,6.96471,9.41177,9.41177,0,0,14.24,105.8,1480.5,0,0,10.5882,1,0,0,1,0,1,.522796
