sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
27,7.000,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14.08,150.8,972.75,0,0,6.66667,1,1,0,1,0,0,.305937
28,7.250,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.9,4.93333,9.41177,9.41177,0,0,14.08,150.8,973.75,0,0,6.66667,1,1,0,1,0,0,.301926
29,7.500,14.5852,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.99,4.93333,9.41177,9.41177,0,0,14.08,150.8,967.25,0,0,6.66667,1,1,0,1,0,0,.309537
30,7.750,14.7,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14.08,150.8,977,0,0,6.66667,1,1,0,1,0,0,.304606
31,8.000,14.5852,-.78125,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14.08,150.8,965.5,0,0,6.66667,1,1,0,1,0,0,.308234
32,8.250,14.7,0,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,13.92,150.8,975.5,0,0,6.66667,1,1,0,1,0,0,.305074
33,8.500,14.5852,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,13.92,150.8,984.5,0,0,6.66667,1,1,0,1,0,0,.302285
34,8.750,14.7,0,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,5.02,4.93333,9.41177,9.41177,0,0,14.16,152.6,977.5,0,0,6.66667,1,1,0,1,0,0,.308133
35,9.000,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.16,152.6,987.5,0,0,6.66667,1,1,0,1,0,0,.299544
36,9.250,14.7,0,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,5.02,4.93333,9.41177,9.41177,0,0,14.08,152.6,985.25,0,0,6.66667,1,1,0,1,0,0,.305709
37,9.500,14.7,0,0,2.304,33.3333,.8125,14,0,-9.43137,0,104,4.99,4.93333,9.41177,9.41177,0,0,14.08,152.6,997,0,0,6.66667,1,1,0,1,0,0,.300301
38,9.750,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,13.84,152.6,966.25,0,0,6.66667,1,1,0,1,0,0,.298059
39,10.000,14.5852,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,5.02,4.93333,9.41177,9.41177,0,0,13.84,152.6,968.5,0,0,6.66667,1,1,0,1,0,0,.310996
40,10.250,14.7,0,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,5.08,4.93333,9.41177,9.41177,0,0,14.08,152.6,974.25,0,0,6.66667,1,1,0,1,0,0,.312856
41,10.500,14.7,0,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.99,4.93333,9.41177,9.41177,0,0,14.08,152.6,978,0,0,6.66667,1,1,0,1,0,0,.306135
42,10.750,14.5852,0,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14,152.6,978.5,0,0,6.66667,1,1,0,1,0,0,.304139
43,11.000,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14,152.6,970,0,0,6.66667,1,1,0,1,0,0,.306804
44,11.250,14.5852,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,13.92,152.6,971.5,0,0,6.66667,1,1,0,1,0,0,.304478
45,11.500,14.5852,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,13.92,152.6,968,0,0,6.66667,1,1,0,1,0,0,.305578
46,11.750,14.5852,-.78125,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,13.92,152.6,968.75,0,0,6.66667,1,1,0,1,0,0,.3072
47,12.000,14.5852,-.78125,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.9,4.93333,9.41177,9.41177,0,0,13.92,152.6,972,0,0,6.66667,1,1,0,1,0,0,.302469
48,12.250,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.96,4.93333,9.41177,9.41177,0,0,14.08,152.6,980.25,0,0,6.66667,1,1,0,1,0,0,.303596
49,12.500,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.08,152.6,979.75,0,0,6.66667,1,1,0,1,0,0,.301914
50,12.750,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.99,4.93333,9.41177,9.41177,0,0,14.08,152.6,979,0,0,6.66667,1,1,0,1,0,0,.305822
51,13.000,14.5852,-1.5625,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14.08,152.6,982.25,0,0,6.66667,1,1,0,1,0,0,.296869
52,13.250,14.5852,-1.5625,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.08,152.6,971,0,0,6.66667,1,1,0,1,0,0,.304634
53,13.500,14.7,-1.5625,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.9,4.93333,9.41177,9.41177,0,0,14.08,152.6,972,0,0,6.66667,1,1,0,1,0,0,.302469
54,13.750,14.5852,-1.5625,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.08,152.6,969.75,0,0,6.66667,1,1,0,1,0,0,.305027
55,14.000,14.7,-1.5625,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14.08,152.6,972.75,0,0,6.66667,1,1,0,1,0,0,.299769
56,14.250,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.9,4.93333,9.41177,9.41177,0,0,14.16,152.6,966.75,0,0,6.66667,1,1,0,1,0,0,.304112
57,14.500,14.7,-.78125,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.16,152.6,971.25,0,0,6.66667,1,1,0,1,0,0,.304556
58,14.750,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14,152.6,968.25,0,0,6.66667,1,1,0,1,0,0,.301162
59,15.000,14.5852,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.83,4.93333,9.41177,9.41177,0,0,14,152.6,961.25,0,0,6.66667,1,1,0,1,0,0,.301482
60,15.250,14.5852,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.65,4.93333,9.41177,9.41177,0,0,14,152.6,965.25,0,0,6.66667,1,1,0,1,0,0,.289044
61,15.500,14.7,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14,152.6,951.5,0,0,6.66667,1,1,0,1,0,0,.306463
62,15.750,14.7,-.78125,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.83,4.93333,9.41177,9.41177,0,0,14,152.6,963.75,0,0,6.66667,1,1,0,1,0,0,.3007
63,16.000,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.77,4.93333,9.41177,9.41177,0,0,14,152.6,961.25,0,0,6.66667,1,1,0,1,0,0,.297737
64,16.250,14.7,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14,152.6,957.5,0,0,6.66667,1,1,0,1,0,0,.300783
65,16.500,14.8148,0,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14,152.6,949,0,0,6.66667,1,1,0,1,0,0,.303477
66,16.750,14.7,0,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14.08,152.6,952,0,0,6.66667,1,1,0,1,0,0,.306302
67,17.000,14.5852,0,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14.08,152.6,958.75,0,0,6.66667,1,1,0,1,0,0,.300391
68,17.250,14.5852,0,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14.08,152.6,963.75,0,0,6.66667,1,1,0,1,0,0,.298833
69,17.500,14.5852,-.78125,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14.08,152.6,957.25,0,0,6.66667,1,1,0,1,0,0,.300862
70,17.750,14.5852,-.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14.16,152.6,960,0,0,6.66667,1,1,0,1,0,0,.3
71,18.000,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.83,4.93333,9.41177,9.41177,0,0,14.16,152.6,955.5,0,0,6.66667,1,1,0,1,0,0,.303297
72,18.250,14.7,0,0,2.304,33.3333,.8125,14.5,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14.08,152.6,967,0,0,6.66667,1,1,0,1,0,0,.301551
73,18.500,14.7,0,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.86,4.93333,9.41177,9.41177,0,0,14.08,152.6,962,0,0,6.27451,1,1,0,1,0,0,.303118
74,18.750,14.7,0,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.9,4.93333,9.41177,9.41177,0,0,14.08,152.6,971.5,0,0,6.66667,1,1,0,1,0,0,.302625
75,19.000,14.5852,0,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.93,4.93333,9.41177,9.41177,0,0,14.08,152.6,961.25,0,0,6.27451,1,1,0,1,0,0,.307724
76,19.250,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.68,4.93333,9.41177,9.41177,0,0,14.08,152.6,905.5,0,0,6.66667,1,1,0,1,0,0,.310105
77,19.500,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.8,4.93333,9.41177,9.41177,0,0,14.08,152.6,961.75,0,0,6.66667,1,1,0,1,0,0,.299454
78,19.750,14.5852,-.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.59,4.93333,9.41177,9.41177,0,0,13.92,152.6,963.75,0,0,6.27451,1,1,0,1,0,0,.285759
79,20.000,14.5852,-.78125,0,2.304,33.3333,.8125,17.5,0,-9.43137,0,104,4.77,4.93333,9.41177,9.41177,0,0,13.92,154.4,942,0,0,6.27451,1,1,0,1,0,0,.303822
80,20.250,14.5852,-.78125,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.77,4.93333,9.41177,9.41177,0,0,14.08,154.4,937.75,0,0,6.27451,1,1,0,1,0,0,.305199
81,20.500,14.7,-.78125,0,2.304,33.3333,.8125,16,0,-9.57647,0,104,4.59,4.93333,9.41177,9.41177,0,0,14.08,154.4,944,0,0,6.27451,1,1,0,1,0,0,.291737
82,20.750,14.7,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.57647,0,104,4.59,4.93333,9.41177,9.41177,0,0,14,154.4,937,0,0,6.27451,1,1,0,1,0,0,.293917
83,21.000,14.5852,-.78125,0,2.304,33.3333,.8125,16.5,0,-9.57647,0,104,4.71,4.93333,9.41177,9.41177,0,0,14,154.4,927.5,0,0,6.27451,1,1,0,1,0,0,.30469
84,21.250,14.5852,-.78125,0,2.304,33.3333,.8125,17,0,-9.57647,0,104,4.53,4.93333,9.41177,9.41177,0,0,13.76,154.4,925,0,0,6.27451,1,1,0,1,0,0,.293838
85,21.500,14.7,-.78125,0,2.304,33.3333,.8125,17,0,-9.57647,0,104,4.59,4.93333,9.41177,9.41177,0,0,13.76,154.4,934,0,0,6.27451,1,1,0,1,0,0,.294861
86,21.750,14.7,-.78125,0,2.304,33.3333,.8125,18,0,-9.57647,0,104,4.45,4.93333,9.41177,9.41177,0,0,14,154.4,917.5,0,0,6.27451,1,1,0,1,0,0,.291008
87,22.000,14.7,0,0,2.304,33.3333,.8125,17,0,-9.57647,0,104,4.53,4.93333,9.41177,9.41177,0,0,14,154.4,925.25,0,0,6.27451,1,1,0,1,0,0,.293758
88,22.250,14.7,0,0,2.304,33.3333,.8125,16.5,0,-9.57647,0,104,4.56,4.93333,9.41177,9.41177,0,0,14,154.4,929.25,0,0,6.27451,1,1,0,1,0,0,.294431
89,22.500,14.8148,0,0,2.304,33.3333,.8125,16.5,0,-9.57647,0,104,4.42,4.93333,9.41177,9.41177,0,0,14,154.4,913.25,0,0,6.27451,1,1,0,1,0,0,.290391
90,22.750,14.8148,0,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.42,4.93333,9.41177,9.41177,0,0,14,154.4,903.75,0,0,6.27451,1,1,0,1,0,0,.293444
91,23.000,14.8148,.78125,0,2.304,33.3333,.8125,17,0,-9.43137,0,104,4.56,4.93333,9.41177,9.41177,0,0,14,154.4,916,0,0,6.27451,1,1,0,1,0,0,.29869
92,23.250,14.8148,.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.56,4.93333,9.41177,9.41177,0,0,14.08,154.4,916.75,0,0,6.27451,1,1,0,1,0,0,.298446
93,23.500,14.8148,.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.56,4.93333,9.41177,9.41177,0,0,14.08,154.4,912.25,0,0,6.27451,1,1,0,1,0,0,.299918
94,23.750,14.7,.78125,0,2.304,33.3333,.8125,14,0,-9.43137,0,104,4.62,5.07843,9.41177,9.41177,0,0,14.08,154.4,928,0,0,6.27451,1,1,0,1,0,0,.298707
95,24.000,14.7,.78125,0,2.304,33.3333,.8125,14,0,-9.43137,0,104,4.59,4.93333,9.41177,9.41177,0,0,14.08,154.4,933.75,0,0,6.27451,1,1,0,1,0,0,.29494
96,24.250,14.7,.78125,0,2.304,33.3333,.8125,15,0,-9.43137,0,104,4.68,4.93333,9.41177,9.41177,0,0,14.08,154.4,926,0,0,6.27451,1,1,0,1,0,0,.30324
97,24.500,14.7,1.5625,0,2.304,33.3333,.8125,14.5,0,-9.43137,0,104,4.68,4.93333,9.41177,9.41177,0,0,14.08,154.4,941.25,0,0,6.27451,1,1,0,1,0,0,.298327
98,24.750,14.7,1.5625,0,2.304,33.3333,.8125,14.5,0,-9.43137,0,104,4.65,4.93333,9.41177,9.41177,0,0,14.08,154.4,941.25,0,0,6.27451,1,1,0,1,0,0,.296414
99,25.000,14.7,.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.59,4.93333,9.41177,9.41177,0,0,14.08,154.4,933,0,0,6.27451,1,1,0,1,0,0,.295177
100,25.250,14.5852,.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.5,4.93333,9.41177,9.41177,0,0,14.08,154.4,932.25,0,0,6.27451,1,1,0,1,0,0,.289622
101,25.500,14.5852,.78125,0,2.304,33.3333,.8125,16.5,0,-9.57647,0,104,4.48,4.93333,9.41177,9.41177,0,0,14.08,154.4,924.25,0,0,6.27451,1,1,0,1,0,0,.29083
102,25.750,14.5852,.78125,0,2.304,33.3333,.8125,16,0,-9.57647,0,104,4.56,4.93333,9.41177,9.41177,0,0,14.08,154.4,909.25,0,0,6.27451,1,1,0,1,0,0,.300907
103,26.000,14.7,.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.56,4.93333,9.41177,9.41177,0,0,14.08,154.4,913,0,0,6.27451,1,1,0,1,0,0,.299671
104,26.250,14.5852,.78125,0,2.304,33.3333,.8125,15.5,0,-9.43137,0,104,4.5,4.93333,9.41177,9.41177,0,0,14.08,154.4,919.5,0,0,6.27451,1,1,0,1,0,0,.293638
105,26.500,14.7,.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.42,4.93333,9.41177,9.41177,0,0,14.08,154.4,919.75,0,0,6.27451,1,1,0,1,0,0,.288339
106,26.750,14.5852,.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.56,4.93333,9.41177,9.41177,0,0,14,154.4,918.25,0,0,6.27451,1,1,0,1,0,0,.297958
107,27.000,14.5852,.78125,0,2.304,33.3333,.8125,16.5,0,-9.43137,0,104,4.42,4.93333,9.41177,9.41177,0,0,14,154.4,910.75,0,0,6.27451,1,1,0,1,0,0,.291189
108,27.250,14.5852,.78125,0,2.304,33.3333,.8125,16,0,-9.43137,0,104,4.42,4.93333,9.41177,9.41177,0,0,14.08,154.4,909.25,0,0,6.27451,1,1,0,1,0,0,.291669
109,27.500,14.7,.78125,0,2.304,33.3333,.8125,12,0,-9.57647,0,104,4.05,4.93333,9.41177,9.41177,0,0,14.08,154.4,957,0,0,5.4902,1,0,0,1,0,0,.253918
110,27.750,14.5852,.78125,0,2.048,33.3333,.8125,12.5,0,-9.86667,0,104,3.86,4.49804,9.41177,9.41177,0,0,14,154.4,958,0,0,5.88235,1,0,0,1,0,0,.241754
111,28.000,14.5852,.78125,0,2.048,33.3333,.8125,14,0,-10.0118,0,104,4.22,4.49804,9.41177,9.41177,0,0,14,154.4,947.25,0,0,5.88235,1,0,0,1,0,0,.2673
112,28.250,14.4703,0,0,2.048,33.3333,.8125,14.5,0,-9.86667,0,104,4.1,4.49804,9.41177,9.41177,0,0,14,154.4,945.25,0,0,5.88235,1,0,0,1,0,0,.260249
113,28.500,14.5852,0,0,2.048,33.3333,.8125,15.5,0,-9.86667,0,104,4.08,4.49804,9.41177,9.41177,0,0,14,154.4,938.5,0,0,5.88235,1,0,0,1,0,0,.260842
114,28.750,14.8148,.78125,0,2.048,33.3333,.8125,16,0,-10.0118,0,104,3.91,4.49804,9.41177,9.41177,0,0,14.08,154.4,942,0,0,5.88235,1,0,0,1,0,0,.249045
115,29.000,14.8148,1.5625,0,2.048,33.3333,.8125,16.5,0,-10.0118,0,104,3.91,4.49804,9.41177,9.41177,0,0,14.08,154.4,939,0,0,5.88235,1,0,0,1,0,0,.24984
116,29.250,14.8148,1.5625,0,2.048,33.3333,.8125,16.5,0,-10.0118,0,104,3.91,4.49804,9.41177,9.41177,0,0,14.16,154.4,932,0,0,5.88235,1,0,0,1,0,0,.251717
117,29.500,14.8148,1.5625,0,2.048,33.3333,.8125,17,0,-10.0118,0,104,3.99,4.49804,9.41177,9.41177,0,0,14.16,154.4,929.75,0,0,5.88235,1,0,0,1,0,0,.257489
118,29.750,14.9297,2.34375,0,2.048,33.3333,.8125,15.5,0,-10.0118,0,104,4.02,4.49804,9.41177,9.41177,0,0,14.08,156.2,945.25,0,0,5.88235,1,0,0,1,0,0,.255171
119,30.000,14.8148,2.34375,0,2.048,33.3333,.8125,15,0,-10.0118,0,104,3.97,4.49804,9.41177,9.41177,0,0,14.08,156.2,935.5,0,0,5.88235,1,0,0,1,0,0,.254623
120,30.250,14.8148,2.34375,0,2.048,33.3333,.8125,15,0,-10.0118,0,104,3.89,4.49804,9.41177,9.41177,0,0,14.08,156.2,935.5,0,0,5.88235,1,0,0,1,0,0,.249492
121,30.500,14.7,2.34375,0,2.048,33.3333,.8125,15,0,-10.0118,0,104,3.94,4.49804,9.41177,9.41177,0,0,14.08,156.2,930.25,0,0,5.88235,1,0,0,1,0,0,.254125
