sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,512.000,14.7,0,-.78125,3.84,100,1,17.5,0,-5.80392,0,120.2,5.48,8.27059,9.41177,9.41177,0,0,12.24,199.4,1287.25,0,0,7.45098,1,0,0,0,1,0,.255428
1,512.250,14.7,0,-.78125,3.072,100,1,15,0,-8.99608,0,120.2,5.55,5.22353,9.41177,9.41177,0,0,12.24,199.4,1619.25,0,0,7.05882,1,0,0,0,1,0,.205651
2,512.500,14.7,0,-.78125,2.816,100,1,10,0,-10.4471,0,120.2,6.05,4.06275,9.41177,9.41177,0,0,13.92,199.4,1545,0,0,7.05882,1,0,0,0,1,0,.234951
3,512.750,14.7,0,-.78125,2.816,100,1,9.5,0,-10.5922,0,120.2,5.89,3.91765,9.41177,9.41177,0,0,13.92,199.4,1377,0,0,7.05882,1,1,0,0,1,0,.256645
4,513.000,14.7,0,-.78125,3.072,100,1,9,0,-10.302,0,120.2,5.78,4.06275,9.41177,9.41177,0,0,13.68,199.4,1207,0,0,7.05882,1,1,0,0,1,0,.287324
5,513.250,14.7,0,-.78125,3.072,100,1,9,0,-10.0118,0,120.2,5.75,4.49804,9.41177,9.41177,0,0,13.68,199.4,1064,0,0,7.05882,1,1,0,0,1,0,.324248
6,513.500,14.7,0,-.78125,3.328,100,1,9.5,0,-9.57647,0,120.2,5.58,4.78824,9.41177,9.41177,0,0,13.84,199.4,981.25,0,0,7.05882,1,1,0,1,1,0,.341197
7,513.750,14.7,0,-.78125,3.584,100,1,9.5,0,-9.43137,0,120.2,5.68,5.07843,9.41177,9.41177,0,0,13.84,199.4,924.25,0,0,7.05882,1,1,0,1,1,0,.368731
8,514.000,14.7,0,-.78125,3.584,100,1,9.5,0,-9.28627,0,120.2,5.38,5.22353,9.41177,9.41177,0,0,13.84,199.4,907.5,0,0,6.66667,1,1,0,1,1,0,.355702
9,514.250,14.7,0,-.78125,3.584,100,1,9.5,0,-9.28627,0,120.2,5.15,5.22353,9.41177,9.41177,0,0,13.84,199.4,905.5,0,0,6.66667,1,1,0,1,1,0,.341248
10,514.500,14.7,0,-.78125,3.328,100,1,9.5,0,-9.14118,0,120.2,5.65,5.36863,9.41177,9.41177,0,0,13.84,199.4,920.5,0,0,7.05882,1,1,0,1,1,0,.368278
11,514.750,14.7,0,-.78125,3.584,100,1,9.5,0,-8.99608,0,120.2,5.82,5.51373,9.41177,9.41177,0,0,13.84,197.6,960.25,0,0,7.05882,1,1,0,1,1,0,.363655
12,515.000,14.7,0,-.78125,3.584,100,1,9.5,0,-8.99608,0,120.2,5.65,5.51373,9.41177,9.41177,0,0,13.84,197.6,960.25,0,0,7.05882,1,1,0,1,1,0,.353033
13,515.250,14.7,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.51,5.36863,9.41177,9.41177,0,0,13.84,197.6,941.5,0,0,7.05882,1,1,0,1,1,0,.351142
14,515.500,14.7,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.45,5.51373,9.41177,9.41177,0,0,13.76,197.6,916.25,0,0,7.05882,1,1,0,1,1,0,.356889
15,515.750,14.7,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.38,5.51373,9.41177,9.41177,0,0,13.76,197.6,904.25,0,0,6.66667,1,1,0,1,1,0,.356981
16,516.000,14.5852,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.28,5.51373,9.41177,9.41177,0,0,13.76,197.6,959.5,0,0,6.66667,1,1,0,1,1,0,.330172
17,516.250,14.5852,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.28,5.51373,9.41177,9.41177,0,0,13.76,195.8,877.5,0,0,6.66667,1,1,0,1,1,0,.361026
18,516.500,14.5852,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,120.2,5.19,5.51373,9.41177,9.41177,0,0,13.84,195.8,865.5,0,0,6.66667,1,1,0,1,1,0,.359792
19,516.750,14.4703,0,-.78125,3.328,100,1,9.5,0,-8.85098,0,120.2,5.15,5.51373,9.41177,9.41177,0,0,13.84,195.8,870.25,0,0,6.66667,1,1,0,1,1,1,.35507
20,517.000,14.4703,0,-.78125,3.328,100,1,12.5,0,-8.85098,0,120.2,5.12,5.51373,9.41177,9.41177,0,0,13.6,194,880.75,0,0,6.66667,1,1,0,1,1,1,.348794
21,517.250,14.3555,0,-.78125,3.328,100,1,10,0,-8.99608,0,120.2,5.18,5.51373,9.41177,9.41177,0,0,13.6,194,883.5,0,0,6.66667,1,1,0,1,1,1,.351783
22,517.500,14.3555,0,-.78125,3.328,100,1,10,0,-8.99608,0,120.2,5.25,5.51373,9.41177,9.41177,0,0,13.76,194,887.5,0,0,6.66667,1,1,0,1,1,1,.35493
23,517.750,14.2406,0,-.78125,3.328,100,1,10,0,-8.99608,0,120.2,5.15,5.51373,9.41177,9.41177,0,0,13.76,194,902.25,0,0,6.66667,1,1,0,1,1,1,.342477
24,518.000,14.1258,0,-.78125,3.328,100,1,10,0,-8.99608,0,120.2,5.12,5.36863,9.41177,9.41177,0,0,13.84,194,893,0,0,6.66667,1,1,0,1,1,1,.344009
25,518.250,14.0109,0,-.78125,3.328,100,1,9.5,0,-8.99608,0,118.4,5.18,5.36863,9.41177,9.41177,0,0,13.84,194,892.75,0,0,6.66667,1,1,0,1,1,1,.348138
26,518.500,13.8961,0,-.78125,3.072,100,1,9,0,-8.99608,0,118.4,5.28,5.36863,9.41177,9.41177,0,0,13.84,192.2,899.5,0,0,6.66667,1,1,0,1,1,1,.352196
27,518.750,13.6664,0,-.78125,3.072,100,1,10,0,-8.99608,0,118.4,5.12,5.36863,9.41177,9.41177,0,0,13.84,192.2,903.5,0,0,6.66667,1,1,0,1,1,1,.340011
28,519.000,13.5516,0,-.78125,3.072,100,1,11,0,-9.14118,0,118.4,4.96,5.36863,9.41177,9.41177,0,0,13.84,192.2,880.5,0,0,6.66667,1,1,0,1,1,1,.33799
29,519.250,13.3219,0,-.78125,3.072,100,1,10.5,0,-9.14118,0,118.4,4.96,5.36863,9.41177,9.41177,0,0,13.84,192.2,882.75,0,0,6.66667,1,1,0,1,1,1,.337128
