sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
30,263468.500,14.2406,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.63,5.22353,9.41177,9.41177,0,0,14.08,147.2,1012.5,0,0,7.45098,1,1,0,1,0,0,.33363
31,263468.750,14.1258,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.64,5.22353,9.41177,9.41177,0,0,14.16,147.2,1023.25,0,0,7.45098,1,1,0,1,0,0,.330711
32,263469.000,14.0109,0,-1.5625,2.56,100,1,16.5,0,-8.99608,0,100.4,5.63,5.22353,9.41177,9.41177,0,0,14.16,147.2,1018.5,0,0,7.45098,1,1,0,1,0,0,.331664
33,263469.250,13.8961,0,-1.5625,2.56,100,1,17,0,-8.99608,0,100.4,5.57,5.36863,9.41177,9.41177,0,0,13.84,147.2,1002.75,0,0,7.45098,1,1,0,1,0,0,.333283
34,263469.500,14.1258,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.61,5.36863,9.41177,9.41177,0,0,13.84,147.2,1011.5,0,0,7.45098,1,1,0,1,0,0,.332773
35,263469.750,14.2406,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.63,5.22353,9.41177,9.41177,0,0,14,147.2,1023.25,0,0,7.45098,1,1,0,1,0,0,.330125
36,263470.000,14.2406,0,-1.5625,2.56,100,1,17,0,-8.99608,0,100.4,5.66,5.36863,9.41177,9.41177,0,0,14,147.2,1014.5,0,0,7.45098,1,1,0,1,0,0,.334746
37,263470.250,14.3555,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.64,5.36863,9.41177,9.41177,0,0,14.08,147.2,1007.5,0,0,7.45098,1,1,0,1,0,0,.335881
38,263470.500,14.3555,0,-1.5625,2.56,100,1,15.5,0,-8.99608,0,100.4,5.68,5.36863,9.41177,9.41177,0,0,14.08,147.2,1011.75,0,0,7.45098,1,1,0,1,0,0,.336842
39,263470.750,14.3555,0,-1.5625,2.56,100,1,15,0,-8.99608,0,100.4,5.72,5.36863,9.41177,9.41177,0,0,14.16,147.2,962,0,0,7.45098,1,1,0,1,0,0,.356757
40,263471.000,14.4703,0,-1.5625,2.56,100,1,16.5,0,-8.99608,0,100.4,5.64,5.36863,9.41177,9.41177,0,0,14.16,147.2,1023.25,0,0,7.45098,1,1,0,1,0,0,.330711
41,263471.250,14.4703,0,-1.5625,2.56,100,1,16.5,0,-8.99608,0,100.4,5.68,5.36863,9.41177,9.41177,0,0,14.08,147.2,1024.5,0,0,7.45098,1,1,0,1,0,0,.33265
42,263471.500,14.5852,0,-1.5625,2.56,100,1,15,0,-8.99608,0,100.4,5.7,5.36863,9.41177,9.41177,0,0,14.08,147.2,1027.25,0,0,7.45098,1,1,0,1,0,0,.332928
43,263471.750,14.5852,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.72,5.36863,9.41177,9.41177,0,0,13.92,147.2,1035.75,0,0,7.45098,1,1,0,1,0,0,.331354
44,263472.000,14.5852,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.64,5.36863,9.41177,9.41177,0,0,13.92,147.2,1036,0,0,7.45098,1,1,0,1,0,0,.326641
45,263472.250,14.7,0,-1.5625,2.56,100,1,15.5,0,-8.99608,0,100.4,5.68,5.36863,9.41177,9.41177,0,0,14.08,147.2,1020.75,0,0,7.45098,1,1,0,1,0,0,.333872
46,263472.500,14.8148,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.77,5.36863,9.41177,9.41177,0,0,14.08,147.2,1020.25,0,0,7.45098,1,1,0,1,0,0,.339329
47,263472.750,14.8148,0,-1.5625,2.56,100,1,17,0,-8.85098,0,100.4,5.75,5.36863,9.41177,9.41177,0,0,14.16,147.2,1028.25,0,0,7.45098,1,1,0,1,0,0,.335522
48,263473.000,14.9297,0,-1.5625,2.56,100,1,16.5,0,-8.85098,0,100.4,5.77,5.36863,9.41177,9.41177,0,0,14.16,147.2,1032,0,0,7.45098,1,1,0,1,0,0,.335465
49,263473.250,14.9297,0,-1.5625,2.56,100,1,15.5,0,-8.85098,0,100.4,5.82,5.36863,9.41177,9.41177,0,0,14.16,145.4,1029.75,0,0,7.45098,1,1,0,1,0,0,.339111
50,263473.500,14.9297,0,-1.5625,2.56,100,1,16,0,-8.85098,0,100.4,5.77,5.36863,9.41177,9.41177,0,0,14.16,145.4,1045,0,0,7.45098,1,1,0,1,0,0,.331292
51,263473.750,14.9297,0,-1.5625,2.56,100,1,15.5,0,-8.85098,0,100.4,5.91,5.36863,9.41177,9.41177,0,0,14.08,145.4,1041,0,0,7.45098,1,1,0,1,0,0,.340634
52,263474.000,14.9297,0,-1.5625,2.56,100,1,14,0,-8.99608,0,100.4,5.7,5.36863,9.41177,9.41177,0,0,14.08,145.4,1054.5,0,0,7.45098,1,1,0,1,0,0,.324324
53,263474.250,15.0445,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.82,5.36863,9.41177,9.41177,0,0,14.16,145.4,1051.5,0,0,7.45098,1,1,0,1,0,0,.332097
54,263474.500,15.0445,0,-1.5625,2.56,100,1,15.5,0,-8.99608,0,100.4,5.93,5.36863,9.41177,9.41177,0,0,14.16,145.4,1050,0,0,7.45098,1,1,0,1,0,0,.338857
55,263474.750,15.1594,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.93,5.36863,9.41177,9.41177,0,0,14.08,145.4,1058,0,0,7.45098,1,1,0,1,0,0,.336295
56,263475.000,15.2742,0,-1.5625,2.56,100,1,15.5,0,-8.99608,0,100.4,5.8,5.36863,9.41177,9.41177,0,0,14.08,145.4,1066.75,0,0,7.45098,1,1,0,1,0,0,.326224
57,263475.250,15.1594,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.8,5.36863,9.41177,9.41177,0,0,14.08,145.4,1032.75,0,0,7.45098,1,1,0,1,0,0,.336964
58,263475.500,15.2742,0,-1.5625,2.56,100,1,18,0,-8.85098,0,100.4,5.99,5.36863,9.41177,9.41177,0,0,14.08,145.4,1037.75,0,0,7.45098,1,1,0,1,0,0,.346326
59,263475.750,15.3891,0,-1.5625,2.56,100,1,16.5,0,-8.85098,0,100.4,5.78,5.36863,9.41177,9.41177,0,0,14.08,145.4,1052.75,0,0,7.45098,1,1,0,1,0,0,.329423
60,263476.000,15.2742,0,-1.5625,2.56,100,1,15.5,0,-8.99608,0,100.4,5.87,5.36863,9.41177,9.41177,0,0,14.08,145.4,1050.75,0,0,7.45098,1,1,0,1,0,0,.335189
61,263476.250,15.3891,0,-1.5625,2.56,100,1,18,0,-8.99608,0,100.4,5.7,5.36863,9.41177,9.41177,0,0,14.16,145.4,1034.75,0,0,7.45098,1,1,0,1,0,0,.330515
62,263476.500,15.3891,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.77,5.36863,9.41177,9.41177,0,0,14.16,145.4,1047.5,0,0,7.45098,1,1,0,1,0,0,.330501
63,263476.750,15.5039,0,-1.5625,2.56,100,1,16,0,-8.99608,0,100.4,5.7,5.36863,9.41177,9.41177,0,0,14.08,145.4,1035,0,0,7.45098,1,1,0,1,0,0,.330435
64,263477.000,15.5039,0,-1.5625,2.56,100,1,18,0,-8.99608,0,100.4,5.68,5.36863,9.41177,9.41177,0,0,14.08,145.4,1034,0,0,7.45098,1,1,0,1,0,0,.329594
65,263477.250,15.5039,1.5625,-1.5625,2.56,100,1,17,0,-8.99608,0,100.4,5.64,5.36863,9.41177,9.41177,0,0,14.08,145.4,1035.75,0,0,7.45098,1,1,0,1,0,0,.32672
66,263477.500,15.5039,2.34375,-1.5625,2.56,100,1,16.5,0,-8.85098,0,102.2,5.75,5.36863,9.41177,9.41177,0,0,14.08,145.4,1033.5,0,0,7.45098,1,1,0,1,0,0,.333817
67,263477.750,15.5039,3.90625,-1.5625,2.56,100,1,15.5,0,-8.99608,0,102.2,5.74,5.36863,9.41177,9.41177,0,0,14.08,145.4,1057,0,0,7.45098,1,1,0,1,0,0,.325828
68,263478.000,15.3891,4.6875,-1.5625,2.56,100,1,15,0,-8.99608,0,102.2,5.63,5.22353,9.41177,9.41177,0,0,14.08,145.4,1054.25,0,0,7.45098,1,1,0,1,0,0,.320417
69,263478.250,15.1594,5.46875,-1.5625,2.56,100,1,15,0,-9.14118,0,102.2,5.7,5.22353,9.41177,9.41177,0,0,14.08,145.4,1061,0,0,7.45098,1,1,0,1,0,0,.322337
70,263478.500,15.0445,6.25,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.64,5.22353,9.41177,9.41177,0,0,14.08,145.4,1050.5,0,0,7.45098,1,1,0,1,0,0,.322132
71,263478.750,14.9297,6.25,-1.5625,2.56,100,1,16,0,-8.99608,0,102.2,5.66,5.22353,9.41177,9.41177,0,0,14.08,145.4,1052.5,0,0,7.45098,1,1,0,1,0,0,.32266
72,263479.000,14.8148,6.25,-1.5625,2.56,100,1,15,0,-9.14118,0,102.2,5.66,5.22353,9.41177,9.41177,0,0,14.08,145.4,1069.25,0,0,7.45098,1,1,0,1,0,0,.317606
73,263479.250,14.8148,7.03125,-1.5625,2.56,100,1,15,0,-9.14118,0,102.2,5.72,5.22353,9.41177,9.41177,0,0,14.08,145.4,1067,0,0,7.45098,1,1,0,1,0,0,.321649
74,263479.500,14.8148,7.03125,-1.5625,2.56,100,1,16,0,-9.14118,0,102.2,5.7,5.22353,9.41177,9.41177,0,0,14.08,145.4,1071.25,0,0,7.45098,1,1,0,1,0,0,.319253
75,263479.750,14.7,7.03125,-1.5625,2.56,100,1,15.5,0,-9.14118,0,102.2,5.66,5.22353,9.41177,9.41177,0,0,13.92,145.4,1067.25,0,0,7.45098,1,1,0,1,0,0,.318201
76,263480.000,14.7,7.03125,-1.5625,2.56,100,1,16,0,-9.14118,0,102.2,5.7,5.22353,9.41177,9.41177,0,0,13.92,145.4,1069.25,0,0,7.45098,1,1,0,1,0,0,.31985
77,263480.250,14.7,7.03125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.64,5.22353,9.41177,9.41177,0,0,14.08,145.4,1077.25,0,0,7.45098,1,1,0,1,0,0,.314133
78,263480.500,14.5852,7.03125,-1.5625,2.56,100,1,15.5,0,-9.14118,0,102.2,5.61,5.07843,9.41177,9.41177,0,0,14.08,145.4,1068,0,0,7.45098,1,1,0,1,0,0,.315169
79,263480.750,14.4703,7.03125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.66,5.07843,9.41177,9.41177,0,0,14.16,145.4,1072.75,0,0,7.45098,1,1,0,1,0,0,.31657
80,263481.000,14.5852,7.03125,-1.5625,2.56,100,1,16,0,-9.14118,0,102.2,5.63,5.07843,9.41177,9.41177,0,0,14.16,145.4,1069,0,0,7.45098,1,1,0,1,0,0,.315996
81,263481.250,14.4703,6.25,-1.5625,2.56,100,1,16,0,-9.28627,0,102.2,5.59,5.07843,9.41177,9.41177,0,0,14.16,145.4,1078,0,0,7.45098,1,1,0,1,0,0,.311132
82,263481.500,14.4703,6.25,-1.5625,2.56,100,1,16.5,0,-9.28627,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14.16,145.4,1061,0,0,7.45098,1,1,0,1,0,0,.312724
83,263481.750,14.4703,6.25,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.55,5.07843,9.41177,9.41177,0,0,14.16,145.4,1077.5,0,0,7.45098,1,1,0,1,0,0,.309049
84,263482.000,14.3555,5.46875,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.52,5.07843,9.41177,9.41177,0,0,14.16,145.4,1057.5,0,0,7.45098,1,1,0,1,0,0,.313192
85,263482.250,14.4703,5.46875,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14.08,145.4,1071.5,0,0,7.05882,1,1,0,1,0,0,.309659
86,263482.500,14.5852,5.46875,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.57,5.07843,9.41177,9.41177,0,0,14.08,145.4,1049.75,0,0,7.05882,1,1,0,1,0,0,.318361
87,263482.750,14.5852,5.46875,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14,145.4,1053.25,0,0,7.45098,1,1,0,1,0,0,.315025
88,263483.000,14.4703,4.6875,-1.5625,2.56,100,1,17.5,0,-9.28627,0,102.2,5.52,5.07843,9.41177,9.41177,0,0,14,143.6,1056,0,0,7.05882,1,1,0,1,0,0,.313636
89,263483.250,14.4703,4.6875,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.52,5.07843,9.41177,9.41177,0,0,14.08,143.6,1044.75,0,0,7.05882,1,1,0,1,0,0,.317014
90,263483.500,14.4703,3.90625,-1.5625,2.304,100,1,17,0,-9.28627,0,102.2,5.48,5.07843,9.41177,9.41177,0,0,14.08,143.6,1058,0,0,7.45098,1,1,0,1,0,0,.310775
91,263483.750,14.4703,3.90625,-1.5625,2.304,100,1,18,0,-9.28627,0,102.2,5.55,5.07843,9.41177,9.41177,0,0,14.08,143.6,1037.25,0,0,7.05882,1,1,0,1,0,0,.321041
92,263484.000,14.5852,3.90625,-1.5625,2.304,100,1,16.5,0,-9.28627,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14.08,143.6,1041.75,0,0,7.05882,1,1,0,1,0,0,.318503
93,263484.250,14.5852,3.90625,-1.5625,2.56,100,1,17,0,-9.28627,0,102.2,5.48,5.07843,9.41177,9.41177,0,0,14.08,143.6,1052,0,0,7.05882,1,1,0,1,0,0,.312547
94,263484.500,14.4703,3.90625,-1.5625,2.56,100,1,18,0,-9.28627,0,102.2,5.52,5.07843,9.41177,9.41177,0,0,14.08,143.6,1034.5,0,0,7.05882,1,1,0,1,0,0,.320155
95,263484.750,14.4703,3.125,-1.5625,2.56,100,1,17.5,0,-9.14118,0,102.2,5.48,5.07843,9.41177,9.41177,0,0,14.08,143.6,1029.75,0,0,7.05882,1,1,0,1,0,0,.319301
96,263485.000,14.4703,3.125,-1.5625,2.304,100,1,17,0,-9.14118,0,102.2,5.42,5.07843,9.41177,9.41177,0,0,14.08,143.6,1040.25,0,0,7.05882,1,1,0,1,0,0,.312617
97,263485.250,14.5852,3.125,-1.5625,2.304,100,1,17,0,-9.14118,0,102.2,5.46,5.07843,9.41177,9.41177,0,0,14.08,143.6,1035.5,0,0,7.05882,1,1,0,1,0,0,.316369
98,263485.500,14.5852,3.125,-1.5625,2.304,100,1,16.5,0,-9.28627,0,102.2,5.42,5.07843,9.41177,9.41177,0,0,14.08,143.6,1029.25,0,0,7.05882,1,1,0,1,0,0,.315958
99,263485.750,14.5852,3.125,-1.5625,2.304,100,1,17.5,0,-9.14118,0,102.2,5.42,5.07843,9.41177,9.41177,0,0,13.92,143.6,1035.5,0,0,7.05882,1,1,0,1,0,0,.314051
100,263486.000,14.7,3.125,-1.5625,2.56,100,1,17.5,0,-9.14118,0,102.2,5.52,5.22353,9.41177,9.41177,0,0,13.92,143.6,1033.5,0,0,7.45098,1,1,0,1,0,0,.320464
101,263486.250,14.5852,3.125,-1.5625,2.56,100,1,15.5,0,-9.14118,0,102.2,5.41,5.22353,9.41177,9.41177,0,0,14.16,143.6,1038.5,0,0,7.45098,1,1,0,1,0,0,.312566
102,263486.500,14.5852,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14.16,143.6,1037,0,0,7.45098,1,1,0,1,0,0,.319961
103,263486.750,14.7,3.125,-1.5625,2.304,100,1,16.5,0,-9.14118,0,102.2,5.57,5.22353,9.41177,9.41177,0,0,14.08,143.6,1048.75,0,0,7.45098,1,1,0,1,0,0,.318665
104,263487.000,14.7,3.125,-1.5625,2.56,100,1,16,0,-9.14118,0,102.2,5.57,5.22353,9.41177,9.41177,0,0,14.08,143.6,1031.5,0,0,7.45098,1,1,0,1,0,0,.323994
105,263487.250,14.7,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.61,5.22353,9.41177,9.41177,0,0,14,143.6,1048.75,0,0,7.45098,1,1,0,1,0,0,.320953
106,263487.500,14.7,3.125,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.55,5.22353,9.41177,9.41177,0,0,14,143.6,1046,0,0,7.45098,1,1,0,1,0,0,.318356
107,263487.750,14.5852,3.125,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.53,5.22353,9.41177,9.41177,0,0,14.08,143.6,1030.75,0,0,7.45098,1,1,0,1,0,0,.321902
108,263488.000,14.5852,3.125,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.53,5.22353,9.41177,9.41177,0,0,14.08,143.6,1043.5,0,0,7.45098,1,1,0,1,0,0,.317968
109,263488.250,14.5852,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.55,5.22353,9.41177,9.41177,0,0,14.08,143.6,1041,0,0,7.45098,1,1,0,1,0,0,.319885
110,263488.500,14.7,3.125,-1.5625,2.56,100,1,15.5,0,-9.14118,0,102.2,5.53,5.07843,9.41177,9.41177,0,0,14.08,143.6,1040.5,0,0,7.05882,1,1,0,1,0,0,.318885
111,263488.750,14.5852,3.125,-1.5625,2.56,100,1,17.5,0,-9.14118,0,102.2,5.53,5.22353,9.41177,9.41177,0,0,14.08,143.6,1042.25,0,0,7.45098,1,1,0,1,0,0,.31835
112,263489.000,14.5852,3.125,-1.5625,2.56,100,1,17.5,0,-9.14118,0,102.2,5.53,5.22353,9.41177,9.41177,0,0,14.08,143.6,1038.75,0,0,7.45098,1,1,0,1,0,0,.319422
113,263489.250,14.5852,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.5,5.22353,9.41177,9.41177,0,0,14.08,143.6,1033.5,0,0,7.05882,1,1,0,1,0,0,.319303
114,263489.500,14.5852,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.55,5.22353,9.41177,9.41177,0,0,14.08,143.6,1051.25,0,0,7.45098,1,1,0,1,0,0,.316766
115,263489.750,14.5852,3.125,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.5,5.22353,9.41177,9.41177,0,0,14.08,143.6,1039.75,0,0,7.05882,1,1,0,1,0,0,.317384
116,263490.000,14.7,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.52,5.22353,9.41177,9.41177,0,0,14.08,143.6,1035,0,0,7.05882,1,1,0,1,0,0,.32
117,263490.250,14.5852,3.125,-1.5625,2.56,100,1,17,0,-9.14118,0,102.2,5.52,5.22353,9.41177,9.41177,0,0,14.08,143.6,1047.25,0,0,7.45098,1,1,0,1,0,0,.316257
118,263490.500,14.5852,3.125,-1.5625,2.56,100,1,16.5,0,-9.14118,0,102.2,5.52,5.22353,9.41177,9.41177,0,0,14.08,145.4,1052.75,0,0,7.05882,1,1,0,1,0,0,.314605
119,263490.750,14.5852,3.125,-1.5625,2.304,100,1,15,0,-9.14118,0,102.2,5.5,5.07843,9.41177,9.41177,0,0,14.08,145.4,1056.25,0,0,7.05882,1,1,0,1,0,0,.312426
120,263491.000,14.5852,3.125,-1.5625,2.304,100,1,17,0,-9.28627,0,102.2,5.48,5.07843,9.41177,9.41177,0,0,14.08,145.4,1045,0,0,7.05882,1,1,0,1,0,0,.314641
121,263491.250,14.7,3.125,-1.5625,2.304,33.3333,1,16.5,0,-9.28627,0,102.2,5.42,5.07843,9.41177,9.41177,0,0,14.08,145.4,1037,0,0,7.05882,1,1,0,1,0,0,.313597
122,263491.500,14.7,3.125,-1.5625,2.304,33.3333,1,16.5,0,-9.14118,0,102.2,5.5,5.07843,9.41177,9.41177,0,0,14.08,145.4,1035.75,0,0,7.05882,1,1,0,1,0,0,.31861
123,263491.750,14.8148,3.90625,-1.5625,2.304,33.3333,1,17.5,0,-9.14118,0,102.2,5.42,5.22353,9.41177,9.41177,0,0,14.08,145.4,1044.25,0,0,7.05882,1,1,0,1,0,0,.31142
124,263492.000,14.9297,3.90625,-1.5625,2.56,33.3333,1,16,0,-9.14118,0,102.2,5.57,5.22353,9.41177,9.41177,0,0,14.08,145.4,1036.75,0,0,7.05882,1,1,0,1,0,0,.322353
125,263492.250,14.8148,4.6875,-1.5625,2.56,33.3333,1,17,0,-9.14118,0,102.2,5.48,5.22353,9.41177,9.41177,0,0,14.08,145.4,1031.25,0,0,7.45098,1,1,0,1,0,0,.318836
126,263492.500,14.8148,4.6875,-1.5625,2.56,33.3333,1,17,0,-9.14118,0,102.2,5.5,5.22353,9.41177,9.41177,0,0,14.08,145.4,1046,0,0,7.05882,1,1,0,1,0,0,.315488
