sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
45,443185.250,14.4703,0,1.5625,2.56,100,1,17,0,-9.14118,0,91.4,5.99,5.36863,9.41177,9.41177,0,0,14.24,138.2,1121.25,0,0,7.84314,1,1,0,1,1,1,.320535
46,443185.500,14.5852,0,1.5625,2.56,100,1,17,0,-9.14118,0,91.4,6.03,5.36863,9.41177,9.41177,0,0,14,138.2,1125.25,0,0,7.84314,1,1,0,1,1,1,.321529
47,443185.750,14.7,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,91.4,6.1,5.36863,9.41177,9.41177,0,0,14,138.2,1119.75,0,0,7.84314,1,1,0,1,1,1,.326859
48,443186.000,14.7,0,1.5625,2.56,100,1,16,0,-9.28627,0,91.4,6.13,5.36863,9.41177,9.41177,0,0,14.16,138.2,1122,0,0,7.84314,1,1,0,1,1,1,.327807
49,443186.250,14.8148,0,1.5625,2.56,100,1,17,0,-9.28627,0,91.4,5.87,5.22353,9.41177,9.41177,0,0,14.16,138.2,1131.75,0,0,7.84314,1,1,0,1,1,1,.311199
50,443186.500,14.8148,0,1.5625,2.56,100,1,16.5,0,-9.28627,0,91.4,6.2,5.36863,9.41177,9.41177,0,0,14.16,138.2,1124.25,0,0,7.84314,1,1,0,1,1,1,.330887
51,443186.750,14.9297,0,1.5625,2.56,100,1,18,0,-9.14118,0,91.4,6.1,5.36863,9.41177,9.41177,0,0,14.16,138.2,1122.5,0,0,7.84314,1,1,0,1,1,1,.326058
52,443187.000,14.9297,0,1.5625,2.56,100,1,18,0,-9.14118,0,91.4,5.99,5.36863,9.41177,9.41177,0,0,14.16,138.2,1114.5,0,0,7.84314,1,1,0,1,1,1,.322476
53,443187.250,15.0445,0,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.1,5.36863,9.41177,9.41177,0,0,14.16,138.2,1121,0,0,7.84314,1,1,0,1,1,1,.326494
54,443187.500,15.0445,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,89.6,6.23,5.36863,9.41177,9.41177,0,0,14.16,138.2,1131.5,0,0,7.84314,1,1,0,1,1,1,.330358
55,443187.750,15.1594,0,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.23,5.36863,9.41177,9.41177,0,0,14.16,138.2,1150.25,0,0,7.84314,1,1,0,1,1,1,.324973
56,443188.000,15.1594,0,1.5625,2.56,100,1,17,0,-9.14118,0,89.6,6.27,5.36863,9.41177,9.41177,0,0,14.16,138.2,1137.75,0,0,7.84314,1,1,0,1,1,1,.330653
57,443188.250,15.1594,0,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.27,5.51373,9.41177,9.41177,0,0,14.16,136.4,1134,0,0,7.84314,1,1,0,1,1,1,.331746
58,443188.500,15.2742,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,89.6,6.2,5.36863,9.41177,9.41177,0,0,14.08,136.4,1150,0,0,7.84314,1,1,0,1,1,1,.323478
59,443188.750,15.2742,0,1.5625,2.56,100,1,17,0,-9.14118,0,89.6,6.34,5.36863,9.41177,9.41177,0,0,14.08,136.4,1142.75,0,0,7.84314,1,1,0,1,1,1,.332881
60,443189.000,15.3891,0,1.5625,2.56,100,1,16.5,0,-9.14118,0,89.6,6.23,5.51373,9.41177,9.41177,0,0,14.16,136.4,1129,0,0,7.84314,1,1,0,1,1,1,.331089
61,443189.250,15.3891,0,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.37,5.51373,9.41177,9.41177,0,0,14.16,136.4,1142.25,0,0,7.84314,1,1,0,1,1,1,.334603
62,443189.500,15.2742,0,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.23,5.51373,9.41177,9.41177,0,0,14.16,136.4,1213.75,0,0,7.84314,1,1,0,1,1,1,.307971
63,443189.750,15.2742,.78125,1.5625,2.56,100,1,17.5,0,-9.14118,0,89.6,6.4,5.36863,9.41177,9.41177,0,0,14.16,136.4,1145.5,0,0,7.84314,1,1,0,1,1,1,.335225
64,443190.000,15.3891,1.5625,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.44,5.51373,9.41177,9.41177,0,0,14.16,136.4,1151.25,0,0,7.84314,1,1,0,1,1,1,.335635
65,443190.250,15.2742,3.125,1.5625,2.56,100,1,16,0,-9.14118,0,89.6,6.54,5.51373,9.41177,9.41177,0,0,14.16,136.4,1152.25,0,0,7.84314,1,1,0,1,1,1,.340551
66,443190.500,15.2742,3.90625,1.5625,2.56,100,1,15.5,0,-9.14118,0,89.6,6.4,5.36863,9.41177,9.41177,0,0,14.24,136.4,1163.5,0,0,7.84314,1,1,0,1,1,1,.330039
67,443190.750,15.1594,4.6875,1.5625,2.56,100,1,14.5,0,-9.14118,0,89.6,6.37,5.36863,9.41177,9.41177,0,0,14.24,136.4,1171.25,0,0,7.84314,1,1,0,1,1,1,.326318
68,443191.000,15.0445,5.46875,1.5625,2.56,100,1,15.5,0,-9.14118,0,89.6,6.34,5.36863,9.41177,9.41177,0,0,14.16,136.4,1183.5,0,0,7.84314,1,1,0,1,1,1,.32142
69,443191.250,14.9297,6.25,1.5625,2.56,100,1,15.5,0,-9.14118,0,89.6,6.4,5.36863,9.41177,9.41177,0,0,14.16,136.4,1195.25,0,0,7.84314,1,1,0,1,1,1,.321272
70,443191.500,14.9297,6.25,1.5625,2.56,100,1,16,0,-9.28627,0,89.6,6.3,5.36863,9.41177,9.41177,0,0,14.16,136.4,1198.75,0,0,7.84314,1,1,0,1,1,1,.315328
71,443191.750,14.8148,7.03125,1.5625,2.56,100,1,15.5,0,-9.28627,0,89.6,6.23,5.36863,9.41177,9.41177,0,0,14.16,136.4,1210,0,0,7.84314,1,1,0,1,1,1,.308926
72,443192.000,14.7,7.03125,1.5625,2.56,100,1,15.5,0,-9.28627,0,89.6,6.23,5.22353,9.41177,9.41177,0,0,14.16,136.4,1274.75,0,0,7.84314,1,1,0,1,1,1,.293234
73,443192.250,14.7,7.03125,1.5625,2.56,100,1,16,0,-9.28627,0,89.6,6.2,5.22353,9.41177,9.41177,0,0,14.16,136.4,1204.25,0,0,7.84314,1,1,0,1,1,1,.308906
74,443192.500,14.5852,7.03125,1.5625,2.56,100,1,15,0,-9.43137,0,89.6,6.34,5.22353,9.41177,9.41177,0,0,14,136.4,1221.25,0,0,7.84314,1,1,0,1,1,1,.311484
75,443192.750,14.5852,7.03125,1.5625,2.56,100,1,15.5,0,-9.43137,0,89.6,6.2,5.07843,9.41177,9.41177,0,0,14,136.4,1216.75,0,0,7.84314,1,1,0,1,1,1,.305732
76,443193.000,14.5852,6.25,1.5625,2.56,100,1,16,0,-9.43137,0,89.6,6.1,5.07843,9.41177,9.41177,0,0,14.16,136.4,1210.75,0,0,7.84314,1,1,0,1,1,1,.302292
77,443193.250,14.4703,6.25,1.5625,2.56,100,1,16,0,-9.43137,0,89.6,6.06,5.07843,9.41177,9.41177,0,0,14.16,136.4,1215,0,0,7.84314,1,1,0,1,1,1,.299259
78,443193.500,14.4703,6.25,1.5625,2.56,100,1,17,0,-9.43137,0,89.6,6.17,5.07843,9.41177,9.41177,0,0,14.08,136.4,1154.75,0,0,7.84314,1,1,0,1,1,1,.320589
79,443193.750,14.4703,6.25,1.5625,2.56,100,1,16.5,0,-9.43137,0,89.6,5.99,5.07843,9.41177,9.41177,0,0,14.08,136.4,1204.5,0,0,7.45098,1,1,0,1,1,1,.298381
80,443194.000,14.4703,6.25,1.5625,2.56,100,1,16.5,0,-9.43137,0,89.6,6.06,5.07843,9.41177,9.41177,0,0,13.92,136.4,1222.5,0,0,7.84314,1,1,0,1,1,1,.297423
81,443194.250,14.4703,6.25,1.5625,2.56,100,1,18,0,-9.43137,0,89.6,5.93,5.07843,9.41177,9.41177,0,0,13.92,136.4,1215.25,0,0,7.45098,1,1,0,1,1,1,.292779
82,443194.500,14.4703,5.46875,1.5625,2.56,100,1,18,0,-9.43137,0,89.6,6.03,5.07843,9.41177,9.41177,0,0,14.16,136.4,1208,0,0,7.45098,1,1,0,1,1,1,.299503
83,443194.750,14.5852,5.46875,1.5625,2.56,100,1,18,0,-9.43137,0,87.8,6.06,5.07843,9.41177,9.41177,0,0,14.16,136.4,1208.5,0,0,7.45098,1,1,0,1,1,1,.300869
84,443195.000,14.5852,5.46875,1.5625,2.56,100,1,18,0,-9.43137,0,87.8,6.03,5.07843,9.41177,9.41177,0,0,14.16,136.4,1205.25,0,0,7.45098,1,1,0,1,1,1,.300187
85,443195.250,14.5852,5.46875,1.5625,2.56,100,1,18,0,-9.57647,0,87.8,5.89,5.07843,9.41177,9.41177,0,0,14.16,136.4,1203.5,0,0,7.45098,1,1,0,1,1,1,.293644
86,443195.500,14.4703,5.46875,1.5625,2.304,100,1,18.5,0,-9.57647,0,87.8,5.75,5.07843,9.41177,9.41177,0,0,14.16,136.4,1198.75,0,0,7.45098,1,1,0,1,1,1,.2878
87,443195.750,14.4703,4.6875,1.5625,2.304,100,1,18.5,0,-9.57647,0,87.8,5.86,4.93333,9.41177,9.41177,0,0,14.16,136.4,1195.5,0,0,7.45098,1,1,0,1,1,1,.294103
88,443196.000,14.5852,4.6875,1.5625,2.304,100,1,18,0,-9.57647,0,87.8,5.86,5.07843,9.41177,9.41177,0,0,14,136.4,1177,0,0,7.45098,1,1,0,1,1,1,.298726
89,443196.250,14.5852,5.46875,1.5625,2.304,100,1,18,0,-9.57647,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14,136.4,1175.25,0,0,7.45098,1,1,0,1,1,1,.292023
90,443196.500,14.5852,4.6875,1.5625,2.304,100,1,17.5,0,-9.57647,0,87.8,5.79,5.07843,9.41177,9.41177,0,0,14.16,136.4,1177.25,0,0,7.45098,1,1,0,1,1,1,.295094
91,443196.750,14.5852,4.6875,1.5625,2.304,100,1,18,0,-9.57647,0,87.8,5.66,4.93333,9.41177,9.41177,0,0,14.16,136.4,1170.25,0,0,7.45098,1,1,0,1,1,1,.290194
92,443197.000,14.5852,4.6875,1.5625,2.304,100,1,18,0,-9.57647,0,87.8,5.79,4.93333,9.41177,9.41177,0,0,14.16,136.4,1168.75,0,0,7.45098,1,1,0,1,1,1,.297241
93,443197.250,14.5852,4.6875,1.5625,2.304,100,1,19,0,-9.57647,0,87.8,5.75,4.93333,9.41177,9.41177,0,0,14.16,136.4,1164.75,0,0,7.45098,1,1,0,1,1,1,.296201
94,443197.500,14.5852,4.6875,1.5625,2.304,100,1,19,0,-9.57647,0,87.8,5.74,4.93333,9.41177,9.41177,0,0,14.16,136.4,1160.5,0,0,7.45098,1,1,0,1,1,1,.296769
95,443197.750,14.4703,4.6875,1.5625,2.304,100,1,18.5,0,-9.57647,0,87.8,5.77,5.07843,9.41177,9.41177,0,0,14.16,136.4,1160.75,0,0,7.45098,1,1,0,1,1,1,.298255
96,443198.000,14.5852,4.6875,1.5625,2.304,100,1,18,0,-9.57647,0,87.8,5.75,5.07843,9.41177,9.41177,0,0,14,136.4,1094.5,0,0,7.45098,1,1,0,1,1,1,.315212
97,443198.250,14.5852,4.6875,1.5625,2.304,100,1,17,0,-9.57647,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14,136.4,1159,0,0,7.45098,1,1,0,1,1,1,.295082
98,443198.500,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.57647,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.16,136.4,1154.5,0,0,7.45098,1,1,0,1,1,1,.297272
99,443198.750,14.5852,3.90625,1.5625,2.304,100,1,17.5,0,-9.57647,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1169,0,0,7.45098,1,1,0,1,1,1,.292558
100,443199.000,14.5852,3.90625,1.5625,2.304,100,1,19,0,-9.57647,0,87.8,5.46,4.93333,9.41177,9.41177,0,0,14.08,136.4,1150.75,0,0,7.05882,1,1,0,1,1,1,.284684
101,443199.250,14.5852,3.90625,.78125,2.304,100,1,18,0,-9.57647,0,87.8,5.61,4.93333,9.41177,9.41177,0,0,14.08,136.4,1150.75,0,0,7.45098,1,1,0,1,1,1,.292505
102,443199.500,14.4703,3.90625,1.5625,2.304,100,1,19,0,-9.57647,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1125.5,0,0,7.45098,1,1,0,1,1,1,.303865
103,443199.750,14.4703,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.74,5.07843,9.41177,9.41177,0,0,14.16,136.4,1137.75,0,0,7.45098,1,1,0,1,1,1,.302703
104,443200.000,14.5852,3.90625,1.5625,2.304,100,1,18,0,-9.43137,0,87.8,5.57,5.07843,9.41177,9.41177,0,0,14.08,136.4,1145,0,0,7.45098,1,1,0,1,1,1,.291878
105,443200.250,14.5852,3.90625,1.5625,2.304,100,1,18,0,-9.43137,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.08,136.4,1139.75,0,0,7.45098,1,1,0,1,1,1,.301119
106,443200.500,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.16,136.4,1135.5,0,0,7.45098,1,1,0,1,1,1,.302246
107,443200.750,14.5852,3.90625,1.5625,2.304,100,1,16.5,0,-9.43137,0,87.8,5.75,5.07843,9.41177,9.41177,0,0,14.16,136.4,1144.25,0,0,7.45098,1,1,0,1,1,1,.301508
108,443201.000,14.5852,3.90625,1.5625,2.304,100,1,17.5,0,-9.57647,0,87.8,5.66,5.07843,9.41177,9.41177,0,0,14.16,136.4,1153.5,0,0,7.45098,1,1,0,1,1,1,.294408
109,443201.250,14.5852,3.90625,1.5625,2.304,100,1,18.5,0,-9.43137,0,87.8,5.68,5.07843,9.41177,9.41177,0,0,14.16,136.4,1138,0,0,7.45098,1,1,0,1,1,1,.299473
110,443201.500,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1139.75,0,0,7.45098,1,1,0,1,1,1,.300066
111,443201.750,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.68,5.07843,9.41177,9.41177,0,0,14.16,136.4,1126.5,0,0,7.45098,1,1,0,1,1,1,.30253
112,443202.000,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1150,0,0,7.45098,1,1,0,1,1,1,.297391
113,443202.250,14.5852,3.90625,1.5625,2.304,100,1,17.5,0,-9.43137,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.16,136.4,1139.25,0,0,7.45098,1,1,0,1,1,1,.301251
114,443202.500,14.5852,3.90625,1.5625,2.304,100,1,16.5,0,-9.43137,0,87.8,5.66,5.07843,9.41177,9.41177,0,0,14.16,136.4,1134.75,0,0,7.45098,1,1,0,1,1,1,.299273
115,443202.750,14.5852,3.90625,1.5625,2.304,100,1,16.5,0,-9.43137,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.16,136.4,1140.25,0,0,7.45098,1,1,0,1,1,1,.300987
116,443203.000,14.5852,3.90625,1.5625,2.304,100,1,17,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1154,0,0,7.45098,1,1,0,1,1,1,.29636
117,443203.250,14.5852,3.90625,1.5625,2.304,100,1,18.5,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1134.75,0,0,7.45098,1,1,0,1,1,1,.301388
118,443203.500,14.5852,3.90625,1.5625,2.304,100,1,16.5,0,-9.43137,0,87.8,5.64,5.07843,9.41177,9.41177,0,0,14.16,136.4,1138.25,0,0,7.45098,1,1,0,1,1,1,.297298
119,443203.750,14.7,3.90625,1.5625,2.304,100,1,17.5,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.16,136.4,1126.25,0,0,7.45098,1,1,0,1,1,1,.303663
120,443204.000,14.5852,3.90625,1.5625,2.304,33.3333,1,17,0,-9.43137,0,87.8,5.61,5.07843,9.41177,9.41177,0,0,14.16,136.4,1152,0,0,7.45098,1,1,0,1,1,1,.292187
121,443204.250,14.5852,3.90625,1.5625,2.304,33.3333,1,16.5,0,-9.43137,0,87.8,5.75,5.07843,9.41177,9.41177,0,0,14.16,136.4,1155.5,0,0,7.45098,1,1,0,1,1,1,.298572
122,443204.500,14.7,3.90625,1.5625,2.304,33.3333,1,17,0,-9.43137,0,87.8,5.7,5.07843,9.41177,9.41177,0,0,14.08,136.4,1128.75,0,0,7.45098,1,1,0,1,1,1,.30299
123,443204.750,14.8148,4.6875,1.5625,2.304,33.3333,1,16.5,0,-9.43137,0,87.8,5.68,5.07843,9.41177,9.41177,0,0,14.08,136.4,1142,0,0,7.45098,1,1,0,1,1,1,.298424
124,443205.000,14.8148,4.6875,1.5625,2.304,33.3333,1,18,0,-9.43137,0,87.8,5.59,5.07843,9.41177,9.41177,0,0,14.08,136.4,1145.25,0,0,7.45098,1,1,0,1,1,1,.292862
125,443205.250,14.8148,5.46875,1.5625,2.304,33.3333,1,18,0,-9.43137,0,87.8,5.72,5.07843,9.41177,9.41177,0,0,14.08,136.4,1142,0,0,7.45098,1,1,0,1,1,1,.300525
126,443205.500,14.8148,5.46875,1.5625,2.56,33.3333,1,17,0,-9.43137,0,87.8,5.66,5.07843,9.41177,9.41177,0,0,14.16,136.4,1135.5,0,0,7.45098,1,1,0,1,1,1,.299075
127,443205.750,14.8148,5.46875,1.5625,2.56,33.3333,1,17.5,0,-9.43137,0,87.8,5.66,5.07843,9.41177,9.41177,0,0,14.16,136.4,1143,0,0,7.45098,1,1,0,1,1,1,.297113
