sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
20,250174.000,14.5852,0,-7.8125,3.072,100,1,16.5,0,-8.99608,0,113,4.13,5.51373,9.41177,9.41177,0,0,13.6,179.6,739.5,0,0,5.88235,1,1,0,1,1,1,.335091
21,250174.250,14.5852,0,-7.8125,3.072,100,1,16.5,0,-8.99608,0,113,4.13,5.51373,9.41177,9.41177,0,0,13.6,179.6,736.25,0,0,5.88235,1,1,0,1,1,1,.33657
22,250174.500,14.4703,0,-7.8125,3.072,100,1,16.5,0,-8.99608,0,113,4.13,5.51373,9.41177,9.41177,0,0,13.84,179.6,740,0,0,5.88235,1,1,0,1,1,1,.334865
23,250174.750,14.4703,0,-7.8125,3.072,100,1,16.5,0,-8.85098,0,113,4.05,5.65882,9.41177,9.41177,0,0,13.84,179.6,744,0,0,5.88235,1,1,0,1,1,1,.326613
24,250175.000,14.3555,0,-7.8125,2.816,100,1,14,0,-8.99608,0,113,4.05,5.51373,9.41177,9.41177,0,0,13.92,179.6,762,0,0,5.88235,1,1,0,1,1,1,.318898
25,250175.250,14.2406,0,-7.8125,2.816,100,1,13.5,0,-8.99608,0,113,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,755.75,0,0,5.88235,1,1,0,1,1,1,.327886
26,250175.500,14.1258,0,-7.8125,2.816,100,1,13.5,0,-9.14118,0,113,4.08,5.51373,9.41177,9.41177,0,0,13.84,179.6,746.25,0,0,5.88235,1,1,0,1,1,1,.32804
27,250175.750,14.0109,0,-7.8125,2.816,100,1,15,0,-9.14118,0,113,3.94,5.36863,9.41177,9.41177,0,0,13.84,179.6,733.25,0,0,5.88235,1,1,0,1,1,1,.3224
28,250176.000,13.8961,0,-7.8125,2.816,100,1,15.5,0,-8.99608,0,111.2,3.99,5.51373,9.41177,9.41177,0,0,13.84,179.6,714.25,0,0,5.88235,1,1,0,1,1,1,.335177
29,250176.250,13.7813,0,-7.8125,2.816,100,1,16,0,-8.99608,0,111.2,3.97,5.51373,9.41177,9.41177,0,0,13.84,179.6,703.75,0,0,5.88235,1,1,0,1,1,1,.338472
30,250176.500,13.6664,0,-7.8125,2.816,100,1,16,0,-8.99608,0,111.2,3.99,5.65882,9.41177,9.41177,0,0,13.84,179.6,697,0,0,5.88235,1,1,0,1,1,1,.343472
31,250176.750,13.4367,0,-7.8125,3.072,100,1,15.5,0,-8.85098,0,111.2,4.08,5.65882,9.41177,9.41177,0,0,13.84,179.6,696.25,0,0,6.27451,1,1,0,1,1,1,.351598
32,250177.000,13.3219,0,-7.8125,3.072,100,1,14,0,-8.70588,0,111.2,4.28,5.80392,9.41177,9.41177,0,0,13.68,179.6,710.5,0,0,6.27451,1,1,0,1,1,1,.361436
33,250177.250,13.207,0,-7.8125,3.072,100,1,12,0,-8.85098,0,111.2,4.13,5.80392,9.41177,9.41177,0,0,13.68,179.6,730.25,0,0,6.27451,1,1,0,1,1,1,.339336
34,250177.500,13.207,0,-7.8125,3.072,100,1,11.5,0,-8.85098,0,111.2,4.3,5.65882,9.41177,9.41177,0,0,13.84,179.6,739.5,0,0,6.27451,1,1,0,1,1,1,.348884
35,250177.750,13.0922,0,-7.8125,3.328,100,1,13,0,-8.56078,0,111.2,5.3,5.94902,9.41177,9.41177,0,0,13.84,179.6,718.75,0,0,7.45098,1,1,0,1,1,1,.442435
36,250178.000,12.9773,0,-7.8125,3.072,100,1,7.5,0,-8.41569,0,111.2,4.28,6.09412,9.41177,9.41177,0,0,13.92,179.6,774.75,0,0,5.88235,1,1,0,1,1,1,.331462
37,250178.250,12.8625,0,-7.8125,2.816,100,1,7,0,-8.85098,0,111.2,4.1,5.65882,9.41177,9.41177,0,0,13.92,179.6,798.5,0,0,5.88235,1,1,0,1,1,1,.308078
38,250178.500,12.6328,0,-7.8125,2.816,100,1,9,0,-8.85098,0,111.2,4.28,5.65882,9.41177,9.41177,0,0,13.92,179.6,778.25,0,0,6.27451,1,1,0,1,1,1,.329971
39,250178.750,12.4031,0,-7.8125,2.816,100,1,9.5,0,-8.85098,0,111.2,4.25,5.65882,9.41177,9.41177,0,0,13.92,179.6,770.5,0,0,6.27451,1,1,0,1,1,1,.330954
40,250179.000,12.4031,0,-7.8125,2.816,100,1,11,0,-8.99608,0,111.2,4.3,5.51373,9.41177,9.41177,0,0,13.92,179.6,764.5,0,0,6.27451,1,1,0,1,1,1,.337475
41,250179.250,12.518,0,-7.8125,2.816,100,1,11,0,-8.85098,0,111.2,4.27,5.65882,9.41177,9.41177,0,0,13.92,179.6,784.5,0,0,5.88235,1,1,0,1,1,1,.326577
42,250179.500,12.6328,0,-7.8125,2.816,100,1,9.5,0,-8.85098,0,111.2,4.16,5.65882,9.41177,9.41177,0,0,13.92,179.6,797.25,0,0,5.88235,1,1,0,1,1,1,.313076
43,250179.750,12.7477,0,-7.8125,2.816,100,1,10,0,-8.99608,0,111.2,4.1,5.51373,9.41177,9.41177,0,0,13.92,179.6,786.5,0,0,5.88235,1,1,0,1,1,1,.312778
44,250180.000,12.8625,0,-7.8125,2.816,100,1,11.5,0,-8.99608,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,784.75,0,0,5.88235,1,1,0,1,1,1,.315769
45,250180.250,12.9773,0,-7.8125,2.816,100,1,11.5,0,-8.99608,0,111.2,4.13,5.51373,9.41177,9.41177,0,0,13.92,179.6,795.5,0,0,5.88235,1,1,0,1,1,1,.311502
46,250180.500,13.0922,0,-7.8125,2.816,100,1,12,0,-9.14118,0,111.2,4.05,5.36863,9.41177,9.41177,0,0,13.84,179.6,779.5,0,0,5.88235,1,1,0,1,1,1,.311738
47,250180.750,13.0922,0,-7.8125,2.816,100,1,11.5,0,-9.14118,0,111.2,4.08,5.36863,9.41177,9.41177,0,0,13.84,177.8,778.25,0,0,5.88235,1,1,0,1,1,1,.314552
48,250181.000,13.0922,0,-7.8125,2.816,100,1,14,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,177.8,762.75,0,0,5.88235,1,1,0,1,1,1,.323304
49,250181.250,13.0922,0,-7.8125,2.816,100,1,14,0,-9.14118,0,111.2,4.11,5.36863,9.41177,9.41177,0,0,13.84,177.8,762,0,0,5.88235,1,1,0,1,1,1,.323622
50,250181.500,13.0922,0,-7.8125,2.816,100,1,14,0,-9.14118,0,111.2,3.99,5.36863,9.41177,9.41177,0,0,13.92,177.8,764.5,0,0,5.88235,1,1,0,1,1,1,.313146
51,250181.750,13.0922,0,-7.8125,2.816,100,1,14,0,-9.14118,0,111.2,4.02,5.36863,9.41177,9.41177,0,0,13.92,177.8,754.75,0,0,5.88235,1,1,0,1,1,1,.319576
52,250182.000,13.0922,0,-7.8125,2.816,100,1,13.5,0,-9.14118,0,111.2,3.99,5.36863,9.41177,9.41177,0,0,13.84,177.8,746,0,0,5.88235,1,1,0,1,1,1,.320912
53,250182.250,13.0922,0,-7.8125,2.816,100,1,13.5,0,-8.99608,0,111.2,3.99,5.51373,9.41177,9.41177,0,0,13.84,177.8,746,0,0,5.88235,1,1,0,1,1,1,.320912
54,250182.500,13.0922,0,-7.8125,2.816,100,1,12.5,0,-9.14118,0,111.2,3.99,5.36863,9.41177,9.41177,0,0,14,177.8,747.25,0,0,5.88235,1,1,0,1,1,1,.320375
55,250182.750,13.207,0,-7.8125,2.816,100,1,13.5,0,-8.99608,0,111.2,4.05,5.51373,9.41177,9.41177,0,0,14,177.8,747,0,0,5.88235,1,1,0,1,1,1,.325301
56,250183.000,13.207,0,-7.8125,2.816,100,1,13,0,-8.99608,0,111.2,3.97,5.51373,9.41177,9.41177,0,0,13.84,177.8,760.75,0,0,5.88235,1,1,0,1,1,1,.313112
57,250183.250,13.207,0,-7.8125,2.816,100,1,11.5,0,-8.99608,0,111.2,3.99,5.51373,9.41177,9.41177,0,0,13.84,177.8,772.75,0,0,5.88235,1,1,0,1,1,1,.309803
58,250183.500,13.5516,0,-7.8125,2.56,100,1,11,0,-8.99608,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.84,177.8,830,0,0,5.4902,1,1,0,1,1,1,.284819
59,250183.750,13.6664,0,-7.8125,2.56,100,1,12,0,-9.14118,0,109.4,3.81,5.36863,9.41177,9.41177,0,0,13.84,177.8,757.5,0,0,5.4902,1,1,0,1,1,1,.301782
60,250184.000,13.7813,0,-7.8125,2.56,100,1,14,0,-9.14118,0,109.4,3.86,5.36863,9.41177,9.41177,0,0,13.92,177.8,731.25,0,0,5.88235,1,1,0,1,1,1,.316718
61,250184.250,13.6664,0,-7.8125,2.56,100,1,15,0,-9.14118,0,109.4,3.91,5.36863,9.41177,9.41177,0,0,13.92,177.8,715.75,0,0,5.88235,1,1,0,1,1,1,.327768
62,250184.500,13.6664,0,-7.8125,2.816,100,1,15.5,0,-8.99608,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,14,177.8,703.5,0,0,5.88235,1,1,0,1,1,1,.336034
63,250184.750,13.6664,0,-7.8125,2.816,100,1,15.5,0,-8.70588,0,109.4,3.99,5.80392,9.41177,9.41177,0,0,14,177.8,713,0,0,5.88235,1,1,0,1,1,1,.335764
64,250185.000,13.7813,0,-7.8125,2.816,100,1,12,0,-8.56078,0,109.4,3.97,5.94902,40,40,0,0,14,177.8,742.75,0,41.1765,15.6863,1,1,0,1,1,1,.3207
65,250185.250,14.1258,0,-7.8125,5.632,100,1,14.5,0,-3.62745,0,109.4,5.33,10.8824,61.5686,40,0,0,14,177.8,1184.25,0,10.1961,9.41177,1,1,0,1,1,0,.270044
66,250185.500,12.2883,0,-7.8125,2.816,100,1,17,0,-7.6902,0,109.4,8.46,6.96471,43.9216,43.9216,2,1,13.84,177.8,1599.5,0,0,9.01961,1,1,0,1,1,0,.317349
67,250185.750,13.5516,.78125,-7.8125,2.816,100,1,20.5,0,-8.41569,0,109.4,13.62,6.23922,43.9216,43.9216,5,0,13.84,177.8,1452.75,0,.392157,8.23529,1,1,0,1,1,0,.562519
68,250186.000,14.3555,0,-7.8125,3.072,100,1,27,0,-7.1098,90.1961,109.4,17.84,7.5451,43.5294,43.5294,3,0,13.84,177.8,1303,0,6.27451,18.4314,1,1,0,1,1,0,.821489
69,250186.250,14.0109,0,-7.8125,2.816,100,1,27.5,0,-8.85098,0,109.4,4.27,5.80392,50.5882,43.9216,0,0,13.84,177.8,1423.5,0,.784314,7.84314,1,1,0,1,1,0,.179979
70,250186.500,12.518,0,-7.8125,2.304,100,1,24.5,0,-9.43137,0,109.4,5.63,5.07843,43.5294,40,1,0,13.92,177.8,1273.25,0,4.70588,5.88235,1,1,0,1,1,0,.265305
71,250186.750,13.0922,0,-7.8125,2.304,100,1,25,0,-9.43137,0,109.4,5.46,5.22353,37.6471,43.5294,2,0,13.92,177.8,1031,0,.392157,7.05882,1,1,0,1,1,0,.31775
72,250187.000,14.0109,0,-7.8125,2.56,100,1,24,0,-9.57647,0,109.4,4.45,5.07843,9.41177,9.41177,0,0,13.92,177.8,883.5,1.24274,0,6.66667,1,1,0,1,1,0,.302207
73,250187.250,14.3555,0,-7.8125,3.072,100,1,22.5,0,-8.85098,0,109.4,5.13,5.80392,9.41177,9.41177,0,0,13.92,177.8,735.25,1.24274,0,6.27451,1,1,0,1,1,0,.418633
74,250187.500,14.2406,0,-7.8125,2.816,100,1,13.5,0,-8.56078,0,109.4,4.28,5.94902,38.4314,43.5294,1,1,13.68,177.8,606.5,1.24274,.784314,6.27451,1,1,0,1,1,0,.423413
75,250187.750,14.1258,0,-7.8125,4.096,100,1,18.5,0,-7.2549,0,109.4,5.69,7.2549,43.5294,43.5294,2,2,13.68,177.8,483.5,1.24274,3.13725,7.05882,1,1,0,1,1,0,.706101
76,250188.000,14.0109,0,-7.8125,3.584,100,1,26.5,0,-6.96471,0,109.4,3.23,7.5451,9.41177,9.41177,1,1,13.12,177.8,574,1.86411,0,4.70588,1,1,0,1,1,0,.337631
77,250188.250,13.8961,0,-7.8125,3.072,100,1,23.5,0,-7.6902,0,109.4,3.42,6.81961,43.5294,43.5294,1,1,13.12,177.8,612.25,1.86411,1.17647,5.4902,1,1,0,1,1,0,.335157
78,250188.500,13.4367,0,-7.8125,2.816,100,1,27,0,-7.98039,0,109.4,4,6.52941,43.5294,43.5294,2,1,13.92,177.8,615,1.86411,3.52941,6.27451,1,1,0,1,1,0,.390244
79,250188.750,13.207,0,-7.8125,3.072,100,1,28.5,0,-7.6902,0,109.4,5.16,6.81961,43.5294,43.5294,5,1,13.92,177.8,633.5,1.86411,4.31373,7.05882,1,1,0,1,1,0,.488713
80,250189.000,13.5516,0,-7.8125,3.072,100,1,29.5,0,-7.4,0,109.4,5.37,7.1098,43.5294,43.5294,8,0,14,176,738.25,1.86411,3.92157,6.66667,1,1,0,1,1,0,.436438
81,250189.250,14.1258,0,-7.8125,3.072,100,1,29.5,0,-7.83529,0,109.4,5.3,6.52941,43.5294,43.5294,13,0,14,176,918,1.86411,3.92157,6.66667,1,1,0,1,1,0,.346405
82,250189.500,14.2406,0,-7.8125,2.816,100,1,29,0,-8.56078,0,109.4,5.61,5.94902,43.5294,44.3137,18,0,13.92,176,1074.25,1.86411,.784314,7.45098,1,1,0,1,1,0,.313335
83,250189.750,14.3555,0,-7.8125,2.304,100,1,14,0,-9.57647,0,109.4,3.83,4.93333,9.41177,9.41177,9,0,13.92,176,1132.25,1.86411,0,5.4902,1,1,0,1,1,0,.202959
84,250190.000,14.2406,0,-7.8125,2.048,100,1,6.5,0,-10.1569,0,109.4,3.65,4.35294,9.41177,9.41177,0,0,13.92,176,973.5,1.86411,0,4.70588,1,1,0,1,1,0,.224961
85,250190.250,14.0109,0,-7.8125,2.304,100,1,16,0,-10.0118,0,109.4,4.13,4.49804,9.41177,9.41177,0,0,13.92,176,752.25,1.86411,.784314,6.66667,1,1,0,1,1,0,.329412
86,250190.500,13.8961,0,-7.8125,3.072,100,1,17,0,-8.56078,0,109.4,5.35,5.94902,43.5294,43.9216,1,1,13.36,176,557.75,1.86411,4.70588,7.05882,1,1,0,1,1,0,.575527
87,250190.750,14.0109,0,-7.8125,3.84,100,1,30.5,0,-7.2549,0,109.4,5.81,7.4,44.3137,44.3137,1,1,13.36,176,532.25,1.86411,5.09804,7.45098,1,1,0,1,1,0,.654955
88,250191.000,14.3555,0,-7.8125,4.096,100,1,31,0,-6.38431,0,109.4,5.52,8.12549,44.3137,44.3137,1,1,13.52,176,602.75,1.86411,5.09804,7.05882,1,1,0,1,1,0,.549482
89,250191.250,14.2406,0,-7.8125,3.584,100,1,32,0,-6.38431,0,109.4,5.41,8.12549,44.3137,44.3137,1,0,13.52,176,744.75,2.48548,4.31373,7.05882,1,1,0,1,1,0,.435851
90,250191.500,13.6664,0,-7.8125,3.072,100,1,31.5,0,-7.4,0,109.4,5.22,7.1098,44.3137,44.3137,3,0,13.92,176,932.5,2.48548,3.52941,6.66667,1,1,0,1,1,0,.335871
91,250191.750,13.7813,0,-7.8125,2.816,100,1,29.5,0,-8.41569,0,109.4,5.72,6.23922,44.3137,44.7059,7,0,13.92,176,1082.75,2.48548,4.70588,7.84314,1,1,0,1,1,0,.316971
92,250192.000,14.2406,0,-7.8125,2.816,100,1,30,0,-8.56078,0,109.4,6.89,6.09412,45.098,45.098,12,0,13.84,176,1049.75,2.48548,5.09804,7.84314,1,1,0,1,1,0,.393808
93,250192.250,14.7,0,-7.8125,2.816,100,1,30,0,-8.56078,0,109.4,6.23,5.94902,45.8824,45.8824,15,0,13.84,176,1097,2.48548,5.09804,7.84314,1,1,0,1,1,0,.340747
94,250192.500,14.9297,0,-7.8125,2.816,100,1,30,0,-8.85098,0,109.4,6.13,5.65882,46.2745,46.6667,20,0,13.76,176,1159,2.48548,5.88235,7.84314,1,1,0,1,1,0,.317343
95,250192.750,14.8148,0,-7.8125,2.56,100,1,29.5,0,-8.99608,0,109.4,6.89,5.65882,46.6667,47.0588,25,0,13.76,176,1189,2.48548,5.4902,8.62745,1,1,0,1,1,0,.347687
96,250193.000,14.7,0,-7.8125,2.816,100,1,30.5,0,-8.70588,0,109.4,7.11,5.65882,43.9216,47.8431,30,0,13.84,176,1204.5,2.48548,1.96078,8.62745,1,1,0,1,1,0,.354172
97,250193.250,14.8148,0,-7.8125,2.56,100,1,18,0,-9.28627,0,109.4,4.78,5.22353,9.41177,9.41177,27,0,13.84,176,1146.5,2.48548,0,5.4902,1,1,0,1,1,0,.250153
98,250193.500,14.4703,0,-7.8125,2.304,100,1,20,0,-10.1569,0,109.4,3.86,4.35294,9.41177,9.41177,2,0,13.92,176,1040,2.48548,0,5.4902,1,1,0,1,1,0,.222692
99,250193.750,13.8961,0,-7.8125,2.048,100,1,16,0,-10.1569,0,109.4,3.78,4.35294,9.41177,9.41177,0,0,13.92,176,944,2.48548,0,5.4902,1,1,0,1,1,1,.240254
100,250194.000,13.5516,0,-7.8125,2.304,100,1,16,0,-10.0118,0,109.4,3.76,4.49804,9.41177,9.41177,0,0,13.92,176,828.5,1.86411,0,5.4902,1,1,0,1,1,1,.272299
101,250194.250,13.5516,0,-7.8125,2.304,100,1,16,0,-9.72157,0,109.4,4.34,4.78824,9.41177,9.41177,0,0,13.92,176,697.75,1.86411,0,6.66667,1,1,0,1,1,1,.3732
102,250194.500,13.7813,0,-7.8125,3.328,100,1,15,0,-8.70588,0,109.4,5.01,5.80392,9.41177,9.41177,1,1,13.44,176,584.5,1.24274,0,6.66667,1,1,0,1,1,1,.514286
103,250194.750,14.0109,0,-7.8125,3.584,100,1,14,0,-2.17647,90.1961,109.4,21.64,12.3333,47.0588,58.4314,1,1,13.44,176,566,0,46.6667,93.7255,1,1,0,1,1,0,2.29399
104,250195.000,13.8961,0,-7.8125,5.12,100,1,9.5,0,-2.61176,90.1961,109.4,5.92,12.1882,57.6471,48.2353,0,0,13.84,176,1014.5,0,15.6863,15.6863,1,1,0,1,1,0,.350123
105,250195.250,12.8625,0,-7.8125,5.632,100,1,22,0,-2.90196,0,109.4,18.8,11.6078,45.8824,48.6275,21,0,13.84,176,1424.25,0,16.0784,14.902,1,1,0,1,1,0,.791996
106,250195.500,13.7813,0,-7.8125,5.632,100,1,25,0,-3.33726,0,109.4,21.36,11.0275,36.8627,48.6275,34,0,13.84,176,1463.25,0,13.3333,15.2941,1,1,0,1,1,0,.875858
107,250195.750,13.4367,0,-7.8125,4.608,100,1,29,0,-4.93333,0,109.4,14.45,9.57647,36.8627,48.2353,34,0,13.84,176,1314,1.86411,12.9412,12.549,1,1,0,1,1,0,.659817
108,250196.000,13.207,0,-7.8125,5.12,100,1,22.5,0,-4.06275,0,109.4,16.77,10.5922,9.41177,9.41177,21,0,13.68,176,1107,2.48548,13.7255,13.7255,1,1,0,1,1,0,.908943
109,250196.250,13.6664,0,-7.8125,5.888,100,1,18,0,-2.75686,0,109.4,15.94,11.898,45.4902,47.451,1,0,13.68,176,1031.5,3.72823,14.1176,14.1176,1,1,0,1,1,0,.927193
110,250196.500,13.5516,0,-7.8125,5.12,100,1,20.5,0,-3.04706,0,109.4,14.11,11.4627,44.7059,47.0588,3,0,13.84,176,1125.25,4.3496,13.3333,12.9412,1,1,0,1,1,0,.752366
111,250196.750,13.207,0,-7.8125,3.84,100,1,25,0,-4.93333,0,109.4,8.48,9.72157,9.41177,9.41177,0,0,13.84,176,1078.25,4.97097,7.84314,9.41177,1,1,0,1,1,0,.471876
112,250197.000,13.207,0,-7.8125,3.84,100,1,24.5,0,-5.51373,0,109.4,8.44,8.99608,9.41177,9.41177,0,0,13.84,176,978.25,5.59234,9.01961,10.1961,1,1,0,1,1,0,.517659
113,250197.250,13.6664,0,-7.8125,3.84,100,1,26,0,-5.51373,0,109.4,12.41,8.99608,9.41177,9.41177,0,0,13.84,176,1082.5,6.21371,9.80392,10.5882,1,1,0,1,1,0,.687852
114,250197.500,14.1258,0,-7.8125,4.096,100,1,27,0,-5.51373,0,109.4,13.16,8.99608,9.41177,9.41177,0,0,13.92,176,1202.75,6.21371,11.3725,11.3725,1,1,0,1,1,0,.656496
115,250197.750,14.0109,0,-7.8125,4.608,100,1,27,0,-5.07843,0,109.4,15.74,9.57647,43.9216,46.2745,0,0,13.92,176,1252,6.83508,12.9412,12.9412,1,1,0,1,1,0,.754313
116,250198.000,13.8961,0,-7.8125,4.608,100,1,27.5,0,-4.64314,0,109.4,16.01,9.86667,47.451,48.2353,4,0,13.6,176,1360.5,7.45645,12.9412,12.9412,1,1,0,1,1,0,.706064
117,250198.250,13.4367,0,-7.8125,4.608,100,1,27.5,0,-5.07843,0,109.4,16.7,9.43137,47.8431,48.6275,15,0,13.6,176,1471.75,8.07783,12.9412,12.9412,1,1,0,1,0,0,.680822
118,250198.500,13.3219,0,-7.8125,4.352,100,1,27,0,-5.51373,0,109.4,16.84,8.99608,47.8431,48.6275,28,0,13.6,176,1569.75,8.6992,12.9412,12.549,1,1,0,1,0,0,.643669
119,250198.750,13.207,0,-7.8125,4.352,100,1,27.5,0,-5.80392,0,109.4,16.77,8.85098,44.3137,48.6275,39,0,13.6,176,1659,9.32057,12.9412,12.9412,1,1,0,1,0,0,.60651
120,250199.000,13.0922,0,-7.8125,4.096,100,1,32.5,0,-5.94902,0,109.4,17.05,8.56078,36.4706,49.4118,46,0,13.84,176,1746,9.32057,12.9412,12.9412,1,1,0,1,0,0,.585911
121,250199.250,13.0922,0,-7.8125,4.096,100,1,35.5,0,-5.80392,0,109.4,17.19,8.70588,35.6863,50.1961,45,0,13.84,176,1812.75,9.94194,12.9412,13.3333,1,1,0,1,0,0,.56897
122,250199.500,13.4367,0,-7.8125,3.84,100,1,38.5,0,-6.09412,0,109.4,17.68,8.41569,35.6863,51.3725,43,1,13.84,176,1882.75,9.94194,12.9412,12.9412,1,1,0,1,0,0,.563431
123,250199.750,13.5516,0,-7.8125,3.584,100,1,42,0,-6.52941,0,109.4,17.54,7.98039,38.4314,52.1569,41,2,13.84,176,1959.25,10.5633,12.9412,12.9412,1,1,0,1,0,0,.537144
124,250200.000,13.5516,0,-7.8125,3.584,100,1,44.5,0,-6.81961,0,109.4,17.12,7.6902,41.1765,52.9412,39,5,13.92,176,2008.5,11.1847,12.9412,12.549,1,1,0,1,0,0,.511426
125,250200.250,13.4367,0,-7.8125,3.584,100,1,44,0,-7.2549,0,109.4,17.47,7.1098,42.3529,54.1176,38,9,13.92,176,2073,11.1847,12.549,12.9412,1,1,0,1,0,0,.505644
126,250200.500,13.4367,0,-7.8125,3.328,100,1,43,0,-7.83529,0,109.4,15.62,6.67451,38.0392,54.5098,37,16,13.76,176,2094,11.8061,7.84314,11.3725,1,1,0,1,0,0,.447565
127,250200.750,13.0922,0,-7.8125,2.304,100,1,35,0,-9.86667,0,109.4,6.54,4.49804,9.41177,9.41177,18,3,13.76,176,2082.5,11.8061,0,7.05882,1,1,0,1,1,0,.188427
