sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
42,2771318.250,12.1734,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,114.8,4.16,5.51373,9.41177,9.41177,0,0,13.68,194,757,0,0,5.88235,1,1,0,1,1,1,.329723
43,2771318.500,12.2883,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.1,5.51373,9.41177,9.41177,0,0,13.68,194,750.75,0,0,5.88235,1,1,0,1,1,1,.327672
44,2771318.750,12.2883,0,-5.46875,2.816,100,1,13.5,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,194,745.5,0,0,5.88235,1,1,0,1,1,1,.32837
45,2771319.000,12.2883,0,-5.46875,2.816,100,1,13.5,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,194,740.75,0,0,5.88235,1,1,0,1,1,1,.330476
46,2771319.250,12.4031,0,-5.46875,2.816,100,1,13.5,0,-8.85098,0,114.8,4.05,5.65882,9.41177,9.41177,0,0,13.68,194,748.25,0,0,5.88235,1,1,0,1,1,1,.324758
47,2771319.500,12.518,0,-5.46875,2.816,100,1,13,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.68,194,747.75,0,0,5.88235,1,1,0,1,1,1,.327382
48,2771319.750,12.518,0,-5.46875,2.816,100,1,12.5,0,-8.85098,0,114.8,4.16,5.65882,9.41177,9.41177,0,0,13.76,194,754.5,0,0,5.88235,1,1,0,1,1,1,.330815
49,2771320.000,12.6328,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.76,194,753.5,0,0,5.88235,1,1,0,1,1,1,.324884
50,2771320.250,12.518,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.68,194,751,0,0,5.88235,1,1,0,1,1,1,.325965
51,2771320.500,12.6328,0,-5.46875,2.816,100,1,14.5,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.68,194,726,0,0,6.27451,1,1,0,1,1,1,.33719
52,2771320.750,12.6328,0,-5.46875,2.816,100,1,12.5,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.76,194,737,0,0,5.88235,1,1,0,1,1,1,.332157
53,2771321.000,12.7477,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.13,5.65882,9.41177,9.41177,0,0,13.76,194,745.75,0,0,5.88235,1,1,0,1,0,1,.332283
54,2771321.250,12.7477,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,114.8,4.1,5.65882,9.41177,9.41177,0,0,13.68,194,763.75,0,0,5.88235,1,1,0,1,0,1,.322095
55,2771321.500,12.7477,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.02,5.51373,9.41177,9.41177,0,0,13.68,194,765.5,0,0,5.88235,1,1,0,1,0,1,.315088
56,2771321.750,12.8625,0,-5.46875,2.816,100,1,11,0,-8.99608,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.76,194,769,0,0,5.88235,1,1,0,1,0,1,.322237
57,2771322.000,12.7477,0,-5.46875,2.816,100,1,11,0,-8.99608,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.76,194,769,0,0,6.27451,1,1,0,1,0,1,.322237
58,2771322.250,12.8625,0,-5.46875,2.816,100,1,11.5,0,-8.99608,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,194,756,0,0,5.88235,1,1,0,1,0,1,.327778
59,2771322.500,12.8625,0,-5.46875,2.816,100,1,11.5,0,-8.99608,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,194,759.5,0,0,6.27451,1,1,0,1,0,1,.326267
60,2771322.750,12.9773,0,-5.46875,2.816,100,1,11.5,0,-8.99608,0,114.8,4.02,5.51373,9.41177,9.41177,0,0,13.52,194,766.75,0,0,6.27451,1,1,0,1,0,1,.314575
61,2771323.000,12.9773,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.52,194,764.75,0,0,5.88235,1,1,0,1,0,1,.320105
62,2771323.250,12.8625,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.76,194,762,0,0,5.88235,1,1,0,1,0,1,.325197
63,2771323.500,13.0922,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,194,756.5,0,0,5.88235,1,1,0,1,0,1,.323595
64,2771323.750,13.0922,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,753.5,0,0,5.88235,1,1,0,1,0,1,.324884
65,2771324.000,13.0922,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,754,0,0,5.88235,1,1,0,1,0,1,.324668
66,2771324.250,12.9773,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,763.25,0,0,5.88235,1,1,0,1,0,1,.320734
67,2771324.500,13.0922,0,-5.46875,2.816,100,1,12.5,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,761.5,0,0,5.88235,1,1,0,1,0,1,.321471
68,2771324.750,13.207,0,-5.46875,2.816,100,1,13,0,-8.99608,0,114.8,4.02,5.51373,9.41177,9.41177,0,0,13.76,194,754.75,0,0,5.88235,1,1,0,1,0,1,.319576
69,2771325.000,13.0922,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.76,194,758.25,0,0,5.88235,1,1,0,1,0,1,.322849
70,2771325.250,13.207,0,-5.46875,2.816,100,1,12.5,0,-8.99608,0,114.8,4.02,5.51373,9.41177,9.41177,0,0,13.44,194,746,0,0,5.88235,1,1,0,1,0,1,.323324
71,2771325.500,13.207,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.05,5.51373,9.41177,9.41177,0,0,13.44,194,746.25,0,0,5.88235,1,1,0,1,0,1,.325628
72,2771325.750,13.3219,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.84,194,749.5,0,0,5.88235,1,1,0,1,0,1,.33062
73,2771326.000,13.207,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.84,194,756.75,0,0,6.27451,1,1,0,1,0,1,.327453
74,2771326.250,13.207,0,-5.46875,2.816,100,1,12,0,-8.85098,0,114.8,4.19,5.51373,9.41177,9.41177,0,0,13.76,194,769,0,0,6.27451,1,1,0,1,0,1,.326918
75,2771326.500,13.3219,0,-5.46875,2.816,100,1,11.5,0,-8.99608,0,114.8,4.11,5.51373,9.41177,9.41177,0,0,13.76,194,771.75,0,0,6.27451,1,1,0,1,0,1,.319534
76,2771326.750,13.3219,0,-5.46875,2.816,100,1,11,0,-8.85098,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.52,194,764.25,0,0,6.27451,1,1,0,1,0,1,.324239
77,2771327.000,13.3219,0,-5.46875,2.816,100,1,11,0,-8.99608,0,114.8,3.99,5.51373,9.41177,9.41177,0,0,13.52,194,769.25,0,0,5.88235,1,1,0,1,0,1,.311212
78,2771327.250,13.207,0,-5.46875,2.816,100,1,11.5,0,-8.99608,0,114.8,4.11,5.51373,9.41177,9.41177,0,0,13.68,194,779.75,0,0,5.88235,1,1,0,1,0,1,.316255
79,2771327.500,13.3219,0,-5.46875,2.816,100,1,12,0,-8.99608,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,773.75,0,0,5.88235,1,1,0,1,0,1,.316381
80,2771327.750,13.4367,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.68,194,771.5,0,0,5.88235,1,1,0,1,0,1,.317304
81,2771328.000,13.4367,0,-5.46875,2.816,100,1,14.5,0,-8.70588,0,114.8,4.84,5.80392,43.1373,43.1373,0,0,13.68,194,784.75,0,8.23529,9.01961,1,1,0,1,0,1,.370054
82,2771328.250,13.6664,-2.34375,-6.25,6.4,100,1,13,0,-1.88627,90.1961,114.8,21.92,12.4784,43.5294,43.5294,0,0,13.68,194,1025,0,16.0784,17.2549,1,1,0,1,0,1,1.28312
83,2771328.500,13.4367,0,-6.25,4.864,100,1,27,0,-4.64314,0,114.8,17.47,9.86667,44.7059,44.7059,4,0,13.68,194,1945.5,0,8.23529,11.3725,1,1,0,1,0,1,.538782
84,2771328.750,12.2883,-7.8125,-5.46875,1.792,100,1,28,0,-10.4471,0,114.8,3.39,4.06275,9.41177,9.41177,0,0,13.68,194,2289.5,0,0,5.4902,1,1,0,1,0,1,.0888404
85,2771329.000,12.9773,0,-5.46875,1.536,100,1,17,0,-11.4627,0,114.8,3.73,2.90196,9.41177,9.41177,0,0,13.68,194,1977,0,0,5.88235,1,1,0,1,0,1,.113202
86,2771329.250,15.6187,0,-5.46875,1.536,100,1,12,0,-11.1725,0,114.8,4.53,3.33726,9.41177,9.41177,0,0,13.68,194,1592.5,0,0,6.27451,1,1,0,1,0,1,.170675
87,2771329.500,15.8484,.78125,-5.46875,1.792,100,1,12,0,-10.8824,0,114.8,4.56,3.62745,9.41177,9.41177,0,0,13.68,194,1234.25,0,0,6.27451,1,1,0,1,0,1,.221673
88,2771329.750,15.3891,1.5625,-5.46875,2.304,100,1,16,0,-10.4471,0,114.8,5.02,4.06275,9.41177,9.41177,0,0,13.68,194,1002.75,0,0,6.66667,1,1,0,1,0,1,.300374
89,2771330.000,14.9297,1.5625,-5.46875,2.304,100,1,16,0,-10.0118,0,114.8,4.39,4.49804,9.41177,9.41177,0,0,13.68,194,882.25,0,0,6.27451,1,1,0,1,0,1,.298555
90,2771330.250,14.2406,.78125,-5.46875,2.56,100,1,16,0,-9.57647,0,114.8,4.39,4.93333,9.41177,9.41177,0,0,13.52,194,809.5,0,0,6.27451,1,1,0,1,0,1,.325386
91,2771330.500,13.8961,-.78125,-5.46875,2.56,100,1,16,0,-9.28627,0,114.8,4.27,5.22353,9.41177,9.41177,0,0,13.52,194,762.25,0,0,5.88235,1,1,0,1,0,1,.33611
92,2771330.750,13.5516,-2.34375,-5.46875,2.56,100,1,16,0,-8.99608,0,114.8,4.08,5.36863,9.41177,9.41177,0,0,13.68,194,743.75,0,0,5.88235,1,1,0,1,0,1,.329143
93,2771331.000,13.4367,-4.6875,-5.46875,2.56,100,1,16,0,-8.85098,0,114.8,4.13,5.51373,9.41177,9.41177,0,0,13.68,194,733.75,0,0,5.88235,1,1,0,1,0,1,.337717
94,2771331.250,13.4367,-6.25,-5.46875,2.56,100,1,16,0,-8.85098,0,114.8,4.1,5.65882,9.41177,9.41177,0,0,13.6,192.2,731,0,0,5.88235,1,1,0,1,0,1,.336525
95,2771331.500,13.6664,-7.03125,-5.46875,2.56,100,1,16,0,-8.85098,0,114.8,4.13,5.65882,9.41177,9.41177,0,0,13.6,192.2,737.75,0,0,5.88235,1,1,0,1,0,1,.335886
96,2771331.750,13.8961,-7.8125,-5.46875,2.56,100,1,15.5,0,-8.85098,0,114.8,4.05,5.65882,9.41177,9.41177,0,0,13.76,192.2,747.75,0,0,5.88235,1,1,0,1,0,1,.324975
97,2771332.000,14.1258,-7.8125,-5.46875,2.56,100,1,16.5,0,-8.85098,0,114.8,4.08,5.65882,9.41177,9.41177,0,0,13.76,192.2,758.75,0,0,5.88235,1,1,0,1,0,1,.322636
98,2771332.250,14.2406,-7.8125,-5.46875,2.56,100,1,16,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.6,192.2,762.5,0,0,5.88235,1,1,0,1,0,1,.321049
99,2771332.500,14.3555,-7.8125,-5.46875,2.56,100,1,17,0,-8.85098,0,114.8,4.08,5.51373,9.41177,9.41177,0,0,13.6,192.2,753.75,0,0,5.88235,1,1,0,1,0,1,.324776
100,2771332.750,14.5852,-7.03125,-5.46875,2.56,100,1,16.5,0,-8.85098,0,114.8,4.05,5.51373,9.41177,9.41177,0,0,13.84,192.2,752.75,0,0,5.88235,1,1,0,1,0,1,.322816
101,2771333.000,14.5852,-6.25,-5.46875,2.56,100,1,16,0,-8.85098,0,114.8,4.05,5.65882,9.41177,9.41177,0,0,13.84,192.2,749,0,0,5.88235,1,1,0,1,0,1,.324433
102,2771333.250,14.7,-6.25,-5.46875,2.56,100,1,15,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.44,192.2,740.75,0,0,5.88235,1,1,0,1,0,1,.334526
103,2771333.500,14.5852,-6.25,-5.46875,2.56,100,1,15.5,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.44,192.2,738.75,0,0,5.88235,1,1,0,1,0,1,.335431
104,2771333.750,14.7,-5.46875,-5.46875,2.56,100,1,12.5,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.76,192.2,749.75,0,0,5.88235,1,1,0,1,0,1,.33051
105,2771334.000,14.5852,-5.46875,-5.46875,2.56,100,1,13.5,0,-8.85098,0,116.6,4.1,5.65882,9.41177,9.41177,0,0,13.76,192.2,745.5,0,0,5.88235,1,1,0,1,0,1,.32998
106,2771334.250,14.5852,-4.6875,-5.46875,2.56,100,1,13.5,0,-8.85098,0,116.6,4.16,5.65882,9.41177,9.41177,0,0,13.6,192.2,751.5,0,0,5.88235,1,1,0,1,0,1,.332136
107,2771334.500,14.4703,-5.46875,-5.46875,2.56,100,1,14,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.6,192.2,742.25,0,0,5.88235,1,1,0,1,0,1,.33385
108,2771334.750,14.4703,-4.6875,-5.46875,2.56,100,1,14.5,0,-8.85098,0,116.6,4.11,5.65882,9.41177,9.41177,0,0,13.68,192.2,737.5,0,0,5.88235,1,1,0,1,0,1,.334373
109,2771335.000,14.5852,-4.6875,-5.46875,2.56,100,1,14,0,-8.70588,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.68,192.2,741,0,0,5.88235,1,1,0,1,0,1,.330364
110,2771335.250,14.5852,-4.6875,-5.46875,2.56,100,1,13.5,0,-8.70588,0,116.6,4.08,5.65882,9.41177,9.41177,0,0,13.76,192.2,745.25,0,0,5.88235,1,1,0,1,0,1,.32848
111,2771335.500,14.5852,-4.6875,-5.46875,2.56,100,1,13,0,-8.70588,0,116.6,4.19,5.80392,9.41177,9.41177,0,0,13.76,192.2,739.75,0,0,5.88235,1,1,0,1,0,1,.339845
112,2771335.750,14.5852,-3.90625,-5.46875,2.56,100,1,12.5,0,-8.70588,0,116.6,4.19,5.80392,9.41177,9.41177,0,0,13.6,192.2,734,0,0,5.88235,1,1,0,1,0,1,.342507
113,2771336.000,14.7,-3.90625,-5.46875,2.56,100,1,12,0,-8.70588,0,116.6,4.16,5.80392,9.41177,9.41177,0,0,13.6,192.2,741.75,0,0,5.88235,1,1,0,1,0,1,.336502
114,2771336.250,14.5852,-3.90625,-5.46875,2.56,100,1,11.5,0,-8.70588,0,116.6,4.19,5.80392,9.41177,9.41177,0,0,13.68,192.2,744.5,0,0,5.88235,1,1,0,1,0,1,.337676
115,2771336.500,14.5852,-3.125,-5.46875,2.56,100,1,11.5,0,-8.70588,0,116.6,4.19,5.80392,9.41177,9.41177,0,0,13.68,192.2,748,0,0,5.88235,1,1,0,1,0,1,.336096
116,2771336.750,14.5852,-3.125,-5.46875,2.56,100,1,11.5,0,-8.70588,0,116.6,4.16,5.80392,9.41177,9.41177,0,0,13.68,192.2,749.5,0,0,6.27451,1,1,0,1,0,1,.333022
117,2771337.000,14.5852,-3.125,-5.46875,2.56,100,1,11.5,0,-8.70588,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.68,192.2,761.75,0,0,5.88235,1,1,0,1,0,1,.33003
118,2771337.250,14.7,-2.34375,-5.46875,2.56,100,1,11.5,0,-8.70588,0,116.6,4.22,5.65882,9.41177,9.41177,0,0,13.76,192.2,761.5,0,0,6.27451,1,1,0,1,0,1,.332502
119,2771337.500,14.5852,-2.34375,-5.46875,2.56,100,1,11,0,-8.70588,0,116.6,4.27,5.65882,9.41177,9.41177,0,0,13.76,192.2,764.25,0,0,6.27451,1,1,0,1,0,1,.335231
120,2771337.750,14.7,-2.34375,-5.46875,2.56,100,1,10.5,0,-8.85098,0,116.6,4.25,5.65882,9.41177,9.41177,0,0,13.52,192.2,759.25,0,0,5.88235,1,1,0,1,0,1,.335858
121,2771338.000,14.5852,-1.5625,-5.46875,2.56,100,1,11,0,-8.85098,0,116.6,4.22,5.65882,9.41177,9.41177,0,0,13.52,192.2,758.75,0,0,6.27451,1,1,0,1,0,1,.333707
122,2771338.250,14.5852,-1.5625,-5.46875,2.56,100,1,12.5,0,-8.85098,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,192.2,753,0,0,5.88235,1,1,0,1,0,1,.333865
123,2771338.500,14.4703,-1.5625,-5.46875,2.56,100,1,12.5,0,-8.70588,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.76,192.2,754.5,0,0,5.88235,1,1,0,1,0,1,.333201
124,2771338.750,14.4703,-1.5625,-5.46875,2.56,100,1,12.5,0,-8.70588,0,116.6,4.25,5.65882,9.41177,9.41177,0,0,13.68,192.2,756,0,0,6.27451,1,1,0,1,0,1,.337302
125,2771339.000,14.5852,-1.5625,-5.46875,2.56,100,1,12,0,-8.70588,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.68,192.2,766.75,0,0,5.88235,1,1,0,1,0,1,.323182
126,2771339.250,14.4703,-1.5625,-5.46875,2.56,100,1,11.5,0,-8.85098,0,116.6,4.13,5.65882,9.41177,9.41177,0,0,13.52,192.2,754.25,0,0,5.88235,1,1,0,1,0,1,.328538
127,2771339.500,14.4703,-.78125,-5.46875,2.56,100,1,12,0,-8.70588,0,116.6,4.19,5.65882,9.41177,9.41177,0,0,13.52,192.2,749.75,0,0,6.27451,1,1,0,1,1,1,.335312
