sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,617753.000,14.7,0,-5.46875,3.328,100,1,12,0,-8.99608,0,113,4.59,5.36863,9.41177,9.41177,0,0,13.76,195.8,800.75,0,0,6.27451,1,1,0,1,0,0,.343928
11,617753.250,14.7,0,-5.46875,3.328,100,1,12,0,-8.99608,0,113,4.36,5.36863,9.41177,9.41177,0,0,13.76,195.8,802.25,0,0,6.27451,1,1,0,1,0,0,.326083
12,617753.500,14.7,0,-5.46875,3.072,100,1,12,0,-9.14118,0,113,4.25,5.36863,9.41177,9.41177,0,0,13.52,195.8,821.25,0,0,5.88235,1,1,0,1,0,0,.310502
13,617753.750,14.7,0,-5.46875,3.072,100,1,12,0,-9.28627,0,113,4.13,5.07843,9.41177,9.41177,0,0,13.52,195.8,827.75,0,0,6.66667,1,1,0,1,0,0,.299366
14,617754.000,14.7,0,-5.46875,3.072,100,1,12,0,-8.99608,0,113,4.99,5.36863,9.41177,9.41177,0,0,13.68,195.8,876.25,0,0,6.66667,1,1,0,1,0,0,.341683
15,617754.250,14.5852,0,-5.46875,3.072,100,1,12,0,-8.99608,0,113,5.02,5.36863,9.41177,9.41177,0,0,13.68,195.8,886.25,0,0,6.66667,1,1,0,1,0,0,.339859
16,617754.500,14.5852,0,-5.46875,3.072,100,1,12,0,-9.14118,0,113,4.77,5.22353,9.41177,9.41177,0,0,13.76,195.8,886.25,0,0,6.27451,1,1,0,1,0,0,.322934
17,617754.750,14.5852,0,-5.46875,3.072,100,1,12,0,-9.14118,0,113,4.78,5.22353,9.41177,9.41177,0,0,13.76,195.8,887.5,0,0,6.27451,1,1,0,1,0,0,.323155
18,617755.000,14.5852,0,-5.46875,3.072,100,1,12,0,-9.14118,0,113,4.71,5.22353,9.41177,9.41177,0,0,13.76,195.8,865.25,0,0,6.27451,1,1,0,1,0,0,.326611
19,617755.250,14.4703,0,-5.46875,3.072,100,1,12,0,-9.28627,0,113,4.48,5.22353,9.41177,9.41177,0,0,13.76,195.8,866.75,0,0,6.27451,1,1,0,1,0,0,.310124
20,617755.500,14.4703,0,-5.46875,3.072,100,1,15.5,0,-9.28627,0,113,4.56,5.22353,9.41177,9.41177,0,0,13.68,195.8,838.5,0,0,6.27451,1,1,0,1,0,0,.326297
21,617755.750,14.3555,0,-5.46875,3.072,100,1,14,0,-9.14118,0,111.2,4.5,5.22353,9.41177,9.41177,0,0,13.68,195.8,844,0,0,6.27451,1,1,0,1,0,0,.319905
22,617756.000,14.2406,0,-5.46875,3.072,100,1,15,0,-9.14118,0,111.2,4.45,5.22353,9.41177,9.41177,0,0,13.68,195.8,773.5,0,0,6.27451,1,1,0,1,0,0,.345184
23,617756.250,14.2406,0,-5.46875,3.072,100,1,14.5,0,-9.28627,0,111.2,4.25,5.22353,9.41177,9.41177,0,0,13.68,195.8,828.5,0,0,5.88235,1,1,0,1,0,0,.307785
24,617756.500,14.1258,0,-5.46875,2.816,100,1,15.5,0,-9.28627,0,111.2,4.27,5.22353,9.41177,9.41177,0,0,13.84,195.8,797.5,0,0,6.27451,1,1,0,1,0,0,.321254
25,617756.750,14.0109,0,-5.46875,3.072,100,1,15.5,0,-9.14118,0,111.2,4.25,5.22353,9.41177,9.41177,0,0,13.84,195.8,795.25,0,0,5.88235,1,1,0,1,0,0,.320654
26,617757.000,13.7813,0,-5.46875,3.072,100,1,15.5,0,-9.14118,0,111.2,4.08,5.22353,9.41177,9.41177,0,0,13.76,195.8,791,0,0,5.88235,1,1,0,1,0,0,.309482
27,617757.250,13.6664,0,-5.46875,2.816,100,1,16,0,-9.14118,0,111.2,4.02,5.22353,9.41177,9.41177,0,0,13.76,195.8,778,0,0,5.88235,1,1,0,1,0,0,.310026
28,617757.500,13.4367,0,-5.46875,2.816,100,1,16,0,-9.14118,0,111.2,4.08,5.22353,9.41177,9.41177,0,0,13.84,195.8,773.75,0,0,5.88235,1,1,0,1,0,0,.316381
29,617757.750,13.3219,0,-5.46875,2.816,100,1,16,0,-9.14118,0,111.2,3.89,5.22353,9.41177,9.41177,0,0,13.84,195.8,773.5,0,0,5.88235,1,1,0,1,0,0,.301745
30,617758.000,13.0922,0,-5.46875,2.816,100,1,16,0,-9.28627,0,111.2,3.89,5.22353,9.41177,9.41177,0,0,13.84,195.8,767.75,0,0,5.88235,1,1,0,1,0,0,.304005
31,617758.250,12.8625,0,-5.46875,2.816,100,1,15.5,0,-9.14118,0,111.2,3.91,5.22353,9.41177,9.41177,0,0,13.84,195.8,762.5,0,0,5.88235,1,1,0,1,0,0,.307672
32,617758.500,12.7477,0,-5.46875,2.816,100,1,16,0,-9.14118,0,111.2,3.81,5.22353,9.41177,9.41177,0,0,13.68,195.8,746.5,0,0,5.88235,1,1,0,1,0,0,.306229
33,617758.750,12.6328,0,-5.46875,2.816,100,1,15.5,0,-9.14118,0,111.2,3.81,5.22353,9.41177,9.41177,0,0,13.68,195.8,738.75,0,0,5.88235,1,1,0,1,0,0,.309442
34,617759.000,12.4031,0,-5.46875,2.816,100,1,15,0,-9.14118,0,111.2,3.81,5.22353,9.41177,9.41177,0,0,13.84,195.8,742,0,0,5.88235,1,1,0,1,0,0,.308086
35,617759.250,12.2883,0,-5.46875,2.816,100,1,15,0,-9.14118,0,111.2,3.81,5.22353,9.41177,9.41177,0,0,13.84,195.8,744.25,0,0,5.88235,1,1,0,1,0,0,.307155
36,617759.500,12.1734,0,-5.46875,2.816,100,1,14,0,-9.14118,0,111.2,3.76,5.22353,9.41177,9.41177,0,0,13.6,195.8,753.25,0,0,5.88235,1,1,0,1,0,0,.299502
37,617759.750,12.0586,0,-5.46875,2.816,100,1,14,0,-9.14118,0,111.2,3.81,5.22353,9.41177,9.41177,0,0,13.6,195.8,750.75,0,0,5.88235,1,1,0,1,0,0,.304495
38,617760.000,11.9437,0,-5.46875,2.816,100,1,13.5,0,-9.14118,0,111.2,3.78,5.22353,9.41177,9.41177,0,0,13.84,195.8,751.25,0,0,5.88235,1,1,0,1,0,0,.301897
39,617760.250,11.8289,0,-5.46875,2.816,100,1,13.5,0,-9.14118,0,111.2,3.76,5.22353,9.41177,9.41177,0,0,13.84,195.8,744,0,0,5.88235,1,1,0,1,0,0,.303226
40,617760.500,11.8289,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,111.2,3.78,5.22353,9.41177,9.41177,0,0,13.68,195.8,740.75,0,0,5.88235,1,1,0,1,0,0,.306176
41,617760.750,11.9437,0,-5.46875,2.816,100,1,13,0,-9.14118,0,111.2,3.73,5.22353,9.41177,9.41177,0,0,13.68,195.8,734.25,0,0,5.88235,1,1,0,1,0,0,.304801
42,617761.000,11.9437,0,-5.46875,2.816,100,1,13,0,-9.14118,0,111.2,3.71,5.22353,9.41177,9.41177,0,0,13.76,195.8,734.75,0,0,5.88235,1,1,0,1,0,0,.30296
43,617761.250,12.0586,0,-5.46875,2.816,100,1,13.5,0,-9.14118,0,111.2,3.78,5.22353,9.41177,9.41177,0,0,13.76,194,725.5,0,0,5.88235,1,1,0,1,0,0,.312612
44,617761.500,12.0586,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,111.2,3.78,5.36863,9.41177,9.41177,0,0,13.84,194,732.5,0,0,5.88235,1,1,0,1,0,0,.309625
45,617761.750,12.1734,0,-5.46875,2.816,100,1,11.5,0,-9.14118,0,111.2,3.78,5.36863,9.41177,9.41177,0,0,13.84,194,742.75,0,0,5.88235,1,1,0,1,0,0,.305352
46,617762.000,12.1734,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,111.2,3.76,5.22353,9.41177,9.41177,0,0,13.76,194,747,0,0,5.88235,1,1,0,1,0,0,.302008
47,617762.250,12.2883,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,111.2,3.73,5.22353,9.41177,9.41177,0,0,13.76,194,748,0,0,5.88235,1,1,0,1,0,0,.299198
48,617762.500,12.4031,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,109.4,3.73,5.22353,9.41177,9.41177,0,0,13.84,194,747,0,0,5.88235,1,1,0,1,0,0,.299598
49,617762.750,12.4031,0,-5.46875,2.816,100,1,13,0,-9.14118,0,109.4,3.78,5.36863,9.41177,9.41177,0,0,13.84,194,742,0,0,5.88235,1,1,0,1,0,0,.30566
50,617763.000,12.4031,0,-5.46875,2.816,100,1,12.5,0,-9.14118,0,109.4,3.78,5.36863,9.41177,9.41177,0,0,13.92,194,747.25,0,0,5.88235,1,1,0,1,0,0,.303513
51,617763.250,12.518,0,-5.46875,2.816,100,1,11.5,0,-9.14118,0,109.4,3.84,5.36863,9.41177,9.41177,0,0,13.92,194,754,0,0,5.88235,1,1,0,1,0,0,.30557
52,617763.500,12.6328,0,-5.46875,2.816,100,1,11.5,0,-9.14118,0,109.4,3.81,5.36863,9.41177,9.41177,0,0,13.76,194,747.75,0,0,5.88235,1,1,0,1,0,0,.305717
53,617763.750,12.6328,0,-5.46875,2.816,100,1,10.5,0,-9.14118,0,109.4,3.84,5.22353,9.41177,9.41177,0,0,13.76,194,759,0,0,5.88235,1,1,0,1,0,0,.303557
54,617764.000,12.7477,0,-5.46875,2.56,100,1,11.5,0,-9.14118,0,109.4,3.81,5.22353,9.41177,9.41177,0,0,13.76,194,765.5,0,0,5.88235,1,1,0,1,0,0,.298628
55,617764.250,12.7477,0,-5.46875,2.816,100,1,11.5,0,-9.14118,0,109.4,3.86,5.22353,9.41177,9.41177,0,0,13.76,194,760.25,0,0,5.88235,1,1,0,1,0,0,.304637
56,617764.500,12.7477,0,-5.46875,2.816,100,1,12,0,-9.14118,0,109.4,3.81,5.22353,9.41177,9.41177,0,0,13.84,194,763.25,0,0,5.88235,1,1,0,1,0,0,.299509
57,617764.750,12.7477,0,-5.46875,2.56,100,1,11.5,0,-9.14118,0,109.4,3.78,5.22353,9.41177,9.41177,0,0,13.84,194,759.25,0,0,5.88235,1,1,0,1,0,0,.298716
58,617765.000,12.7477,0,-5.46875,2.56,100,1,12,0,-9.14118,0,109.4,3.78,5.22353,9.41177,9.41177,0,0,13.52,194,748.5,0,0,5.88235,1,1,0,1,0,0,.303006
59,617765.250,12.8625,0,-5.46875,2.56,100,1,12.5,0,-9.14118,0,109.4,3.78,5.22353,9.41177,9.41177,0,0,13.52,194,745,0,0,5.88235,1,1,0,1,0,0,.30443
60,617765.500,12.8625,0,-5.46875,2.56,100,1,11.5,0,-9.14118,0,109.4,3.73,5.22353,9.41177,9.41177,0,0,13.84,194,751,0,0,5.88235,1,1,0,1,0,0,.298003
61,617765.750,12.8625,0,-5.46875,2.56,100,1,13.5,0,-9.14118,0,109.4,3.76,5.22353,9.41177,9.41177,0,0,13.84,192.2,741.75,0,0,5.88235,1,1,0,1,0,0,.304146
62,617766.000,12.8625,0,-5.46875,2.56,100,1,13.5,0,-9.14118,0,109.4,3.84,5.22353,9.41177,9.41177,0,0,13.6,192.2,745.25,0,0,5.88235,1,1,0,1,0,0,.309158
63,617766.250,12.8625,0,-5.46875,2.56,100,1,13.5,0,-9.14118,0,109.4,3.73,5.22353,9.41177,9.41177,0,0,13.6,192.2,745.5,0,0,5.88235,1,1,0,1,0,0,.300201
64,617766.500,12.9773,0,-5.46875,2.56,100,1,13,0,-9.14118,0,109.4,3.81,5.36863,9.41177,9.41177,0,0,13.84,192.2,745.5,0,0,5.88235,1,1,0,1,0,0,.30664
65,617766.750,12.9773,0,-5.46875,2.56,100,1,13,0,-9.14118,0,109.4,3.73,5.36863,9.41177,9.41177,0,0,13.84,192.2,750.75,0,0,5.88235,1,1,0,1,1,0,.298102
66,617767.000,12.9773,0,-5.46875,2.56,100,1,12.5,0,-9.14118,0,109.4,3.73,5.36863,9.41177,9.41177,0,0,13.68,192.2,737.25,0,0,5.88235,1,1,0,1,1,0,.303561
67,617767.250,12.9773,0,-5.46875,2.56,100,1,13.5,0,-9.14118,0,109.4,3.73,5.36863,9.41177,9.41177,0,0,13.68,192.2,733.5,0,0,5.88235,1,1,0,1,1,1,.305112
68,617767.500,13.0922,0,-5.46875,2.56,100,1,15,0,-8.99608,0,109.4,3.76,5.36863,9.41177,9.41177,0,0,13.68,192.2,714.75,0,0,5.88235,1,1,0,1,1,1,.315635
69,617767.750,13.0922,0,-5.46875,2.816,100,1,14.5,0,-8.85098,0,109.4,3.78,5.51373,9.41177,9.41177,0,0,13.68,192.2,714.25,0,0,5.88235,1,1,0,1,1,1,.317536
70,617768.000,13.207,0,-5.46875,2.816,100,1,13,0,-8.85098,0,109.4,3.73,5.51373,9.41177,9.41177,0,0,13.76,192.2,720.75,0,0,5.88235,1,1,0,1,1,1,.31051
71,617768.250,13.207,0,-5.46875,2.816,100,1,12.5,0,-8.85098,0,109.4,3.76,5.51373,9.41177,9.41177,0,0,13.76,192.2,727.25,0,0,5.88235,1,1,0,1,1,1,.31021
72,617768.500,13.3219,0,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,3.73,5.51373,9.41177,9.41177,0,0,13.76,192.2,726.75,0,0,5.88235,1,1,0,1,1,1,.307946
73,617768.750,13.3219,0,-5.46875,2.816,100,1,12,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,192.2,733.5,0,0,5.88235,1,1,0,1,1,1,.324744
74,617769.000,13.4367,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,192.2,738.75,0,0,5.88235,1,1,0,1,1,1,.322437
75,617769.250,13.4367,0,-5.46875,2.816,100,1,9.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,192.2,756,0,0,5.88235,1,1,0,1,1,1,.315079
76,617769.500,13.5516,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,190.4,751.5,0,0,5.88235,1,1,0,1,1,1,.316966
77,617769.750,13.4367,0,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.76,190.4,760,0,0,5.88235,1,1,0,1,1,1,.311053
78,617770.000,13.4367,0,-5.46875,2.56,100,1,11.5,0,-8.99608,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.76,190.4,739,0,0,5.88235,1,1,0,1,1,1,.319892
79,617770.250,13.4367,0,-5.46875,2.56,100,1,13,0,-8.85098,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.76,190.4,739,0,0,5.88235,1,1,0,1,0,1,.319892
80,617770.500,13.4367,0,-5.46875,2.816,100,1,11.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.84,190.4,751.75,0,0,5.88235,1,1,0,1,0,1,.316861
81,617770.750,13.5516,0,-5.46875,2.56,100,1,10,0,-8.85098,0,109.4,3.94,5.65882,9.41177,9.41177,0,0,13.84,190.4,766.25,0,0,5.88235,1,1,0,1,0,1,.308516
82,617771.000,13.5516,0,-5.46875,2.56,100,1,9.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,190.4,769.5,0,0,5.88235,1,1,0,1,0,1,.309552
83,617771.250,13.6664,0,-5.46875,2.56,100,1,10.5,0,-8.85098,0,109.4,3.97,5.51373,9.41177,9.41177,0,0,13.76,190.4,771,0,0,5.88235,1,1,0,1,0,1,.308949
84,617771.500,13.7813,0,-5.46875,2.56,100,1,11,0,-8.99608,0,109.4,3.91,5.51373,9.41177,9.41177,0,0,13.76,190.4,780.75,0,0,5.88235,1,1,0,1,0,1,.30048
85,617771.750,13.7813,0,-5.46875,2.56,100,1,10.5,0,-8.99608,0,109.4,3.99,5.51373,9.41177,9.41177,0,0,13.76,190.4,778.5,0,0,5.88235,1,1,0,1,0,1,.307514
86,617772.000,13.7813,0,-5.46875,2.56,100,1,11.5,0,-8.99608,0,109.4,3.97,5.36863,9.41177,9.41177,0,0,13.76,190.4,766.75,0,0,5.88235,1,1,0,1,0,1,.310662
87,617772.250,13.6664,-1.5625,-5.46875,2.56,100,1,11.5,0,-8.99608,0,109.4,3.99,5.36863,9.41177,9.41177,0,0,13.76,190.4,765.75,0,0,5.88235,1,1,0,1,0,1,.312635
88,617772.500,13.6664,-3.125,-5.46875,2.56,100,1,12.5,0,-8.99608,0,109.4,4.02,5.36863,9.41177,9.41177,0,0,13.52,190.4,765,0,0,5.88235,1,1,0,1,0,1,.315294
89,617772.750,13.5516,-3.90625,-5.46875,2.56,100,1,12.5,0,-8.99608,0,109.4,4.02,5.36863,9.41177,9.41177,0,0,13.52,190.4,764.25,0,0,5.88235,1,1,0,1,0,1,.315604
90,617773.000,13.5516,-4.6875,-5.46875,2.56,100,1,13,0,-8.99608,0,109.4,3.94,5.36863,9.41177,9.41177,0,0,13.84,190.4,759.25,0,0,5.88235,1,1,0,1,0,1,.31136
91,617773.250,13.7813,-5.46875,-5.46875,2.56,100,1,13,0,-8.99608,0,109.4,3.91,5.36863,9.41177,9.41177,0,0,13.84,188.6,753.75,0,0,5.88235,1,1,0,1,0,1,.311244
92,617773.500,13.7813,-7.03125,-5.46875,2.56,100,1,13.5,0,-8.99608,0,109.4,3.94,5.36863,9.41177,9.41177,0,0,13.76,188.6,739.75,0,0,5.88235,1,1,0,1,0,1,.319567
93,617773.750,13.8961,-7.03125,-5.46875,2.56,100,1,14.5,0,-8.99608,0,109.4,3.91,5.51373,9.41177,9.41177,0,0,13.76,188.6,728.75,0,0,5.88235,1,1,0,1,0,1,.321921
94,617774.000,14.0109,-7.8125,-5.46875,2.56,100,1,14,0,-8.85098,0,109.4,3.91,5.51373,9.41177,9.41177,0,0,13.84,188.6,730.25,0,0,5.88235,1,1,0,1,0,1,.32126
95,617774.250,14.2406,-7.03125,-5.46875,2.56,100,1,13,0,-8.85098,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.84,188.6,728.25,0,0,5.88235,1,1,0,1,0,1,.324614
96,617774.500,14.2406,-7.8125,-5.46875,2.56,100,1,13,0,-8.85098,0,109.4,3.94,5.51373,9.41177,9.41177,0,0,13.84,188.6,731.5,0,0,5.88235,1,1,0,1,0,1,.323172
97,617774.750,14.3555,-7.8125,-5.46875,2.56,100,1,14,0,-8.85098,0,109.4,4.05,5.51373,9.41177,9.41177,0,0,13.84,188.6,729.25,0,0,5.88235,1,1,0,1,0,1,.333219
98,617775.000,14.3555,-7.8125,-5.46875,2.56,100,1,14,0,-8.70588,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,188.6,728,0,0,5.88235,1,1,0,1,0,1,.336264
99,617775.250,14.4703,-7.03125,-5.46875,2.56,100,1,13.5,0,-8.70588,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,188.6,729.5,0,0,5.88235,1,1,0,1,0,1,.335572
100,617775.500,14.4703,-7.03125,-5.46875,2.56,100,1,12,0,-8.70588,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,188.6,748.25,0,0,5.88235,1,1,0,1,0,1,.327163
101,617775.750,14.5852,-7.03125,-5.46875,2.56,100,1,12.5,0,-8.70588,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.68,188.6,744.5,0,0,5.88235,1,1,0,1,0,1,.331229
102,617776.000,14.5852,-7.03125,-5.46875,2.56,100,1,12,0,-8.70588,0,109.4,4.02,5.65882,9.41177,9.41177,0,0,13.84,188.6,748.5,0,0,5.88235,1,1,0,1,0,1,.322245
103,617776.250,14.5852,-6.25,-5.46875,2.56,100,1,11.5,0,-8.70588,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.84,188.6,752,0,0,5.88235,1,1,0,1,0,1,.327926
104,617776.500,14.5852,-6.25,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.6,188.6,752,0,0,5.88235,1,1,0,1,0,1,.325532
105,617776.750,14.5852,-6.25,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.05,5.65882,9.41177,9.41177,0,0,13.6,188.6,739.75,0,0,5.88235,1,1,0,1,0,1,.328489
106,617777.000,14.5852,-6.25,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.76,188.6,744,0,0,5.88235,1,1,0,1,0,1,.331452
107,617777.250,14.5852,-5.46875,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,748.5,0,0,5.88235,1,1,0,1,0,1,.327054
108,617777.500,14.5852,-5.46875,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,188.6,757.5,0,0,5.88235,1,1,0,1,0,1,.323168
109,617777.750,14.5852,-5.46875,-5.46875,2.56,100,1,12.5,0,-8.85098,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.68,188.6,753.75,0,0,5.88235,1,1,0,1,0,1,.327164
110,617778.000,14.5852,-4.6875,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.76,188.6,757.75,0,0,5.88235,1,1,0,1,0,1,.323062
111,617778.250,14.4703,-4.6875,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.02,5.65882,9.41177,9.41177,0,0,13.76,188.6,752,0,0,5.88235,1,1,0,1,0,1,.320745
112,617778.500,14.4703,-4.6875,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,186.8,748.75,0,0,5.88235,1,1,0,1,0,1,.326945
113,617778.750,14.5852,-4.6875,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.08,5.65882,9.41177,9.41177,0,0,13.68,186.8,752.25,0,0,5.88235,1,1,0,1,0,1,.325424
114,617779.000,14.5852,-3.90625,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,186.8,746.25,0,0,5.88235,1,1,0,1,0,1,.33206
115,617779.250,14.5852,-3.90625,-5.46875,2.56,100,1,12.5,0,-8.85098,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.84,186.8,743.5,0,0,5.88235,1,1,0,1,0,1,.331675
116,617779.500,14.5852,-3.125,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.11,5.65882,9.41177,9.41177,0,0,13.68,186.8,750.25,0,0,5.88235,1,1,0,1,0,1,.32869
117,617779.750,14.5852,-3.125,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.13,5.65882,9.41177,9.41177,0,0,13.68,186.8,761.25,0,0,6.27451,1,1,0,1,0,1,.325517
118,617780.000,14.5852,-3.125,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.16,5.65882,9.41177,9.41177,0,0,13.84,186.8,766,0,0,6.27451,1,1,0,1,0,1,.325849
119,617780.250,14.4703,-3.125,-5.46875,2.56,100,1,11,0,-8.85098,0,109.4,4.13,5.65882,9.41177,9.41177,0,0,13.84,186.8,767,0,0,5.88235,1,1,0,1,0,1,.323077
120,617780.500,14.4703,-3.125,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.16,5.65882,9.41177,9.41177,0,0,13.76,186.8,756.5,0,0,6.27451,1,1,0,1,0,1,.329941
121,617780.750,14.5852,-3.125,-5.46875,2.56,100,1,11,0,-8.85098,0,109.4,4.19,5.65882,9.41177,9.41177,0,0,13.76,186.8,766.25,0,0,6.27451,1,1,0,1,0,1,.328091
122,617781.000,14.4703,-2.34375,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.19,5.51373,9.41177,9.41177,0,0,13.52,186.8,772.5,0,0,5.88235,1,1,0,1,0,1,.325437
123,617781.250,14.4703,-2.34375,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.19,5.51373,9.41177,9.41177,0,0,13.52,186.8,780.5,0,0,6.27451,1,1,0,1,0,1,.322101
124,617781.500,14.4703,-2.34375,-5.46875,2.56,100,1,11,0,-8.85098,0,109.4,4.13,5.51373,9.41177,9.41177,0,0,13.68,186.8,772.5,0,0,6.27451,1,1,0,1,0,1,.320777
125,617781.750,14.4703,-2.34375,-5.46875,2.56,100,1,11.5,0,-8.85098,0,109.4,4.19,5.51373,9.41177,9.41177,0,0,13.68,186.8,762,0,0,6.27451,1,1,0,1,0,1,.329921
126,617782.000,14.5852,-2.34375,-5.46875,2.56,100,1,12,0,-8.85098,0,109.4,4.28,5.51373,9.41177,9.41177,0,0,13.76,186.8,765.75,0,0,6.27451,1,1,0,1,0,1,.335357
127,617782.250,14.4703,-1.5625,-5.46875,2.56,100,1,12.5,0,-8.85098,0,109.4,4.19,5.65882,9.41177,9.41177,0,0,13.76,186.8,772.25,0,0,6.27451,1,1,0,1,0,1,.325542
