sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
11,515647.250,14.7,0,-5.46875,3.584,100,1,12.5,0,-8.27059,0,104,11.01,6.23922,9.41177,9.41177,0,0,12.72,105.8,1366.25,0,0,10.5882,1,1,0,1,0,0,.483513
12,515647.500,14.7,0,-6.25,3.584,100,1,12.5,0,-8.12549,0,104,10.7,6.38431,9.41177,9.41177,0,0,12.72,105.8,1333.5,0,0,10.5882,1,1,0,1,0,0,.48144
13,515647.750,14.7,0,-7.03125,3.584,100,1,12.5,0,-7.98039,0,104,10.91,6.52941,9.41177,9.41177,0,0,12.72,105.8,1309.25,0,0,10.5882,1,1,0,1,0,0,.499981
14,515648.000,14.7,0,-7.8125,3.84,100,1,12,0,-7.83529,0,104,11.32,6.81961,9.41177,9.41177,0,0,12.64,105.8,1288.5,0,0,10.5882,1,1,0,1,0,0,.527125
15,515648.250,14.7,0,-7.8125,3.84,100,1,12,0,-7.6902,0,104,11.85,6.81961,9.41177,9.41177,0,0,12.64,105.8,1324.5,0,0,10.5882,1,1,0,1,0,0,.536806
16,515648.500,14.7,0,-8.59375,3.84,100,1,12,0,-7.83529,0,104,12.37,6.81961,9.41177,9.41177,0,0,12.72,105.8,1369.5,0,0,10.9804,1,1,0,1,0,0,.54195
17,515648.750,14.7,0,-8.59375,3.84,100,1,12,0,-7.98039,0,104,11.85,6.67451,9.41177,9.41177,0,0,12.72,105.8,1426.75,0,0,10.9804,1,1,0,1,0,0,.498335
18,515649.000,14.7,0,-9.375,3.84,100,1,12,0,-8.12549,0,104,12.37,6.52941,9.41177,9.41177,0,0,12.8,105.8,1472.25,0,0,10.9804,1,1,0,1,0,0,.504126
19,515649.250,14.7,0,-9.375,3.584,100,1,11.5,0,-8.12549,0,104,12.55,6.38431,9.41177,9.41177,0,0,12.8,105.8,1488.75,0,0,10.9804,1,1,0,1,0,0,.505793
20,515649.500,14.7,0,-9.375,3.584,100,1,11,0,-8.27059,0,104,12.26,6.38431,9.41177,9.41177,0,0,12.72,105.8,1505.5,0,0,10.9804,1,1,0,1,0,0,.488608
21,515649.750,14.7,0,-11.7188,3.584,100,1,10.5,0,-8.27059,0,104,12.72,6.38431,9.41177,9.41177,0,0,12.72,105.8,1482.25,0,0,10.9804,1,1,0,1,0,0,.514893
22,515650.000,14.7,0,-11.7188,3.584,100,1,10,0,-8.12549,0,104,12.58,6.38431,9.41177,9.41177,0,0,12.96,105.8,1528,0,0,10.9804,1,1,0,1,0,0,.493979
23,515650.250,14.7,0,-11.7188,3.584,100,1,9.5,0,-8.12549,0,104,12.47,6.38431,9.41177,9.41177,0,0,12.96,105.8,1464.75,0,0,10.9804,1,1,0,1,0,0,.510804
24,515650.500,14.7,0,-11.7188,3.584,100,1,9.5,0,-8.12549,0,104,12.51,6.38431,9.41177,9.41177,0,0,12.96,105.8,1455.25,0,0,10.9804,1,1,0,1,0,0,.515788
25,515650.750,14.5852,0,-11.7188,3.584,100,1,10.5,0,-8.12549,0,104,11.74,6.52941,9.41177,9.41177,0,0,12.96,105.8,1441,0,0,10.9804,1,1,0,1,0,0,.488827
26,515651.000,14.5852,0,-11.7188,3.584,100,1,9.5,0,-8.12549,0,104,12.72,6.52941,9.41177,9.41177,0,0,12.96,105.8,1440.5,0,0,10.9804,1,1,0,1,0,0,.529816
27,515651.250,14.5852,0,-11.7188,3.584,100,1,7.5,0,-7.98039,0,102.2,13.01,6.67451,9.41177,9.41177,0,0,12.96,105.8,1450.25,0,0,11.3725,1,1,0,1,0,0,.538252
28,515651.500,14.5852,0,-11.7188,3.584,100,1,8,0,-7.98039,0,102.2,12.58,6.67451,9.41177,9.41177,0,0,12.96,105.8,1461.5,0,0,10.9804,1,1,0,1,0,0,.516456
29,515651.750,14.5852,0,-11.7188,3.584,100,1,6.5,0,-7.98039,0,102.2,13.05,6.67451,9.41177,9.41177,0,0,12.96,105.8,1459.75,0,0,11.3725,1,1,0,1,0,0,.536393
30,515652.000,14.5852,0,-11.7188,3.84,100,1,7.5,0,-7.98039,0,102.2,13.13,6.67451,9.41177,9.41177,0,0,12.88,105.8,1462.5,0,0,11.3725,1,1,0,1,0,0,.538667
31,515652.250,14.4703,0,-11.7188,3.84,100,1,7,0,-7.83529,0,102.2,13.24,6.67451,9.41177,9.41177,0,0,12.88,105.8,1458.75,0,0,11.3725,1,1,0,1,0,0,.544576
32,515652.500,14.4703,0,-11.7188,3.84,100,1,7,0,-7.83529,0,102.2,13.13,6.81961,9.41177,9.41177,0,0,13.04,105.8,1467.75,0,0,11.3725,1,1,0,1,0,0,.53674
33,515652.750,14.3555,0,-11.7188,3.84,100,1,6.5,0,-7.83529,0,102.2,13.16,6.81961,9.41177,9.41177,0,0,13.04,105.8,1470.5,0,0,11.3725,1,1,0,1,0,0,.53696
34,515653.000,14.3555,0,-11.7188,3.84,100,1,6,0,-7.83529,0,102.2,13.32,6.81961,9.41177,9.41177,0,0,13.04,105.8,1462.5,0,0,11.3725,1,1,0,1,0,0,.546462
35,515653.250,14.2406,0,-11.7188,3.84,100,1,5,0,-7.6902,0,102.2,13.47,6.81961,9.41177,9.41177,0,0,13.04,105.8,1480.25,0,0,11.3725,1,1,0,1,0,0,.545989
36,515653.500,14.2406,0,-11.7188,3.84,100,1,6,0,-7.6902,0,102.2,13.35,6.81961,9.41177,9.41177,0,0,13.12,105.8,1464.75,0,0,11.3725,1,1,0,1,0,0,.546851
37,515653.750,14.2406,0,-11.7188,3.84,100,1,5,0,-7.6902,0,102.2,13.35,6.96471,9.41177,9.41177,0,0,13.12,105.8,1455.25,0,0,11.3725,1,1,0,1,0,0,.550421
38,515654.000,14.3555,0,-11.7188,3.84,100,1,4.5,0,-7.6902,0,102.2,13.35,6.96471,9.41177,9.41177,0,0,13.28,105.8,1457.75,0,0,11.3725,1,1,0,1,0,0,.549477
39,515654.250,14.3555,0,-11.7188,3.84,100,1,4,0,-7.5451,0,102.2,13.47,6.96471,9.41177,9.41177,0,0,13.28,105.8,1458.75,0,0,11.3725,1,1,0,1,0,0,.554036
40,515654.500,14.4703,0,-11.7188,3.84,100,1,4,0,-7.5451,0,102.2,13.62,7.1098,9.41177,9.41177,0,0,13.36,105.8,1470.25,0,0,11.3725,1,1,0,1,0,0,.555824
41,515654.750,14.4703,0,-11.7188,3.84,100,1,3.5,0,-7.5451,0,102.2,13.43,7.1098,9.41177,9.41177,0,0,13.36,105.8,1463,0,0,11.3725,1,1,0,1,0,0,.550786
42,515655.000,14.4703,0,-11.7188,3.84,100,1,3.5,0,-7.4,0,102.2,13.69,7.1098,9.41177,9.41177,0,0,13.44,105.8,1459,0,0,11.3725,1,1,0,1,0,0,.562988
43,515655.250,14.4703,0,-11.7188,3.84,100,1,4,0,-7.4,0,102.2,13.69,7.1098,9.41177,9.41177,0,0,13.44,105.8,1458.5,0,0,11.7647,1,1,0,1,0,0,.563181
44,515655.500,14.4703,0,-11.7188,3.84,100,1,3.5,0,-7.4,0,102.2,13.92,7.2549,9.41177,9.41177,0,0,13.52,105.8,1458.5,0,0,11.7647,1,1,0,1,0,0,.572643
45,515655.750,14.4703,0,-11.7188,3.84,100,1,3.5,0,-7.2549,0,102.2,13.84,7.2549,9.41177,9.41177,0,0,13.52,105.8,1455.25,0,0,11.7647,1,1,0,1,0,0,.570624
46,515656.000,14.5852,0,-11.7188,3.84,100,1,3.5,0,-7.2549,0,102.2,13.99,7.2549,9.41177,9.41177,0,0,13.52,105.8,1443.5,0,0,11.7647,1,1,0,1,0,0,.581503
47,515656.250,14.5852,0,-11.7188,3.84,100,1,3,0,-7.2549,0,102.2,13.81,7.4,9.41177,9.41177,0,0,13.52,105.8,1447.25,0,0,11.7647,1,1,0,1,0,0,.572534
48,515656.500,14.7,0,-11.7188,3.84,100,1,2.5,0,-7.1098,0,102.2,14.09,7.5451,9.41177,9.41177,0,0,13.68,105.8,1426.75,0,0,11.7647,1,1,0,1,0,0,.592535
49,515656.750,14.8148,0,-11.7188,4.096,100,1,3,0,-6.96471,0,102.2,14.38,7.6902,9.41177,9.41177,0,0,13.68,105.8,1444.5,0,0,11.7647,1,1,0,1,0,0,.5973
50,515657.000,14.8148,0,-11.7188,4.096,100,1,2,0,-6.96471,0,102.2,14.45,7.6902,9.41177,9.41177,0,0,13.76,105.8,1442.5,0,0,11.7647,1,1,0,1,0,0,.60104
51,515657.250,14.8148,0,-11.7188,4.096,100,1,1,0,-6.81961,0,102.2,14.71,7.6902,9.41177,9.41177,0,0,13.76,105.8,1447.5,0,0,12.1569,1,1,0,1,0,0,.609741
52,515657.500,14.9297,0,-11.7188,4.096,100,1,2,0,-6.67451,0,102.2,14.77,7.83529,9.41177,9.41177,0,0,13.84,105.8,1421.5,0,0,12.1569,1,1,0,1,0,0,.623426
53,515657.750,15.1594,0,-11.7188,4.096,100,1,0,0,-6.67451,0,102.2,14.45,7.98039,9.41177,9.41177,0,0,13.84,105.8,1448.75,0,0,12.1569,1,1,0,1,0,0,.598447
54,515658.000,15.0445,0,-11.7188,4.352,100,1,-1,0,-6.67451,0,102.2,15.23,7.98039,9.41177,9.41177,0,0,13.92,105.8,1445,0,0,12.1569,1,1,0,1,0,0,.632388
55,515658.250,15.0445,0,-11.7188,4.352,100,1,-1.5,0,-6.52941,0,102.2,15.36,8.12549,9.41177,9.41177,0,0,13.92,105.8,1457.5,0,0,12.1569,1,1,0,1,0,0,.632316
56,515658.500,15.0445,0,-11.7188,4.352,100,1,-.5,0,-6.38431,0,102.2,15.55,8.12549,9.41177,9.41177,0,0,14,105.8,1443.75,0,0,12.1569,1,1,0,1,0,0,.646234
57,515658.750,15.1594,0,-11.7188,4.352,100,1,-1.5,0,-6.38431,0,102.2,15.16,8.12549,9.41177,9.41177,0,0,14,105.8,1458.25,0,0,12.1569,1,1,0,1,0,0,.623761
58,515659.000,15.0445,0,-11.7188,4.352,100,1,-1.5,0,-6.52941,0,102.2,15.42,8.12549,9.41177,9.41177,0,0,14,105.8,1455.5,0,0,12.1569,1,1,0,1,0,0,.635658
59,515659.250,14.9297,0,-11.7188,4.352,100,1,-2,0,-6.52941,0,102.2,15.55,8.12549,9.41177,9.41177,0,0,14,105.8,1464.75,0,0,12.1569,1,1,0,1,0,0,.636969
60,515659.500,14.9297,0,-11.7188,4.352,100,1,-3,0,-6.52941,0,102.2,15.36,8.12549,9.41177,9.41177,0,0,14,105.8,1487,0,0,12.1569,1,1,0,1,0,0,.619771
61,515659.750,14.8148,0,-11.7188,4.352,100,1,-1.5,0,-6.52941,0,102.2,15.36,8.12549,9.41177,9.41177,0,0,14,105.8,1476.5,0,0,12.1569,1,1,0,1,0,0,.624179
62,515660.000,14.8148,0,-11.7188,4.352,100,1,-1,0,-6.38431,0,102.2,15.42,8.12549,9.41177,9.41177,0,0,14.08,105.8,1483.75,0,0,12.1569,1,1,0,1,0,0,.623555
63,515660.250,14.7,0,-11.7188,4.352,100,1,-2,0,-6.52941,0,102.2,15.36,8.12549,9.41177,9.41177,0,0,14.08,105.8,1496.5,0,0,12.1569,1,1,0,1,0,0,.615837
64,515660.500,14.5852,0,-11.7188,4.352,100,1,-1,0,-6.52941,0,102.2,15.49,8.12549,9.41177,9.41177,0,0,14,105.8,1481.25,0,0,12.1569,1,1,0,1,0,0,.627443
65,515660.750,14.4703,0,-11.7188,4.352,100,1,-3.5,0,-6.52941,0,102.2,15.42,8.12549,9.41177,9.41177,0,0,14,105.8,1499.5,0,0,12.1569,1,1,0,1,0,0,.617006
66,515661.000,14.5852,0,-11.7188,4.352,100,1,-2,0,-6.52941,0,102.2,15.55,7.98039,9.41177,9.41177,0,0,14.08,105.8,1503.5,0,0,12.1569,1,1,0,1,0,0,.620552
67,515661.250,14.4703,0,-11.7188,4.352,100,1,-.5,0,-6.52941,0,102.2,14.84,7.98039,9.41177,9.41177,0,0,14.08,107.6,1498.75,0,0,12.1569,1,1,0,1,0,0,.594095
68,515661.500,14.5852,0,-11.7188,4.352,100,1,-1,0,-6.67451,0,102.2,15.42,7.98039,9.41177,9.41177,0,0,14.08,107.6,1499.25,0,0,12.1569,1,1,0,1,0,0,.617109
69,515661.750,14.5852,0,-11.7188,4.352,100,1,-2,0,-6.67451,0,102.2,15.49,7.98039,9.41177,9.41177,0,0,14.08,107.6,1499,0,0,12.1569,1,1,0,1,0,0,.620013
70,515662.000,14.2406,0,-11.7188,4.352,100,1,-2,0,-6.67451,0,102.2,14.97,7.98039,9.41177,9.41177,0,0,13.92,107.6,1524.75,0,0,12.1569,1,1,0,1,0,0,.58908
71,515662.250,14.2406,0,-11.7188,4.352,100,1,-1.5,0,-6.67451,0,102.2,15.1,7.83529,9.41177,9.41177,0,0,13.92,107.6,1529.5,0,0,12.1569,1,1,0,1,0,0,.59235
72,515662.500,14.0109,0,-11.7188,4.352,100,1,-2,0,-6.67451,0,102.2,12.86,7.83529,9.41177,9.41177,0,0,14.08,107.6,1516.5,0,0,12.1569,1,1,0,1,0,0,.508803
73,515662.750,14.0109,0,-11.7188,4.352,100,1,-1,0,-6.67451,0,102.2,15.1,7.83529,9.41177,9.41177,0,0,14.08,107.6,1519,0,0,12.1569,1,1,0,1,0,0,.596445
74,515663.000,14.1258,0,-11.7188,4.352,100,1,.5,0,-6.81961,0,102.2,15.36,7.83529,9.41177,9.41177,0,0,14.08,107.6,1509.75,0,0,12.1569,1,1,0,1,0,0,.610432
75,515663.250,14.1258,0,-11.7188,4.352,100,1,-1.5,0,-6.81961,0,102.2,15.1,7.83529,9.41177,9.41177,0,0,14.08,107.6,1511,0,0,12.1569,1,1,0,1,0,0,.599603
76,515663.500,14.0109,0,-11.7188,4.352,100,1,-.5,0,-6.81961,0,102.2,14.97,7.83529,9.41177,9.41177,0,0,14.08,107.6,1510.5,0,0,12.1569,1,1,0,1,0,0,.594637
77,515663.750,12.9773,0,-11.7188,3.584,100,1,-1,0,-6.96471,0,102.2,14.26,7.6902,9.41177,9.41177,0,0,14.08,107.6,1535.75,0,0,11.7647,1,1,0,1,0,0,.557122
78,515664.000,13.207,0,-11.7188,3.328,100,1,.5,0,-7.1098,0,102.2,14.38,7.5451,9.41177,9.41177,0,0,14,107.6,1511.25,0,0,11.7647,1,1,0,1,0,0,.570918
79,515664.250,13.6664,0,-11.7188,3.584,100,1,-1.5,0,-7.1098,0,102.2,14.19,7.5451,9.41177,9.41177,0,0,14,107.6,1513.75,0,0,11.7647,1,1,0,1,0,0,.562444
80,515664.500,13.8961,0,-11.7188,3.584,100,1,1,0,-7.1098,0,102.2,14.45,7.5451,9.41177,9.41177,0,0,14.16,107.6,1498.5,0,0,11.7647,1,1,0,1,0,0,.578579
81,515664.750,14.0109,0,-11.7188,3.584,100,1,-.5,0,-7.1098,0,102.2,14.51,7.5451,9.41177,9.41177,0,0,14.16,107.6,1516.5,0,0,11.7647,1,1,0,1,0,0,.574085
82,515665.000,14.0109,0,-11.7188,3.584,100,1,.5,0,-7.1098,0,102.2,14.09,7.5451,9.41177,9.41177,0,0,14.08,107.6,1487.5,0,0,11.7647,1,1,0,1,0,0,.568336
83,515665.250,14.1258,0,-11.7188,3.328,100,1,-.5,0,-7.1098,0,102.2,13.91,7.4,9.41177,9.41177,0,0,14.08,107.6,1486.75,0,0,11.7647,1,1,0,1,0,0,.561359
84,515665.500,14.1258,0,-11.7188,3.328,100,1,.5,0,-7.1098,0,102.2,14.15,7.4,9.41177,9.41177,0,0,14.16,107.6,1485.75,0,0,11.7647,1,1,0,1,0,0,.571429
85,515665.750,14.1258,0,-11.7188,3.328,100,1,2.5,0,-7.1098,0,102.2,13.81,7.5451,9.41177,9.41177,0,0,14.16,107.6,1465,0,0,11.7647,1,1,0,1,0,0,.565597
86,515666.000,14.3555,0,-11.7188,3.328,100,1,1,0,-7.1098,0,102.2,14.09,7.5451,9.41177,9.41177,0,0,14,107.6,1473.5,0,0,11.7647,1,1,0,1,0,0,.573736
87,515666.250,14.3555,0,-11.7188,3.328,100,1,1.5,0,-7.1098,0,102.2,13.73,7.5451,9.41177,9.41177,0,0,14,107.6,1457.75,0,0,11.3725,1,1,0,1,0,0,.565117
88,515666.500,14.3555,0,-11.7188,3.328,100,1,1.5,0,-7.1098,0,102.2,13.88,7.5451,9.41177,9.41177,0,0,14.08,109.4,1439.5,0,0,11.3725,1,1,0,1,0,0,.578534
89,515666.750,14.4703,0,-11.7188,3.328,100,1,2,0,-7.1098,0,102.2,13.92,7.5451,9.41177,9.41177,0,0,14.08,109.4,1438.5,0,0,11.3725,1,1,0,1,0,0,.580605
90,515667.000,14.4703,0,-11.7188,3.584,100,1,2.5,0,-6.96471,0,102.2,13.88,7.5451,9.41177,9.41177,0,0,14,109.4,1412.5,0,0,11.3725,1,1,0,1,0,0,.589593
91,515667.250,14.5852,0,-11.7188,3.584,100,1,3,0,-6.96471,0,102.2,13.81,7.6902,9.41177,9.41177,0,0,14,109.4,1412.75,0,0,11.7647,1,1,0,1,0,0,.586516
92,515667.500,14.5852,0,-11.7188,3.584,100,1,2,0,-6.81961,0,102.2,14.13,7.83529,9.41177,9.41177,0,0,14.08,109.4,1403.5,0,0,11.7647,1,1,0,1,0,0,.604061
93,515667.750,14.7,0,-11.7188,3.584,100,1,1,0,-6.67451,0,102.2,13.92,7.83529,9.41177,9.41177,0,0,14.08,109.4,1390.5,0,0,11.7647,1,1,0,1,0,0,.600647
94,515668.000,14.7,0,-11.7188,3.584,100,1,1,0,-6.67451,0,102.2,14.15,7.98039,9.41177,9.41177,0,0,14.16,109.4,1383.25,0,0,11.7647,1,1,0,1,0,0,.613772
95,515668.250,14.7,0,-11.7188,3.584,100,1,3,0,-6.52941,0,102.2,14.38,8.12549,9.41177,9.41177,0,0,14.16,109.4,1365.5,0,0,11.7647,1,1,0,1,0,0,.631856
96,515668.500,14.8148,0,-11.7188,3.584,100,1,.5,0,-6.38431,0,104,14.32,8.27059,9.41177,9.41177,0,0,14.16,109.4,1389.25,0,0,12.1569,1,1,0,1,0,0,.618463
97,515668.750,14.9297,0,-11.7188,3.584,100,1,1,0,-6.23922,0,104,14.58,8.27059,9.41177,9.41177,0,0,14.16,109.4,1367.25,0,0,12.1569,1,1,0,1,0,0,.639824
98,515669.000,14.9297,0,-11.7188,3.84,100,1,1.5,0,-6.09412,0,104,14.38,8.41569,9.41177,9.41177,0,0,14.08,109.4,1359,0,0,12.1569,1,1,0,1,0,0,.634879
99,515669.250,15.0445,0,-11.7188,3.84,100,1,1.5,0,-6.09412,0,104,15.1,8.56078,9.41177,9.41177,0,0,14.08,109.4,1345.5,0,0,12.1569,1,1,0,1,0,0,.673356
100,515669.500,15.0445,0,-11.7188,3.84,100,1,-1.5,0,-5.94902,0,104,15.23,8.70588,9.41177,9.41177,0,0,14.16,109.4,1362.5,0,0,12.1569,1,1,0,1,0,0,.670679
101,515669.750,15.0445,0,-11.7188,3.84,100,1,0,0,-5.80392,0,104,15.42,8.85098,9.41177,9.41177,0,0,14.16,109.4,1363.5,0,0,12.1569,1,1,0,1,0,0,.678548
102,515670.000,15.0445,0,-11.7188,3.84,100,1,-1,0,-5.65882,0,104,15.36,8.85098,9.41177,9.41177,0,0,14.24,109.4,1374,0,0,12.549,1,1,0,1,0,0,.670742
103,515670.250,15.1594,0,-11.7188,3.84,100,1,-2,0,-5.65882,0,104,15.49,8.99608,9.41177,9.41177,0,0,14.24,109.4,1362.25,0,0,12.549,1,1,0,1,0,0,.682254
104,515670.500,15.1594,.78125,-11.7188,4.096,100,1,-1,0,-5.51373,0,104,16.08,8.99608,9.41177,9.41177,0,0,14,109.4,1362.25,0,0,12.549,1,1,0,1,0,0,.70824
105,515670.750,15.1594,1.5625,-11.7188,4.096,100,1,-1,0,-5.51373,0,104,15.87,9.14118,9.41177,9.41177,0,0,14,109.4,1384,0,0,12.9412,1,1,0,1,0,0,.688006
106,515671.000,15.0445,2.34375,-11.7188,4.096,100,1,-3.5,0,-5.51373,0,104,16.07,9.14118,9.41177,9.41177,0,0,14.08,111.2,1416.75,0,0,12.9412,1,1,0,1,0,0,.680572
107,515671.250,14.9297,3.125,-11.7188,4.096,100,1,-4,0,-5.51373,0,104,16.35,8.99608,9.41177,9.41177,0,0,14.08,111.2,1413.5,0,0,12.9412,1,1,0,1,0,0,.694022
108,515671.500,14.8148,3.90625,-11.7188,4.096,100,1,-4,0,-5.65882,0,104,16.56,8.99608,9.41177,9.41177,0,0,14.16,111.2,1431.25,0,0,12.9412,1,1,0,1,0,0,.694218
109,515671.750,14.7,3.90625,-11.7188,4.096,100,1,-4,0,-5.65882,0,104,16.49,8.99608,9.41177,9.41177,0,0,14.16,111.2,1444.75,0,0,12.9412,1,1,0,1,0,0,.684824
110,515672.000,14.5852,3.90625,-11.7188,4.096,100,1,-4.5,0,-5.80392,0,104,16.35,8.85098,9.41177,9.41177,0,0,14.08,111.2,1480.25,0,0,12.9412,1,1,0,1,0,0,.662726
111,515672.250,14.4703,4.6875,-11.7188,4.096,100,1,-3.5,0,-5.80392,0,104,16.28,8.85098,9.41177,9.41177,0,0,14.08,111.2,1482.75,0,0,12.9412,1,1,0,1,0,0,.658776
112,515672.500,14.4703,4.6875,-11.7188,4.096,100,1,-3,0,-5.80392,0,104,16.09,8.70588,9.41177,9.41177,0,0,14,111.2,1489,0,0,12.9412,1,1,0,1,0,0,.648355
113,515672.750,14.3555,4.6875,-11.7188,4.096,100,1,-4,0,-5.94902,0,104,16.49,8.70588,9.41177,9.41177,0,0,14,111.2,1495.5,0,0,12.549,1,1,0,1,0,0,.661585
114,515673.000,14.3555,3.90625,-11.7188,4.096,100,1,-4,0,-5.94902,0,104,16.7,8.56078,9.41177,9.41177,0,0,14.08,111.2,1518.75,0,0,12.549,1,1,0,1,0,0,.659753
115,515673.250,14.2406,3.90625,-11.7188,4.096,100,1,-2,0,-6.09412,0,104,16.21,8.56078,9.41177,9.41177,0,0,14.08,111.2,1524.5,0,0,12.549,1,1,0,1,1,0,.63798
116,515673.500,14.2406,3.90625,-11.7188,3.84,100,1,-3.5,0,-6.09412,0,104,16.42,8.56078,9.41177,9.41177,0,0,14,111.2,1535.5,0,0,12.549,1,1,0,1,1,0,.641615
117,515673.750,14.1258,3.125,-11.7188,3.84,100,1,-2,0,-6.23922,0,104,16.42,8.41569,9.41177,9.41177,0,0,14,111.2,1517.5,0,0,12.549,1,1,0,1,1,1,.649226
118,515674.000,14.1258,3.125,-11.7188,3.84,100,1,-1.5,0,-6.23922,0,104,15.62,8.41569,9.41177,9.41177,0,0,14.08,111.2,1594,0,0,12.549,1,1,0,1,1,1,.587955
119,515674.250,14.2406,2.34375,-11.7188,3.84,100,1,-3,0,-6.38431,0,104,15.75,8.27059,9.41177,9.41177,0,0,14.08,111.2,1539.25,0,0,12.549,1,1,0,1,1,1,.613935
120,515674.500,14.1258,2.34375,-11.7188,3.84,66.6667,1,-1.5,0,-6.38431,0,104,15.68,8.27059,9.41177,9.41177,0,0,14.16,111.2,1544.5,0,0,12.549,1,1,0,1,1,1,.609129
121,515674.750,14.3555,1.5625,-11.7188,3.84,66.6667,1,-1,0,-6.38431,0,104,15.87,8.27059,9.41177,9.41177,0,0,14.16,111.2,1531,0,0,12.549,1,1,0,1,1,1,.621946
122,515675.000,14.4703,1.5625,-11.7188,3.84,66.6667,1,-1,0,-6.38431,0,104,15.87,8.27059,9.41177,9.41177,0,0,14.16,111.2,1514,0,0,12.1569,1,1,0,1,1,1,.62893
123,515675.250,14.3555,.78125,-11.7188,3.84,66.6667,1,-1.5,0,-6.38431,0,104,15.74,8.12549,9.41177,9.41177,0,0,14.16,111.2,1543.75,0,0,12.1569,1,1,0,1,1,1,.611757
124,515675.500,14.3555,.78125,-11.7188,3.84,66.6667,1,-1,0,-6.52941,0,104,15.74,8.12549,9.41177,9.41177,0,0,14.24,113,1525.75,0,0,12.1569,1,1,0,1,1,1,.618974
125,515675.750,14.4703,.78125,-11.7188,3.584,66.6667,1,-.5,0,-6.52941,0,104,15.49,8.12549,9.41177,9.41177,0,0,14.24,113,1516.5,0,0,12.1569,1,1,0,1,1,1,.612859
126,515676.000,14.5852,.78125,-11.7188,3.84,66.6667,1,0,0,-6.52941,0,104,15.81,8.12549,9.41177,9.41177,0,0,14.08,113,1515.5,0,0,12.1569,1,1,0,1,1,1,.625932
127,515676.250,14.4703,.78125,-11.7188,3.84,66.6667,1,-1.5,0,-6.52941,0,104,15.55,8.12549,9.41177,9.41177,0,0,14.08,113,1522.75,0,0,12.1569,1,1,0,1,1,1,.612707
