sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
22,505725.000,14.2406,0,-3.125,3.072,100,1,15,0,-9.14118,0,80.6,4.05,5.36863,9.41177,9.41177,0,0,14.08,183.2,758.75,0,0,5.88235,1,1,0,1,1,1,.320264
23,505725.250,14.1258,0,-3.125,3.072,100,1,15,0,-9.14118,0,80.6,4.08,5.36863,9.41177,9.41177,0,0,14.08,183.2,761.25,0,0,5.88235,1,1,0,1,1,1,.321576
24,505725.500,13.8961,0,-3.125,3.072,100,1,14.5,0,-9.14118,0,80.6,4.02,5.36863,9.41177,9.41177,0,0,14,183.2,760.75,0,0,5.88235,1,1,0,1,1,1,.317056
25,505725.750,13.7813,0,-3.125,2.816,100,1,17,0,-9.14118,0,80.6,3.89,5.36863,9.41177,9.41177,0,0,14,183.2,754.25,0,0,5.88235,1,1,0,1,1,1,.309446
26,505726.000,13.5516,0,-3.125,2.816,100,1,17,0,-9.14118,0,80.6,3.97,5.36863,9.41177,9.41177,0,0,14,183.2,735,0,0,5.88235,1,1,0,1,1,1,.324082
27,505726.250,13.4367,0,-3.125,3.072,100,1,17,0,-9.14118,0,80.6,3.89,5.36863,9.41177,9.41177,0,0,14,183.2,714.25,0,0,5.88235,1,1,0,1,1,1,.326776
28,505726.500,13.207,0,-3.125,3.072,100,1,17,0,-8.99608,0,80.6,3.78,5.51373,9.41177,9.41177,0,0,14,183.2,682,0,0,7.05882,1,1,0,1,1,1,.332551
29,505726.750,12.9773,0,-3.125,3.84,100,1,17,0,-8.12549,0,80.6,5.33,6.38431,9.41177,9.41177,1,1,14,183.2,603,0,0,7.05882,1,1,0,1,1,1,.530348
30,505727.000,12.7477,0,-3.125,4.096,100,1,16.5,0,-7.4,0,80.6,5.06,7.1098,9.41177,9.41177,1,1,13.36,183.2,589.25,0,0,6.66667,1,1,0,1,1,1,.515231
31,505727.250,12.6328,0,-3.125,4.352,100,1,15,0,-5.36863,90.1961,80.6,9.67,9.14118,9.41177,9.41177,1,1,13.36,183.2,615.25,0,34.902,63.9216,1,1,0,1,1,0,.943031
32,505727.500,12.6328,0,-3.125,5.888,100,1,18.5,0,-3.62745,0,80.6,5.22,10.4471,9.41177,9.41177,0,0,14.08,183.2,1216.75,0,0,9.01961,1,1,0,1,1,0,.257407
33,505727.750,12.2883,0,-3.125,3.072,100,1,21,0,-7.6902,0,80.6,12.2,6.96471,9.41177,9.41177,0,0,14.08,183.2,1663,0,12.9412,12.9412,1,1,0,1,1,0,.440168
34,505728.000,12.9773,0,-4.6875,5.376,100,1,33.5,0,-4.93333,0,78.8,21.26,9.28627,9.41177,9.41177,0,0,13.92,183.2,1806.5,0,7.05882,9.80392,1,1,0,1,1,0,.706117
35,505728.250,12.8625,0,-4.6875,3.328,100,1,41.5,0,-7.6902,0,78.8,12.56,6.67451,9.41177,9.41177,0,0,13.92,183.2,1798,0,8.23529,9.80392,1,1,0,1,1,0,.419132
36,505728.500,12.9773,0,-4.6875,3.328,100,1,34,0,-7.83529,0,78.8,16.37,6.67451,9.41177,9.41177,0,0,14,183.2,1541.75,0,14.902,13.7255,1,1,0,1,1,0,.637068
37,505728.750,13.4367,0,-6.25,5.12,100,1,34,0,-5.51373,0,78.8,21.71,9.28627,9.41177,9.41177,0,0,14,183.2,1525.75,0,18.0392,15.6863,1,1,0,1,1,0,.853744
38,505729.000,12.9773,0,-7.03125,4.352,100,1,37.5,0,-5.94902,0,78.8,17.19,8.70588,9.41177,9.41177,0,0,14.08,183.2,1660.25,0,16.0784,14.902,1,1,0,1,1,0,.621232
39,505729.250,13.0922,0,-7.8125,4.096,100,1,40,0,-6.38431,0,78.8,15.36,8.12549,9.41177,9.41177,0,0,14.08,183.2,1700.75,0,10.5882,11.7647,1,1,0,1,1,0,.541879
40,505729.500,13.207,0,-8.59375,3.072,100,1,38,0,-8.12549,0,78.8,8.03,6.23922,44.3137,44.3137,2,1,14,183.2,1602.25,1.24274,6.66667,8.62745,1,1,0,1,1,0,.300702
41,505729.750,13.3219,0,-7.03125,2.56,100,1,30,0,-9.43137,0,78.8,6.54,5.07843,34.902,43.1373,11,4,14,183.2,1507,1.24274,2.7451,7.84314,1,1,0,1,1,0,.260385
42,505730.000,13.5516,0,-6.25,2.304,100,1,27,0,-9.57647,0,78.8,6.54,4.93333,33.3333,36.4706,11,6,14.08,183.2,1347,1.24274,3.92157,7.84314,1,1,0,1,1,0,.291314
43,505730.250,13.8961,0,-5.46875,2.816,100,1,28.5,0,-9.14118,0,78.8,8.26,5.36863,34.1176,38.8235,9,5,14.08,183.2,1337.5,1.24274,3.92157,9.01961,1,1,0,1,1,0,.370542
44,505730.500,14.1258,0,-3.125,2.56,100,1,25,0,-9.86667,0,78.8,4.99,4.78824,9.41177,9.41177,2,0,14.08,183.2,1406.5,0,0,5.88235,1,1,0,1,1,0,.212869
45,505730.750,13.6664,0,-3.125,2.048,100,1,16,0,-10.4471,0,78.8,4.27,4.06275,9.41177,9.41177,0,0,14.08,183.2,1338,0,0,6.27451,1,1,0,1,1,0,.19148
46,505731.000,13.3219,0,-3.125,2.304,100,1,12,0,-10.0118,0,78.8,5.46,4.49804,9.41177,9.41177,0,0,13.76,183.2,1178.5,0,0,7.05882,1,1,0,1,1,0,.27798
47,505731.250,13.4367,0,-3.125,2.56,100,1,16,0,-10.0118,0,78.8,4.99,4.64314,9.41177,9.41177,0,0,13.76,183.2,1096,0,0,6.27451,1,1,0,1,1,1,.273175
48,505731.500,13.6664,0,-3.125,2.56,100,1,17,0,-9.86667,0,78.8,4.99,4.64314,9.41177,9.41177,0,0,13.92,183.2,971.5,0,0,6.27451,1,1,0,1,1,1,.308183
49,505731.750,13.5516,0,-3.125,4.864,100,1,17,0,-3.33726,90.1961,78.8,49.74,14.0745,54.5098,43.5294,0,0,13.92,183.2,867.5,0,2.35294,39.6078,1,1,0,1,1,0,3.44023
50,505732.000,13.5516,0,-3.90625,6.144,100,1,19.5,0,-2.32157,90.1961,78.8,27.25,12.1882,43.9216,43.9216,2,1,13.84,183.2,1590.5,0,20.3922,25.098,1,1,0,1,1,0,1.02798
51,505732.250,13.5516,0,-4.6875,3.328,100,1,43.5,0,-7.4,0,78.8,6.68,7.1098,44.7059,44.7059,12,3,13.84,183.2,1940.5,0,.784314,8.23529,1,1,0,1,1,0,.206545
52,505732.500,13.4367,0,-4.6875,3.84,100,1,35.5,0,-7.1098,0,78.8,21.45,7.4,43.9216,43.9216,17,7,14,183.2,1556.75,1.86411,0,9.41177,1,1,0,1,1,0,.826722
53,505732.750,13.7813,0,-4.6875,4.096,100,1,36.5,0,-7.1098,0,78.8,16.65,7.4,43.5294,43.5294,3,1,14,183.2,1214,2.48548,6.27451,12.549,1,1,0,1,1,0,.8229
54,505733.000,13.6664,0,-4.6875,4.608,100,1,33,0,-6.09412,0,78.8,11.75,8.41569,43.5294,43.5294,6,6,14.08,183.2,941.75,3.10686,10.9804,9.01961,1,1,0,1,1,0,.748606
55,505733.250,13.6664,0,-5.46875,7.68,100,1,6.5,0,-1.45098,90.1961,78.8,23.77,13.6392,43.5294,43.5294,8,7,14.08,183.2,823.5,3.72823,12.9412,20.3922,1,1,0,1,1,0,1.73188
56,505733.500,13.7813,0,-5.46875,5.12,100,1,20,0,-4.35294,0,78.8,8.56,10.1569,43.5294,43.5294,10,7,14,183.2,1206.25,4.3496,8.23529,10.5882,1,1,0,1,1,0,.425782
57,505733.750,13.5516,0,-6.25,4.352,100,1,34,0,-5.51373,0,78.8,14.58,8.99608,43.5294,43.5294,22,10,14,183.2,1274,4.97097,12.549,13.3333,1,1,0,1,1,0,.686656
58,505734.000,13.7813,0,-7.03125,4.864,100,1,26.5,0,-4.78824,0,78.8,16.14,9.72157,43.5294,43.5294,34,13,14.08,183.2,1335.25,5.59234,12.9412,12.9412,1,1,0,1,1,0,.725257
59,505734.250,13.7813,0,-7.8125,5.376,100,1,21.5,0,-3.91765,0,78.8,19.53,10.5922,37.6471,43.5294,41,15,14.08,183.2,1283,6.83508,14.1176,14.5098,1,1,0,1,1,0,.913328
60,505734.500,13.7813,0,-8.59375,5.632,100,1,18,0,-3.19216,0,78.8,21.02,11.3176,33.3333,43.9216,42,17,14.08,183.2,1418.5,7.45645,17.6471,16.4706,1,1,0,1,1,0,.889108
61,505734.750,13.6664,0,-9.375,5.888,100,1,16,0,-3.04706,0,78.8,23.31,11.4627,31.7647,44.7059,40,20,14.08,183.2,1562.5,8.6992,17.6471,16.4706,1,1,0,1,1,0,.895104
62,505735.000,13.7813,0,-10.1563,5.632,100,1,20.5,0,-3.33726,0,78.8,24.98,11.1725,30.5882,45.8824,37,23,14,183.2,1750,9.32057,18.0392,16.4706,1,1,0,1,1,0,.856457
63,505735.250,13.7813,0,-10.1563,5.12,100,1,25,0,-3.91765,0,78.8,26.55,10.5922,40.3922,47.0588,32,26,14,183.2,1942.25,10.5633,18.8235,16.8627,1,1,0,1,1,0,.820183
64,505735.500,13.8961,0,-10.9375,5.12,100,1,26,0,-3.77255,0,80.6,29.55,10.7373,41.9608,47.8431,31,30,13.92,183.2,2083.75,11.1847,19.6078,18.0392,1,1,0,1,1,0,.85087
65,505735.750,13.7813,0,-10.9375,5.12,100,1,23.5,0,-4.06275,0,80.6,30.9,10.4471,43.1373,46.2745,30,34,13.92,183.2,2248.25,12.4274,20.3922,18.0392,1,1,0,1,0,0,.824641
66,505736.000,13.7813,0,-11.7188,5.12,100,1,21.5,0,-4.06275,0,80.6,33.13,10.4471,44.3137,41.9608,30,39,13.84,183.2,2434.75,13.0488,19.6078,18.8235,1,1,0,1,0,0,.816429
67,505736.250,13.6664,0,-11.7188,4.864,100,1,23,0,-4.35294,0,80.6,33.69,10.0118,45.098,44.7059,31,39,13.84,183.2,2548,13.6702,19.2157,18.0392,1,1,0,1,0,0,.793328
68,505736.500,13.6664,0,-12.5,4.864,100,1,26,0,-4.49804,0,80.6,34.87,10.0118,45.4902,43.5294,35,40,13.92,183.2,2720.75,14.9129,15.6863,17.2549,1,1,0,1,0,0,.768979
69,505736.750,13.5516,0,-14.0625,3.584,100,1,35.5,0,-7.2549,0,80.6,16.84,7.1098,41.5686,40,40,42,13.92,183.2,2778,15.5343,0,9.41177,1,1,0,1,1,0,.363715
70,505737.000,13.3219,0,-13.2813,1.792,100,1,29,0,-10.4471,0,80.6,8.31,4.06275,9.41177,9.41177,0,1,13.92,183.2,2811.75,15.5343,0,9.01961,1,1,0,1,1,0,.177327
71,505737.250,13.6664,0,-10.9375,.768,100,1,25,0,-10.7373,0,80.6,7.83,3.77255,9.41177,9.41177,0,0,13.92,183.2,2587.75,15.5343,0,8.23529,1,1,0,1,1,0,.181548
72,505737.500,14.3555,0,-10.1563,1.792,100,1,24.5,0,-10.8824,0,80.6,7,3.62745,9.41177,9.41177,0,0,14,183.2,2273.5,15.5343,5.4902,7.84314,1,1,0,1,1,0,.184737
73,505737.750,15.2742,0,-9.375,3.072,100,1,31,0,-9.14118,0,80.6,16.7,5.65882,46.2745,47.8431,0,1,14,183.2,1793.75,16.1557,12.9412,13.3333,1,1,0,1,1,0,.558606
74,505738.000,14.7,0,-10.1563,4.864,100,1,30,0,-6.23922,0,80.6,20.43,8.27059,45.8824,47.451,5,4,14,183.2,1671.75,16.1557,14.5098,14.5098,1,1,0,1,1,0,.733244
75,505738.250,13.3219,0,-10.1563,4.608,100,1,25.5,0,-5.22353,0,80.6,20.94,9.28627,45.8824,47.451,12,11,14,183.2,1733.5,16.777,14.902,14.5098,1,1,0,1,1,0,.724776
76,505738.500,13.6664,0,-10.9375,4.608,100,1,26,0,-5.07843,0,80.6,22.6,9.43137,45.8824,47.451,19,16,14.08,183.2,1783.25,17.3984,16.0784,15.2941,1,1,0,1,1,0,.760409
77,505738.750,14.0109,0,-10.9375,4.864,100,1,25.5,0,-4.49804,0,80.6,25.36,10.1569,46.2745,47.8431,25,23,14.08,183.2,1827.75,18.0198,17.6471,16.4706,1,1,0,1,0,0,.832499
78,505739.000,14.0109,0,-11.7188,5.12,100,1,26,0,-4.06275,0,80.6,26.15,10.4471,46.6667,48.2353,32,29,14,183.2,1892.75,18.6411,17.6471,16.4706,1,1,0,1,0,0,.828953
79,505739.250,13.7813,0,-11.7188,4.864,100,1,27,0,-3.91765,0,80.6,25.95,10.5922,42.7451,47.0588,39,36,14,183.2,1942.75,18.6411,17.6471,16.4706,1,1,0,1,0,0,.801441
80,505739.500,13.6664,0,-12.5,4.864,100,1,28.5,0,-3.91765,0,80.6,25.85,10.5922,40,41.5686,41,42,14.08,183.2,1982.75,19.2625,17.6471,16.4706,1,1,0,1,0,0,.782247
81,505739.750,13.6664,0,-14.0625,4.608,100,1,28,0,-3.91765,0,80.6,26.05,10.5922,39.2157,38.8235,42,42,14.08,183.2,2055,19.8839,17.6471,16.4706,1,1,0,1,0,0,.760584
82,505740.000,13.8961,0,-14.0625,4.608,100,1,27.5,0,-4.20784,0,80.6,26.35,10.302,40.7843,40,41,42,14,183.2,2104,20.5052,17.2549,16.0784,1,1,0,1,0,0,.751426
83,505740.250,13.8961,0,-14.0625,4.352,100,1,27,0,-4.49804,0,80.6,26.85,10.0118,41.9608,40.3922,40,41,14,183.2,2147,21.1266,17.2549,16.0784,1,1,0,1,0,0,.750349
84,505740.500,13.8961,0,-14.0625,4.352,100,1,26,0,-4.64314,0,80.6,27.05,9.86667,42.7451,42.3529,39,41,13.92,183.2,2188.5,21.1266,16.8627,16.4706,1,1,0,1,0,0,.741604
85,505740.750,13.7813,0,-14.0625,4.352,100,1,25,0,-4.93333,0,80.6,26.25,9.57647,42.7451,42.3529,39,40,13.92,183.2,2246,21.748,16.4706,15.6863,1,1,0,1,0,0,.701247
86,505741.000,13.6664,0,-14.0625,4.352,100,1,25,0,-5.22353,0,80.6,26.35,9.28627,43.5294,40.7843,39,40,13.92,183.2,2296.5,22.3694,16.8627,16.0784,1,1,0,1,0,0,.688439
87,505741.250,13.7813,0,-14.0625,4.352,100,1,24,0,-5.22353,0,80.6,26.85,9.28627,43.5294,40,39,41,13.92,183.2,2355.25,22.9907,16.8627,16.0784,1,1,0,1,0,0,.684004
88,505741.500,13.7813,0,-14.0625,4.096,100,1,24.5,0,-5.36863,0,78.8,26.15,9.14118,43.5294,39.6078,39,41,13.92,183.2,2378.75,22.9907,16.0784,15.6863,1,1,0,1,0,0,.65959
89,505741.750,13.6664,0,-14.0625,3.84,100,1,28,0,-5.80392,0,78.8,24.6,8.70588,42.3529,40.3922,40,41,13.92,183.2,2407.25,23.6121,13.7255,14.1176,1,1,0,1,0,0,.613148
90,505742.000,13.5516,0,-14.0625,3.584,100,1,37,0,-6.81961,0,78.8,19.77,7.6902,42.3529,40,40,41,14,183.2,2432.25,23.6121,11.7647,12.9412,1,1,0,1,0,0,.487697
91,505742.250,13.4367,0,-14.0625,3.072,100,1,37.5,0,-7.83529,0,78.8,17.19,6.67451,33.7255,32.549,40,40,14,183.2,2448.75,23.6121,10.9804,12.549,1,1,0,1,0,0,.421195
92,505742.500,13.6664,0,-14.0625,2.816,100,1,37,0,-8.41569,0,78.8,17.05,6.09412,33.7255,32.549,37,33,14,183.2,2444.75,23.6121,10.9804,12.549,1,1,0,1,0,0,.418448
93,505742.750,13.8961,0,-14.0625,2.816,100,1,37,0,-8.70588,0,78.8,17.26,5.80392,33.7255,34.1176,33,24,14,183.2,2457.25,24.2335,10.9804,11.7647,1,0,0,1,0,0,.421447
94,505743.000,13.6664,0,-14.0625,2.56,100,1,36,0,-9.28627,0,78.8,14.51,5.22353,33.7255,33.7255,29,15,13.76,183.2,2475.5,24.2335,10.5882,11.3725,1,0,0,1,0,0,.351687
95,505743.250,13.6664,0,-14.0625,2.56,100,1,35.5,0,-9.43137,0,78.8,14.38,5.07843,9.41177,9.41177,12,1,13.76,183.2,2487,24.2335,10.1961,11.3725,1,0,0,1,0,0,.346924
96,505743.500,13.5516,0,-14.0625,2.56,100,1,35.5,0,-9.43137,0,78.8,14.26,5.07843,9.41177,9.41177,0,0,14.08,183.2,2471.5,24.2335,10.1961,11.3725,1,0,0,1,0,0,.346187
97,505743.750,13.6664,0,-14.0625,2.56,100,1,35.5,0,-9.43137,0,78.8,14.13,5.22353,9.41177,9.41177,0,0,14.08,183.2,2469,24.2335,9.80392,11.3725,1,0,0,1,0,0,.343378
98,505744.000,13.6664,0,-14.0625,2.304,100,1,35,0,-9.57647,0,78.8,12.9,4.93333,9.41177,9.41177,0,0,14.08,183.2,2480.25,24.2335,7.84314,10.5882,1,0,0,1,0,0,.312065
99,505744.250,13.5516,0,-14.0625,2.048,100,1,34.5,0,-10.1569,0,78.8,9.55,4.35294,9.41177,9.41177,0,0,14.08,183.2,2474.75,24.2335,6.66667,9.80392,1,0,0,1,0,0,.231539
100,505744.500,13.6664,0,-12.5,1.792,100,1,34.5,0,-10.5922,0,78.8,8.6,3.91765,9.41177,9.41177,0,0,13.92,183.2,2479.25,24.2335,5.88235,9.01961,1,0,0,1,0,0,.208127
101,505744.750,14.1258,0,-10.9375,1.792,100,1,34.5,0,-10.5922,0,78.8,8.43,3.91765,9.41177,9.41177,0,0,13.92,183.2,2468.75,24.2335,5.88235,9.01961,1,0,0,1,0,0,.204881
102,505745.000,14.3555,0,-9.375,1.792,100,1,34.5,0,-10.5922,0,78.8,8.56,3.91765,9.41177,9.41177,0,0,13.84,183.2,2467.25,24.2335,6.27451,9.01961,1,0,0,1,0,0,.208167
103,505745.250,14.3555,0,-7.8125,1.792,100,1,34.5,0,-10.5922,0,78.8,8.6,3.91765,9.41177,9.41177,0,0,13.84,183.2,2451.5,23.6121,6.27451,9.41177,1,0,0,1,0,0,.210483
104,505745.500,14.2406,0,-7.03125,2.048,100,1,34.5,0,-10.5922,0,78.8,9.02,3.91765,9.41177,9.41177,0,0,13.92,181.4,2377.25,23.6121,6.66667,9.41177,1,0,0,1,0,0,.227658
105,505745.750,14.1258,0,-6.25,2.048,100,1,34.5,0,-10.5922,0,78.8,8.81,3.91765,9.41177,9.41177,0,0,13.92,181.4,2450.75,23.6121,6.66667,9.41177,1,0,0,1,0,0,.215689
106,505746.000,14.0109,0,-5.46875,2.048,100,1,34.5,0,-10.5922,0,77,8.81,3.91765,9.41177,9.41177,0,0,14.08,181.4,2407,23.6121,6.27451,9.01961,1,0,0,1,0,0,.219609
107,505746.250,13.7813,0,-4.6875,2.048,100,1,34.5,0,-10.5922,0,77,8.6,3.91765,9.41177,9.41177,0,0,14.08,181.4,2422.25,23.6121,6.27451,9.01961,1,0,0,1,0,0,.213025
108,505746.500,13.6664,0,-3.90625,2.048,100,1,34.5,0,-10.7373,0,77,8.1,3.77255,9.41177,9.41177,0,0,14.08,181.4,2414.25,23.6121,0,8.23529,1,0,0,1,0,0,.201305
109,505746.750,13.5516,0,-3.125,.768,100,1,30,0,-11.1725,0,77,6.1,3.33726,9.41177,9.41177,0,0,14.08,181.4,2328.75,23.6121,0,7.05882,1,0,0,1,1,0,.157166
110,505747.000,14.3555,0,-3.125,.768,100,1,24.5,0,-11.3176,0,77,5.5,3.19216,9.41177,9.41177,0,0,13.84,181.4,2133,22.9907,0,7.05882,1,0,0,1,1,0,.154712
111,505747.250,14.8148,0,-3.125,.768,100,1,24,0,-11.3176,0,77,5.33,3.19216,9.41177,9.41177,0,0,13.84,181.4,1929.75,22.9907,0,6.27451,1,0,0,1,1,1,.165721
112,505747.500,16.4227,0,-3.125,.768,100,1,21,0,-11.1725,0,77,5.3,3.48235,9.41177,9.41177,0,0,14.08,181.4,1603,22.3694,0,6.27451,1,0,0,1,1,1,.198378
113,505747.750,20.3273,0,-3.125,.768,100,1,17.5,0,-10.8824,0,77,4.93,3.62745,9.41177,9.41177,1,0,14.08,181.4,1317,22.3694,0,5.88235,1,0,0,1,1,1,.224601
114,505748.000,20.3273,0,-3.125,.768,100,1,21.5,0,-10.5922,0,77,4.1,3.91765,9.41177,9.41177,1,1,14,181.4,989,21.748,0,5.09804,1,0,0,1,1,1,.248736
115,505748.250,20.3273,0,-3.125,2.56,100,1,21.5,0,-10.1569,0,77,3.6,4.35294,9.41177,9.41177,0,0,14,181.4,744,21.1266,0,5.09804,1,0,0,1,1,1,.290323
116,505748.500,20.3273,0,-3.125,2.56,100,1,21.5,0,-9.86667,0,77,3.42,4.64314,9.41177,9.41177,0,0,14.08,181.4,800,19.8839,0,5.09804,1,0,0,1,1,1,.2565
117,505748.750,20.3273,0,-3.125,2.56,100,1,19.5,0,-9.86667,0,77,3.63,4.78824,9.41177,9.41177,0,0,14.08,181.4,817.25,19.2625,0,5.09804,1,0,0,1,1,1,.266504
118,505749.000,16.5375,0,-3.125,2.56,100,1,17.5,0,-9.72157,0,77,3.65,4.78824,9.41177,9.41177,0,0,14,181.4,893.75,18.6411,0,5.09804,1,0,0,1,1,1,.245035
119,505749.250,13.207,0,-3.125,2.304,100,1,17.5,0,-9.72157,0,77,3.58,4.78824,9.41177,9.41177,0,0,14,181.4,838,17.3984,0,5.09804,1,0,0,1,1,1,.256325
120,505749.500,11.7141,0,-3.125,2.304,100,1,13.5,0,-9.86667,0,77,3.58,4.64314,9.41177,9.41177,0,0,14.08,181.4,871,16.777,0,5.09804,1,0,0,1,1,1,.246613
121,505749.750,11.9437,0,-3.125,2.304,100,1,14.5,0,-9.86667,0,77,3.53,4.64314,9.41177,9.41177,0,0,14.08,181.4,877.75,15.5343,0,5.09804,1,0,0,1,1,1,.241299
122,505750.000,12.2883,0,-3.125,2.304,100,1,14,0,-10.0118,0,77,3.55,4.49804,9.41177,9.41177,0,0,14.08,181.4,868.75,14.9129,0,5.09804,1,0,0,1,1,1,.24518
123,505750.250,12.6328,0,-3.125,2.304,100,1,17.5,0,-10.0118,0,77,3.55,4.49804,9.41177,9.41177,0,0,14.08,181.4,851.75,14.2915,0,5.4902,1,0,0,1,1,1,.250073
124,505750.500,12.7477,0,-3.125,2.56,100,1,19,0,-9.72157,0,77,4.19,4.93333,9.41177,9.41177,0,0,14.16,181.4,825.25,13.0488,0,5.88235,1,0,0,1,1,1,.304635
125,505750.750,12.8625,0,-3.125,2.56,100,1,19.5,0,-9.43137,0,77,4.1,5.07843,9.41177,9.41177,0,0,14.16,179.6,830,13.0488,0,5.88235,1,0,0,1,1,1,.296386
