sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
59,920278.500,13.207,0,-10.9375,4.352,100,1,35,0,-6.52941,0,62.6,15.49,7.83529,9.41177,9.41177,0,0,14.24,62.6,1512.5,8.07783,9.41177,12.549,1,1,0,1,0,0,.614479
60,920278.750,12.9773,0,-10.9375,4.352,100,1,33.5,0,-6.67451,0,62.6,16.28,7.6902,9.41177,9.41177,0,0,14.32,62.6,1610,8.6992,9.80392,12.549,1,1,0,1,0,0,.606708
61,920279.000,12.518,0,-10.9375,4.352,100,1,35,0,-6.52941,0,62.6,17.75,7.83529,9.41177,9.41177,0,0,14.32,62.6,1665.75,9.32057,10.9804,13.3333,1,1,0,1,0,0,.639352
62,920279.250,12.7477,0,-10.9375,4.352,100,1,37,0,-6.52941,0,62.6,18.32,7.83529,9.41177,9.41177,0,0,14.24,62.6,1759.5,9.32057,10.5882,12.9412,1,1,0,1,0,0,.624723
63,920279.500,12.6328,0,-10.9375,3.84,100,1,42.5,0,-6.96471,0,62.6,17.4,7.5451,9.41177,9.41177,0,0,14.24,62.6,1829.25,9.94194,10.5882,12.9412,1,1,0,1,0,0,.570726
64,920279.750,12.4031,0,-10.9375,3.584,100,1,46.5,0,-7.2549,0,62.6,17.33,7.1098,9.41177,9.41177,0,0,14.4,62.6,1900.25,10.5633,10.1961,12.9412,1,1,0,1,0,0,.547191
65,920280.000,12.4031,0,-10.9375,3.584,100,1,49.5,0,-7.5451,0,62.6,16.91,6.81961,9.41177,9.41177,0,0,14.4,62.6,1944.25,10.5633,10.1961,12.549,1,1,0,1,0,0,.521846
66,920280.250,12.518,0,-10.9375,3.328,100,1,51,0,-7.83529,0,62.6,16.84,6.52941,9.41177,9.41177,0,0,14.32,62.6,1992.75,10.5633,10.1961,12.549,1,1,0,1,0,0,.507038
67,920280.500,12.518,0,-10.9375,3.328,100,1,50.5,0,-7.98039,0,62.6,16.77,6.38431,9.41177,9.41177,0,0,14.32,62.6,2024.5,11.1847,9.80392,12.549,1,1,0,1,0,0,.497012
68,920280.750,12.6328,0,-10.9375,3.072,100,1,49,0,-8.27059,0,62.6,16.07,6.09412,9.41177,9.41177,0,0,14.24,62.6,2065.75,11.1847,10.1961,12.549,1,1,0,1,0,0,.466755
69,920281.000,12.518,0,-10.9375,3.328,100,1,48.5,0,-8.27059,0,62.6,16.91,6.09412,9.41177,9.41177,0,0,14.24,62.6,2110,11.1847,10.1961,12.549,1,1,0,1,0,0,.480853
70,920281.250,12.6328,0,-10.9375,3.072,100,1,47.5,0,-8.41569,0,62.6,16.56,5.94902,9.41177,9.41177,0,0,14.16,62.6,2130.5,11.8061,10.1961,12.549,1,1,0,1,0,0,.466369
71,920281.500,12.6328,0,-10.9375,3.072,100,1,46.5,0,-8.41569,0,62.6,16.56,5.94902,9.41177,9.41177,0,0,14.16,62.6,2160.5,11.8061,10.1961,12.549,1,1,0,1,0,0,.459894
72,920281.750,12.7477,0,-10.9375,3.072,100,1,46.5,0,-8.56078,0,62.6,16.56,5.80392,9.41177,9.41177,0,0,14.16,62.6,2188.5,11.8061,10.1961,12.549,1,1,0,1,0,0,.45401
73,920282.000,12.7477,0,-10.9375,3.072,100,1,45,0,-8.70588,0,62.6,16,5.65882,9.41177,9.41177,0,0,14.16,62.6,2214.5,11.8061,10.1961,12.549,1,1,0,1,0,0,.433506
74,920282.250,12.7477,0,-10.9375,3.072,100,1,45,0,-8.56078,0,62.6,16.98,5.80392,9.41177,9.41177,0,0,14.32,62.6,2301,12.4274,10.5882,12.549,1,1,0,1,0,0,.442764
75,920282.500,12.9773,0,-10.9375,3.072,100,1,45.5,0,-8.56078,0,62.6,17.05,5.80392,9.41177,9.41177,0,0,14.32,62.6,2237,12.4274,10.9804,12.549,1,1,0,1,0,0,.457309
76,920282.750,12.9773,0,-10.9375,3.072,100,1,44,0,-8.70588,0,62.6,16.91,5.80392,9.41177,9.41177,0,0,14.4,62.6,2293.25,12.4274,10.9804,12.549,1,1,0,1,0,0,.442429
77,920283.000,12.9773,0,-10.9375,3.072,100,1,44.5,0,-8.70588,0,62.6,17.19,5.65882,9.41177,9.41177,0,0,14.4,62.6,2278,12.4274,10.9804,12.549,1,1,0,1,0,0,.452766
78,920283.250,13.0922,0,-10.9375,3.072,100,1,44,0,-8.70588,0,62.6,17.61,5.80392,9.41177,9.41177,0,0,14.4,62.6,2363.5,12.4274,12.1569,13.3333,1,1,0,1,0,0,.447049
79,920283.500,13.4367,0,-10.9375,3.072,100,1,44,0,-8.41569,0,62.6,18.39,5.94902,9.41177,9.41177,0,0,14.4,62.6,2339,12.4274,10.1961,12.549,1,1,0,1,0,0,.47174
80,920283.750,13.0922,0,-10.9375,2.816,100,1,43.5,0,-8.70588,0,62.6,17.54,5.65882,9.41177,9.41177,0,0,14.4,62.6,2331,12.4274,11.7647,12.9412,1,1,0,1,0,0,.45148
81,920284.000,13.3219,0,-10.9375,3.072,100,1,43,0,-8.56078,0,62.6,18.03,5.80392,9.41177,9.41177,0,0,14.4,64.4,2367.5,13.0488,11.7647,12.9412,1,1,0,1,0,0,.456938
82,920284.250,13.4367,0,-10.9375,3.072,100,1,37.5,0,-8.70588,0,62.6,17.68,5.80392,9.41177,9.41177,0,0,14.4,64.4,2394.25,13.0488,11.7647,12.9412,1,1,0,1,0,0,.443062
83,920284.500,13.207,0,-10.9375,3.072,100,1,37.5,0,-8.56078,0,62.6,17.96,5.80392,9.41177,9.41177,0,0,14.4,64.4,2407.25,13.0488,12.1569,12.9412,1,0,0,1,0,0,.447648
84,920284.750,13.3219,0,-10.9375,3.072,100,1,37,0,-8.56078,0,62.6,18.55,5.80392,9.41177,9.41177,0,0,14.32,64.4,2445.5,13.6702,12.1569,12.9412,1,0,0,1,0,0,.455122
85,920285.000,13.207,0,-10.9375,3.072,100,1,37,0,-8.56078,0,62.6,18.26,5.80392,9.41177,9.41177,0,0,14.32,64.4,2470.25,13.6702,12.1569,13.3333,1,0,0,1,0,0,.443518
86,920285.250,13.207,0,-10.9375,3.072,100,1,36,0,-8.70588,0,62.6,18.39,5.80392,9.41177,9.41177,0,0,14.48,64.4,2501.25,13.6702,12.1569,12.9412,1,0,0,1,0,0,.441139
87,920285.500,13.207,0,-10.9375,3.072,100,1,36,0,-8.70588,0,62.6,18.18,5.65882,9.41177,9.41177,0,0,14.48,64.4,2525.5,13.6702,12.1569,12.9412,1,0,0,1,0,0,.431914
88,920285.750,13.0922,0,-10.9375,3.072,100,1,35.5,0,-8.70588,0,62.6,18.63,5.65882,9.41177,9.41177,0,0,14.48,64.4,2551.25,13.6702,12.1569,12.9412,1,0,0,1,0,0,.438138
89,920286.000,13.0922,0,-10.9375,3.072,100,1,35.5,0,-8.85098,0,62.6,18.39,5.51373,9.41177,9.41177,0,0,14.48,64.4,2595,14.2915,12.1569,12.9412,1,0,0,1,0,0,.425202
90,920286.250,13.0922,0,-10.9375,2.816,100,1,35,0,-8.85098,0,62.6,18.32,5.51373,9.41177,9.41177,0,0,14.4,64.4,2617,14.2915,12.549,12.9412,1,0,0,1,0,0,.420023
91,920286.500,13.0922,0,-10.9375,3.072,100,1,35,0,-8.85098,0,62.6,18.8,5.65882,9.41177,9.41177,0,0,14.4,64.4,2611.75,14.2915,12.549,13.3333,1,0,0,1,0,0,.431894
92,920286.750,12.9773,0,-10.9375,3.072,100,1,35,0,-8.70588,0,62.6,18.88,5.65882,9.41177,9.41177,0,0,14.16,64.4,2624.25,14.2915,12.549,13.3333,1,0,0,1,0,0,.431666
93,920287.000,12.9773,0,-10.9375,3.072,100,1,35,0,-8.70588,0,62.6,19.37,5.65882,9.41177,9.41177,0,0,14.16,64.4,2639.5,14.2915,12.549,13.7255,1,0,0,1,0,0,.440311
94,920287.250,12.9773,0,-10.9375,3.072,100,1,35,0,-8.70588,0,62.6,19.53,5.65882,9.41177,9.41177,0,0,14.4,64.4,2659,14.2915,12.9412,13.7255,1,0,0,1,0,0,.440692
95,920287.500,13.0922,0,-10.9375,3.072,100,1,35,0,-8.56078,0,62.6,19.94,5.80392,9.41177,9.41177,0,0,14.4,64.4,2686.75,14.9129,5.09804,11.7647,1,0,0,1,1,0,.445296
96,920287.750,12.1734,0,-10.1563,1.792,100,1,30.5,0,-10.7373,0,62.6,6.96,3.62745,9.41177,9.41177,0,0,14.4,66.2,2509,14.9129,0,7.84314,1,0,0,1,1,0,.166441
97,920288.000,11.3695,0,-10.1563,.768,100,1,26,0,-11.0275,0,62.6,6.3,3.33726,9.41177,9.41177,0,0,14.4,66.2,2237.25,14.2915,0,7.84314,1,0,0,1,1,0,.168957
98,920288.250,12.1734,0,-9.375,.768,100,1,12.5,0,-10.8824,0,62.6,6.34,3.48235,9.41177,9.41177,0,0,14.4,66.2,1967.5,14.2915,0,7.84314,1,0,0,1,1,0,.193342
99,920288.500,12.7477,0,-8.59375,2.304,100,1,22.5,0,-10.302,0,62.6,8.81,4.06275,9.41177,9.41177,0,0,14.4,66.2,1578.25,14.2915,3.92157,10.1961,1,0,0,1,1,0,.334928
100,920288.750,13.3219,0,-8.59375,3.84,100,1,30.5,0,-8.70588,0,62.6,13.43,5.80392,9.41177,9.41177,0,0,14.32,66.2,1496.75,14.2915,7.84314,11.3725,1,0,0,1,1,0,.538366
101,920289.000,13.8961,0,-10.9375,3.84,100,1,36.5,0,-7.6902,0,62.6,14.64,6.67451,9.41177,9.41177,0,0,14.32,66.2,1497,14.2915,7.84314,11.7647,1,0,0,1,1,0,.586773
102,920289.250,14.1258,0,-10.9375,4.096,100,1,35,0,-7.4,0,62.6,14.19,6.96471,9.41177,9.41177,0,0,14.16,66.2,1506.5,14.9129,8.23529,11.7647,1,0,0,1,1,0,.565151
103,920289.500,14.2406,1.5625,-10.9375,3.84,100,1,35,0,-7.2549,0,62.6,14.51,7.1098,9.41177,9.41177,0,0,14.16,66.2,1525,14.9129,8.23529,11.7647,1,0,0,1,1,0,.570885
104,920289.750,14.2406,3.125,-10.9375,4.096,100,1,34,0,-7.2549,0,62.6,17.72,7.2549,9.41177,9.41177,0,0,14.32,66.2,1548.25,14.9129,8.23529,11.7647,1,0,0,1,1,0,.686711
105,920290.000,14.0109,4.6875,-10.9375,4.096,100,1,33,0,-7.1098,0,62.6,14.84,7.2549,9.41177,9.41177,0,0,14.32,66.2,1572,15.5343,8.62745,11.7647,1,0,0,1,0,0,.566412
106,920290.250,13.6664,3.90625,-10.9375,4.096,100,1,33.5,0,-7.2549,0,62.6,15.03,7.2549,9.41177,9.41177,0,0,14.24,66.2,1599.75,15.5343,8.62745,11.7647,1,0,0,1,0,0,.563713
107,920290.500,13.5516,3.125,-10.9375,3.84,100,1,34,0,-7.2549,0,62.6,14.9,7.1098,9.41177,9.41177,0,0,14.24,66.2,1625.75,15.5343,8.62745,11.7647,1,0,0,1,0,0,.5499
108,920290.750,13.5516,2.34375,-10.9375,3.84,100,1,35,0,-7.2549,0,62.6,15.03,7.1098,9.41177,9.41177,0,0,14.24,68,1643,16.1557,8.62745,11.7647,1,0,0,1,0,0,.548874
109,920291.000,13.4367,.78125,-10.9375,3.84,100,1,36.5,0,-7.4,0,62.6,14.9,7.1098,9.41177,9.41177,0,0,14.24,68,1644.75,16.1557,8.62745,11.7647,1,0,0,1,0,0,.543548
110,920291.250,13.4367,-.78125,-10.9375,3.584,100,1,37,0,-7.4,0,62.6,15.29,6.96471,9.41177,9.41177,0,0,14.48,68,1663.5,16.1557,8.62745,11.7647,1,0,0,1,0,0,.551488
111,920291.500,13.5516,-1.5625,-10.9375,3.328,100,1,39.5,0,-7.5451,0,62.6,14.32,6.81961,9.41177,9.41177,0,0,14.48,68,1687,16.1557,8.23529,11.7647,1,0,0,1,0,0,.509306
112,920291.750,13.6664,-2.34375,-10.9375,3.328,100,1,39.5,0,-7.6902,0,62.6,14.58,6.67451,9.41177,9.41177,0,0,14.4,68,1706,16.777,8.23529,11.7647,1,0,0,1,0,0,.512778
113,920292.000,13.7813,-2.34375,-10.9375,3.328,100,1,39.5,0,-7.6902,0,62.6,14.51,6.67451,9.41177,9.41177,0,0,14.4,68,1717.5,16.777,8.23529,11.7647,1,0,0,1,0,0,.5069
114,920292.250,13.8961,-1.5625,-10.9375,3.328,100,1,39.5,0,-7.83529,0,62.6,14.31,6.67451,9.41177,9.41177,0,0,14.4,68,1739,16.777,8.23529,11.7647,1,0,0,1,0,0,.493732
115,920292.500,13.8961,-.78125,-10.9375,3.328,100,1,39,0,-7.83529,0,62.6,14.32,6.52941,9.41177,9.41177,0,0,14.4,68,1747,16.777,8.23529,11.7647,1,0,0,1,0,0,.491815
116,920292.750,13.8961,-.78125,-10.9375,3.328,100,1,39,0,-7.98039,0,62.6,14.38,6.52941,9.41177,9.41177,0,0,14.4,68,1744,16.777,8.23529,11.3725,1,0,0,1,0,0,.494725
117,920293.000,13.6664,-.78125,-10.9375,3.072,100,1,39.5,0,-7.98039,0,62.6,13.99,6.38431,9.41177,9.41177,0,0,14.4,68,1755,16.777,8.23529,11.3725,1,0,0,1,0,0,.478291
118,920293.250,13.8961,0,-10.9375,3.072,100,1,39,0,-7.98039,0,62.6,14.13,6.38431,9.41177,9.41177,0,0,14.32,68,1767.25,17.3984,8.23529,11.3725,1,0,0,1,0,0,.479728
119,920293.500,13.8961,0,-10.9375,3.072,100,1,39,0,-7.98039,0,62.6,14.51,6.38431,9.41177,9.41177,0,0,14.32,68,1765.5,17.3984,8.23529,11.7647,1,0,0,1,0,0,.493118
120,920293.750,13.8961,.78125,-10.9375,3.072,33.3333,1,40,0,-7.98039,0,62.6,14.45,6.38431,9.41177,9.41177,0,0,14.4,68,1783.5,17.3984,8.23529,11.7647,1,0,0,1,0,0,.486123
121,920294.000,14.0109,1.5625,-10.9375,3.328,33.3333,1,40,0,-7.98039,0,62.6,14.51,6.38431,9.41177,9.41177,0,0,14.4,68,1790.75,17.3984,8.23529,11.7647,1,0,0,1,0,0,.486165
122,920294.250,14.1258,3.125,-10.9375,3.328,33.3333,1,40,0,-8.12549,0,62.6,14.26,6.38431,9.41177,9.41177,0,0,14.4,68,1810.75,17.3984,7.45098,11.3725,1,0,0,1,0,0,.472511
123,920294.500,13.8961,3.90625,-10.9375,3.072,33.3333,1,39,0,-8.56078,0,62.6,11.85,5.80392,9.41177,9.41177,0,0,14.4,68,1804.75,17.3984,5.09804,10.1961,1,0,0,1,0,0,.39396
