sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,4499729.250,14.7,0,-1.5625,3.584,100,1,14,0,-8.85098,0,87.8,8.94,5.65882,9.41177,9.41177,0,0,13.52,86,1404,0,0,10.1961,1,1,0,1,0,0,.382051
11,4499729.500,14.7,0,-1.5625,3.584,100,1,13.5,0,-8.70588,0,87.8,9.32,5.65882,9.41177,9.41177,0,0,13.52,86,1403.5,0,0,10.1961,1,1,0,1,0,0,.398432
12,4499729.750,14.7,0,-1.5625,3.584,100,1,13.5,0,-8.70588,0,87.8,9.76,5.80392,9.41177,9.41177,0,0,13.76,86,1405.5,0,0,10.1961,1,1,0,1,0,0,.416649
13,4499730.000,14.7,0,-1.5625,3.584,100,1,13.5,0,-8.56078,0,87.8,10.59,5.80392,9.41177,9.41177,0,0,13.76,86,1406.5,0,0,10.9804,1,1,0,1,0,0,.45176
14,4499730.250,14.7,0,-2.34375,4.096,100,1,13,0,-8.12549,0,87.8,12.68,6.23922,9.41177,9.41177,0,0,14.16,86,1466.5,0,0,10.9804,1,1,0,1,0,0,.518786
15,4499730.500,14.7,0,-3.90625,4.352,100,1,12.5,0,-8.12549,0,87.8,12.26,6.38431,9.41177,9.41177,0,0,14.16,86,1422.75,0,0,10.9804,1,1,0,1,0,0,.517027
16,4499730.750,14.7,0,-3.90625,4.096,100,1,12.5,0,-8.12549,0,87.8,11.74,6.38431,9.41177,9.41177,0,0,14.16,86,1430.25,0,0,10.9804,1,1,0,1,0,0,.492501
17,4499731.000,14.7,0,-4.6875,4.096,100,1,12,0,-7.98039,0,87.8,12.72,6.38431,9.41177,9.41177,0,0,14.16,86,1436.5,0,0,10.9804,1,1,0,1,0,0,.531291
18,4499731.250,14.7,0,-5.46875,4.096,100,1,12,0,-7.98039,0,87.8,13.09,6.52941,9.41177,9.41177,0,0,14.24,86,1471.75,0,0,10.9804,1,1,0,1,0,0,.53365
19,4499731.500,14.7,0,-6.25,4.096,100,1,11.5,0,-7.98039,0,87.8,13.09,6.52941,9.41177,9.41177,0,0,14.24,86,1500.5,0,0,10.9804,1,1,0,1,0,0,.523426
20,4499731.750,14.7,0,-7.03125,4.096,100,1,11,0,-7.98039,0,87.8,12.83,6.38431,9.41177,9.41177,0,0,14.24,86,1505.25,0,0,10.9804,1,1,0,1,0,0,.51141
21,4499732.000,14.7,0,-7.03125,4.096,100,1,10.5,0,-8.12549,0,87.8,13.16,6.38431,9.41177,9.41177,0,0,14.24,86,1520.25,0,0,10.9804,1,1,0,1,0,0,.519388
22,4499732.250,14.5852,0,-7.8125,4.096,100,1,10,0,-8.12549,0,87.8,13.2,6.38431,9.41177,9.41177,0,0,14.24,86,1548.75,0,0,10.9804,1,1,0,1,0,0,.51138
23,4499732.500,14.5852,0,-7.8125,3.84,100,1,9.5,0,-8.12549,0,87.8,13.05,6.38431,9.41177,9.41177,0,0,14.24,86,1545.5,0,0,10.9804,1,1,0,1,0,0,.506632
24,4499732.750,14.5852,0,-7.8125,3.84,100,1,9,0,-8.12549,0,87.8,13.13,6.38431,9.41177,9.41177,0,0,14.24,86,1530.75,0,0,10.9804,1,1,0,1,0,0,.51465
25,4499733.000,14.4703,0,-8.59375,3.84,100,1,8.5,0,-8.12549,0,87.8,13.24,6.38431,9.41177,9.41177,0,0,14.24,86,1561,0,0,10.9804,1,1,0,1,0,0,.508905
26,4499733.250,14.4703,0,-10.1563,3.84,100,1,8,0,-8.12549,0,87.8,13.24,6.38431,9.41177,9.41177,0,0,14.24,86,1479.5,0,0,10.9804,1,1,0,1,0,0,.536938
27,4499733.500,14.3555,0,-10.1563,3.84,100,1,7.5,0,-7.98039,0,87.8,13.32,6.38431,9.41177,9.41177,0,0,14.24,86,1535,0,0,10.9804,1,1,0,1,0,0,.520651
28,4499733.750,14.3555,0,-10.1563,3.84,100,1,7,0,-7.98039,0,87.8,13.35,6.52941,9.41177,9.41177,0,0,14.16,86,1501.75,0,0,10.9804,1,1,0,1,0,0,.533378
29,4499734.000,14.2406,0,-10.1563,3.84,100,1,6.5,0,-7.83529,0,87.8,13.43,6.52941,9.41177,9.41177,0,0,14.16,86,1499,0,0,10.9804,1,1,0,1,0,0,.537558
30,4499734.250,14.1258,0,-10.1563,3.84,100,1,6,0,-7.83529,0,87.8,13.24,6.52941,9.41177,9.41177,0,0,14.16,86,1533.5,0,0,10.9804,1,1,0,1,0,0,.518031
31,4499734.500,14.0109,0,-10.1563,3.584,100,1,5.5,0,-7.98039,0,87.8,13.09,6.52941,9.41177,9.41177,0,0,14.16,86,1553.75,0,0,10.9804,1,1,0,1,0,0,.505487
32,4499734.750,13.7813,0,-10.1563,3.584,100,1,3.5,0,-7.98039,0,87.8,13.2,6.38431,9.41177,9.41177,0,0,14.32,86,1542,0,0,10.9804,1,1,0,1,0,0,.513619
33,4499735.000,13.6664,0,-10.1563,3.584,100,1,5.5,0,-7.98039,0,87.8,13.28,6.38431,9.41177,9.41177,0,0,14.32,86,1528.75,0,0,10.9804,1,1,0,1,0,0,.52121
34,4499735.250,13.5516,0,-10.1563,3.584,100,1,3.5,0,-7.83529,0,87.8,13.43,6.52941,9.41177,9.41177,0,0,14.32,86,1523.5,0,0,10.9804,1,1,0,1,0,0,.528914
35,4499735.500,13.5516,0,-10.1563,3.584,100,1,3.5,0,-7.83529,0,87.8,13.39,6.52941,9.41177,9.41177,0,0,14.32,86,1531.25,0,0,10.9804,1,1,0,1,0,0,.524669
36,4499735.750,13.4367,0,-10.1563,3.584,100,1,4,0,-7.83529,0,87.8,13.54,6.67451,9.41177,9.41177,0,0,14.32,86,1525.25,0,0,11.3725,1,1,0,1,0,0,.532634
37,4499736.000,13.3219,0,-10.1563,3.584,100,1,2.5,0,-7.83529,0,87.8,13.58,6.67451,9.41177,9.41177,0,0,14.32,86,1520.25,0,0,11.3725,1,1,0,1,0,0,.535964
38,4499736.250,13.207,0,-10.1563,3.584,100,1,4,0,-7.6902,0,87.8,13.54,6.81961,9.41177,9.41177,0,0,14.08,86,1504.5,0,0,11.3725,1,1,0,1,0,0,.53998
39,4499736.500,13.0922,0,-10.1563,3.584,100,1,3,0,-7.6902,0,87.8,13.66,6.81961,9.41177,9.41177,0,0,14.08,86,1504.75,0,0,11.3725,1,1,0,1,0,0,.544675
40,4499736.750,13.0922,0,-10.1563,3.584,100,1,2.5,0,-7.5451,0,87.8,13.69,6.81961,9.41177,9.41177,0,0,14.24,86,1485,0,0,11.3725,1,1,0,1,0,0,.553131
41,4499737.000,13.0922,0,-10.1563,3.584,100,1,3,0,-7.5451,0,87.8,13.92,6.96471,9.41177,9.41177,0,0,14.24,86,1475.75,0,0,11.3725,1,1,0,1,0,0,.565949
42,4499737.250,13.207,0,-10.1563,3.84,100,1,2,0,-7.4,0,87.8,13.81,6.96471,9.41177,9.41177,0,0,14.32,86,1470.75,0,0,11.3725,1,1,0,1,0,0,.563386
43,4499737.500,13.3219,0,-10.1563,3.84,100,1,2.5,0,-7.4,0,87.8,14.13,7.1098,9.41177,9.41177,0,0,14.32,86,1457.25,0,0,11.7647,1,1,0,1,0,0,.581781
44,4499737.750,13.4367,0,-10.1563,3.84,100,1,1.5,0,-7.1098,0,87.8,14.19,7.2549,9.41177,9.41177,0,0,14.08,86,1458.5,0,0,11.7647,1,1,0,1,0,0,.58375
45,4499738.000,13.6664,0,-10.1563,3.84,100,1,2,0,-7.1098,0,87.8,14.45,7.4,9.41177,9.41177,0,0,14.08,86,1452.5,0,0,11.7647,1,1,0,1,0,0,.596902
46,4499738.250,13.6664,0,-10.1563,3.84,100,1,1.5,0,-6.96471,0,87.8,14.26,7.5451,9.41177,9.41177,0,0,14.32,86,1448.75,0,0,11.7647,1,1,0,1,0,0,.590578
47,4499738.500,13.8961,0,-10.1563,3.84,100,1,2,0,-6.96471,0,87.8,14.64,7.5451,9.41177,9.41177,0,0,14.32,86,1436,0,0,11.7647,1,1,0,1,0,0,.611699
48,4499738.750,14.0109,0,-10.1563,3.84,100,1,2,0,-6.81961,0,87.8,14.84,7.6902,9.41177,9.41177,0,0,14.32,86,1438.25,0,0,11.7647,1,1,0,1,0,0,.619086
49,4499739.000,14.1258,0,-10.1563,3.84,100,1,1.5,0,-6.67451,0,87.8,15.1,7.83529,9.41177,9.41177,0,0,14.32,86,1433.75,0,0,12.1569,1,1,0,1,0,0,.631909
50,4499739.250,14.2406,0,-10.1563,4.096,100,1,1.5,0,-6.52941,0,87.8,15.16,7.83529,9.41177,9.41177,0,0,14.08,86,1422.25,0,0,12.1569,1,1,0,1,0,0,.63955
51,4499739.500,14.3555,0,-10.1563,4.096,100,1,.5,0,-6.38431,0,87.8,15.42,8.12549,9.41177,9.41177,0,0,14.08,86,1421.75,0,0,12.1569,1,1,0,1,0,0,.650747
52,4499739.750,14.3555,0,-10.1563,4.096,100,1,.5,0,-6.23922,0,87.8,15.81,8.12549,9.41177,9.41177,0,0,14.24,86,1410.75,0,0,12.549,1,1,0,1,0,0,.672408
53,4499740.000,14.4703,0,-10.1563,4.096,100,1,-.5,0,-6.23922,0,87.8,15.49,8.27059,9.41177,9.41177,0,0,14.24,86,1424.75,0,0,12.549,1,1,0,1,0,0,.652325
54,4499740.250,14.4703,0,-10.1563,4.096,100,1,-.5,0,-6.09412,0,87.8,16.01,8.27059,9.41177,9.41177,0,0,14.4,86,1427,0,0,12.549,1,1,0,1,0,0,.673161
55,4499740.500,14.4703,0,-10.1563,4.096,100,1,0,0,-6.09412,0,87.8,16.35,8.41569,9.41177,9.41177,0,0,14.4,86,1420.5,0,0,12.549,1,1,0,1,0,0,.690602
56,4499740.750,14.5852,0,-10.1563,4.096,100,1,-.5,0,-5.94902,0,87.8,16.14,8.56078,9.41177,9.41177,0,0,14.4,86,1433.25,0,0,12.549,1,1,0,1,0,0,.675667
57,4499741.000,14.5852,0,-10.1563,4.352,100,1,-1.5,0,-5.94902,0,87.8,16.35,8.56078,9.41177,9.41177,0,0,14.4,86,1434.75,0,0,12.549,1,1,0,1,0,0,.683743
58,4499741.250,14.5852,0,-10.1563,4.352,100,1,-1,0,-5.94902,0,87.8,16.7,8.56078,9.41177,9.41177,0,0,14.32,86,1431,0,0,12.9412,1,1,0,1,0,0,.70021
59,4499741.500,14.5852,0,-10.1563,4.352,100,1,-2.5,0,-5.80392,0,87.8,16.7,8.70588,9.41177,9.41177,0,0,14.32,86,1459.5,0,0,12.9412,1,1,0,1,0,0,.686536
60,4499741.750,14.5852,0,-10.1563,4.352,100,1,-2,0,-5.80392,0,87.8,17.05,8.70588,9.41177,9.41177,0,0,14.24,86,1468,0,0,12.9412,1,1,0,1,0,0,.696866
61,4499742.000,14.5852,0,-10.1563,4.352,100,1,-1.5,0,-5.80392,0,87.8,17.26,8.70588,9.41177,9.41177,0,0,14.24,86,1465.25,0,0,12.9412,1,1,0,1,0,0,.706774
62,4499742.250,14.4703,0,-10.1563,4.352,100,1,-1,0,-5.65882,0,87.8,17.33,8.70588,9.41177,9.41177,0,0,14.16,86,1478.5,0,0,12.9412,1,1,0,1,0,0,.70328
63,4499742.500,14.4703,0,-10.1563,4.352,100,1,-.5,0,-5.65882,0,87.8,17.4,8.70588,9.41177,9.41177,0,0,14.16,86,1476.75,0,0,12.9412,1,1,0,1,0,0,.706958
64,4499742.750,14.4703,0,-10.1563,4.352,100,1,-1,0,-5.65882,0,87.8,17.33,8.70588,9.41177,9.41177,0,0,14.32,86,1495,0,0,12.9412,1,1,0,1,0,0,.695518
65,4499743.000,14.3555,0,-10.1563,4.352,100,1,-2.5,0,-5.80392,0,86,17.47,8.70588,9.41177,9.41177,0,0,14.32,86,1496.25,0,0,12.9412,1,1,0,1,0,0,.700551
66,4499743.250,14.3555,0,-10.1563,4.352,100,1,-2,0,-5.80392,0,86,17.47,8.70588,9.41177,9.41177,0,0,14.32,87.8,1515.25,0,0,12.9412,1,1,0,1,0,0,.691767
67,4499743.500,14.3555,0,-10.1563,4.352,100,1,-2.5,0,-5.80392,0,86,17.12,8.70588,9.41177,9.41177,0,0,14.32,87.8,1537.25,0,0,12.9412,1,1,0,1,0,0,.668206
68,4499743.750,14.2406,0,-10.1563,4.096,100,1,-2.5,0,-5.80392,0,86,17.54,8.56078,9.41177,9.41177,0,0,14.32,87.8,1529,0,0,12.9412,1,1,0,1,0,0,.688293
69,4499744.000,14.2406,0,-10.1563,4.352,100,1,-3,0,-5.94902,0,86,17.54,8.56078,9.41177,9.41177,0,0,14.32,87.8,1559.75,0,0,12.9412,1,1,0,1,0,0,.674723
70,4499744.250,14.0109,0,-10.1563,4.096,100,1,-1.5,0,-5.94902,0,86,17.4,8.56078,9.41177,9.41177,0,0,14.16,87.8,1543,0,0,12.9412,1,1,0,1,0,0,.676604
71,4499744.500,14.1258,0,-10.1563,4.096,100,1,-2.5,0,-5.94902,0,86,17.4,8.56078,9.41177,9.41177,0,0,14.16,87.8,1568.25,0,0,12.9412,1,1,0,1,0,0,.66571
72,4499744.750,14.0109,0,-10.1563,4.096,100,1,-2,0,-5.94902,0,86,17.54,8.41569,9.41177,9.41177,0,0,14.16,87.8,1576.75,0,0,12.9412,1,1,0,1,0,0,.667449
73,4499745.000,13.8961,0,-10.1563,4.096,100,1,-2,0,-6.09412,0,86,17.47,8.41569,9.41177,9.41177,0,0,14.16,87.8,1577.75,0,0,12.9412,1,1,0,1,0,0,.664364
74,4499745.250,13.8961,0,-10.1563,4.096,100,1,-1,0,-6.09412,0,86,17.12,8.41569,9.41177,9.41177,0,0,14.32,87.8,1560.75,0,0,12.9412,1,1,0,1,0,0,.658145
75,4499745.500,13.8961,0,-10.1563,4.096,100,1,-2.5,0,-6.09412,0,86,17.26,8.41569,9.41177,9.41177,0,0,14.32,87.8,1578.75,0,0,12.9412,1,1,0,1,0,0,.655962
76,4499745.750,13.8961,0,-10.1563,4.096,100,1,-1.5,0,-6.09412,0,86,17.47,8.27059,9.41177,9.41177,0,0,14.4,87.8,1573.75,0,0,12.9412,1,1,0,1,0,0,.666052
77,4499746.000,13.7813,0,-10.1563,4.096,100,1,-1.5,0,-6.23922,0,86,16.35,8.27059,9.41177,9.41177,0,0,14.4,87.8,1601.25,0,0,12.9412,1,1,0,1,0,0,.612646
78,4499746.250,13.8961,0,-10.1563,4.096,100,1,-2.5,0,-6.23922,0,86,17.12,8.27059,9.41177,9.41177,0,0,14.32,87.8,1537.75,0,0,12.9412,1,1,0,1,0,0,.667989
79,4499746.500,13.7813,0,-10.1563,4.096,100,1,-1.5,0,-6.23922,0,86,17.4,8.27059,9.41177,9.41177,0,0,14.32,87.8,1591.75,0,0,12.9412,1,1,0,1,0,0,.655882
80,4499746.750,13.6664,0,-10.1563,4.096,100,1,-1,0,-6.23922,0,86,16.77,8.12549,9.41177,9.41177,0,0,14.24,87.8,1655.5,0,0,12.549,1,1,0,1,0,0,.607792
81,4499747.000,13.6664,0,-10.1563,4.096,100,1,-1.5,0,-6.38431,0,86,17.12,8.12549,9.41177,9.41177,0,0,14.24,87.8,1612.75,0,0,12.549,1,1,0,1,0,0,.636925
82,4499747.250,13.6664,0,-10.1563,4.096,100,1,-.5,0,-6.38431,0,86,17.05,8.12549,9.41177,9.41177,0,0,14.32,87.8,1594.5,0,0,12.549,1,1,0,1,0,0,.64158
83,4499747.500,13.6664,0,-10.1563,4.096,100,1,-.5,0,-6.38431,0,86,16.7,8.12549,9.41177,9.41177,0,0,14.32,87.8,1619.25,0,0,12.549,1,1,0,1,0,0,.618805
84,4499747.750,13.6664,0,-10.1563,3.84,100,1,-2,0,-6.38431,0,86,16.91,8.12549,9.41177,9.41177,0,0,14.16,87.8,1618.25,0,0,12.549,1,1,0,1,0,0,.626974
85,4499748.000,13.6664,0,-10.1563,3.84,100,1,-1,0,-6.38431,0,86,16.35,7.98039,9.41177,9.41177,0,0,14.16,87.8,1612,0,0,12.549,1,1,0,1,0,0,.608561
86,4499748.250,13.7813,0,-10.1563,3.84,100,1,0,0,-6.38431,0,86,16.56,7.98039,9.41177,9.41177,0,0,14.24,87.8,1616.75,0,0,12.549,1,1,0,1,0,0,.614566
87,4499748.500,13.7813,0,-10.1563,3.84,100,1,-.5,0,-6.52941,0,86,16.84,7.98039,9.41177,9.41177,0,0,14.24,89.6,1624.5,0,0,12.549,1,1,0,1,0,0,.621976
88,4499748.750,13.7813,0,-10.1563,3.84,100,1,-.5,0,-6.52941,0,86,16.77,7.98039,9.41177,9.41177,0,0,14.32,89.6,1612,0,0,12.549,1,1,0,1,0,0,.624194
89,4499749.000,13.7813,0,-10.1563,3.84,100,1,-1.5,0,-6.52941,0,86,16.63,7.98039,9.41177,9.41177,0,0,14.32,89.6,1618.75,0,0,12.549,1,1,0,1,0,0,.616401
90,4499749.250,13.6664,0,-10.1563,3.84,100,1,-.5,0,-6.52941,0,86,16.7,7.98039,9.41177,9.41177,0,0,14.32,89.6,1623.75,0,0,12.549,1,1,0,1,0,0,.61709
91,4499749.500,13.6664,0,-10.1563,3.84,100,1,0,0,-6.52941,0,86,16.35,7.98039,9.41177,9.41177,0,0,14.32,89.6,1625.75,0,0,12.549,1,1,0,1,0,0,.603414
92,4499749.750,13.7813,0,-10.1563,3.84,100,1,0,0,-6.52941,0,86,15.88,7.98039,9.41177,9.41177,0,0,14.24,89.6,1621.75,0,0,12.549,1,1,0,1,0,0,.587513
93,4499750.000,13.7813,0,-10.1563,3.84,100,1,-.5,0,-6.52941,0,86,16.28,7.98039,9.41177,9.41177,0,0,14.24,89.6,1612,0,0,12.549,1,1,0,1,0,0,.605955
94,4499750.250,13.7813,0,-10.1563,3.84,100,1,0,0,-6.52941,0,86,16.01,7.83529,9.41177,9.41177,0,0,14.32,89.6,1631.25,0,0,12.549,1,1,0,1,0,0,.588874
95,4499750.500,13.7813,0,-10.1563,3.84,100,1,-.5,0,-6.67451,0,86,15.74,7.83529,9.41177,9.41177,0,0,14.32,89.6,1626,0,0,12.549,1,1,0,1,0,0,.580812
96,4499750.750,13.6664,-.78125,-10.1563,3.84,100,1,0,0,-6.67451,0,86,16.21,7.6902,9.41177,9.41177,0,0,14.32,89.6,1541.75,0,0,12.549,1,1,0,1,0,0,.630842
97,4499751.000,13.6664,-.78125,-10.1563,3.84,100,1,2,0,-6.67451,0,86,16.49,7.83529,9.41177,9.41177,0,0,14.32,89.6,1596.5,0,0,12.549,1,1,0,1,0,0,.619731
98,4499751.250,13.7813,-.78125,-10.1563,3.84,100,1,0,0,-6.67451,0,86,15.62,7.83529,9.41177,9.41177,0,0,14.32,89.6,1600.75,0,0,12.549,1,1,0,1,0,0,.585476
99,4499751.500,13.7813,-1.5625,-10.1563,3.84,100,1,1,0,-6.67451,0,86,15.81,7.83529,9.41177,9.41177,0,0,14.32,89.6,1578,0,0,12.1569,1,1,0,1,0,0,.601141
100,4499751.750,13.8961,-1.5625,-10.1563,3.84,100,1,1.5,0,-6.67451,0,86,15.68,7.6902,9.41177,9.41177,0,0,14.16,89.6,1580.75,0,0,12.1569,1,1,0,1,0,0,.595161
101,4499752.000,13.7813,-1.5625,-10.1563,3.84,100,1,.5,0,-6.67451,0,86,15.94,7.6902,9.41177,9.41177,0,0,14.16,89.6,1592.5,0,0,12.1569,1,1,0,1,0,0,.600565
102,4499752.250,13.8961,-1.5625,-10.1563,3.84,100,1,-.5,0,-6.67451,0,86,15.87,7.6902,9.41177,9.41177,0,0,14.24,89.6,1597.5,0,0,12.1569,1,1,0,1,0,0,.596056
103,4499752.500,13.8961,-1.5625,-10.1563,3.84,100,1,1,0,-6.67451,0,86,15.42,7.6902,9.41177,9.41177,0,0,14.24,89.6,1590.25,0,0,12.1569,1,1,0,1,0,0,.581795
104,4499752.750,13.8961,-1.5625,-10.1563,3.584,100,1,0,0,-6.81961,0,86,15.55,7.6902,9.41177,9.41177,0,0,14.24,89.6,1577.25,0,0,12.1569,1,1,0,1,0,0,.591536
105,4499753.000,13.8961,-2.34375,-10.1563,3.584,100,1,1.5,0,-6.81961,0,86,15.16,7.6902,9.41177,9.41177,0,0,14.24,91.4,1560.5,0,0,12.1569,1,1,0,1,0,0,.58289
106,4499753.250,14.0109,-2.34375,-10.1563,3.84,100,1,1,0,-6.81961,0,86,15.49,7.6902,9.41177,9.41177,0,0,14.32,91.4,1578.25,0,0,12.1569,1,1,0,1,0,0,.58888
107,4499753.500,14.0109,-2.34375,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,15.16,7.6902,9.41177,9.41177,0,0,14.32,91.4,1558.25,0,0,12.1569,1,1,0,1,0,0,.583732
108,4499753.750,14.0109,-1.5625,-10.1563,3.584,100,1,1.5,0,-6.81961,0,86,15.62,7.6902,9.41177,9.41177,0,0,14.32,91.4,1554.5,0,0,12.1569,1,1,0,1,0,0,.602895
109,4499754.000,14.0109,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,15.29,7.6902,9.41177,9.41177,0,0,14.32,91.4,1548,0,0,12.1569,1,1,0,1,0,0,.592636
110,4499754.250,14.0109,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,15.1,7.6902,9.41177,9.41177,0,0,14.32,91.4,1558.25,0,0,11.7647,1,1,0,1,0,0,.581421
111,4499754.500,14.0109,-1.5625,-10.1563,3.584,100,1,-1,0,-6.81961,0,86,14.77,7.6902,9.41177,9.41177,0,0,14.32,91.4,1558.25,0,0,12.1569,1,1,0,1,0,0,.568715
112,4499754.750,14.0109,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,15.03,7.6902,9.41177,9.41177,0,0,14.08,91.4,1541,0,0,12.1569,1,1,0,1,0,0,.585204
113,4499755.000,14.0109,-1.5625,-10.1563,3.584,100,1,2,0,-6.81961,0,86,14.9,7.6902,9.41177,9.41177,0,0,14.08,91.4,1531.25,0,0,11.7647,1,1,0,1,0,0,.583837
114,4499755.250,14.1258,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,14.97,7.6902,9.41177,9.41177,0,0,14.24,91.4,1483.5,0,0,11.7647,1,1,0,1,0,0,.60546
115,4499755.500,14.0109,-1.5625,-10.1563,3.584,100,1,1,0,-6.81961,0,86,15.03,7.6902,9.41177,9.41177,0,0,14.24,91.4,1539.5,0,0,11.7647,1,1,0,1,0,0,.585775
116,4499755.750,14.1258,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,15.16,7.6902,9.41177,9.41177,0,0,14.4,91.4,1516,0,0,11.7647,1,1,0,1,0,0,.6
117,4499756.000,14.1258,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,14.97,7.6902,9.41177,9.41177,0,0,14.4,91.4,1526.5,0,0,11.7647,1,1,0,1,0,0,.588405
118,4499756.250,14.1258,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,14.77,7.6902,9.41177,9.41177,0,0,14.24,91.4,1526.5,0,0,11.7647,1,1,0,1,0,0,.580544
119,4499756.500,14.0109,-1.5625,-10.1563,3.584,100,1,.5,0,-6.81961,0,86,14.84,7.6902,9.41177,9.41177,0,0,14.24,91.4,1505.5,0,0,11.7647,1,1,0,1,0,0,.591431
120,4499756.750,14.1258,-.78125,-10.1563,3.584,66.6667,1,-1.5,0,-6.81961,0,86,14.58,7.6902,9.41177,9.41177,0,0,14.32,93.2,1535,0,0,11.7647,1,1,0,1,0,0,.569902
121,4499757.000,14.1258,-.78125,-10.1563,3.584,66.6667,1,0,0,-6.81961,0,86,14.9,7.6902,9.41177,9.41177,0,0,14.32,93.2,1519.5,0,0,11.7647,1,1,0,1,0,0,.588351
122,4499757.250,14.1258,-.78125,-10.1563,3.584,66.6667,1,-1,0,-6.81961,0,86,14.58,7.6902,9.41177,9.41177,0,0,14.4,93.2,1513.5,0,0,11.7647,1,1,0,1,0,0,.577998
123,4499757.500,14.2406,-.78125,-10.1563,3.584,66.6667,1,1.5,0,-6.81961,0,86,14.77,7.6902,9.41177,9.41177,0,0,14.4,93.2,1480,0,0,11.7647,1,1,0,1,0,0,.598784
124,4499757.750,14.2406,-.78125,-10.1563,3.584,66.6667,1,.5,0,-6.81961,0,86,14.9,7.5451,9.41177,9.41177,0,0,14.32,93.2,1507.5,0,0,11.7647,1,1,0,1,0,0,.593035
125,4499758.000,14.2406,0,-10.1563,3.584,66.6667,1,.5,0,-6.81961,0,86,14.97,7.6902,9.41177,9.41177,0,0,14.32,93.2,1503,0,0,11.7647,1,1,0,1,0,0,.597605
126,4499758.250,14.1258,0,-10.1563,3.584,66.6667,1,0,0,-6.81961,0,86,14.71,7.6902,9.41177,9.41177,0,0,14.32,93.2,1498.25,0,0,11.7647,1,1,0,1,0,0,.589087
127,4499758.500,14.2406,0,-10.1563,3.584,66.6667,1,.5,0,-6.81961,0,86,14.64,7.6902,9.41177,9.41177,0,0,14.32,93.2,1505.5,0,0,11.7647,1,1,0,1,0,0,.583461
