sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
14,1625970.250,14.7,0,-10.1563,4.352,100,1,9,0,-8.12549,0,73.4,13.39,6.38431,9.41177,9.41177,0,0,12.72,86,1538.5,0,0,10.9804,1,1,0,1,1,1,.522197
15,1625970.500,14.7,0,-10.1563,4.352,100,1,8.5,0,-8.12549,0,73.4,13.24,6.38431,9.41177,9.41177,0,0,12.72,86,1521,0,0,10.9804,1,1,0,1,1,1,.522288
16,1625970.750,14.7,0,-10.1563,4.352,100,1,8,0,-7.98039,0,73.4,13.43,6.52941,9.41177,9.41177,0,0,12.72,86,1512.5,0,0,10.9804,1,1,0,1,1,1,.53276
17,1625971.000,14.7,0,-10.1563,4.352,100,1,7.5,0,-7.98039,0,73.4,13.43,6.52941,9.41177,9.41177,0,0,12.88,86,1497.75,0,0,10.9804,1,1,0,1,1,1,.538007
18,1625971.250,14.7,0,-10.1563,4.352,100,1,7,0,-7.98039,0,73.4,13.39,6.52941,9.41177,9.41177,0,0,12.88,86,1483.75,0,0,10.9804,1,1,0,1,1,1,.541466
19,1625971.500,14.7,0,-10.1563,4.352,100,1,7,0,-7.98039,0,73.4,13.39,6.67451,9.41177,9.41177,0,0,12.8,86,1499.25,0,0,11.3725,1,1,0,1,1,1,.535868
20,1625971.750,14.7,0,-10.1563,4.096,100,1,6.5,0,-7.98039,0,73.4,13.35,6.67451,9.41177,9.41177,0,0,12.8,86,1488.5,0,0,10.9804,1,1,0,1,1,1,.538126
21,1625972.000,14.7,0,-10.1563,4.096,100,1,6.5,0,-7.83529,0,73.4,13.5,6.67451,9.41177,9.41177,0,0,12.96,86,1456.5,0,0,10.9804,1,1,0,1,1,1,.556128
22,1625972.250,14.7,0,-10.1563,4.096,100,1,6,0,-7.83529,0,73.4,13.5,6.81961,9.41177,9.41177,0,0,12.96,86,1462.25,0,0,11.3725,1,1,0,1,1,1,.553941
23,1625972.500,14.7,0,-10.1563,4.352,100,1,5.5,0,-7.6902,0,73.4,13.66,6.81961,9.41177,9.41177,0,0,13.04,86,1472,0,0,11.3725,1,1,0,1,1,1,.556793
24,1625972.750,14.5852,0,-10.1563,4.096,100,1,5.5,0,-7.6902,0,73.4,13.77,6.81961,9.41177,9.41177,0,0,13.04,86,1468.5,0,0,11.3725,1,1,0,1,1,1,.562615
25,1625973.000,14.5852,0,-10.1563,4.096,100,1,5,0,-7.6902,0,73.4,13.73,6.96471,9.41177,9.41177,0,0,13.12,86,1410,0,0,11.3725,1,1,0,1,1,1,.584255
26,1625973.250,14.5852,0,-10.1563,4.352,100,1,5,0,-7.6902,0,73.4,13.91,6.96471,9.41177,9.41177,0,0,13.12,86,1499.5,0,0,11.3725,1,1,0,1,1,1,.556586
27,1625973.500,14.5852,0,-10.1563,4.352,100,1,4.5,0,-7.5451,0,73.4,13.84,6.96471,9.41177,9.41177,0,0,13.28,86,1490.75,0,0,11.3725,1,1,0,1,1,1,.557035
28,1625973.750,14.5852,0,-10.1563,4.352,100,1,4,0,-7.5451,0,73.4,14.26,6.96471,9.41177,9.41177,0,0,13.28,86,1491.5,0,0,11.3725,1,1,0,1,1,1,.573651
29,1625974.000,14.4703,0,-10.1563,4.352,100,1,4,0,-7.5451,0,73.4,13.81,7.1098,9.41177,9.41177,0,0,13.28,86,1487.25,0,0,11.3725,1,1,0,1,1,1,.557136
30,1625974.250,14.4703,0,-10.1563,4.352,100,1,3,0,-7.5451,0,73.4,14.38,7.1098,9.41177,9.41177,0,0,13.28,86,1486.5,0,0,11.7647,1,1,0,1,1,1,.580424
31,1625974.500,14.4703,0,-10.1563,4.352,100,1,3.5,0,-7.4,0,73.4,14.19,7.1098,9.41177,9.41177,0,0,13.12,86,1495.25,0,0,11.7647,1,1,0,1,1,1,.569403
32,1625974.750,14.3555,0,-10.1563,4.352,100,1,3.5,0,-7.4,0,73.4,14.45,7.1098,9.41177,9.41177,0,0,13.12,86,1494.25,0,0,11.7647,1,1,0,1,1,1,.580224
33,1625975.000,14.3555,0,-10.1563,4.352,100,1,4.5,0,-7.2549,0,73.4,14.77,7.2549,9.41177,9.41177,0,0,13.28,86,1474,0,0,11.7647,1,1,0,1,1,1,.601221
34,1625975.250,14.2406,0,-10.1563,4.352,100,1,2,0,-7.2549,0,73.4,14.64,7.4,9.41177,9.41177,0,0,13.28,86,1475.25,0,0,11.7647,1,1,0,1,1,1,.595424
35,1625975.500,14.2406,0,-10.1563,4.352,100,1,1.5,0,-7.2549,0,73.4,14.84,7.4,9.41177,9.41177,0,0,13.36,86,1477.5,0,0,11.7647,1,1,0,1,1,1,.60264
36,1625975.750,14.1258,0,-10.1563,4.352,100,1,1.5,0,-7.1098,0,73.4,14.97,7.4,9.41177,9.41177,0,0,13.36,86,1479,0,0,11.7647,1,1,0,1,1,1,.607302
37,1625976.000,14.0109,0,-10.1563,4.352,100,1,2,0,-7.1098,0,73.4,15.29,7.5451,9.41177,9.41177,0,0,13.44,86,1481.25,0,0,11.7647,1,1,0,1,1,1,.619342
38,1625976.250,14.0109,0,-10.1563,4.608,100,1,1,0,-6.96471,0,73.4,15.36,7.5451,9.41177,9.41177,0,0,13.44,86,1495.5,0,0,12.1569,1,1,0,1,1,1,.616249
39,1625976.500,13.8961,0,-10.1563,4.352,100,1,2,0,-6.96471,0,73.4,15.23,7.5451,9.41177,9.41177,0,0,13.36,86,1471.75,0,0,12.1569,1,1,0,1,1,1,.620893
40,1625976.750,13.7813,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,73.4,14.97,7.6902,9.41177,9.41177,0,0,13.36,86,1480.25,0,0,12.1569,1,1,0,1,1,1,.606789
41,1625977.000,13.6664,0,-10.1563,4.608,100,1,1,0,-6.81961,0,73.4,15.36,7.6902,9.41177,9.41177,0,0,13.44,86,1468,0,0,12.1569,1,1,0,1,1,1,.627793
42,1625977.250,13.6664,0,-10.1563,4.608,100,1,-.5,0,-6.81961,0,73.4,15.62,7.83529,9.41177,9.41177,0,0,13.44,86,1497.75,0,0,12.1569,1,1,0,1,1,1,.625739
43,1625977.500,13.5516,0,-10.1563,4.608,100,1,0,0,-6.81961,0,73.4,15.74,7.83529,9.41177,9.41177,0,0,13.44,86,1485.75,0,0,12.1569,1,1,0,1,1,1,.635639
44,1625977.750,13.4367,0,-10.1563,4.608,100,1,-.5,0,-6.81961,0,73.4,15.68,7.83529,9.41177,9.41177,0,0,13.44,86,1491.5,0,0,12.1569,1,1,0,1,1,1,.630774
45,1625978.000,13.3219,0,-10.1563,4.608,100,1,-1,0,-6.81961,0,71.6,15.88,7.83529,9.41177,9.41177,0,0,13.52,86,1497,0,0,12.1569,1,1,0,1,1,1,.636473
46,1625978.250,13.3219,0,-10.1563,4.608,100,1,-1.5,0,-6.81961,0,71.6,15.94,7.83529,9.41177,9.41177,0,0,13.52,86,1501,0,0,12.1569,1,1,0,1,1,1,.637175
47,1625978.500,13.4367,0,-10.1563,4.608,100,1,.5,0,-6.81961,0,71.6,15.81,7.83529,9.41177,9.41177,0,0,13.52,86,1500.75,0,0,12.1569,1,1,0,1,1,1,.632084
48,1625978.750,13.5516,0,-10.1563,4.608,100,1,.5,0,-6.81961,0,71.6,15.74,7.83529,9.41177,9.41177,0,0,13.52,86,1505.75,0,0,12.1569,1,1,0,1,1,1,.627196
49,1625979.000,13.5516,0,-10.1563,4.352,100,1,-2,0,-6.81961,0,71.6,15.62,7.6902,9.41177,9.41177,0,0,13.6,86,1521.75,0,0,12.1569,1,1,0,1,1,1,.61587
50,1625979.250,13.5516,0,-10.1563,4.608,100,1,0,0,-6.81961,0,71.6,15.68,7.83529,9.41177,9.41177,0,0,13.6,86,1521.5,0,0,12.1569,1,1,0,1,1,1,.618337
51,1625979.500,13.5516,0,-10.1563,4.608,100,1,-.5,0,-6.81961,0,71.6,15.62,7.6902,9.41177,9.41177,0,0,13.76,86,1515,0,0,12.1569,1,1,0,1,1,1,.618614
52,1625979.750,13.6664,0,-10.1563,4.608,100,1,-1,0,-6.81961,0,71.6,15.74,7.6902,9.41177,9.41177,0,0,13.76,86,1518.25,0,0,12.1569,1,1,0,1,1,1,.622032
53,1625980.000,13.6664,0,-10.1563,4.608,100,1,0,0,-6.81961,0,71.6,15.74,7.83529,9.41177,9.41177,0,0,13.76,86,1528.5,0,0,12.1569,1,1,0,1,1,1,.617861
54,1625980.250,13.8961,0,-10.1563,4.352,100,1,-.5,0,-6.81961,0,71.6,15.55,7.83529,9.41177,9.41177,0,0,13.76,86,1532.25,0,0,12.1569,1,1,0,1,1,1,.608908
55,1625980.500,13.7813,0,-10.1563,4.608,100,1,0,0,-6.81961,0,71.6,15.62,7.6902,9.41177,9.41177,0,0,13.76,86,1532,0,0,12.1569,1,1,0,1,1,1,.611749
56,1625980.750,13.7813,0,-10.1563,4.608,100,1,0,0,-6.81961,0,71.6,15.81,7.6902,9.41177,9.41177,0,0,13.76,86,1536.75,0,0,12.1569,1,1,0,1,1,1,.617277
57,1625981.000,13.6664,0,-10.1563,4.608,100,1,.5,0,-6.81961,0,71.6,15.75,7.6902,9.41177,9.41177,0,0,13.76,86,1523,0,0,12.1569,1,1,0,1,1,1,.620486
58,1625981.250,13.6664,0,-10.1563,4.608,100,1,-1,0,-6.81961,0,71.6,15.55,7.6902,9.41177,9.41177,0,0,13.76,86,1525.75,0,0,12.1569,1,1,0,1,1,1,.611503
59,1625981.500,13.6664,0,-10.1563,4.608,100,1,0,0,-6.81961,0,71.6,15.55,7.6902,9.41177,9.41177,0,0,13.84,86,1537.75,0,0,12.1569,1,1,0,1,1,1,.606731
60,1625981.750,13.7813,0,-10.1563,4.608,100,1,-1,0,-6.81961,0,71.6,15.74,7.6902,9.41177,9.41177,0,0,13.84,86,1535.25,0,0,12.1569,1,1,0,1,1,1,.615144
61,1625982.000,13.4367,0,-10.1563,4.608,100,1,1,0,-6.96471,0,71.6,15.74,7.6902,9.41177,9.41177,0,0,13.92,86,1533.25,0,0,12.1569,1,1,0,1,1,1,.615946
62,1625982.250,13.5516,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.87,7.6902,9.41177,9.41177,0,0,13.92,86,1523.25,0,0,12.1569,1,1,0,1,1,1,.625111
63,1625982.500,13.5516,0,-10.1563,4.608,100,1,-.5,0,-6.81961,0,71.6,15.49,7.6902,9.41177,9.41177,0,0,13.92,86,1532.75,0,0,12.1569,1,1,0,1,1,1,.606361
64,1625982.750,13.4367,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.55,7.6902,9.41177,9.41177,0,0,13.92,86,1531.75,0,0,12.1569,1,1,0,1,1,1,.609107
65,1625983.000,13.5516,0,-10.1563,4.608,100,1,1,0,-6.96471,0,71.6,15.29,7.6902,9.41177,9.41177,0,0,13.84,86,1524,0,0,12.1569,1,1,0,1,1,1,.601969
66,1625983.250,13.5516,0,-10.1563,4.608,100,1,-.5,0,-6.96471,0,71.6,15.94,7.6902,9.41177,9.41177,0,0,13.84,86,1524.5,0,0,12.1569,1,1,0,1,1,1,.627353
67,1625983.500,13.3219,0,-10.1563,4.608,100,1,1.5,0,-6.96471,0,71.6,15.42,7.6902,9.41177,9.41177,0,0,14,86,1502.75,0,0,12.1569,1,1,0,1,1,1,.615671
68,1625983.750,13.3219,0,-10.1563,4.608,100,1,0,0,-6.96471,0,71.6,15.42,7.6902,9.41177,9.41177,0,0,14,86,1511,0,0,12.1569,1,1,0,1,1,1,.61231
69,1625984.000,13.5516,0,-10.1563,4.608,100,1,0,0,-6.96471,0,71.6,14.45,7.6902,9.41177,9.41177,0,0,14.08,86,1520.25,0,0,11.7647,1,1,0,1,1,1,.570301
70,1625984.250,13.4367,0,-10.1563,4.608,100,1,1,0,-6.96471,0,71.6,15.23,7.6902,9.41177,9.41177,0,0,14.08,86,1517.25,0,0,12.1569,1,1,0,1,1,1,.602274
71,1625984.500,13.5516,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.36,7.6902,9.41177,9.41177,0,0,13.92,86,1516.75,0,0,12.1569,1,1,0,1,1,1,.607615
72,1625984.750,13.5516,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.49,7.6902,9.41177,9.41177,0,0,13.92,86,1503.5,0,0,11.7647,1,1,0,1,1,1,.618158
73,1625985.000,13.207,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.16,7.6902,9.41177,9.41177,0,0,14.16,86,1523.75,0,0,11.7647,1,1,0,1,1,1,.596948
74,1625985.250,13.4367,0,-10.1563,4.608,100,1,1,0,-6.96471,0,71.6,15.16,7.6902,9.41177,9.41177,0,0,14.16,86,1508.5,0,0,11.7647,1,1,0,1,1,1,.602983
75,1625985.500,13.4367,0,-10.1563,4.608,100,1,0,0,-6.96471,0,71.6,15.03,7.5451,9.41177,9.41177,0,0,14.08,86,1514.75,0,0,11.7647,1,1,0,1,1,1,.595346
76,1625985.750,13.3219,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,15.23,7.5451,9.41177,9.41177,0,0,14.08,86,1520.75,0,0,11.7647,1,1,0,1,1,1,.600888
77,1625986.000,13.3219,0,-10.1563,4.608,100,1,.5,0,-6.96471,0,71.6,14.97,7.5451,9.41177,9.41177,0,0,14.08,86,1515.25,0,0,11.7647,1,1,0,1,1,1,.592773
78,1625986.250,13.207,0,-10.1563,4.608,100,1,0,0,-6.96471,0,71.6,15.42,7.5451,9.41177,9.41177,0,0,14.08,86,1501.75,0,0,11.7647,1,1,0,1,1,1,.616081
79,1625986.500,13.0922,0,-10.1563,4.608,100,1,-.5,0,-6.96471,0,71.6,15.16,7.6902,9.41177,9.41177,0,0,13.92,86,1528.5,0,0,11.7647,1,1,0,1,1,1,.595093
80,1625986.750,12.2883,0,-10.1563,3.84,100,1,-2,0,-6.96471,0,71.6,14.38,7.5451,9.41177,9.41177,0,0,13.92,86,1545,0,0,11.3725,1,1,0,1,1,1,.558447
81,1625987.000,12.4031,0,-10.1563,3.584,100,1,-.5,0,-7.1098,0,71.6,14.51,7.4,9.41177,9.41177,0,0,14.24,86,1533.5,0,0,11.3725,1,1,0,1,1,1,.567721
82,1625987.250,12.7477,0,-10.1563,3.584,100,1,1,0,-7.2549,0,71.6,15.03,7.4,9.41177,9.41177,0,0,14.24,86,1530,0,0,11.3725,1,1,0,1,1,1,.589412
83,1625987.500,12.8625,0,-10.1563,3.584,100,1,0,0,-7.2549,0,71.6,14.77,7.4,9.41177,9.41177,0,0,14.24,86,1519,0,0,11.3725,1,1,0,1,1,1,.58341
84,1625987.750,12.9773,0,-10.1563,3.584,100,1,-1.5,0,-7.2549,0,71.6,14.71,7.2549,9.41177,9.41177,0,0,14.24,86,1550.5,0,0,11.3725,1,1,0,1,1,1,.569236
85,1625988.000,12.9773,0,-10.1563,3.584,100,1,-.5,0,-7.2549,0,71.6,14.45,7.2549,9.41177,9.41177,0,0,14.16,86,1534.5,0,0,11.3725,1,1,0,1,1,1,.565005
86,1625988.250,13.0922,0,-10.1563,3.584,100,1,0,0,-7.2549,0,71.6,14.38,7.2549,9.41177,9.41177,0,0,14.16,86,1516.25,0,0,11.3725,1,1,0,1,1,1,.569035
87,1625988.500,13.207,0,-10.1563,3.584,100,1,1,0,-7.2549,0,71.6,14.32,7.4,9.41177,9.41177,0,0,14.24,86,1521,0,0,11.3725,1,1,0,1,1,1,.564891
88,1625988.750,13.4367,0,-10.1563,3.584,100,1,.5,0,-7.1098,0,71.6,14.32,7.4,9.41177,9.41177,0,0,14.24,87.8,1528.5,0,0,11.3725,1,1,0,1,1,0,.56212
89,1625989.000,13.5516,0,-10.1563,3.584,100,1,.5,0,-7.2549,0,71.6,14.05,7.4,9.41177,9.41177,0,0,14.24,87.8,1516.75,0,0,11.3725,1,1,0,1,1,0,.555794
90,1625989.250,13.4367,0,-10.1563,3.584,100,1,1,0,-7.2549,0,71.6,14.32,7.2549,9.41177,9.41177,0,0,14.24,87.8,1522.75,0,0,11.3725,1,1,0,1,1,1,.564242
91,1625989.500,13.5516,0,-10.1563,3.584,100,1,2,0,-7.2549,0,71.6,14.01,7.2549,9.41177,9.41177,0,0,14.08,87.8,1496.75,0,0,11.3725,1,1,0,1,1,1,.561617
92,1625989.750,13.5516,0,-10.1563,3.584,100,1,0,0,-7.2549,0,71.6,14.15,7.2549,9.41177,9.41177,0,0,14.08,87.8,1499,0,0,11.3725,1,1,0,1,1,1,.566378
93,1625990.000,13.5516,0,-10.1563,3.584,100,1,.5,0,-7.2549,0,71.6,14.38,7.2549,9.41177,9.41177,0,0,14.08,87.8,1493,0,0,11.3725,1,1,0,1,1,1,.577897
94,1625990.250,13.5516,0,-10.1563,3.584,100,1,1.5,0,-7.2549,0,71.6,14.32,7.2549,9.41177,9.41177,0,0,14.08,87.8,1495.5,0,0,11.3725,1,1,0,1,1,1,.574523
95,1625990.500,13.5516,0,-10.1563,3.584,100,1,1.5,0,-7.2549,0,71.6,14.15,7.2549,9.41177,9.41177,0,0,14.32,87.8,1486,0,0,11.3725,1,1,0,1,1,1,.571332
96,1625990.750,13.6664,0,-10.1563,3.584,100,1,.5,0,-7.2549,0,71.6,14.06,7.2549,9.41177,9.41177,0,0,14.32,87.8,1480,0,0,11.3725,1,1,0,1,1,1,.57
97,1625991.000,13.6664,0,-10.1563,3.584,100,1,0,0,-7.2549,0,71.6,13.95,7.4,9.41177,9.41177,0,0,14.24,87.8,1487.75,0,0,11.3725,1,1,0,1,1,1,.562595
98,1625991.250,13.6664,0,-10.1563,3.584,100,1,.5,0,-7.1098,0,71.6,14.38,7.4,9.41177,9.41177,0,0,14.24,87.8,1467,0,0,11.3725,1,1,0,1,1,1,.588139
99,1625991.500,13.7813,0,-10.1563,3.584,100,1,-.5,0,-7.1098,0,71.6,14.51,7.4,9.41177,9.41177,0,0,14.24,87.8,1492.5,0,0,11.3725,1,1,0,1,1,1,.583317
100,1625991.750,13.7813,0,-10.1563,3.584,100,1,1.5,0,-7.1098,0,71.6,14.38,7.5451,9.41177,9.41177,0,0,14.24,87.8,1479.25,0,0,11.3725,1,1,0,1,1,0,.583269
101,1625992.000,13.8961,0,-10.1563,3.84,100,1,.5,0,-7.1098,0,71.6,14.84,7.5451,9.41177,9.41177,0,0,14.24,87.8,1477.25,0,3.13725,13.3333,1,1,0,1,1,0,.602742
102,1625992.250,14.1258,.78125,-10.1563,4.352,100,1,16.5,0,-6.09412,0,71.6,18.03,8.41569,9.41177,9.41177,0,0,14.24,87.8,1696.75,0,7.84314,12.9412,1,1,0,1,1,0,.637572
103,1625992.500,13.8961,.78125,-10.1563,3.84,100,1,40.5,0,-6.52941,0,71.6,21.62,8.12549,9.41177,9.41177,0,0,14,89.6,2051,0,12.1569,14.902,1,1,0,1,1,0,.632472
104,1625992.750,13.5516,-1.5625,-10.1563,3.328,100,1,40.5,0,-7.4,0,71.6,19.69,7.1098,9.41177,9.41177,0,0,14,89.6,2345.25,0,11.7647,13.3333,1,1,0,1,1,0,.503742
105,1625993.000,12.8625,-8.59375,-10.1563,2.816,100,1,43,0,-7.98039,0,71.6,19.28,6.52941,9.41177,9.41177,0,0,14.24,89.6,2309.75,0,11.3725,12.9412,1,1,0,1,1,0,.500833
106,1625993.250,13.4367,-11.7188,-10.1563,2.56,100,1,44.5,0,-8.41569,0,71.6,15.62,6.09412,9.41177,9.41177,0,0,14.24,89.6,2193,0,8.62745,11.7647,1,1,0,1,1,0,.42736
107,1625993.500,13.5516,-13.2813,-10.1563,2.56,100,1,45.5,0,-8.70588,0,71.6,14.58,5.80392,9.41177,9.41177,0,0,14.16,89.6,2072,0,9.01961,11.7647,1,1,0,1,1,0,.422201
108,1625993.750,14.1258,-12.5,-10.1563,2.816,100,1,47,0,-8.27059,0,71.6,16.49,6.38431,9.41177,9.41177,0,0,14.16,89.6,1924,0,9.01961,12.1569,1,1,0,1,1,0,.514241
109,1625994.000,14.9297,-7.8125,-10.1563,3.072,100,1,46.5,0,-7.83529,0,71.6,15.94,6.67451,9.41177,9.41177,0,0,14.16,89.6,1859.25,0,9.80392,12.1569,1,1,0,1,1,0,.514401
110,1625994.250,15.0445,-2.34375,-10.1563,3.328,100,1,47,0,-7.5451,0,71.6,16.7,6.96471,9.41177,9.41177,0,0,14.16,89.6,1874.25,0,10.9804,12.9412,1,1,0,1,1,0,.534614
111,1625994.500,15.1594,3.125,-10.1563,3.584,100,1,44,0,-7.1098,0,71.6,18.24,7.4,9.41177,9.41177,0,0,14.24,89.6,1910.5,0,10.5882,13.3333,1,1,0,1,1,0,.572834
112,1625994.750,14.5852,6.25,-10.1563,3.584,100,1,48,0,-7.5451,0,71.6,16.07,6.96471,9.41177,9.41177,0,0,14.24,89.6,1945.25,0,8.62745,11.7647,1,1,0,1,1,0,.495669
113,1625995.000,13.5516,3.125,-10.1563,3.072,100,1,45,0,-8.27059,0,71.6,13.62,6.23922,9.41177,9.41177,0,0,14.24,89.6,1851.25,0,6.27451,10.5882,1,1,0,1,1,0,.441431
114,1625995.250,12.9773,-1.5625,-10.1563,2.816,100,1,40,0,-8.70588,0,71.6,9.97,5.80392,9.41177,9.41177,0,0,14.24,89.6,1706.5,1.24274,7.05882,9.80392,1,0,0,1,1,0,.350542
115,1625995.500,12.8625,-5.46875,-10.1563,2.56,100,1,36.5,0,-8.70588,0,71.6,11.01,5.80392,9.41177,9.41177,0,0,14.32,89.6,1599.5,1.24274,6.27451,10.1961,1,0,0,1,1,0,.413004
116,1625995.750,13.6664,-5.46875,-10.1563,2.56,100,1,37.5,0,-8.70588,0,71.6,11.11,5.94902,9.41177,9.41177,0,0,14.32,89.6,1559.75,1.24274,5.88235,10.1961,1,0,0,1,1,0,.427376
117,1625996.000,14.1258,-3.90625,-9.375,2.56,100,1,37.5,0,-8.99608,0,71.6,8.77,5.65882,9.41177,9.41177,0,0,14.32,89.6,1699.75,1.24274,4.31373,9.41177,1,0,0,1,1,0,.309575
118,1625996.250,14.0109,-4.6875,-9.375,2.048,100,1,36,0,-9.57647,0,71.6,7.41,4.93333,9.41177,9.41177,0,0,14.32,91.4,1819.5,1.24274,0,7.45098,1,0,0,1,1,0,.244353
119,1625996.500,13.6664,-5.46875,-8.59375,1.792,100,1,34.5,0,-10.302,0,71.6,6.96,4.20784,9.41177,9.41177,0,0,14.32,91.4,1823.25,1.24274,4.31373,8.62745,1,0,0,1,1,0,.229042
120,1625996.750,13.4367,-7.03125,-7.8125,2.048,100,1,37,0,-10.0118,0,71.6,9.06,4.64314,9.41177,9.41177,0,0,14.32,91.4,1804,0,7.05882,10.1961,1,0,0,1,1,0,.30133
121,1625997.000,14.5852,-3.90625,-10.1563,2.56,33.3333,1,40.5,0,-9.14118,0,71.6,12.98,5.36863,9.41177,9.41177,0,0,14.32,91.4,1797.25,1.24274,7.05882,10.1961,1,0,0,1,1,0,.433329
122,1625997.250,15.2742,1.5625,-10.1563,2.56,33.3333,1,42,0,-9.43137,0,71.6,10.91,5.22353,9.41177,9.41177,0,0,14.32,91.4,1931.5,0,8.23529,10.5882,1,0,0,1,1,0,.338908
123,1625997.500,14.5852,3.125,-10.1563,4.096,66.6667,1,49,0,-7.4,0,71.6,23.58,7.1098,9.41177,9.41177,0,0,14.32,91.4,2001.5,0,14.1176,14.902,1,0,0,1,1,0,.70687
124,1625997.750,14.7,8.59375,-10.1563,3.84,66.6667,1,41,0,-7.4,0,71.6,20.26,7.1098,9.41177,9.41177,0,0,14.32,91.4,2240.5,0,14.1176,13.7255,1,0,0,1,1,0,.542557
125,1625998.000,13.5516,3.90625,-10.1563,3.584,66.6667,1,43,0,-7.6902,0,71.6,20.18,6.81961,9.41177,9.41177,0,0,14.24,91.4,2297.5,0,13.7255,13.7255,1,0,0,1,1,0,.527008
126,1625998.250,13.4367,.78125,-10.1563,3.328,66.6667,1,44.5,0,-7.98039,0,71.6,18.32,6.52941,9.41177,9.41177,0,0,14.24,91.4,2238.5,1.24274,12.9412,12.9412,1,0,0,1,1,0,.491043
