sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
19,5.000,13.4367,-11.7188,-3.125,7.936,100,1,19.5,0,1.74118,1.17647,59,62.62,16.1059,43.9216,43.1373,12,13,13.68,181.4,2650.25,26.0976,36.8627,26.2745,1,0,0,1,0,0,1.41768
20,5.250,13.207,-14.0625,-2.34375,7.68,100,1,20.5,0,1.45098,2.35294,59,65.59,15.8157,42.7451,42.7451,14,14,14,181.4,2740.75,26.719,37.2549,26.2745,1,0,0,1,0,0,1.43588
21,5.500,13.207,-15.625,-2.34375,7.68,100,1,20.5,0,1.45098,1.96078,59,66.89,15.8157,41.5686,41.9608,15,15,14,181.4,2800.25,27.3403,36.8627,26.2745,1,0,0,1,0,0,1.43323
22,5.750,13.4367,-16.4063,-2.34375,7.424,100,1,21.5,0,1.30588,1.96078,59,67.45,15.6706,41.5686,40.7843,15,15,13.92,181.4,2877.25,27.9617,36.8627,26.2745,1,0,0,1,0,0,1.40655
23,6.000,13.207,-17.9688,0,7.424,100,1,22.5,0,1.30588,1.56863,59,67.64,15.6706,41.5686,40,15,16,13.92,181.4,2933,28.5831,36.8627,26.6667,1,0,0,1,0,0,1.3837
24,6.250,13.4367,-17.9688,0,7.424,100,1,23.5,0,1.30588,0,57.2,70.75,15.6706,42.3529,40.7843,14,16,13.92,181.4,3067,29.2044,35.2941,26.6667,1,0,0,1,0,0,1.38409
25,6.500,13.4367,-17.9688,0,7.168,100,1,25.5,0,.870588,0,57.2,65.22,15.2353,42.3529,41.5686,14,15,13.92,181.4,3060.25,29.8258,30.9804,25.098,1,0,0,1,0,0,1.27872
26,6.750,13.6664,-16.4063,0,6.912,100,1,28.5,0,0,0,57.2,63.55,14.3647,41.9608,40.3922,15,15,14.08,181.4,3114.5,30.4472,25.4902,23.5294,1,0,0,1,0,0,1.22427
27,7.000,13.4367,-16.4063,0,5.12,100,1,39,0,-2.90196,0,57.2,42.53,11.3176,41.9608,41.5686,15,16,14.08,181.4,3129.75,30.4472,12.549,15.6863,1,0,0,1,0,0,.815337
28,7.250,13.3219,-17.9688,-1.5625,2.56,66.6667,1,45,0,-7.98039,0,57.2,17.66,6.23922,41.9608,39.2157,18,17,13.92,181.4,3077.25,30.4472,2.7451,11.3725,1,0,0,1,0,0,.344333
29,7.500,13.7813,-15.625,-2.34375,2.048,66.6667,1,39.5,0,-10.0118,0,57.2,11.74,4.35294,31.3725,30.9804,18,15,13.92,181.4,3067.25,30.4472,0,9.41177,1,0,0,1,0,0,.229652
30,7.750,14.0109,-15.625,-2.34375,.768,33.3333,1,29.5,0,-10.7373,0,57.2,8.39,3.62745,31.3725,34.5098,14,6,14,181.4,3003.5,29.2044,0,8.62745,1,0,0,1,0,0,.167604
31,8.000,17.3414,0,-1.5625,.768,33.3333,1,24,0,-10.7373,0,57.2,8.14,3.62745,34.5098,39.6078,8,1,14,181.4,2900.5,28.5831,0,8.62745,1,0,0,1,0,0,.168385
32,8.250,20.4422,0,-1.5625,.768,33.3333,1,24,0,-10.7373,0,57.2,8.18,3.62745,38.4314,40.7843,2,0,14.08,181.4,2831.75,27.9617,0,8.62745,1,0,0,1,0,0,.17332
33,8.500,20.4422,0,-1.5625,.768,33.3333,1,24,0,-10.7373,0,57.2,7.49,3.62745,9.41177,9.41177,0,0,14.08,181.4,2747.5,27.3403,0,8.23529,1,0,0,1,0,0,.163567
34,8.750,20.4422,0,-.78125,.768,33.3333,1,24,0,-10.8824,0,57.2,7.15,3.48235,9.41177,9.41177,0,0,14.08,183.2,2680.75,26.0976,0,8.23529,1,0,0,1,0,0,.16003
35,9.000,20.4422,0,.78125,.768,33.3333,1,24,0,-11.0275,0,57.2,7.26,3.48235,9.41177,9.41177,0,0,14.08,183.2,2585.25,25.4762,0,8.23529,1,0,0,1,0,0,.168494
36,9.250,20.4422,0,.78125,.768,33.3333,1,24,0,-11.0275,0,57.2,7,3.33726,9.41177,9.41177,0,0,14.16,183.2,2557.5,24.2335,0,7.84314,1,0,0,1,0,0,.164223
37,9.500,20.4422,0,.78125,.768,33.3333,1,24,0,-11.0275,0,57.2,6.17,3.33726,9.41177,9.41177,0,0,14.16,183.2,2261,23.6121,0,7.05882,1,0,0,1,1,1,.163733
38,9.750,20.4422,0,.78125,.768,33.3333,1,24,0,-11.0275,0,57.2,5.57,3.33726,9.41177,9.41177,0,0,14,183.2,1904.25,22.9907,0,6.66667,1,0,0,1,1,1,.175502
39,10.000,20.4422,0,.78125,.768,33.3333,1,20,0,-10.7373,0,57.2,5.41,3.62745,9.41177,9.41177,0,0,14,183.2,1550.75,21.748,0,6.66667,1,0,0,1,1,1,.209318
40,10.250,20.4422,0,0,.768,33.3333,1,17,0,-10.5922,0,57.2,4.83,3.91765,9.41177,9.41177,1,0,14.08,183.2,1209.5,21.1266,0,5.88235,1,0,0,1,1,1,.239603
41,10.500,20.4422,0,-.78125,.768,33.3333,1,21,0,-10.1569,0,57.2,4.16,4.20784,9.41177,9.41177,1,0,14.08,183.2,889.75,19.8839,0,5.09804,1,0,0,1,1,1,.280528
42,10.750,20.4422,0,-.78125,2.56,33.3333,1,21,0,-9.57647,0,57.2,3.6,4.78824,9.41177,9.41177,1,0,13.92,183.2,753.5,18.6411,0,5.09804,1,0,0,1,1,1,.286662
43,11.000,20.4422,0,-1.5625,2.304,33.3333,1,21,0,-9.43137,0,57.2,3.44,4.93333,9.41177,9.41177,0,0,13.92,183.2,759.75,17.3984,0,5.09804,1,0,0,1,1,1,.271668
44,11.250,20.4422,0,-1.5625,2.304,33.3333,1,21,0,-9.28627,0,57.2,3.58,5.07843,9.41177,9.41177,0,0,13.84,183.2,765.75,16.1557,0,5.09804,1,0,0,1,1,1,.280509
45,11.500,17.5711,0,-1.5625,2.304,33.3333,1,20.5,0,-9.28627,0,57.2,3.48,5.07843,9.41177,9.41177,0,0,13.84,183.2,767,14.9129,0,5.09804,1,0,0,1,1,1,.272229
46,11.750,13.5516,-3.125,-3.90625,2.304,33.3333,1,18.5,0,-9.28627,0,57.2,3.42,5.07843,9.41177,9.41177,0,0,14.08,183.2,776,13.6702,0,5.09804,1,0,0,1,1,1,.264433
47,12.000,13.0922,-4.6875,-3.90625,2.048,33.3333,1,18.5,0,-9.43137,0,57.2,3.38,4.93333,9.41177,9.41177,0,0,14.08,183.2,779,11.8061,0,5.09804,1,0,0,1,1,1,.260334
48,12.250,13.3219,-3.90625,-3.90625,2.048,33.3333,1,20.5,0,-9.43137,0,57.2,3.4,4.93333,9.41177,9.41177,0,0,14.08,183.2,758.5,9.94194,0,5.09804,1,0,0,1,1,1,.268952
49,12.500,13.7813,-1.5625,-3.90625,2.304,33.3333,1,20.5,0,-9.28627,0,57.2,3.44,5.07843,9.41177,9.41177,0,0,14.08,183.2,745.5,8.07783,0,5.09804,1,0,0,1,1,1,.276861
50,12.750,14.2406,0,-3.90625,2.304,33.3333,1,20.5,0,-9.28627,0,57.2,3.47,5.07843,9.41177,9.41177,0,0,14.08,183.2,747.25,6.21371,0,5.4902,1,0,0,1,1,1,.278622
51,13.000,14.2406,2.34375,-3.90625,2.304,33.3333,1,18.5,0,-9.14118,0,57.2,3.6,5.22353,9.41177,9.41177,0,0,14.08,183.2,757.5,4.97097,0,5.09804,1,0,0,1,1,1,.285149
52,13.250,14.2406,3.125,-3.90625,2.304,33.3333,1,16,0,-9.14118,0,57.2,3.63,5.22353,9.41177,9.41177,0,0,14,183.2,781,3.72823,0,5.09804,1,0,0,1,1,1,.278873
53,13.500,14.0109,3.90625,-3.90625,2.304,33.3333,1,13.5,0,-9.14118,0,57.2,3.63,5.22353,9.41177,9.41177,0,0,14,183.2,802.25,2.48548,0,5.09804,1,0,0,1,1,1,.271486
54,13.750,13.8961,4.6875,-3.90625,2.304,33.3333,1,11,0,-9.14118,0,57.2,3.71,5.22353,9.41177,9.41177,0,0,14.08,183.2,791.5,1.86411,0,5.09804,1,0,0,1,1,1,.281238
55,14.000,13.7813,5.46875,-3.90625,2.304,33.3333,1,12,0,-9.14118,0,57.2,3.65,5.22353,9.41177,9.41177,0,0,14.08,183.2,771.75,1.86411,0,5.09804,1,0,0,1,1,0,.283771
56,14.250,13.7813,5.46875,-3.90625,2.304,33.3333,1,11,0,-9.14118,0,57.2,3.65,5.22353,9.41177,9.41177,0,0,14.08,183.2,777.5,1.24274,0,5.09804,1,0,0,1,1,0,.281672
57,14.500,13.6664,6.25,-3.90625,3.84,33.3333,1,15.5,0,-6.67451,83.5294,57.2,12.51,7.6902,44.3137,43.9216,0,0,14.08,183.2,791,0,18.4314,20,1,0,0,1,1,0,.948925
58,14.750,14.0109,7.8125,-4.6875,6.144,66.6667,1,16.5,0,-2.46667,34.902,57.2,17.53,12.0431,45.8824,45.4902,7,1,14,183.2,1514,0,19.6078,15.6863,1,0,0,1,1,0,.694716
59,15.000,13.0922,1.5625,-5.46875,4.352,66.6667,1,31,0,-4.78824,0,57.2,22.41,9.57647,46.6667,46.2745,22,8,14,183.2,2100,0,18.0392,14.902,1,0,0,1,1,0,.640286
60,15.250,13.5516,1.5625,-6.25,3.84,66.6667,1,37.5,0,-6.23922,0,57.2,22.03,8.12549,46.6667,46.2745,32,16,14,183.2,2089.25,0,19.2157,14.902,1,0,0,1,1,0,.632667
61,15.500,13.5516,.78125,-7.03125,4.352,66.6667,1,30,0,-5.07843,0,57.2,25.46,9.43137,41.9608,46.2745,40,22,14,183.2,1954,1.86411,18.0392,16.0784,1,0,0,1,1,0,.781781
62,15.750,13.4367,-1.5625,-7.03125,4.096,66.6667,1,32.5,0,-5.51373,0,57.2,17.42,8.85098,38.0392,45.8824,42,29,13.92,183.2,1830,2.48548,13.7255,11.7647,1,0,0,1,1,0,.571147
63,16.000,13.4367,-3.125,-7.8125,4.608,66.6667,1,24,0,-4.78824,0,57.2,22.21,9.72157,38.4314,46.2745,42,34,13.92,183.2,1573.75,3.10686,15.2941,14.1176,1,0,0,1,1,0,.846767
64,16.250,13.4367,-2.34375,-8.59375,4.352,66.6667,1,25,0,-4.35294,0,57.2,19.44,10.1569,41.1765,43.9216,40,38,14,183.2,1459,4.3496,16.4706,14.902,1,0,0,1,1,0,.799452
65,16.500,13.6664,-3.125,-8.59375,5.12,66.6667,1,20,0,-2.90196,0,57.2,19.67,11.4627,35.6863,35.6863,38,41,14,183.2,1491,4.97097,14.1176,14.1176,1,0,0,1,1,0,.791549
66,16.750,13.6664,-3.125,-8.59375,4.864,66.6667,1,22,0,-3.48235,0,57.2,20.69,10.8824,43.1373,41.5686,37,40,14,183.2,1565.5,6.21371,14.5098,14.902,1,0,0,1,1,0,.792973
67,17.000,14.1258,.78125,-9.375,4.608,66.6667,1,22.5,0,-3.91765,0,57.2,18.98,10.4471,43.1373,41.9608,38,39,14,183.2,1625.5,6.83508,12.549,12.9412,1,0,0,1,1,0,.700584
68,17.250,13.6664,0,-11.7188,4.352,66.6667,1,26,0,-4.78824,0,57.2,16.66,9.57647,42.7451,42.3529,39,39,14,183.2,1513.75,8.07783,11.7647,12.1569,1,0,0,1,1,0,.660347
69,17.500,13.5516,0,-11.7188,4.096,66.6667,1,27.5,0,-4.78824,0,57.2,17.64,9.57647,42.7451,43.5294,39,38,14,183.2,1548,8.6992,12.9412,13.3333,1,0,0,1,1,0,.683721
70,17.750,14.1258,3.125,-11.7188,4.352,66.6667,1,26.5,0,-4.78824,0,57.2,17.42,9.57647,42.3529,43.1373,39,39,13.92,183.2,1632.75,9.32057,11.7647,12.549,1,0,0,1,1,0,.640147
71,18.000,13.7813,3.125,-11.7188,4.096,66.6667,1,31.5,0,-5.07843,0,57.2,18.63,9.28627,41.9608,43.1373,40,39,13.92,183.2,1741.25,9.94194,12.1569,12.9412,1,0,0,1,1,0,.641953
72,18.250,14.1258,6.25,-11.7188,4.096,66.6667,1,34,0,-5.22353,0,57.2,18.22,9.14118,41.9608,42.3529,41,40,14,183.2,1808.75,9.94194,12.549,12.9412,1,0,0,1,1,0,.604395
73,18.500,14.0109,7.8125,-11.7188,4.096,66.6667,1,37.5,0,-5.36863,0,57.2,18.71,8.99608,40.7843,42.3529,41,40,14,185,1858.5,10.5633,12.9412,12.9412,1,0,0,1,1,0,.604035
74,18.750,14.0109,9.375,-11.7188,4.096,66.6667,1,36,0,-5.07843,0,57.2,20.41,9.28627,41.5686,41.1765,40,41,13.92,185,1970.5,11.1847,12.549,13.3333,1,0,0,1,1,0,.621467
75,19.000,13.3219,7.03125,-11.7188,3.84,66.6667,1,41,0,-5.65882,0,57.2,20.55,8.85098,41.5686,39.6078,40,41,13.92,185,1998.75,11.1847,14.902,14.1176,1,0,0,1,1,0,.616886
76,19.250,13.8961,8.59375,-11.7188,4.096,66.6667,1,36.5,0,-5.36863,0,57.2,20.77,8.99608,41.5686,39.6078,40,41,14,185,2036.5,11.1847,13.7255,13.3333,1,0,0,1,1,0,.611932
77,19.500,13.0922,3.90625,-11.7188,3.584,66.6667,1,40,0,-5.94902,0,57.2,19.66,8.41569,41.5686,41.5686,39,40,14,185,2100,11.8061,13.3333,12.9412,1,0,0,1,1,0,.561714
78,19.750,13.4367,3.125,-11.7188,3.328,66.6667,1,45,0,-6.67451,0,57.2,16.49,7.6902,42.3529,40.3922,40,41,13.76,185,2113.25,11.8061,11.7647,11.7647,1,0,0,1,1,0,.468189
79,20.000,13.5516,2.34375,-11.7188,3.072,66.6667,1,42.5,0,-7.2549,0,57.2,16.17,7.1098,33.7255,33.3333,39,39,13.76,185,2136.75,11.8061,11.7647,12.1569,1,0,0,1,1,0,.454054
80,20.250,14.0109,3.90625,-11.7188,3.072,66.6667,1,42.5,0,-7.4,0,57.2,16.77,6.96471,32.549,32.549,36,35,13.92,185,2151.25,11.8061,11.7647,12.1569,1,0,0,1,1,0,.467728
81,20.500,14.0109,6.25,-11.7188,3.072,66.6667,1,42.5,0,-7.6902,0,59,16.38,6.67451,34.902,40.3922,33,29,13.92,185,2158,11.8061,11.7647,11.7647,1,0,0,1,1,0,.455422
82,20.750,13.5516,4.6875,-11.7188,3.072,66.6667,1,41.5,0,-7.98039,0,59,16.39,6.38431,33.7255,39.2157,30,28,13.92,183.2,2186.5,11.8061,11.3725,11.7647,1,0,0,1,1,0,.44976
83,21.000,13.5516,3.90625,-11.7188,3.072,66.6667,1,40.5,0,-8.27059,0,59,15,6.09412,30.5882,32.1569,26,26,13.92,183.2,2195.25,11.8061,10.1961,10.9804,1,0,0,1,0,0,.409976
84,21.250,13.5516,3.125,-11.7188,2.816,33.3333,1,40,0,-8.70588,0,59,14.45,5.65882,29.0196,30.5882,21,20,14,183.2,2181.75,11.8061,10.1961,10.9804,1,0,0,1,0,0,.397387
85,21.500,13.7813,3.90625,-11.7188,2.816,33.3333,1,40,0,-8.70588,0,59,14.34,5.65882,36.0784,40,12,10,14,183.2,2174.5,11.8061,9.01961,10.9804,1,0,0,1,0,0,.395677
86,21.750,13.5516,3.125,-11.7188,2.816,33.3333,1,40,0,-8.99608,0,59,13.27,5.36863,38.0392,37.6471,6,8,13.92,183.2,2171.25,11.8061,9.01961,10.5882,1,0,0,1,0,0,.366701
87,22.000,13.4367,2.34375,-11.7188,2.56,33.3333,1,40,0,-8.99608,0,59,13.24,5.36863,38.8235,38.0392,4,6,13.92,183.2,2131.5,11.8061,7.84314,10.1961,1,0,0,1,0,0,.372695
88,22.250,13.5516,2.34375,-10.9375,2.304,33.3333,1,37.5,0,-9.43137,0,59,9.68,4.93333,9.41177,9.41177,0,0,14,183.2,2139,11.8061,7.05882,9.41177,1,0,0,1,0,0,.271529
89,22.500,14.1258,3.90625,-9.375,2.048,33.3333,1,37.5,0,-9.57647,0,59,9.65,4.78824,9.41177,9.41177,0,0,14,183.2,2102,11.8061,7.45098,9.41177,1,0,0,1,0,0,.275452
90,22.750,14.5852,7.8125,-8.59375,2.304,33.3333,1,37.5,0,-9.57647,0,59,9.48,4.78824,9.41177,9.41177,0,0,13.92,183.2,2074.25,11.1847,7.05882,9.41177,1,0,0,1,0,0,.27422
91,23.000,14.4703,10.1563,-7.03125,2.304,33.3333,1,37.5,0,-9.57647,0,59,9.27,4.78824,9.41177,9.41177,0,0,13.92,183.2,2076.25,11.1847,5.4902,8.62745,1,0,0,1,0,0,.267887
92,23.250,14.1258,10.9375,-6.25,2.048,33.3333,1,37.5,0,-10.0118,0,59,7.31,4.35294,9.41177,9.41177,0,0,14.08,183.2,2037.75,11.1847,2.7451,7.84314,1,0,0,1,0,0,.215237
93,23.500,13.7813,10.1563,-5.46875,1.792,33.3333,1,38,0,-10.4471,0,59,6.38,3.91765,9.41177,9.41177,0,0,14.08,183.2,2021,11.1847,2.35294,7.45098,1,0,0,1,0,0,.189411
94,23.750,13.8961,10.9375,-4.6875,1.792,33.3333,1,37.5,0,-10.4471,0,59,6.4,3.91765,9.41177,9.41177,0,0,14.08,183.2,1962.5,10.5633,2.7451,7.45098,1,0,0,1,0,0,.195669
95,24.000,14.1258,12.5,-3.90625,2.048,33.3333,1,37,0,-10.4471,0,59,6.69,3.91765,38.8235,40,0,0,14.08,183.2,1949,10.5633,0,7.84314,1,0,0,1,0,0,.205952
96,24.250,13.8961,13.2813,-3.90625,1.792,33.3333,1,9,0,-10.7373,0,59,5.33,3.62745,9.41177,9.41177,0,0,14,183.2,1862.5,10.5633,0,6.66667,1,0,0,1,0,0,.171705
97,24.500,13.5516,12.5,-3.90625,1.792,33.3333,1,12.5,0,-10.8824,0,59,5.37,3.48235,9.41177,9.41177,0,0,14,185,1772.25,9.94194,0,6.66667,1,0,0,1,1,0,.181803
98,24.750,13.207,10.9375,-3.90625,1.792,33.3333,1,18.5,0,-10.7373,0,59,5.26,3.48235,9.41177,9.41177,0,0,14.08,185,1613.75,9.94194,0,6.66667,1,0,0,1,1,0,.195569
99,25.000,12.8625,9.375,-3.90625,2.048,33.3333,1,19,0,-10.5922,0,59,5.26,3.77255,9.41177,9.41177,0,0,14.08,185,1495.5,9.32057,0,6.27451,1,0,0,1,1,1,.211033
100,25.250,12.7477,7.03125,-3.90625,1.792,33.3333,1,18,0,-10.5922,0,59,4.48,3.77255,9.41177,9.41177,0,0,14.08,185,1402.5,9.32057,0,5.88235,1,0,0,1,1,1,.191658
101,25.500,12.8625,5.46875,-3.90625,1.792,33.3333,1,17.5,0,-10.5922,0,59,4.5,3.77255,9.41177,9.41177,0,0,14.08,185,1309,8.07783,0,5.88235,1,0,0,1,1,1,.206264
102,25.750,13.207,4.6875,-3.90625,2.048,33.3333,1,17,0,-10.4471,0,59,4.1,3.91765,9.41177,9.41177,0,0,14,185,1181.5,7.45645,0,5.88235,1,0,0,1,1,1,.20821
103,26.000,13.3219,4.6875,-3.90625,2.048,33.3333,1,21,0,-10.4471,0,59,4.02,3.91765,9.41177,9.41177,0,0,14,185,1114.25,6.83508,0,5.4902,1,0,0,1,1,1,.216468
104,26.250,13.3219,3.125,-3.90625,2.048,33.3333,1,21,0,-10.302,0,59,4.13,4.06275,9.41177,9.41177,0,0,14,185,1028.25,5.59234,0,5.4902,1,0,0,1,1,1,.240992
105,26.500,13.207,2.34375,-3.90625,2.048,33.3333,1,20.5,0,-10.1569,0,59,3.94,4.20784,9.41177,9.41177,0,0,14,185,969,4.97097,0,5.4902,1,0,0,1,1,1,.243963
106,26.750,13.3219,1.5625,-3.90625,2.048,33.3333,1,20.5,0,-10.0118,0,59,3.97,4.35294,9.41177,9.41177,0,0,14,185,931.25,4.3496,0,5.4902,1,0,0,1,1,1,.255785
107,27.000,13.3219,.78125,-3.90625,2.048,33.3333,1,20.5,0,-10.0118,0,59,3.39,4.35294,9.41177,9.41177,0,0,14,185,899.5,3.72823,0,5.09804,1,0,0,1,1,0,.226126
108,27.250,13.4367,.78125,-3.90625,2.048,33.3333,1,20.5,0,-9.86667,0,59,3.89,4.49804,9.41177,9.41177,0,0,14.08,185,885.5,3.72823,0,5.4902,1,0,0,1,1,0,.26358
109,27.500,13.5516,1.5625,-3.90625,2.304,33.3333,1,20.5,0,-9.72157,0,59,3.91,4.78824,9.41177,9.41177,0,0,14.08,185,855.25,3.10686,2.7451,5.4902,1,0,0,1,1,0,.274306
110,27.750,13.7813,2.34375,-4.6875,5.12,66.6667,1,8.5,0,-4.35294,0,59,20.66,10.0118,9.41177,9.41177,0,0,13.76,185,971.5,3.10686,0,7.05882,1,0,0,1,1,0,1.27596
111,28.000,13.4367,1.5625,-3.90625,3.072,66.6667,1,11,0,-6.96471,0,59,7.63,7.4,40,41.1765,0,1,13.76,185,1273.25,3.10686,5.09804,9.41177,1,0,0,1,1,0,.359552
112,28.250,13.3219,-.78125,-3.125,2.816,33.3333,1,33,0,-7.5451,0,59,8.08,6.81961,40,41.1765,0,2,14,185,1266.25,3.10686,8.62745,10.1961,1,0,0,1,1,0,.382863
113,28.500,14.5852,3.90625,-3.90625,3.84,33.3333,1,40.5,0,-6.81961,0,59,11.04,7.5451,40,41.1765,1,1,14,185,1242.25,3.72823,2.7451,8.62745,1,0,0,1,1,0,.533226
114,28.750,14.1258,4.6875,-3.125,3.584,66.6667,1,38,0,-6.96471,0,59,11.14,7.4,39.6078,41.1765,1,1,14.08,185,1178.25,3.72823,8.23529,9.80392,1,0,0,1,1,0,.567282
115,29.000,13.6664,3.90625,-3.90625,3.84,66.6667,1,40,0,-6.52941,0,59,9.94,7.83529,40,41.1765,1,0,14.08,185,1087.75,4.3496,9.01961,9.01961,1,0,0,1,1,0,.548288
116,29.250,13.6664,3.90625,-3.125,3.584,66.6667,1,37,0,-6.23922,0,59,8.31,8.12549,40.7843,41.9608,1,1,13.92,185,975,4.97097,6.66667,8.62745,1,0,0,1,1,0,.511385
117,29.500,13.5516,3.125,-2.34375,3.584,66.6667,1,35.5,0,-6.23922,0,59,6.82,7.98039,41.1765,42.7451,0,0,13.92,185,907.75,4.97097,5.88235,7.84314,1,0,0,1,1,0,.450785
118,29.750,13.5516,2.34375,-2.34375,3.072,66.6667,1,33.5,0,-6.81961,0,59,6.28,7.5451,41.9608,43.1373,0,0,14,185,969.25,4.97097,3.92157,7.45098,1,0,0,1,1,0,.388754
119,30.000,13.6664,2.34375,-1.5625,3.072,66.6667,1,31,0,-7.4,0,59,6.23,6.96471,42.7451,43.9216,0,0,14,185,1014.75,5.59234,3.92157,7.45098,1,0,0,1,1,0,.368367
120,30.250,13.7813,3.125,-1.5625,2.816,33.3333,1,30.5,0,-7.5451,0,59,6.34,6.67451,43.1373,44.7059,0,0,14,185,1032.5,5.59234,0,7.45098,1,0,0,1,1,0,.368426
121,30.500,14.0109,3.90625,-1.5625,2.56,33.3333,1,19,0,-8.56078,0,59,4.22,5.80392,9.41177,9.41177,0,0,14,185,1036.5,5.59234,0,5.4902,1,0,0,1,1,0,.244284
