sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
27,2647.000,14.3555,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.87,4.49804,9.41177,9.41177,0,0,14,161.6,1005.5,0,0,6.27451,1,0,0,0,0,0,.290602
28,2647.250,14.2406,0,-4.6875,2.304,100,1,14.5,0,-10.0118,0,109.4,4.87,4.49804,9.41177,9.41177,0,0,14,161.6,995.75,0,0,6.27451,1,0,0,0,0,0,.293447
29,2647.500,14.2406,0,-4.6875,2.304,100,1,14.5,0,-10.0118,0,109.4,4.81,4.35294,9.41177,9.41177,0,0,14.08,161.6,992.25,0,0,6.27451,1,0,0,0,0,0,.290854
30,2647.750,14.2406,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.72,4.35294,9.41177,9.41177,0,0,14.08,161.6,987.75,0,0,6.27451,1,0,0,0,0,0,.286712
31,2648.000,14.1258,0,-4.6875,2.304,100,1,13.5,0,-10.0118,0,109.4,4.75,4.49804,9.41177,9.41177,0,0,13.84,161.6,978.5,0,0,6.27451,1,0,0,0,0,0,.291262
32,2648.250,14.1258,0,-4.6875,2.304,100,1,13.5,0,-10.0118,0,109.4,4.69,4.49804,9.41177,9.41177,0,0,13.84,161.6,974.5,0,0,6.27451,1,0,0,0,0,0,.288763
33,2648.500,14.0109,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.69,4.49804,9.41177,9.41177,0,0,14,161.6,961.5,0,0,6.27451,1,0,0,0,0,0,.292668
34,2648.750,13.8961,0,-4.6875,2.304,100,1,13,0,-10.0118,0,109.4,4.69,4.49804,9.41177,9.41177,0,0,14,161.6,964.5,0,0,6.27451,1,0,0,0,0,0,.291757
35,2649.000,13.6664,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.57,4.49804,9.41177,9.41177,0,0,14,161.6,949.75,0,0,6.27451,1,0,0,0,0,0,.288708
36,2649.250,13.5516,0,-4.6875,2.304,100,1,13.5,0,-10.0118,0,109.4,4.57,4.49804,9.41177,9.41177,0,0,14,161.6,952.75,0,0,6.27451,1,0,0,0,0,0,.287798
37,2649.500,13.3219,0,-4.6875,2.304,100,1,14.5,0,-10.0118,0,109.4,4.54,4.49804,9.41177,9.41177,0,0,14,161.6,945.5,0,0,6.27451,1,0,0,0,0,0,.288102
38,2649.750,13.0922,0,-4.6875,2.304,100,1,14.5,0,-10.0118,0,109.4,4.48,4.49804,9.41177,9.41177,0,0,14,161.6,933.75,0,0,5.88235,1,0,0,0,0,0,.287871
39,2650.000,13.0922,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.54,4.49804,9.41177,9.41177,0,0,13.84,161.6,931.25,0,0,5.88235,1,0,0,0,0,0,.29251
40,2650.250,13.0922,0,-4.6875,2.304,100,1,14,0,-10.0118,0,109.4,4.37,4.49804,9.41177,9.41177,0,0,13.84,161.6,938,0,0,5.88235,1,0,0,0,0,0,.279531
41,2650.500,13.0922,0,-4.6875,2.304,100,1,14.5,0,-10.0118,0,107.6,4.45,4.49804,9.41177,9.41177,0,0,14,161.6,937.5,0,0,5.88235,1,0,0,0,0,0,.2848
42,2650.750,13.0922,0,-4.6875,2.304,100,1,15.5,0,-10.0118,0,107.6,4.39,4.49804,9.41177,9.41177,0,0,14,161.6,915.25,0,0,5.88235,1,0,0,0,0,0,.28779
43,2651.000,13.207,0,-4.6875,2.304,100,1,15,0,-9.86667,0,107.6,4.37,4.49804,9.41177,9.41177,0,0,13.92,161.6,912.25,0,0,5.88235,1,0,0,0,0,0,.287421
44,2651.250,13.3219,0,-4.6875,2.304,100,1,15,0,-9.86667,0,107.6,4.39,4.49804,9.41177,9.41177,0,0,13.92,161.6,899.75,0,0,5.88235,1,0,0,0,0,0,.292748
45,2651.500,13.5516,0,-4.6875,2.304,100,1,15,0,-9.86667,0,107.6,4.37,4.64314,9.41177,9.41177,0,0,14,161.6,894.5,0,0,5.88235,1,0,0,0,0,0,.293125
46,2651.750,13.6664,0,-4.6875,2.304,100,1,15,0,-9.86667,0,107.6,4.37,4.64314,9.41177,9.41177,0,0,14,161.6,898.75,0,0,5.88235,1,0,0,0,0,0,.291739
47,2652.000,13.8961,0,-4.6875,2.304,100,1,14.5,0,-9.86667,0,107.6,4.31,4.64314,9.41177,9.41177,0,0,14.08,161.6,839.25,0,0,5.88235,1,0,0,0,0,0,.308132
48,2652.250,14.0109,0,-4.6875,2.304,100,1,13,0,-9.86667,0,107.6,4.34,4.64314,9.41177,9.41177,0,0,14.08,161.6,893,0,0,5.88235,1,0,0,0,0,0,.291601
49,2652.500,14.1258,0,-4.6875,2.304,100,1,15,0,-9.86667,0,107.6,4.31,4.64314,9.41177,9.41177,0,0,14.08,161.6,884,0,0,5.88235,1,0,0,0,0,0,.292534
50,2652.750,14.2406,0,-4.6875,2.304,100,1,14.5,0,-9.72157,0,107.6,4.39,4.64314,9.41177,9.41177,0,0,14.08,161.6,878.5,0,0,5.88235,1,0,0,0,0,0,.299829
51,2653.000,14.2406,0,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.31,4.64314,9.41177,9.41177,0,0,14,161.6,887,0,0,5.88235,1,0,0,0,0,0,.291545
52,2653.250,14.3555,0,-4.6875,2.304,100,1,14.5,0,-9.72157,0,107.6,4.39,4.64314,9.41177,9.41177,0,0,14,161.6,876.5,0,0,5.88235,1,0,0,0,0,0,.300513
53,2653.500,14.3555,0,-4.6875,2.304,100,1,14,0,-9.72157,0,107.6,4.39,4.78824,9.41177,9.41177,0,0,13.92,161.6,877.75,0,0,6.27451,1,0,0,0,0,0,.300085
54,2653.750,14.4703,0,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,13.92,161.6,882.25,0,0,6.27451,1,0,0,0,0,0,.308756
55,2654.000,14.4703,0,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14.08,161.6,886,0,0,6.27451,1,0,0,0,0,0,.305418
56,2654.250,14.4703,0,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14.08,161.6,893.5,0,0,6.27451,1,0,0,0,0,0,.304868
57,2654.500,14.5852,0,-4.6875,2.304,100,1,11.5,0,-9.72157,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14,161.6,896,0,0,6.27451,1,0,0,0,0,0,.302009
58,2654.750,14.5852,0,-4.6875,2.304,100,1,11.5,0,-9.72157,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14,161.6,902.25,0,0,6.27451,1,0,0,0,0,0,.299917
59,2655.000,14.5852,0,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.42,4.78824,9.41177,9.41177,0,0,14,161.6,904,0,0,6.27451,1,0,0,0,0,0,.293363
60,2655.250,14.5852,0,-4.6875,2.304,100,1,13.5,0,-9.57647,0,107.6,4.63,4.78824,9.41177,9.41177,0,0,14,161.6,881.5,0,0,6.27451,1,0,0,0,0,0,.315145
61,2655.500,14.7,0,-4.6875,2.304,100,1,12,0,-9.57647,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,161.6,891.75,0,0,6.27451,1,0,0,0,0,0,.305467
62,2655.750,14.7,0,-4.6875,2.304,100,1,11.5,0,-9.57647,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,161.6,908.75,0,0,6.27451,1,0,0,0,0,0,.301733
63,2656.000,14.7,0,-4.6875,2.304,100,1,12.5,0,-9.57647,0,107.6,4.6,4.78824,9.41177,9.41177,0,0,14,161.6,903.75,0,0,6.27451,1,0,0,0,0,0,.305394
64,2656.250,14.7,0,-4.6875,2.304,100,1,11.5,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,161.6,912,0,0,6.27451,1,0,0,0,0,0,.300658
65,2656.500,14.8148,.78125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.6,4.78824,9.41177,9.41177,0,0,14,161.6,901.5,0,0,6.27451,1,0,0,0,0,0,.306156
66,2656.750,14.7,.78125,-4.6875,2.304,100,1,12,0,-9.57647,0,107.6,4.6,4.78824,9.41177,9.41177,0,0,14,159.8,903,0,0,6.27451,1,0,0,0,0,0,.305648
67,2657.000,14.7,.78125,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,159.8,906.75,0,0,6.27451,1,0,0,0,0,0,.302399
68,2657.250,14.7,.78125,-4.6875,2.304,100,1,14.5,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,892.5,0,0,6.27451,1,0,0,0,0,0,.30521
69,2657.500,14.7,0,-4.6875,2.304,100,1,13,0,-9.57647,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14.08,159.8,889.25,0,0,6.27451,1,0,0,0,0,0,.304301
70,2657.750,14.8148,.78125,-4.6875,2.304,100,1,11.5,0,-9.57647,0,107.6,4.66,4.78824,9.41177,9.41177,0,0,14.08,159.8,900.5,0,0,6.27451,1,0,0,0,0,0,.310494
71,2658.000,14.8148,.78125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,911.75,0,0,6.27451,1,0,0,0,0,0,.298766
72,2658.250,14.8148,1.5625,-4.6875,2.304,100,1,13,0,-9.57647,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,159.8,906.5,0,0,6.27451,1,0,0,0,0,0,.302482
73,2658.500,14.8148,1.5625,-4.6875,2.304,100,1,11.5,0,-9.57647,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14.08,159.8,911.5,0,0,6.27451,1,0,0,0,0,0,.300823
74,2658.750,14.8148,1.5625,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14.08,159.8,905.25,0,0,6.27451,1,0,0,0,0,0,.300911
75,2659.000,14.8148,2.34375,-4.6875,2.304,100,1,12.5,0,-9.57647,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14,159.8,910.25,0,0,6.27451,1,0,0,0,0,0,.297281
76,2659.250,14.8148,2.34375,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,912.75,0,0,6.27451,1,0,0,0,0,0,.298439
77,2659.500,14.9297,3.125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,13.84,159.8,922,0,0,6.27451,1,0,0,0,0,0,.295445
78,2659.750,14.8148,3.125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,13.84,159.8,907,0,0,6.27451,1,0,0,0,0,0,.300331
79,2660.000,14.8148,3.125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,159.8,901,0,0,6.27451,1,0,0,0,0,0,.304328
80,2660.250,14.8148,3.125,-4.6875,2.304,100,1,11.5,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,926.25,0,0,6.27451,1,0,0,0,0,0,.294089
81,2660.500,14.8148,3.125,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14.08,159.8,920,0,0,6.27451,1,0,0,0,0,0,.296087
82,2660.750,14.8148,3.90625,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14.08,159.8,928,0,0,6.27451,1,0,0,0,0,0,.293534
83,2661.000,14.8148,3.90625,-4.6875,2.304,100,1,14,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,159.8,908,0,0,6.27451,1,0,0,0,0,0,.301982
84,2661.250,14.7,3.90625,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,917,0,0,6.27451,1,0,0,0,0,0,.297056
85,2661.500,14.8148,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,919.25,0,0,6.27451,1,0,0,0,0,0,.296329
86,2661.750,14.7,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.51,4.78824,9.41177,9.41177,0,0,14,159.8,924.75,0,0,6.27451,1,0,0,0,0,0,.29262
87,2662.000,14.7,4.6875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14,159.8,921.75,0,0,6.27451,1,0,0,0,0,0,.297478
88,2662.250,14.8148,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.54,4.78824,9.41177,9.41177,0,0,14,159.8,932,0,0,6.27451,1,0,0,0,0,0,.292275
89,2662.500,14.7,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.6,4.78824,9.41177,9.41177,0,0,13.92,159.8,936,0,0,6.27451,1,0,0,0,0,0,.294872
90,2662.750,14.7,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.54,4.64314,9.41177,9.41177,0,0,13.92,159.8,926.5,0,0,6.27451,1,0,0,0,0,0,.29401
91,2663.000,14.7,4.6875,-4.6875,2.304,100,1,11.5,0,-9.72157,0,107.6,4.54,4.64314,9.41177,9.41177,0,0,14,159.8,933,0,0,6.27451,1,0,0,0,0,0,.291961
92,2663.250,14.5852,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.6,4.64314,9.41177,9.41177,0,0,14,159.8,928.5,0,0,6.27451,1,0,0,0,0,0,.297254
93,2663.500,14.7,4.6875,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.54,4.64314,9.41177,9.41177,0,0,13.92,159.8,918,0,0,6.27451,1,0,0,0,0,0,.296732
94,2663.750,14.7,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.54,4.64314,9.41177,9.41177,0,0,13.92,159.8,931,0,0,6.27451,1,0,0,0,0,0,.292589
95,2664.000,14.5852,4.6875,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.57,4.78824,9.41177,9.41177,0,0,14.08,159.8,938.5,0,0,5.88235,1,0,0,0,0,0,.292168
96,2664.250,14.5852,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.51,4.64314,9.41177,9.41177,0,0,14.08,159.8,933.75,0,0,6.27451,1,0,0,0,0,0,.289799
97,2664.500,14.7,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.48,4.64314,9.41177,9.41177,0,0,14.08,159.8,938.5,0,0,5.88235,1,0,0,0,0,0,.286414
98,2664.750,14.5852,4.6875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.48,4.64314,9.41177,9.41177,0,0,14.08,159.8,925.75,0,0,6.27451,1,0,0,0,0,0,.290359
99,2665.000,14.7,4.6875,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.48,4.64314,9.41177,9.41177,0,0,14.08,159.8,924,0,0,6.27451,1,0,0,0,0,0,.290909
100,2665.250,14.7,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.54,4.64314,9.41177,9.41177,0,0,14.08,159.8,934,0,0,5.88235,1,0,0,0,0,0,.291649
101,2665.500,14.5852,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.48,4.64314,9.41177,9.41177,0,0,14.08,159.8,932.75,0,0,6.27451,1,0,0,0,0,0,.28818
102,2665.750,14.7,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.51,4.64314,9.41177,9.41177,0,0,14.08,159.8,938.25,0,0,5.88235,1,0,0,0,0,0,.288409
103,2666.000,14.7,4.6875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.42,4.64314,9.41177,9.41177,0,0,14.08,159.8,928.75,0,0,5.88235,1,0,0,0,0,0,.285545
104,2666.250,14.7,4.6875,-4.6875,2.304,100,1,14,0,-9.72157,0,107.6,4.42,4.64314,9.41177,9.41177,0,0,14.08,159.8,928,0,0,5.88235,1,0,0,0,0,0,.285776
105,2666.500,14.5852,4.6875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.42,4.64314,9.41177,9.41177,0,0,13.76,159.8,928.75,0,0,5.88235,1,0,0,0,0,0,.285545
106,2666.750,14.7,4.6875,-4.6875,2.304,100,1,12.5,0,-9.72157,0,107.6,4.42,4.64314,9.41177,9.41177,0,0,13.76,159.8,911.75,0,0,5.88235,1,0,0,0,0,0,.290869
107,2667.000,14.7,4.6875,-4.6875,2.304,100,1,12,0,-9.72157,0,107.6,4.39,4.64314,9.41177,9.41177,0,0,14,159.8,919.75,0,0,5.88235,1,0,0,0,0,0,.286382
108,2667.250,14.7,4.6875,-4.6875,2.304,100,1,13.5,0,-9.86667,0,107.6,4.28,4.64314,9.41177,9.41177,0,0,14,159.8,902.5,0,0,5.88235,1,0,0,0,0,0,.284543
109,2667.500,14.7,4.6875,-4.6875,2.304,100,1,13.5,0,-9.86667,0,107.6,4.37,4.64314,9.41177,9.41177,0,0,14,159.8,915.5,0,0,5.88235,1,0,0,0,0,0,.286401
110,2667.750,14.5852,4.6875,-4.6875,2.304,100,1,14.5,0,-9.86667,0,107.6,4.25,4.64314,9.41177,9.41177,0,0,14,159.8,909.5,0,0,5.88235,1,0,0,0,0,0,.280374
111,2668.000,14.5852,4.6875,-4.6875,2.304,100,1,14.5,0,-9.72157,0,107.6,4.34,4.64314,9.41177,9.41177,0,0,14,159.8,891,0,0,5.88235,1,0,0,0,0,0,.292256
112,2668.250,14.7,4.6875,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.31,4.64314,9.41177,9.41177,0,0,14,159.8,902,0,0,5.88235,1,0,0,0,0,0,.286696
113,2668.500,14.7,4.6875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.34,4.64314,9.41177,9.41177,0,0,13.92,159.8,958,0,0,5.88235,1,0,0,0,0,0,.271816
114,2668.750,14.7,5.46875,-4.6875,2.304,100,1,13,0,-9.72157,0,107.6,4.17,4.64314,9.41177,9.41177,0,0,13.92,159.8,915.25,0,0,5.88235,1,0,0,0,0,0,.273368
115,2669.000,14.7,5.46875,-4.6875,2.304,100,1,13.5,0,-9.86667,0,107.6,4.25,4.64314,9.41177,9.41177,0,0,14,159.8,900,0,0,5.88235,1,0,0,0,0,0,.283333
116,2669.250,14.7,5.46875,-4.6875,2.048,100,1,12.5,0,-9.86667,0,107.6,4.14,4.64314,9.41177,9.41177,0,0,14,159.8,901.25,0,0,5.88235,1,0,0,0,0,0,.275617
117,2669.500,14.7,5.46875,-4.6875,2.048,100,1,13,0,-9.86667,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,14,159.8,954.75,0,0,5.88235,1,0,0,0,0,0,.263943
118,2669.750,14.7,5.46875,-4.6875,2.304,100,1,14,0,-9.86667,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,14,159.8,899.5,0,0,5.88235,1,0,0,0,0,0,.280156
119,2670.000,14.7,5.46875,-4.6875,2.304,100,1,14.5,0,-9.72157,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,14,159.8,887.25,0,0,5.88235,1,0,0,0,0,0,.284024
120,2670.250,14.7,5.46875,-4.6875,2.304,100,1,13.5,0,-9.72157,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,14,159.8,885.25,0,0,5.88235,1,0,0,0,0,0,.284665
121,2670.500,14.7,6.25,-4.6875,2.304,33.3333,1,13.5,0,-9.72157,0,107.6,4.17,4.64314,9.41177,9.41177,0,0,14,159.8,891,0,0,5.88235,1,0,0,0,0,0,.280808
122,2670.750,14.7,6.25,-4.6875,2.304,33.3333,1,14,0,-9.72157,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,14,159.8,888.5,0,0,5.88235,1,0,0,0,0,0,.283624
123,2671.000,14.7,6.25,-4.6875,2.304,33.3333,1,12,0,-9.72157,0,107.6,4.17,4.64314,9.41177,9.41177,0,0,14.08,159.8,891,0,0,5.88235,1,0,0,0,0,0,.280808
124,2671.250,14.8148,7.03125,-4.6875,2.304,33.3333,1,13,0,-9.72157,0,107.6,4.17,4.64314,9.41177,9.41177,0,0,14.08,159.8,889.75,0,0,5.88235,1,0,0,0,0,0,.281203
125,2671.500,14.8148,7.03125,-4.6875,2.304,33.3333,1,13,0,-9.72157,0,107.6,4.22,4.64314,9.41177,9.41177,0,0,14,159.8,891.25,0,0,5.88235,1,0,0,0,0,0,.284095
126,2671.750,14.8148,7.8125,-4.6875,2.304,33.3333,1,12,0,-9.72157,0,107.6,4.31,4.64314,9.41177,9.41177,0,0,14,161.6,889.75,0,0,5.88235,1,0,0,0,0,0,.290643
127,2672.000,14.8148,7.8125,-4.6875,2.304,33.3333,1,12,0,-9.72157,0,107.6,4.25,4.64314,9.41177,9.41177,0,0,13.76,161.6,892,0,0,5.88235,1,0,0,0,0,0,.285874
128,2672.250,14.7,7.8125,-4.6875,2.304,33.3333,1,13,0,-9.72157,0,107.6,4.2,4.64314,9.41177,9.41177,0,0,13.76,161.6,896,0,0,5.88235,1,0,0,0,0,0,.28125
