sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
18,498978.250,14.7,0,-4.6875,2.56,100,1,14.5,0,-8.85098,0,100.4,4.78,5.65882,9.41177,9.41177,0,0,14.08,161.6,800,0,0,6.66667,1,1,0,1,1,1,.3585
19,498978.500,14.7,0,-4.6875,2.816,100,1,14.5,0,-8.70588,0,100.4,4.84,5.94902,9.41177,9.41177,0,0,14.08,161.6,760.75,0,0,6.27451,1,1,0,1,1,1,.381729
20,498978.750,14.7,0,-4.6875,2.816,100,1,14.5,0,-8.56078,0,100.4,4.84,6.09412,9.41177,9.41177,0,0,14.08,161.6,762,0,0,6.66667,1,1,0,1,1,1,.381102
21,498979.000,14.5852,0,-4.6875,2.816,100,1,18,0,-8.56078,0,100.4,5.02,5.94902,9.41177,9.41177,0,0,14.08,161.6,781.5,0,0,6.66667,1,1,0,1,1,1,.385413
22,498979.250,14.5852,0,-4.6875,2.816,100,1,12.5,0,-8.56078,0,100.4,4.96,5.94902,9.41177,9.41177,0,0,13.92,161.6,841.25,0,0,6.66667,1,1,0,1,1,1,.353759
23,498979.500,14.5852,0,-4.6875,2.816,100,1,13.5,0,-8.70588,0,100.4,5.15,5.94902,9.41177,9.41177,0,0,13.92,161.6,834.5,0,0,6.66667,1,1,0,1,1,1,.370282
24,498979.750,14.5852,0,-4.6875,2.816,100,1,12.5,0,-8.70588,0,100.4,5.02,5.80392,9.41177,9.41177,0,0,14,161.6,839.5,0,0,6.66667,1,1,0,1,1,1,.358785
25,498980.000,14.4703,0,-4.6875,2.56,100,1,13,0,-8.70588,0,100.4,5.04,5.94902,9.41177,9.41177,0,0,14,161.6,849,0,0,6.66667,1,1,0,1,1,1,.356184
26,498980.250,14.4703,0,-4.6875,2.56,100,1,13.5,0,-8.56078,0,98.6,5.07,5.94902,9.41177,9.41177,0,0,13.84,161.6,837.25,0,0,6.66667,1,1,0,1,1,1,.363332
27,498980.500,14.3555,0,-4.6875,2.816,100,1,14.5,0,-8.70588,0,98.6,5.05,5.80392,9.41177,9.41177,0,0,13.84,161.6,838,0,0,6.66667,1,1,0,1,1,1,.361575
28,498980.750,14.3555,0,-4.6875,2.56,100,1,13,0,-8.70588,0,98.6,5.08,5.80392,9.41177,9.41177,0,0,14,161.6,843.5,0,0,6.66667,1,1,0,1,1,1,.361351
29,498981.000,14.2406,0,-4.6875,2.56,100,1,15.5,0,-8.70588,0,98.6,5.08,5.80392,9.41177,9.41177,0,0,14,161.6,830.75,0,0,6.66667,1,1,0,1,1,1,.366897
30,498981.250,14.1258,0,-4.6875,2.56,100,1,15,0,-8.70588,0,98.6,4.93,5.80392,9.41177,9.41177,0,0,13.92,161.6,825.5,0,0,6.66667,1,1,0,1,1,1,.358328
31,498981.500,14.1258,0,-4.6875,2.56,100,1,14.5,0,-8.70588,0,98.6,4.93,5.80392,9.41177,9.41177,0,0,13.92,161.6,832.75,0,0,6.66667,1,1,0,1,1,1,.355209
32,498981.750,14.3555,0,-4.6875,2.56,100,1,15,0,-8.70588,0,98.6,5.05,5.80392,9.41177,9.41177,0,0,14,161.6,829.25,0,0,6.66667,1,1,0,1,1,1,.36539
33,498982.000,14.4703,0,-4.6875,2.56,100,1,14.5,0,-8.70588,0,98.6,5.02,5.80392,9.41177,9.41177,0,0,14,161.6,824,0,0,6.66667,1,1,0,1,1,1,.365534
34,498982.250,14.4703,0,-4.6875,2.56,100,1,15,0,-8.70588,0,98.6,4.99,5.80392,9.41177,9.41177,0,0,14.16,161.6,834.5,0,0,6.66667,1,1,0,1,1,1,.358778
35,498982.500,14.4703,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,98.6,4.99,5.65882,9.41177,9.41177,0,0,14.16,161.6,837.75,0,0,6.66667,1,1,0,1,1,1,.357386
36,498982.750,14.4703,0,-4.6875,2.56,100,1,13,0,-8.85098,0,98.6,5.05,5.65882,9.41177,9.41177,0,0,14.08,161.6,858.75,0,0,6.66667,1,1,0,1,1,1,.352838
37,498983.000,14.4703,0,-4.6875,2.56,100,1,14,0,-8.85098,0,98.6,5.1,5.65882,9.41177,9.41177,0,0,14.08,161.6,848.25,0,0,6.66667,1,1,0,1,1,1,.360743
38,498983.250,14.3555,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.07,5.65882,9.41177,9.41177,0,0,14,161.6,846.5,0,0,6.66667,1,1,0,1,1,1,.359362
39,498983.500,14.3555,0,-4.6875,2.56,100,1,14.5,0,-8.85098,0,96.8,5.1,5.65882,9.41177,9.41177,0,0,14,161.6,842,0,0,6.66667,1,1,0,1,1,1,.36342
40,498983.750,14.3555,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.12,5.65882,9.41177,9.41177,0,0,14,161.6,846.25,0,0,7.05882,1,1,0,1,1,1,.363013
41,498984.000,14.3555,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.17,5.65882,9.41177,9.41177,0,0,14,161.6,866.75,0,0,6.66667,1,1,0,1,1,1,.357889
42,498984.250,14.4703,0,-4.6875,2.56,100,1,13,0,-8.85098,0,96.8,5.13,5.65882,9.41177,9.41177,0,0,14.08,161.6,861,0,0,7.05882,1,1,0,1,1,1,.357491
43,498984.500,14.4703,0,-4.6875,2.56,100,1,15,0,-8.85098,0,96.8,5.13,5.65882,9.41177,9.41177,0,0,14.08,161.6,855,0,0,7.05882,1,1,0,1,1,1,.36
44,498984.750,14.5852,0,-4.6875,2.56,100,1,14.5,0,-8.85098,0,96.8,5.17,5.65882,9.41177,9.41177,0,0,14.08,161.6,839.25,0,0,6.66667,1,1,0,1,1,1,.369616
45,498985.000,14.5852,0,-4.6875,2.56,100,1,14,0,-8.85098,0,96.8,5.15,5.65882,9.41177,9.41177,0,0,14.08,161.6,862.75,0,0,7.05882,1,1,0,1,1,1,.358157
46,498985.250,14.7,0,-4.6875,2.56,100,1,14,0,-8.85098,0,96.8,5.18,5.65882,9.41177,9.41177,0,0,14,161.6,859.5,0,0,6.66667,1,1,0,1,1,1,.361606
47,498985.500,14.7,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.12,5.65882,9.41177,9.41177,0,0,14,161.6,868.5,0,0,6.66667,1,1,0,1,1,1,.353713
48,498985.750,14.8148,0,-4.6875,2.56,100,1,12.5,0,-8.85098,0,96.8,5.15,5.65882,9.41177,9.41177,0,0,14,161.6,885,0,0,7.05882,1,1,0,1,1,1,.349153
49,498986.000,14.9297,0,-4.6875,2.56,100,1,12.5,0,-8.85098,0,96.8,5.13,5.65882,9.41177,9.41177,0,0,14,161.6,875,0,0,6.66667,1,1,0,1,1,1,.351771
50,498986.250,15.0445,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.2,5.65882,9.41177,9.41177,0,0,13.84,161.6,875.75,0,0,6.66667,1,1,0,1,1,1,.356266
51,498986.500,15.0445,0,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,5.16,5.65882,9.41177,9.41177,0,0,13.84,161.6,886.75,0,0,7.05882,1,1,0,1,1,1,.34914
52,498986.750,15.0445,0,-4.6875,2.56,100,1,14,0,-8.99608,0,96.8,5.18,5.65882,9.41177,9.41177,0,0,14.08,161.6,879.75,0,0,6.66667,1,1,0,1,1,1,.353282
53,498987.000,15.0445,0,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,5.1,5.51373,9.41177,9.41177,0,0,14.08,161.6,876.5,0,0,7.05882,1,1,0,1,1,1,.349116
54,498987.250,15.1594,0,-4.6875,2.56,100,1,14.5,0,-8.99608,0,96.8,5.17,5.65882,9.41177,9.41177,0,0,14.08,161.6,890.5,0,0,6.66667,1,1,0,1,1,1,.348344
55,498987.500,15.1594,0,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,5.13,5.51373,9.41177,9.41177,0,0,14.08,161.6,892.25,0,0,6.66667,1,1,0,1,1,1,.344971
56,498987.750,15.1594,0,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,5.1,5.51373,9.41177,9.41177,0,0,14.08,161.6,885,0,0,6.66667,1,1,0,1,1,1,.345763
57,498988.000,15.1594,0,-4.6875,2.56,100,1,14,0,-8.99608,0,96.8,5.12,5.51373,9.41177,9.41177,0,0,14.08,161.6,890.25,0,0,6.66667,1,1,0,1,1,1,.345072
58,498988.250,15.1594,0,-4.6875,2.56,100,1,15,0,-8.99608,0,96.8,5.05,5.51373,9.41177,9.41177,0,0,14,161.6,885.5,0,0,6.66667,1,1,0,1,1,1,.34218
59,498988.500,15.1594,0,-4.6875,2.56,100,1,14.5,0,-8.99608,0,96.8,5.08,5.51373,9.41177,9.41177,0,0,14,161.6,881,0,0,6.66667,1,1,0,1,1,1,.34597
60,498988.750,15.1594,0,-4.6875,2.56,100,1,15,0,-8.99608,0,96.8,5.08,5.51373,9.41177,9.41177,0,0,14.08,161.6,876.75,0,0,6.66667,1,1,0,1,1,1,.347648
61,498989.000,15.1594,0,-4.6875,2.56,100,1,15,0,-8.99608,0,96.8,5.05,5.51373,9.41177,9.41177,0,0,14.08,161.6,884.5,0,0,6.66667,1,1,0,1,1,1,.342566
62,498989.250,15.1594,0,-4.6875,2.56,100,1,15,0,-8.99608,0,96.8,4.93,5.51373,9.41177,9.41177,0,0,14,161.6,866.5,0,0,6.66667,1,1,0,1,1,1,.341373
63,498989.500,15.1594,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.9,5.51373,9.41177,9.41177,0,0,14,161.6,880,0,0,6.66667,1,1,0,1,1,1,.334091
64,498989.750,15.1594,0,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.9,5.36863,9.41177,9.41177,0,0,13.92,161.6,882.75,0,0,6.66667,1,1,0,1,1,1,.33305
65,498990.000,15.1594,0,-4.6875,2.56,100,1,15.5,0,-9.14118,0,96.8,4.96,5.36863,9.41177,9.41177,0,0,13.92,161.6,863.25,0,0,6.66667,1,1,0,1,1,1,.344744
66,498990.250,15.2742,0,-4.6875,2.56,100,1,16.5,0,-9.14118,0,96.8,4.9,5.51373,9.41177,9.41177,0,0,14.08,161.6,865.5,0,0,6.66667,1,1,0,1,1,1,.339688
67,498990.500,15.1594,0,-4.6875,2.56,100,1,16,0,-8.99608,0,96.8,4.9,5.51373,9.41177,9.41177,0,0,14.08,161.6,846,0,0,6.66667,1,1,0,1,1,1,.347518
68,498990.750,15.2742,0,-4.6875,2.56,100,1,16,0,-8.99608,0,96.8,4.74,5.51373,9.41177,9.41177,0,0,14.08,161.6,857.25,0,0,6.27451,1,1,0,1,1,1,.331759
69,498991.000,15.2742,0,-4.6875,2.56,100,1,16,0,-8.99608,0,96.8,4.96,5.51373,9.41177,9.41177,0,0,14.08,161.6,853.25,0,0,6.66667,1,1,0,1,1,1,.348784
70,498991.250,15.2742,0,-4.6875,2.56,100,1,15,0,-8.99608,0,96.8,4.93,5.51373,9.41177,9.41177,0,0,14,161.6,859.25,0,0,6.66667,1,1,0,1,1,1,.344254
71,498991.500,15.3891,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.86,5.51373,9.41177,9.41177,0,0,14,161.6,857.5,0,0,6.66667,1,1,0,1,1,1,.340058
72,498991.750,15.3891,0,-4.6875,2.56,100,1,14.5,0,-8.99608,0,96.8,4.83,5.51373,9.41177,9.41177,0,0,14.08,161.6,856,0,0,6.66667,1,1,0,1,1,1,.338551
73,498992.000,15.2742,0,-4.6875,2.56,100,1,17.5,0,-8.99608,0,96.8,4.93,5.51373,9.41177,9.41177,0,0,14.08,161.6,842.25,0,0,6.66667,1,1,0,1,1,1,.351202
74,498992.250,15.2742,0,-4.6875,2.56,100,1,16,0,-8.99608,0,96.8,4.74,5.51373,9.41177,9.41177,0,0,14.08,161.6,841,0,0,6.66667,1,1,0,1,1,1,.338169
75,498992.500,15.3891,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.83,5.51373,9.41177,9.41177,0,0,14.08,159.8,856.5,0,0,6.66667,1,1,0,1,1,1,.338354
76,498992.750,15.5039,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.77,5.51373,9.41177,9.41177,0,0,14,159.8,840.25,0,0,6.66667,1,1,0,1,1,1,.340613
77,498993.000,15.5039,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.93,5.51373,9.41177,9.41177,0,0,14,159.8,851.75,0,0,6.66667,1,1,0,1,1,1,.347285
78,498993.250,15.5039,0,-4.6875,2.56,100,1,15.5,0,-8.99608,0,96.8,4.9,5.51373,9.41177,9.41177,0,0,14.08,159.8,836,0,0,6.66667,1,1,0,1,1,1,.351675
79,498993.500,15.5039,0,-4.6875,2.56,100,1,14.5,0,-8.99608,0,96.8,4.96,5.65882,9.41177,9.41177,0,0,14.08,159.8,861,0,0,6.66667,1,1,0,1,1,1,.345645
80,498993.750,15.5039,0,-4.6875,2.56,100,1,14,0,-8.85098,0,96.8,5.08,5.65882,9.41177,9.41177,0,0,14,159.8,847.75,0,0,6.66667,1,1,0,1,1,1,.35954
81,498994.000,15.5039,0,-4.6875,2.56,100,1,14,0,-8.85098,0,96.8,5.02,5.65882,9.41177,9.41177,0,0,14,159.8,860,0,0,6.66667,1,1,0,1,1,1,.350233
82,498994.250,15.6187,0,-4.6875,2.56,100,1,14,0,-8.85098,0,96.8,4.93,5.65882,9.41177,9.41177,0,0,14.08,159.8,862.75,0,0,6.66667,1,1,0,1,1,1,.342857
83,498994.500,15.6187,.78125,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,4.99,5.65882,9.41177,9.41177,0,0,14.08,159.8,869,0,0,6.66667,1,1,0,1,1,1,.344534
84,498994.750,15.6187,2.34375,-4.6875,2.56,100,1,14.5,0,-8.99608,0,96.8,4.99,5.65882,9.41177,9.41177,0,0,14.08,159.8,870.5,0,0,6.66667,1,1,0,1,1,1,.34394
85,498995.000,15.6187,3.90625,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,4.96,5.51373,9.41177,9.41177,0,0,14.08,159.8,866.75,0,0,6.66667,1,1,0,1,1,1,.343352
86,498995.250,15.5039,4.6875,-4.6875,2.56,100,1,12.5,0,-8.99608,0,96.8,4.99,5.51373,9.41177,9.41177,0,0,14,159.8,882.5,0,0,6.66667,1,1,0,1,1,1,.339263
87,498995.500,15.3891,5.46875,-4.6875,2.56,100,1,13,0,-8.99608,0,96.8,4.93,5.51373,9.41177,9.41177,0,0,14,159.8,894.75,0,0,6.66667,1,1,0,1,1,1,.330595
88,498995.750,15.1594,6.25,-4.6875,2.56,100,1,14,0,-8.99608,0,96.8,4.9,5.51373,9.41177,9.41177,0,0,14,159.8,885.25,0,0,6.66667,1,1,0,1,1,1,.33211
89,498996.000,15.0445,7.03125,-4.6875,2.56,100,1,13,0,-9.14118,0,96.8,4.96,5.36863,9.41177,9.41177,0,0,14,159.8,891.25,0,0,6.66667,1,1,0,1,1,1,.333913
90,498996.250,15.0445,7.8125,-4.6875,2.56,100,1,14.5,0,-9.14118,0,96.8,4.96,5.36863,9.41177,9.41177,0,0,14.08,159.8,892.25,0,0,6.66667,1,1,0,1,1,1,.333539
91,498996.500,14.9297,7.8125,-4.6875,2.56,100,1,14.5,0,-9.14118,0,96.8,4.8,5.36863,9.41177,9.41177,0,0,14.08,159.8,899.75,0,0,6.66667,1,1,0,1,1,1,.320089
92,498996.750,14.8148,8.59375,-4.6875,2.56,100,1,14,0,-9.14118,0,96.8,4.96,5.36863,9.41177,9.41177,0,0,14.08,159.8,888.25,0,0,6.66667,1,1,0,1,1,1,.335041
93,498997.000,14.8148,8.59375,-4.6875,2.56,100,1,14,0,-9.14118,0,96.8,4.86,5.36863,9.41177,9.41177,0,0,14.08,159.8,889.75,0,0,6.66667,1,1,0,1,1,1,.327732
94,498997.250,14.7,8.59375,-4.6875,2.56,100,1,14,0,-9.14118,0,96.8,4.9,5.36863,9.41177,9.41177,0,0,14.08,159.8,906.5,0,0,6.66667,1,1,0,1,1,1,.324324
95,498997.500,14.7,8.59375,-4.6875,2.56,100,1,14,0,-9.14118,0,96.8,4.86,5.36863,9.41177,9.41177,0,0,14.08,159.8,912.5,0,0,6.66667,1,1,0,1,1,1,.319562
96,498997.750,14.7,8.59375,-4.6875,2.56,100,1,13.5,0,-9.14118,0,96.8,4.93,5.36863,9.41177,9.41177,0,0,14,159.8,903.25,0,0,6.66667,1,1,0,1,1,1,.327484
97,498998.000,14.7,8.59375,-4.6875,2.56,100,1,14,0,-9.14118,0,96.8,4.83,5.36863,9.41177,9.41177,0,0,14,159.8,898.25,0,0,6.66667,1,1,0,1,1,1,.322627
98,498998.250,14.7,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.96,5.36863,9.41177,9.41177,0,0,14,159.8,905.25,0,0,6.27451,1,1,0,1,1,1,.328749
99,498998.500,14.7,8.59375,-4.6875,2.56,100,1,15.5,0,-9.14118,0,96.8,4.83,5.36863,9.41177,9.41177,0,0,14,159.8,900,0,0,6.27451,1,1,0,1,1,1,.322
100,498998.750,14.7,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.9,5.36863,9.41177,9.41177,0,0,14.08,159.8,884.25,0,0,6.27451,1,1,0,1,1,1,.332485
101,498999.000,14.5852,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.93,5.36863,9.41177,9.41177,0,0,14.08,159.8,892.5,0,0,6.27451,1,1,0,1,1,1,.331429
102,498999.250,14.5852,8.59375,-4.6875,2.56,100,1,15,0,-9.28627,0,96.8,4.77,5.36863,9.41177,9.41177,0,0,14,159.8,897.25,0,0,6.27451,1,1,0,1,1,1,.318975
103,498999.500,14.4703,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.65,5.22353,9.41177,9.41177,0,0,14,159.8,885.5,0,0,6.27451,1,1,0,1,1,1,.315076
104,498999.750,14.4703,7.8125,-4.6875,2.56,100,1,15.5,0,-9.28627,0,96.8,4.77,5.22353,9.41177,9.41177,0,0,14,159.8,885.25,0,0,6.27451,1,1,0,1,1,1,.323299
105,499000.000,14.5852,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.71,5.22353,9.41177,9.41177,0,0,14,159.8,885.75,0,0,6.27451,1,1,0,1,1,1,.319052
106,499000.250,14.5852,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.68,5.22353,9.41177,9.41177,0,0,14,159.8,878.5,0,0,6.27451,1,1,0,1,1,1,.319636
107,499000.500,14.5852,8.59375,-4.6875,2.56,100,1,15.5,0,-9.28627,0,96.8,4.71,5.36863,9.41177,9.41177,0,0,14,159.8,872.5,0,0,6.27451,1,1,0,1,1,1,.323897
108,499000.750,14.5852,8.59375,-4.6875,2.56,100,1,15.5,0,-9.28627,0,96.8,4.74,5.36863,9.41177,9.41177,0,0,14.08,159.8,881.25,0,0,6.27451,1,1,0,1,1,1,.322723
109,499001.000,14.5852,8.59375,-4.6875,2.56,100,1,16,0,-9.14118,0,96.8,4.65,5.36863,9.41177,9.41177,0,0,14.08,159.8,872,0,0,6.27451,1,1,0,1,1,1,.319954
110,499001.250,14.5852,8.59375,-4.6875,2.56,100,1,15,0,-9.28627,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14.08,159.8,876,0,0,6.27451,1,1,0,1,1,1,.320548
111,499001.500,14.5852,8.59375,-4.6875,2.56,100,1,15.5,0,-9.28627,0,96.8,4.53,5.22353,9.41177,9.41177,0,0,14.08,159.8,885.25,0,0,6.27451,1,1,0,1,1,1,.307032
112,499001.750,14.4703,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.65,5.22353,9.41177,9.41177,0,0,14,159.8,871.5,0,0,6.27451,1,1,0,1,1,1,.320138
113,499002.000,14.4703,7.8125,-4.6875,2.56,100,1,15,0,-9.28627,0,96.8,4.53,5.22353,9.41177,9.41177,0,0,14,159.8,870.75,0,0,6.27451,1,1,0,1,1,1,.312145
114,499002.250,14.4703,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.59,5.22353,9.41177,9.41177,0,0,14,159.8,871.75,0,0,6.27451,1,1,0,1,1,1,.315916
115,499002.500,14.4703,8.59375,-4.6875,2.56,100,1,16,0,-9.28627,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14,159.8,858.75,0,0,6.27451,1,1,0,1,1,1,.326987
116,499002.750,14.5852,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14,159.8,870.5,0,0,6.27451,1,1,0,1,1,1,.322573
117,499003.000,14.5852,8.59375,-4.6875,2.56,100,1,16,0,-9.14118,0,96.8,4.65,5.36863,9.41177,9.41177,0,0,14,159.8,860.5,0,0,6.27451,1,1,0,1,1,1,.32423
118,499003.250,14.4703,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.8,5.36863,9.41177,9.41177,0,0,14,159.8,864.5,0,0,6.27451,1,1,0,1,1,1,.333141
119,499003.500,14.4703,8.59375,-4.6875,2.56,100,1,15,0,-9.14118,0,96.8,4.62,5.36863,9.41177,9.41177,0,0,14,159.8,877,0,0,6.27451,1,1,0,1,1,1,.316078
120,499003.750,14.4703,8.59375,-4.6875,2.56,33.3333,1,14.5,0,-9.28627,0,96.8,4.62,5.36863,9.41177,9.41177,0,0,14,159.8,871.25,0,0,6.27451,1,1,0,1,1,1,.318164
121,499004.000,14.3555,8.59375,-4.6875,2.56,33.3333,1,14.5,0,-9.28627,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14,159.8,873.5,0,0,6.27451,1,1,0,1,1,1,.321465
122,499004.250,14.4703,8.59375,-4.6875,2.56,33.3333,1,16.5,0,-9.28627,0,96.8,4.62,5.36863,9.41177,9.41177,0,0,14,159.8,866.75,0,0,6.27451,1,1,0,1,1,1,.319815
123,499004.500,14.7,8.59375,-4.6875,2.56,33.3333,1,14,0,-9.28627,0,96.8,4.74,5.36863,9.41177,9.41177,0,0,14,159.8,874.75,0,0,6.27451,1,1,0,1,1,1,.325121
124,499004.750,14.7,9.375,-4.6875,2.56,33.3333,1,14,0,-9.28627,0,96.8,4.68,5.22353,9.41177,9.41177,0,0,14,159.8,882.5,0,0,6.27451,1,1,0,1,1,1,.318187
125,499005.000,14.8148,9.375,-4.6875,2.56,33.3333,1,15,0,-9.28627,0,96.8,4.62,5.36863,9.41177,9.41177,0,0,14,159.8,879.5,0,0,6.27451,1,1,0,1,1,1,.315179
126,499005.250,14.7,9.375,-4.6875,2.56,33.3333,1,13.5,0,-9.28627,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14.08,159.8,887.25,0,0,6.27451,1,1,0,1,1,1,.316483
127,499005.500,14.5852,9.375,-4.6875,2.56,33.3333,1,14.5,0,-9.28627,0,96.8,4.78,5.22353,9.41177,9.41177,0,0,14.08,159.8,882.25,0,0,6.27451,1,1,0,1,1,1,.325078
128,499005.750,14.7,10.1563,-4.6875,2.56,33.3333,1,15.5,0,-9.28627,0,96.8,4.68,5.36863,9.41177,9.41177,0,0,14.08,159.8,881.5,0,0,6.27451,1,1,0,1,1,1,.318548
