sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
42,3872144.750,11.7141,0,-6.25,2.816,100,1,14.5,0,-9.28627,0,91.4,4.08,5.22353,9.41177,9.41177,0,0,14,177.8,807,0,0,5.88235,1,1,0,1,1,1,.303346
43,3872145.000,11.8289,0,-6.25,2.816,100,1,13,0,-9.28627,0,91.4,4.13,5.22353,9.41177,9.41177,0,0,13.92,177.8,801.75,0,0,5.88235,1,1,0,1,1,1,.309074
44,3872145.250,12.0586,0,-6.25,2.816,100,1,14,0,-9.28627,0,91.4,4.02,5.22353,9.41177,9.41177,0,0,13.92,177.8,792.75,0,0,5.88235,1,1,0,1,1,1,.304257
45,3872145.500,12.0586,0,-6.25,2.56,100,1,15.5,0,-9.43137,0,91.4,3.91,5.07843,9.41177,9.41177,0,0,13.92,177.8,788.5,0,0,5.88235,1,1,0,1,1,1,.297527
46,3872145.750,12.1734,0,-6.25,2.816,100,1,15.5,0,-9.43137,0,91.4,3.91,5.07843,9.41177,9.41177,0,0,13.92,177.8,780.5,0,0,5.88235,1,1,0,1,1,1,.300577
47,3872146.000,12.1734,0,-6.25,2.816,100,1,16,0,-9.28627,0,91.4,3.94,5.07843,9.41177,9.41177,0,0,13.92,177.8,746,0,0,5.88235,1,1,0,1,1,1,.31689
48,3872146.250,12.1734,0,-6.25,2.816,100,1,16,0,-9.28627,0,91.4,3.86,5.22353,9.41177,9.41177,0,0,13.92,177.8,738,0,0,5.88235,1,1,0,1,1,1,.313821
49,3872146.500,12.1734,0,-6.25,2.816,100,1,16,0,-9.28627,0,91.4,3.89,5.22353,9.41177,9.41177,0,0,14,177.8,736,0,0,5.88235,1,1,0,1,1,1,.31712
50,3872146.750,12.1734,0,-6.25,2.816,100,1,16,0,-9.14118,0,91.4,3.94,5.36863,9.41177,9.41177,0,0,14,177.8,732.25,0,0,5.88235,1,1,0,1,1,1,.322841
51,3872147.000,12.2883,0,-6.25,2.816,100,1,15.5,0,-9.14118,0,91.4,3.89,5.36863,9.41177,9.41177,0,0,14.08,177.8,734.25,0,0,5.88235,1,1,0,1,1,1,.317875
52,3872147.250,12.2883,0,-6.25,2.816,100,1,15,0,-9.14118,0,91.4,3.97,5.36863,9.41177,9.41177,0,0,14.08,177.8,740.25,0,0,5.88235,1,1,0,1,1,1,.321783
53,3872147.500,12.2883,0,-6.25,2.816,100,1,15.5,0,-9.14118,0,91.4,3.97,5.36863,9.41177,9.41177,0,0,13.92,177.8,739,0,0,5.88235,1,1,0,1,1,1,.322327
54,3872147.750,12.2883,0,-6.25,2.816,100,1,14.5,0,-9.14118,0,91.4,3.97,5.36863,9.41177,9.41177,0,0,13.92,177.8,742.5,0,0,5.88235,1,1,0,1,1,1,.320808
55,3872148.000,12.4031,0,-6.25,2.816,100,1,14.5,0,-9.14118,0,91.4,3.97,5.36863,9.41177,9.41177,0,0,13.92,177.8,735.25,0,0,5.88235,1,1,0,1,1,1,.323971
56,3872148.250,12.4031,0,-6.25,2.816,100,1,14,0,-9.14118,0,91.4,3.97,5.36863,9.41177,9.41177,0,0,13.92,177.8,736.75,0,0,5.88235,1,1,0,1,1,1,.323312
57,3872148.500,12.4031,0,-6.25,2.816,100,1,13,0,-9.14118,0,91.4,4.05,5.36863,9.41177,9.41177,0,0,14.08,177.8,745.25,0,0,5.88235,1,1,0,1,1,1,.326065
58,3872148.750,12.518,0,-6.25,2.816,100,1,12,0,-9.14118,0,91.4,4.02,5.36863,9.41177,9.41177,0,0,14.08,177.8,750,0,0,5.88235,1,1,0,1,1,1,.3216
59,3872149.000,12.4031,0,-6.25,2.816,100,1,12,0,-9.14118,0,91.4,4.02,5.36863,9.41177,9.41177,0,0,14,177.8,745.5,0,0,5.88235,1,1,0,1,1,1,.323541
60,3872149.250,12.518,0,-6.25,2.816,100,1,11.5,0,-8.99608,0,91.4,3.97,5.51373,9.41177,9.41177,0,0,14,177.8,751.25,0,0,5.88235,1,1,0,1,1,0,.317072
61,3872149.500,12.518,0,-6.25,2.56,100,1,8,0,-8.99608,0,91.4,4.05,5.51373,9.41177,9.41177,0,0,14.08,177.8,786.75,0,0,5.88235,1,1,0,1,1,0,.308866
62,3872149.750,12.8625,0,-6.25,2.56,100,1,12.5,0,-8.99608,0,91.4,4.02,5.51373,40,42.7451,0,0,14.08,177.8,797.75,0,9.80392,10.9804,1,1,0,1,1,0,.30235
63,3872150.000,13.0922,-.78125,-6.25,3.072,100,1,3.5,0,-8.27059,0,91.4,4.98,6.09412,9.41177,9.41177,0,0,14,177.8,880.5,0,0,5.88235,1,1,0,1,1,0,.339353
64,3872150.250,12.9773,-3.90625,-6.25,2.56,100,1,13.5,0,-8.99608,0,91.4,4.39,5.36863,43.5294,43.5294,0,0,14,177.8,923.25,0,13.7255,9.41177,1,1,0,1,1,0,.285296
65,3872150.500,12.9773,-9.375,-6.25,2.816,100,1,18,0,-7.98039,0,91.4,5.42,6.38431,43.5294,43.5294,0,0,14,177.8,1098.5,0,0,7.84314,1,1,0,1,1,0,.29604
66,3872150.750,13.3219,-10.1563,-6.25,2.304,100,1,16.5,0,-9.14118,0,91.4,5.92,5.36863,9.41177,9.41177,1,0,14,177.8,1170.25,0,0,6.66667,1,1,0,1,1,0,.303525
67,3872151.000,13.7813,-11.7188,-6.25,2.56,100,1,17.5,0,-8.85098,0,91.4,7.76,5.65882,43.5294,43.5294,2,0,13.92,177.8,934.75,0,5.09804,9.41177,1,1,0,1,1,0,.498101
68,3872151.250,14.3555,-11.7188,-6.25,3.072,100,1,25.5,0,-6.81961,90.1961,91.4,9.62,7.6902,43.5294,43.5294,2,0,13.92,177.8,819.75,0,8.62745,17.6471,1,1,0,1,1,0,.704117
69,3872151.500,14.9297,-9.375,-6.25,3.84,100,1,31.5,0,-5.22353,0,91.4,10.13,9.28627,43.5294,43.5294,3,0,13.92,177.8,1059.75,0,10.1961,11.3725,1,1,0,1,1,0,.573532
70,3872151.750,14.4703,-11.7188,-6.25,3.328,100,1,39,0,-6.38431,0,91.4,8.73,8.12549,43.9216,43.9216,8,0,13.92,177.8,1365.25,0,7.05882,9.41177,1,1,0,1,1,0,.383666
71,3872152.000,14.4703,0,-6.25,3.072,100,1,33.5,0,-8.12549,0,91.4,8.02,6.38431,43.9216,43.9216,14,0,13.92,177.8,1405.5,1.24274,7.05882,9.01961,1,1,0,1,1,0,.342369
72,3872152.250,14.0109,-2.34375,-6.25,2.816,100,1,32,0,-8.70588,0,91.4,7.98,5.80392,43.9216,43.9216,19,0,13.92,177.8,1377.75,1.86411,0,8.23529,1,1,0,1,1,0,.347523
73,3872152.500,14.0109,-3.125,-6.25,2.304,100,1,21,0,-9.72157,0,91.4,5.23,4.78824,58.0392,58.8235,1,0,13.92,177.8,1309.5,1.86411,4.31373,7.84314,1,1,0,1,1,0,.239633
74,3872152.750,13.4367,-7.03125,-6.25,2.816,100,1,30,0,-8.85098,0,91.4,8.73,5.65882,43.5294,43.5294,3,0,13.92,177.8,1143,1.86411,4.31373,9.80392,1,1,0,1,1,0,.458268
75,3872153.000,14.3555,-6.25,-6.25,3.072,100,1,33,0,-8.12549,0,91.4,7.15,6.38431,43.5294,43.5294,7,0,13.68,177.8,1048,2.48548,.392157,8.23529,1,1,0,1,1,0,.409351
76,3872153.250,14.5852,-7.03125,-6.25,2.816,100,1,31,0,-8.12549,0,91.4,6.93,6.38431,43.5294,43.5294,10,0,13.68,177.8,944,2.48548,5.4902,8.62745,1,1,0,1,1,0,.440466
77,3872153.500,14.4703,-7.03125,-6.25,3.328,100,1,32,0,-7.5451,0,91.4,7.11,6.96471,43.5294,43.5294,12,0,14,177.8,865.25,3.10686,5.4902,8.23529,1,1,0,1,1,0,.493037
78,3872153.750,14.7,-7.03125,-6.25,3.328,100,1,32,0,-7.2549,0,91.4,6.68,7.2549,44.3137,44.3137,14,0,14,177.8,780.25,3.10686,4.70588,8.23529,1,1,0,1,1,0,.513681
79,3872154.000,14.7,-7.03125,-6.25,3.584,100,1,33,0,-6.81961,0,91.4,6.47,7.6902,44.7059,44.7059,16,1,14,177.8,698,3.72823,5.09804,8.62745,1,1,0,1,1,0,.55616
80,3872154.250,14.7,-7.03125,-6.25,3.84,100,1,31.5,0,-6.09412,0,91.4,7.23,8.41569,45.4902,45.4902,17,0,14,177.8,686,4.3496,5.4902,8.62745,1,1,0,1,1,0,.632361
81,3872154.500,14.7,-6.25,-6.25,3.84,100,1,31,0,-5.80392,0,91.4,7.3,8.70588,45.8824,45.8824,19,0,14.08,177.8,795.25,4.3496,5.4902,8.62745,1,1,0,1,1,0,.55077
82,3872154.750,14.7,-6.25,-6.25,3.584,100,1,33.5,0,-6.09412,0,93.2,7.41,8.41569,46.6667,46.6667,21,0,14.08,177.8,914.5,4.97097,5.4902,8.62745,1,1,0,1,1,0,.486167
83,3872155.000,14.8148,-5.46875,-6.25,3.328,100,1,36,0,-6.67451,0,93.2,7.45,7.83529,47.451,47.451,23,0,13.84,177.8,1001.25,4.97097,4.31373,8.62745,1,1,0,1,1,0,.446442
84,3872155.250,14.9297,-4.6875,-6.25,3.072,100,1,34.5,0,-7.2549,0,93.2,7.07,7.2549,47.8431,47.8431,27,0,13.84,177.8,1005.5,5.59234,5.09804,8.62745,1,1,0,1,1,0,.42188
85,3872155.500,14.8148,-4.6875,-6.25,3.328,100,1,34,0,-7.2549,0,93.2,7.68,7.2549,40.7843,48.6275,32,0,14,177.8,972.5,5.59234,5.88235,9.01961,1,1,0,1,1,0,.47383
86,3872155.750,14.7,-4.6875,-6.25,3.328,100,1,35.5,0,-7.1098,0,93.2,7.91,7.4,39.6078,49.4118,36,0,14,177.8,1038,6.21371,5.88235,9.01961,1,1,0,1,1,0,.457225
87,3872156.000,14.4703,-6.25,-6.25,3.072,100,1,36,0,-7.1098,0,93.2,8.15,7.4,39.2157,49.8039,37,0,13.84,177.8,1097.75,6.21371,5.88235,9.01961,1,1,0,1,1,0,.445457
88,3872156.250,14.3555,-7.03125,-6.25,3.072,100,1,36,0,-7.1098,0,93.2,8.69,7.4,38.0392,50.5882,37,1,13.84,177.8,1139,6.21371,6.27451,9.41177,1,1,0,1,1,0,.45777
89,3872156.500,14.5852,-6.25,-6.25,3.072,100,1,37,0,-7.4,0,93.2,8.77,7.1098,40.3922,51.3725,37,0,13.68,177.8,1201,6.83508,6.66667,9.41177,1,1,0,1,1,0,.438135
90,3872156.750,14.8148,-5.46875,-6.25,3.072,100,1,36,0,-7.4,0,93.2,8.94,7.1098,41.9608,51.7647,36,2,13.68,177.8,1255.5,6.83508,6.66667,9.80392,1,1,0,1,1,0,.42724
91,3872157.000,14.8148,-4.6875,-6.25,3.072,100,1,35,0,-7.6902,0,93.2,9.06,6.67451,41.9608,52.549,35,4,13.76,177.8,1300.5,7.45645,6.66667,9.80392,1,1,0,1,1,0,.417993
92,3872157.250,14.7,-4.6875,-6.25,3.072,100,1,34.5,0,-7.98039,0,93.2,9.15,6.52941,40,53.3333,35,8,13.76,176,1358.25,7.45645,5.4902,9.80392,1,1,0,1,1,0,.404197
93,3872157.500,14.5852,-4.6875,-6.25,2.816,100,1,33.5,0,-8.27059,0,93.2,8.85,6.09412,38.4314,54.1176,34,14,13.92,176,1395.25,7.45645,3.13725,9.41177,1,1,0,1,1,0,.380577
94,3872157.750,14.5852,-4.6875,-6.25,2.56,100,1,31.5,0,-8.85098,0,93.2,7.57,5.51373,35.6863,54.902,34,21,13.92,176,1435.75,8.07783,1.17647,8.62745,1,1,0,1,1,0,.31635
95,3872158.000,14.3555,-5.46875,-6.25,2.56,100,1,30.5,0,-9.28627,0,93.2,7.72,5.22353,36.0784,51.3725,32,30,13.92,176,1415.5,8.07783,2.7451,9.01961,1,1,0,1,1,0,.327234
96,3872158.250,14.2406,-6.25,-6.25,2.56,100,1,31,0,-9.14118,0,93.2,8.64,5.36863,39.6078,49.0196,30,31,13.92,176,1519.75,8.07783,5.88235,9.80392,1,1,0,1,1,0,.341109
97,3872158.500,14.8148,-4.6875,-6.25,2.56,100,1,32,0,-8.99608,0,93.2,8.94,5.51373,41.1765,49.8039,28,31,13.84,176,1543.75,8.07783,6.27451,9.80392,1,1,0,1,1,0,.347466
98,3872158.750,14.8148,-3.125,-6.25,2.56,100,1,32.5,0,-8.99608,0,93.2,9.19,5.36863,41.9608,49.4118,27,31,13.84,176,1577.5,8.6992,5.88235,9.80392,1,1,0,1,0,0,.34954
99,3872159.000,14.5852,-3.90625,-6.25,2.56,100,1,32.5,0,-9.14118,0,93.2,9.11,5.36863,41.5686,46.2745,27,30,14,176,1624.75,8.6992,6.27451,9.41177,1,1,0,1,0,0,.336421
100,3872159.250,14.5852,-3.90625,-6.25,2.56,100,1,32.5,0,-9.28627,0,93.2,8.73,5.22353,40.3922,45.098,27,29,14,176,1645.5,9.32057,5.88235,9.80392,1,1,0,1,0,0,.318323
101,3872159.500,14.7,-3.125,-6.25,2.56,100,1,33,0,-9.43137,0,93.2,8.69,5.07843,36.4706,43.9216,26,27,14,176,1692.5,9.32057,5.88235,9.41177,1,1,0,1,0,0,.308065
102,3872159.750,14.8148,-1.5625,-6.25,2.304,100,1,33.5,0,-9.57647,0,93.2,8.73,4.93333,34.5098,45.098,25,23,14,176,1714.75,9.32057,5.88235,9.41177,1,1,0,1,0,0,.305467
103,3872160.000,15.0445,0,-6.25,2.304,100,1,34,0,-9.72157,0,93.2,8.26,4.78824,33.3333,45.4902,23,20,13.92,176,1755,9.32057,3.52941,8.62745,1,1,0,1,0,0,.282393
104,3872160.250,14.9297,.78125,-6.25,2.304,100,1,32.5,0,-10.0118,0,93.2,7.68,4.49804,9.41177,9.41177,20,15,13.92,176,1768,9.94194,0,8.23529,1,1,0,1,0,0,.260633
105,3872160.500,14.8148,.78125,-6.25,2.048,100,1,26.5,0,-10.302,0,93.2,6.03,4.06275,9.41177,9.41177,0,0,13.84,176,1720,9.94194,0,7.45098,1,1,0,1,0,0,.210349
106,3872160.750,14.4703,0,-6.25,1.792,100,1,20,0,-10.5922,0,93.2,5.66,3.91765,9.41177,9.41177,0,0,13.84,176,1592,9.94194,0,7.05882,1,1,0,1,1,0,.213317
107,3872161.000,14.4703,0,-6.25,2.048,100,1,18.5,0,-10.5922,0,93.2,5.52,3.91765,9.41177,9.41177,0,0,13.92,176,1420.75,9.94194,0,6.66667,1,1,0,1,1,0,.233116
108,3872161.250,14.7,.78125,-6.25,2.048,100,1,17.5,0,-10.4471,0,93.2,5.26,4.06275,9.41177,9.41177,0,0,13.92,176,1287,9.32057,0,6.66667,1,1,0,1,1,1,.245221
109,3872161.500,14.7,.78125,-6.25,2.048,100,1,17,0,-10.302,0,93.2,5.14,4.20784,9.41177,9.41177,0,0,14,176,1178.25,9.32057,0,6.66667,1,1,0,1,1,1,.261744
110,3872161.750,14.4703,0,-6.25,2.048,100,1,21,0,-10.1569,0,93.2,4.93,4.35294,9.41177,9.41177,0,0,14,176,1098,8.6992,0,6.27451,1,1,0,1,1,1,.269399
111,3872162.000,14.1258,-.78125,-6.25,2.048,100,1,21,0,-10.0118,0,93.2,4.93,4.49804,9.41177,9.41177,0,0,14,176,1041.25,8.07783,0,6.27451,1,1,0,1,1,1,.284082
112,3872162.250,13.8961,-2.34375,-6.25,2.304,100,1,21,0,-9.86667,0,93.2,4.9,4.64314,9.41177,9.41177,0,0,14,176,977.25,7.45645,0,6.27451,1,1,0,1,1,1,.300844
113,3872162.500,13.8961,-3.90625,-6.25,2.304,100,1,21,0,-9.72157,0,93.2,4.86,4.78824,9.41177,9.41177,0,0,13.84,176,935.25,6.83508,0,6.27451,1,1,0,1,1,1,.311788
114,3872162.750,14.0109,-4.6875,-6.25,2.304,100,1,21,0,-9.57647,0,93.2,4.93,4.93333,9.41177,9.41177,0,0,13.84,176,932.75,6.21371,0,6.27451,1,1,0,1,1,1,.317127
115,3872163.000,14.1258,-5.46875,-6.25,2.304,100,1,21,0,-9.57647,0,93.2,4.9,4.93333,9.41177,9.41177,0,0,14,176,937.25,4.97097,0,6.27451,1,1,0,1,1,1,.313684
116,3872163.250,14.2406,-5.46875,-6.25,2.304,100,1,21,0,-9.43137,0,93.2,4.99,5.07843,9.41177,9.41177,0,0,14,176,948,4.3496,0,6.66667,1,1,0,1,1,1,.315823
117,3872163.500,14.4703,-5.46875,-6.25,2.304,100,1,20.5,0,-9.43137,0,93.2,4.96,5.07843,9.41177,9.41177,0,0,14,176,960.75,3.72823,0,6.27451,1,1,0,1,1,1,.309758
118,3872163.750,14.5852,-5.46875,-6.25,2.304,100,1,20,0,-9.43137,0,93.2,4.96,5.07843,9.41177,9.41177,0,0,14,176,964.25,3.10686,0,6.27451,1,1,0,1,1,1,.308634
119,3872164.000,14.5852,-5.46875,-6.25,2.304,100,1,20.5,0,-9.57647,0,93.2,4.71,4.93333,9.41177,9.41177,0,0,14,177.8,941.25,2.48548,0,6.27451,1,1,0,1,1,1,.300239
120,3872164.250,14.5852,-5.46875,-6.25,2.304,100,1,16,0,-9.43137,0,93.2,4.8,5.07843,9.41177,9.41177,0,0,14,177.8,887.5,1.86411,0,6.27451,1,1,0,1,1,1,.324507
121,3872164.500,14.7,-5.46875,-6.25,2.304,100,1,16,0,-9.28627,0,93.2,5.08,5.22353,9.41177,9.41177,0,0,13.76,177.8,866.25,0,0,6.66667,1,1,0,1,1,1,.351861
122,3872164.750,14.9297,-4.6875,-6.25,2.304,100,1,16,0,-9.14118,0,93.2,4.99,5.36863,9.41177,9.41177,0,0,13.76,177.8,890,0,0,6.27451,1,1,0,1,1,1,.336405
123,3872165.000,14.8148,-3.90625,-6.25,2.304,100,1,14.5,0,-9.28627,0,93.2,4.63,5.22353,9.41177,9.41177,0,0,14,177.8,899.25,0,0,6.27451,1,1,0,1,1,1,.308924
124,3872165.250,14.8148,-3.90625,-6.25,2.304,100,1,14.5,0,-9.28627,0,93.2,4.68,5.07843,9.41177,9.41177,0,0,14,177.8,887.75,0,0,6.27451,1,1,0,1,1,1,.316305
125,3872165.500,14.7,-3.90625,-6.25,2.304,100,1,15.5,0,-9.28627,0,93.2,4.74,5.22353,9.41177,9.41177,0,0,14,177.8,879.25,0,0,6.27451,1,1,0,1,1,1,.323457
