sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,3521.500,14.7,0,-3.125,4.352,100,1,20.5,0,-4.35294,0,120.2,5.09,10.1569,9.41177,9.41177,0,0,10.88,163.4,1193.75,0,0,7.45098,1,0,0,0,1,0,.255832
1,3521.750,14.7,0,-3.125,2.56,100,1,19,0,-8.70588,0,120.2,5.95,5.51373,9.41177,9.41177,0,0,13.92,163.4,1654.25,0,0,7.45098,1,0,0,0,1,0,.215808
2,3522.000,14.7,0,-3.125,2.048,100,1,14.5,0,-10.302,0,120.2,6.29,4.06275,9.41177,9.41177,0,0,13.92,163.4,1612.5,0,0,7.45098,1,0,0,0,1,0,.234047
3,3522.250,14.7,0,-3.125,2.304,100,1,12,0,-10.5922,0,120.2,6.37,3.91765,9.41177,9.41177,0,0,13.92,163.4,1470.75,0,0,7.45098,1,0,0,0,1,0,.259867
4,3522.500,14.7,0,-3.125,2.304,100,1,12,0,-10.4471,0,120.2,6.37,4.06275,9.41177,9.41177,0,0,13.92,163.4,1306.25,0,0,7.45098,1,0,0,1,0,0,.292593
5,3522.750,14.7,0,-3.125,2.304,100,1,12,0,-10.1569,0,120.2,6.23,4.35294,9.41177,9.41177,0,0,14,163.4,1211.75,0,0,7.45098,1,0,0,1,0,0,.308479
6,3523.000,14.7,0,-3.125,2.56,100,1,12,0,-10.0118,0,120.2,5.99,4.49804,9.41177,9.41177,0,0,14,163.4,1151.5,0,0,7.05882,1,0,0,1,0,0,.312115
7,3523.250,14.7,0,-3.125,2.56,100,1,12,0,-10.0118,0,120.2,5.92,4.49804,9.41177,9.41177,0,0,13.92,163.4,1116.75,0,0,7.05882,1,0,0,1,0,0,.318066
8,3523.500,14.7,0,-3.125,2.56,100,1,12,0,-9.86667,0,120.2,5.85,4.64314,9.41177,9.41177,0,0,13.92,163.4,1114.75,0,0,7.05882,1,0,0,1,0,0,.314869
9,3523.750,14.7,0,-3.125,2.56,100,1,12,0,-9.86667,0,120.2,5.78,4.64314,9.41177,9.41177,0,0,13.76,163.4,1104.5,0,0,7.05882,1,0,0,1,0,0,.313988
10,3524.000,14.7,0,-3.125,2.56,100,1,12,0,-9.86667,0,120.2,5.65,4.64314,9.41177,9.41177,0,0,13.76,163.4,1105.25,0,0,7.05882,1,0,0,1,0,0,.306718
11,3524.250,14.7,0,-3.125,2.304,100,1,12,0,-10.0118,0,120.2,5.45,4.49804,9.41177,9.41177,0,0,13.92,163.4,1115.25,0,0,6.66667,1,0,0,1,0,0,.293208
12,3524.500,14.7,0,-3.125,2.304,100,1,12,0,-10.0118,0,120.2,5.31,4.35294,9.41177,9.41177,0,0,13.92,163.4,1087.25,0,0,6.66667,1,0,0,1,0,0,.293033
13,3524.750,14.7,0,-3.125,2.304,100,1,12,0,-10.0118,0,120.2,5.35,4.49804,9.41177,9.41177,0,0,14,163.4,1058.25,0,0,6.66667,1,0,0,1,0,0,.303331
14,3525.000,14.7,0,-3.125,2.304,100,1,12,0,-10.0118,0,118.4,5.15,4.49804,9.41177,9.41177,0,0,14,163.4,1037,0,0,6.66667,1,0,0,1,0,0,.297975
15,3525.250,14.7,0,-3.125,2.304,100,1,12,0,-9.86667,0,118.4,5.09,4.49804,9.41177,9.41177,0,0,14,163.4,1004.5,0,0,6.66667,1,0,0,1,0,0,.304032
16,3525.500,14.7,0,-3.125,2.304,100,1,12,0,-9.86667,0,118.4,5.05,4.64314,9.41177,9.41177,0,0,14,163.4,993.75,0,0,6.66667,1,0,0,1,0,0,.304906
17,3525.750,14.7,0,-3.125,2.304,100,1,12,0,-9.86667,0,118.4,4.99,4.64314,9.41177,9.41177,0,0,14,163.4,987.25,0,0,6.27451,1,0,0,1,0,0,.303267
18,3526.000,14.7,0,-3.125,2.304,100,1,12,0,-9.86667,0,118.4,4.96,4.64314,9.41177,9.41177,0,0,14,163.4,998.75,0,0,6.27451,1,0,0,1,0,0,.297972
19,3526.250,14.7,0,-3.125,2.304,100,1,12,0,-9.86667,0,118.4,4.9,4.64314,9.41177,9.41177,0,0,13.92,163.4,996.75,0,0,6.27451,1,0,0,1,0,0,.294959
20,3526.500,14.7,0,-3.125,2.304,100,1,15,0,-9.86667,0,116.6,4.84,4.64314,9.41177,9.41177,0,0,13.92,163.4,978,0,0,6.27451,1,0,0,1,0,0,.296933
21,3526.750,14.5852,0,-3.125,2.304,100,1,14,0,-9.86667,0,116.6,4.78,4.49804,9.41177,9.41177,0,0,14,163.4,979,0,0,6.27451,1,0,0,1,0,0,.292952
22,3527.000,14.5852,0,-3.125,2.304,100,1,13,0,-9.86667,0,116.6,4.84,4.49804,9.41177,9.41177,0,0,14,163.4,977.5,0,0,6.27451,1,0,0,1,0,0,.297084
23,3527.250,14.5852,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.75,4.49804,9.41177,9.41177,0,0,14,163.4,973.25,0,0,6.27451,1,0,0,1,0,0,.292833
24,3527.500,14.4703,0,-3.125,2.304,100,1,13,0,-10.0118,0,116.6,4.66,4.49804,9.41177,9.41177,0,0,14,163.4,968.25,0,0,6.27451,1,0,0,1,0,0,.288768
25,3527.750,14.4703,0,-3.125,2.304,100,1,14,0,-10.0118,0,116.6,4.54,4.49804,9.41177,9.41177,0,0,14,163.4,958,0,0,6.27451,1,0,0,1,0,0,.284342
26,3528.000,14.3555,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.63,4.49804,9.41177,9.41177,0,0,14,163.4,956.75,0,0,6.27451,1,0,0,1,0,0,.290358
27,3528.250,14.3555,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.63,4.49804,9.41177,9.41177,0,0,14,163.4,958.5,0,0,6.27451,1,0,0,1,0,0,.289828
28,3528.500,14.2406,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.66,4.49804,9.41177,9.41177,0,0,14,163.4,948.5,0,0,6.27451,1,0,0,1,0,0,.294781
29,3528.750,14.2406,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.57,4.49804,9.41177,9.41177,0,0,14,163.4,945.25,0,0,6.27451,1,0,0,1,0,0,.290082
30,3529.000,14.1258,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,116.6,4.54,4.49804,9.41177,9.41177,0,0,14,163.4,941.5,0,0,6.27451,1,0,0,1,0,0,.289326
31,3529.250,14.1258,0,-3.125,2.304,100,1,14,0,-10.0118,0,116.6,4.48,4.49804,9.41177,9.41177,0,0,14,163.4,931.25,0,0,6.27451,1,0,0,1,0,0,.288644
32,3529.500,14.0109,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,114.8,4.42,4.49804,9.41177,9.41177,0,0,14,163.4,931,0,0,6.27451,1,0,0,1,0,0,.284855
33,3529.750,14.0109,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,114.8,4.48,4.49804,9.41177,9.41177,0,0,13.92,163.4,928.25,0,0,5.88235,1,0,0,1,0,0,.289577
34,3530.000,13.8961,0,-3.125,2.304,100,1,13,0,-10.0118,0,114.8,4.22,4.49804,9.41177,9.41177,0,0,13.92,163.4,946.5,0,0,5.88235,1,0,0,1,0,0,.267512
35,3530.250,13.7813,0,-3.125,2.048,100,1,14,0,-10.1569,0,114.8,4.2,4.35294,9.41177,9.41177,0,0,14,163.4,938,0,0,5.88235,1,0,0,1,0,0,.268657
36,3530.500,13.6664,0,-3.125,2.048,100,1,15,0,-10.1569,0,114.8,4.22,4.35294,9.41177,9.41177,0,0,14,161.6,919.5,0,0,5.88235,1,0,0,1,0,0,.275367
37,3530.750,13.6664,0,-3.125,2.304,100,1,14.5,0,-10.0118,0,114.8,4.22,4.35294,9.41177,9.41177,0,0,13.92,161.6,910,0,0,5.88235,1,0,0,1,0,0,.278242
38,3531.000,13.5516,0,-3.125,2.304,100,1,14.5,0,-10.0118,0,114.8,4.25,4.49804,9.41177,9.41177,0,0,13.92,161.6,896.25,0,0,5.88235,1,0,0,1,0,0,.284519
39,3531.250,13.6664,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,114.8,4.25,4.49804,9.41177,9.41177,0,0,14,161.6,903,0,0,5.88235,1,0,0,1,0,0,.282392
40,3531.500,13.6664,0,-3.125,2.304,100,1,14,0,-10.0118,0,114.8,4.17,4.49804,9.41177,9.41177,0,0,14,161.6,908.25,0,0,5.88235,1,0,0,1,0,0,.275475
41,3531.750,13.7813,0,-3.125,2.048,100,1,13.5,0,-10.0118,0,114.8,4.14,4.35294,9.41177,9.41177,0,0,13.84,161.6,905.25,0,0,5.88235,1,0,0,1,0,0,.274399
42,3532.000,13.8961,0,-3.125,2.048,100,1,14.5,0,-10.0118,0,114.8,4.03,4.35294,9.41177,9.41177,0,0,13.84,161.6,876,0,0,5.88235,1,0,0,1,0,0,.276027
43,3532.250,13.8961,0,-3.125,2.304,100,1,14,0,-10.0118,0,114.8,4.11,4.49804,9.41177,9.41177,0,0,14,161.6,887.5,0,0,5.88235,1,0,0,1,0,0,.277859
44,3532.500,14.0109,0,-3.125,2.304,100,1,14.5,0,-10.0118,0,114.8,4.11,4.49804,9.41177,9.41177,0,0,14,161.6,886.5,0,0,5.88235,1,0,0,1,0,0,.278173
45,3532.750,14.1258,0,-3.125,2.304,100,1,13.5,0,-10.0118,0,114.8,4.14,4.49804,9.41177,9.41177,0,0,14,161.6,882.5,0,0,5.88235,1,0,0,1,0,0,.281473
46,3533.000,14.1258,0,-3.125,2.304,100,1,12.5,0,-10.0118,0,114.8,4.17,4.49804,9.41177,9.41177,0,0,14,161.6,892.75,0,0,5.88235,1,0,0,1,0,0,.280258
47,3533.250,14.2406,0,-3.125,2.304,100,1,15,0,-10.0118,0,114.8,4.17,4.49804,9.41177,9.41177,0,0,14,161.6,870.5,0,0,5.88235,1,0,0,1,0,0,.287421
48,3533.500,14.3555,0,-3.125,2.304,100,1,12.5,0,-9.86667,0,114.8,4.28,4.64314,9.41177,9.41177,0,0,14,161.6,874.5,0,0,5.88235,1,0,0,1,0,0,.293653
49,3533.750,14.4703,0,-3.125,2.304,100,1,12.5,0,-9.86667,0,114.8,4.34,4.64314,9.41177,9.41177,0,0,13.92,161.6,878.25,0,0,5.88235,1,0,0,1,0,0,.296499
50,3534.000,14.5852,0,-3.125,2.304,100,1,14,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,13.92,161.6,880.5,0,0,5.88235,1,0,0,1,0,0,.291652
51,3534.250,14.5852,0,-3.125,2.304,100,1,12.5,0,-9.86667,0,113,4.25,4.64314,9.41177,9.41177,0,0,14,161.6,885.5,0,0,5.88235,1,0,0,1,0,0,.287973
52,3534.500,14.5852,0,-3.125,2.304,100,1,11.5,0,-9.86667,0,113,4.25,4.64314,9.41177,9.41177,0,0,14,161.6,891.25,0,0,5.88235,1,0,0,1,0,0,.286115
53,3534.750,14.7,0,-3.125,2.304,100,1,13.5,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,14,161.6,885.25,0,0,5.88235,1,0,0,1,0,0,.290088
54,3535.000,14.7,0,-3.125,2.304,100,1,13,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,14,161.6,883,0,0,5.88235,1,0,0,1,0,0,.290827
55,3535.250,14.7,0,-3.125,2.304,100,1,12.5,0,-9.86667,0,113,4.25,4.64314,9.41177,9.41177,0,0,14.08,161.6,876.25,0,0,5.88235,1,0,0,1,0,0,.291013
56,3535.500,14.8148,0,-3.125,2.304,100,1,12,0,-9.86667,0,113,4.25,4.64314,9.41177,9.41177,0,0,14.08,161.6,890.75,0,0,5.88235,1,0,0,1,0,0,.286276
57,3535.750,14.8148,0,-3.125,2.304,100,1,11,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,14,161.6,905,0,0,5.88235,1,0,0,1,0,0,.283757
58,3536.000,14.9297,0,-3.125,2.304,100,1,12,0,-9.86667,0,113,4.34,4.64314,9.41177,9.41177,0,0,14,161.6,890,0,0,5.88235,1,0,0,1,0,0,.292584
59,3536.250,14.9297,0,-3.125,2.304,100,1,11.5,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,13.76,161.6,892.5,0,0,5.88235,1,0,0,1,0,0,.287731
60,3536.500,14.9297,0,-3.125,2.304,100,1,13,0,-9.86667,0,113,4.37,4.64314,9.41177,9.41177,0,0,13.76,161.6,895.25,0,0,5.88235,1,0,0,1,0,0,.292879
61,3536.750,14.9297,0,-3.125,2.304,100,1,12.5,0,-9.86667,0,113,4.28,4.64314,9.41177,9.41177,0,0,14,161.6,887.75,0,0,5.88235,1,0,0,1,0,0,.289271
62,3537.000,15.0445,0,-3.125,2.304,100,1,11.5,0,-9.86667,0,113,4.37,4.64314,9.41177,9.41177,0,0,14,161.6,890.75,0,0,5.88235,1,0,0,1,0,0,.294359
63,3537.250,15.0445,0,-3.125,2.304,100,1,14,0,-9.72157,0,113,4.34,4.64314,9.41177,9.41177,0,0,14,161.6,885,0,0,6.27451,1,0,0,1,0,0,.294237
64,3537.500,15.0445,0,-3.125,2.304,100,1,12.5,0,-9.72157,0,113,4.37,4.78824,9.41177,9.41177,0,0,14,161.6,897,0,0,6.27451,1,0,0,1,0,0,.292308
65,3537.750,15.1594,.78125,-3.125,2.304,100,1,12,0,-9.72157,0,113,4.42,4.78824,9.41177,9.41177,0,0,14,161.6,894.5,0,0,6.27451,1,0,0,1,0,0,.296478
66,3538.000,15.1594,1.5625,-3.125,2.304,100,1,11.5,0,-9.72157,0,113,4.39,4.78824,9.41177,9.41177,0,0,14,161.6,906.75,0,0,6.27451,1,0,0,1,0,0,.290488
67,3538.250,15.1594,2.34375,-3.125,2.304,100,1,12,0,-9.72157,0,113,4.48,4.78824,9.41177,9.41177,0,0,14,161.6,905.75,0,0,6.27451,1,0,0,1,0,0,.296771
68,3538.500,15.1594,3.125,-3.125,2.304,100,1,12,0,-9.72157,0,113,4.45,4.78824,9.41177,9.41177,0,0,14,161.6,916,0,0,6.27451,1,0,0,1,0,0,.291485
69,3538.750,15.1594,3.90625,-3.125,2.304,100,1,11.5,0,-9.72157,0,113,4.39,4.64314,9.41177,9.41177,0,0,13.92,161.6,915.5,0,0,6.27451,1,0,0,1,0,0,.287712
70,3539.000,15.0445,3.90625,-3.125,2.304,100,1,10,0,-9.86667,0,113,4.42,4.64314,9.41177,9.41177,0,0,13.92,161.6,920,0,0,6.27451,1,0,0,1,0,0,.288261
71,3539.250,14.9297,4.6875,-3.125,2.304,100,1,10.5,0,-9.86667,0,113,4.45,4.64314,9.41177,9.41177,0,0,13.92,161.6,922.25,0,0,6.27451,1,0,0,1,0,0,.289509
72,3539.500,14.9297,4.6875,-3.125,2.304,100,1,11,0,-9.86667,0,113,4.42,4.64314,9.41177,9.41177,0,0,13.92,161.6,929.25,0,0,6.27451,1,0,0,1,0,0,.285391
73,3539.750,14.8148,4.6875,-3.125,2.304,100,1,11.5,0,-9.86667,0,113,4.42,4.64314,9.41177,9.41177,0,0,14,161.6,929.25,0,0,6.27451,1,0,0,1,0,0,.285391
74,3540.000,14.8148,4.6875,-3.125,2.304,100,1,11,0,-9.86667,0,113,4.48,4.64314,9.41177,9.41177,0,0,14,161.6,941.75,0,0,6.27451,1,0,0,1,0,0,.285426
75,3540.250,14.7,4.6875,-3.125,2.304,100,1,11,0,-9.86667,0,113,4.45,4.64314,9.41177,9.41177,0,0,14,161.6,949.25,0,0,6.27451,1,0,0,1,0,0,.281275
76,3540.500,14.7,5.46875,-3.125,2.304,100,1,12,0,-9.86667,0,113,4.42,4.49804,9.41177,9.41177,0,0,14,161.6,940.5,0,0,5.88235,1,0,0,1,0,0,.281978
77,3540.750,14.7,5.46875,-3.125,2.304,100,1,11,0,-10.0118,0,113,4.25,4.49804,9.41177,9.41177,0,0,13.92,161.6,958.5,0,0,5.88235,1,0,0,1,0,0,.266041
78,3541.000,14.7,5.46875,-3.125,2.048,100,1,12.5,0,-10.0118,0,113,4.17,4.49804,9.41177,9.41177,0,0,13.92,161.6,937.75,0,0,5.88235,1,0,0,1,0,0,.266809
79,3541.250,14.7,5.46875,-3.125,2.304,100,1,13,0,-10.0118,0,113,4.22,4.49804,9.41177,9.41177,0,0,14,161.6,920.5,0,0,5.88235,1,0,0,1,0,0,.275068
80,3541.500,14.7,5.46875,-3.125,2.304,100,1,13.5,0,-10.0118,0,111.2,4.31,4.49804,9.41177,9.41177,0,0,14,161.6,919.75,0,0,5.88235,1,0,0,1,0,0,.281163
81,3541.750,14.7,5.46875,-3.125,2.304,100,1,12.5,0,-10.0118,0,111.2,4.28,4.49804,9.41177,9.41177,0,0,13.76,161.6,922,0,0,5.88235,1,0,0,1,0,0,.278525
82,3542.000,14.8148,6.25,-3.125,2.304,100,1,13.5,0,-10.0118,0,111.2,4.25,4.49804,9.41177,9.41177,0,0,13.76,161.6,920.25,0,0,5.88235,1,0,0,1,0,0,.277099
83,3542.250,14.7,6.25,-3.125,2.304,100,1,13.5,0,-10.0118,0,111.2,4.2,4.49804,9.41177,9.41177,0,0,14,161.6,922,0,0,5.88235,1,0,0,1,0,0,.273319
84,3542.500,14.7,6.25,-3.125,2.048,100,1,13,0,-10.0118,0,111.2,4.08,4.49804,9.41177,9.41177,0,0,14,159.8,931.5,0,0,5.88235,1,0,0,1,0,0,.262802
85,3542.750,14.7,6.25,-3.125,2.048,100,1,12.5,0,-10.0118,0,111.2,4.14,4.49804,9.41177,9.41177,0,0,14,159.8,914.25,0,0,5.88235,1,0,0,1,0,0,.271698
86,3543.000,14.7,6.25,-3.125,2.048,100,1,14,0,-10.0118,0,111.2,4.17,4.49804,9.41177,9.41177,0,0,14,159.8,903.5,0,0,5.88235,1,0,0,1,0,0,.276923
87,3543.250,14.7,6.25,-3.125,2.048,100,1,13.5,0,-10.0118,0,111.2,4.08,4.49804,9.41177,9.41177,0,0,14,159.8,898.75,0,0,5.88235,1,0,0,1,0,0,.272378
88,3543.500,14.7,6.25,-3.125,2.304,100,1,14,0,-10.0118,0,111.2,4.11,4.49804,9.41177,9.41177,0,0,14,159.8,914.75,0,0,5.88235,1,0,0,1,0,0,.269582
89,3543.750,14.8148,7.03125,-3.125,2.048,100,1,13.5,0,-10.0118,0,111.2,4.17,4.49804,9.41177,9.41177,0,0,13.84,159.8,914.75,0,0,5.88235,1,0,0,1,0,0,.273517
90,3544.000,14.8148,7.03125,-3.125,2.048,100,1,13,0,-10.0118,0,111.2,4.06,4.49804,9.41177,9.41177,0,0,13.84,159.8,900.25,0,0,5.88235,1,0,0,1,0,0,.270591
91,3544.250,14.8148,7.03125,-3.125,2.304,100,1,13,0,-10.0118,0,111.2,4.03,4.49804,9.41177,9.41177,0,0,13.84,159.8,901,0,0,5.88235,1,0,0,1,0,0,.268368
92,3544.500,14.8148,7.8125,-3.125,2.048,100,1,14,0,-10.0118,0,111.2,4.03,4.49804,9.41177,9.41177,0,0,13.84,159.8,904.25,0,0,5.88235,1,0,0,1,0,0,.267404
93,3544.750,14.7,7.8125,-3.125,2.048,100,1,14,0,-10.0118,0,111.2,4.03,4.49804,9.41177,9.41177,0,0,13.92,159.8,902.25,0,0,5.88235,1,0,0,1,0,0,.267997
94,3545.000,14.7,7.8125,-3.125,2.048,100,1,14,0,-10.0118,0,111.2,4,4.49804,9.41177,9.41177,0,0,13.92,159.8,887.5,0,0,5.88235,1,0,0,1,0,0,.270423
95,3545.250,14.7,7.8125,-3.125,2.048,100,1,13.5,0,-10.0118,0,111.2,4.11,4.49804,9.41177,9.41177,0,0,14,159.8,884.5,0,0,5.88235,1,0,0,1,0,0,.278802
96,3545.500,14.7,7.8125,-3.125,2.304,100,1,13.5,0,-10.0118,0,111.2,4.03,4.49804,9.41177,9.41177,0,0,14,159.8,896,0,0,5.88235,1,0,0,1,0,0,.269866
97,3545.750,14.7,7.8125,-3.125,2.304,100,1,13.5,0,-10.0118,0,111.2,3.97,4.49804,9.41177,9.41177,0,0,14,159.8,890.75,0,0,5.88235,1,0,0,1,0,0,.267415
98,3546.000,14.7,7.8125,-3.125,2.304,100,1,12,0,-10.0118,0,111.2,4.06,4.49804,9.41177,9.41177,0,0,14,159.8,897.5,0,0,5.88235,1,0,0,1,0,0,.271421
99,3546.250,14.7,8.59375,-3.125,2.304,100,1,13,0,-10.0118,0,111.2,4.08,4.49804,9.41177,9.41177,0,0,14.08,159.8,900.5,0,0,5.88235,1,0,0,1,0,0,.271849
100,3546.500,14.7,8.59375,-3.125,2.304,100,1,12.5,0,-9.86667,0,111.2,4.14,4.49804,9.41177,9.41177,0,0,14.08,159.8,896.25,0,0,5.88235,1,0,0,1,0,0,.277155
