sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
24,589.500,13.7813,0,-5.46875,2.816,100,1,12.5,0,-9.43137,0,66.2,3.63,4.93333,9.41177,9.41177,0,0,14.08,177.8,770.5,0,0,5.4902,1,0,0,1,0,0,.282674
25,589.750,13.6664,0,-5.46875,2.56,100,1,12.5,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.08,177.8,780.75,0,0,5.4902,1,0,0,1,0,0,.276657
26,590.000,13.4367,0,-5.46875,2.56,100,1,12.5,0,-9.43137,0,66.2,3.68,4.93333,9.41177,9.41177,0,0,14.16,177.8,771.5,0,0,5.4902,1,0,0,1,0,0,.286196
27,590.250,13.3219,0,-5.46875,2.56,100,1,12,0,-9.43137,0,66.2,3.51,4.93333,9.41177,9.41177,0,0,14.16,177.8,760.75,0,0,5.4902,1,0,0,1,0,0,.276832
28,590.500,13.0922,0,-5.46875,2.56,100,1,13,0,-9.57647,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.16,177.8,748.75,0,0,5.4902,1,0,0,1,0,0,.288481
29,590.750,12.8625,0,-5.46875,2.56,100,1,13.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.16,177.8,741.25,0,0,5.4902,1,0,0,1,0,0,.295447
30,591.000,12.6328,0,-5.46875,2.56,100,1,15,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,734.25,0,0,5.09804,1,0,0,1,0,0,.288458
31,591.250,12.518,0,-5.46875,2.56,100,1,15,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,730.75,0,0,5.4902,1,0,0,1,0,0,.289839
32,591.500,12.4031,0,-5.46875,2.56,100,1,14.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,13.92,177.8,738.75,0,0,5.4902,1,0,0,1,0,0,.288325
33,591.750,12.2883,0,-5.46875,2.56,100,1,13.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,13.92,177.8,739.5,0,0,5.4902,1,0,0,1,0,0,.288032
34,592.000,12.0586,0,-5.46875,2.56,100,1,13.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,745.5,0,0,5.4902,1,0,0,1,0,0,.288129
35,592.250,11.9437,0,-5.46875,2.56,100,1,13,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,746,0,0,5.4902,1,0,0,1,0,0,.287936
36,592.500,11.7141,0,-5.46875,2.56,100,1,12,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.16,177.8,747.5,0,0,5.4902,1,0,0,1,0,0,.287358
37,592.750,11.5992,0,-5.46875,2.56,100,1,12,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.16,177.8,743.75,0,0,5.4902,1,0,0,1,0,0,.288807
38,593.000,11.4844,0,-5.46875,2.56,100,1,10,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.16,177.8,758,0,0,5.4902,1,0,0,1,0,0,.288918
39,593.250,11.5992,0,-5.46875,2.56,100,1,10.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.16,177.8,761.5,0,0,5.4902,1,0,0,1,0,0,.28759
40,593.500,11.5992,0,-5.46875,2.56,100,1,11,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,177.8,706.75,0,0,5.4902,1,0,0,1,0,0,.309869
41,593.750,11.5992,0,-5.46875,2.56,100,1,11.5,0,-9.43137,0,66.2,3.71,4.93333,9.41177,9.41177,0,0,14.08,177.8,773,0,0,5.4902,1,0,0,1,0,0,.287969
42,594.000,11.7141,0,-5.46875,2.56,100,1,11.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,177.8,767.5,0,0,5.4902,1,0,0,1,0,0,.285342
43,594.250,11.7141,0,-5.46875,2.56,100,1,10.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,177.8,767.75,0,0,5.4902,1,0,0,1,0,0,.285249
44,594.500,11.7141,0,-5.46875,2.56,100,1,12,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,177.8,747.25,0,0,5.4902,1,0,0,1,0,0,.293075
45,594.750,11.8289,0,-5.46875,2.56,100,1,12.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,754,0,0,5.4902,1,0,0,1,0,0,.282493
46,595.000,11.7141,0,-5.46875,2.56,100,1,12,0,-9.43137,0,66.2,3.68,4.93333,9.41177,9.41177,0,0,14.16,177.8,774.5,0,0,5.4902,1,0,0,1,0,0,.285087
47,595.250,11.8289,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.65,4.78824,9.41177,9.41177,0,0,14.16,177.8,773.25,0,0,5.4902,1,0,0,1,0,0,.28322
48,595.500,11.8289,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.55,4.78824,9.41177,9.41177,0,0,14.16,177.8,762.25,0,0,5.4902,1,0,0,1,0,0,.279436
49,595.750,11.8289,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.55,4.78824,9.41177,9.41177,0,0,14.16,177.8,757.25,0,0,5.4902,1,0,0,1,0,0,.281281
50,596.000,11.8289,0,-5.46875,2.56,100,1,11.5,0,-9.57647,0,66.2,3.51,4.78824,9.41177,9.41177,0,0,14.16,177.8,762.25,0,0,5.4902,1,0,0,1,0,0,.276287
51,596.250,11.9437,0,-5.46875,2.56,100,1,12.5,0,-9.57647,0,66.2,3.55,4.78824,9.41177,9.41177,0,0,14.16,177.8,759.5,0,0,5.4902,1,0,0,1,0,0,.280448
52,596.500,11.9437,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.53,4.78824,9.41177,9.41177,0,0,14.08,177.8,766.75,0,0,5.4902,1,0,0,1,0,0,.276231
53,596.750,11.9437,0,-5.46875,2.56,100,1,11,0,-9.57647,0,66.2,3.58,4.78824,9.41177,9.41177,0,0,14.08,177.8,779.25,0,0,5.4902,1,0,0,1,0,0,.27565
54,597.000,12.0586,0,-5.46875,2.56,100,1,11.5,0,-9.57647,0,66.2,3.51,4.78824,9.41177,9.41177,0,0,14.08,177.8,766,0,0,5.4902,1,0,0,1,0,0,.274935
55,597.250,12.0586,0,-5.46875,2.56,100,1,11.5,0,-9.57647,0,66.2,3.55,4.78824,9.41177,9.41177,0,0,14.08,177.8,770.25,0,0,5.4902,1,0,0,1,0,0,.276534
56,597.500,12.1734,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,13.92,177.8,775.5,0,0,5.09804,1,0,0,1,0,0,.269246
57,597.750,12.1734,0,-5.46875,2.56,100,1,12.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,13.92,177.8,767,0,0,5.09804,1,0,0,1,0,0,.272229
58,598.000,12.1734,0,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,762.5,0,0,5.09804,1,0,0,1,0,0,.273836
59,598.250,12.2883,0,-5.46875,2.56,100,1,12.5,0,-9.57647,0,66.2,3.46,4.78824,9.41177,9.41177,0,0,14.08,177.8,751.25,0,0,5.09804,1,0,0,1,0,0,.276339
60,598.500,12.2883,0,-5.46875,2.56,100,1,12,0,-9.57647,0,66.2,3.46,4.78824,9.41177,9.41177,0,0,14.08,177.8,752.25,0,0,5.09804,1,0,0,1,0,0,.275972
61,598.750,12.2883,0,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.53,4.78824,9.41177,9.41177,0,0,14.08,177.8,751.75,0,0,5.09804,1,0,0,1,0,0,.281743
62,599.000,12.2883,0,-5.46875,2.56,100,1,15,0,-9.57647,0,66.2,3.5,4.78824,9.41177,9.41177,0,0,14.08,177.8,746,0,0,5.09804,1,0,0,1,0,0,.281501
63,599.250,12.4031,0,-5.46875,2.56,100,1,13,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,757.25,0,0,5.09804,1,0,0,1,0,0,.275735
64,599.500,12.4031,0,-5.46875,2.56,100,1,12.5,0,-9.57647,0,66.2,3.46,4.78824,9.41177,9.41177,0,0,14.08,177.8,759.25,0,0,5.09804,1,0,0,1,0,0,.273428
65,599.750,12.4031,0,-5.46875,2.304,100,1,13,0,-9.57647,0,66.2,3.44,4.78824,9.41177,9.41177,0,0,14.08,177.8,759.75,0,0,5.09804,1,0,0,1,0,0,.271668
66,600.000,12.4031,0,-5.46875,2.304,100,1,11.5,0,-9.57647,0,66.2,3.46,4.78824,9.41177,9.41177,0,0,14.08,177.8,764.25,0,0,5.09804,1,0,0,1,0,0,.271639
67,600.250,12.4031,0,-5.46875,2.304,100,1,11.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,761.75,0,0,5.09804,1,0,0,1,0,0,.274106
68,600.500,12.518,0,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,755.25,0,0,5.09804,1,0,0,1,0,0,.276465
69,600.750,12.6328,0,-5.46875,2.304,100,1,12,0,-9.57647,0,66.2,3.44,4.78824,9.41177,9.41177,0,0,14.08,177.8,767.25,0,0,5.09804,1,0,0,1,0,0,.269013
70,601.000,12.6328,0,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.46,4.78824,9.41177,9.41177,0,0,14.16,177.8,765,0,0,5.09804,1,0,0,1,0,0,.271373
71,601.250,12.6328,0,-5.46875,2.304,100,1,12,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.16,177.8,762.5,0,0,5.09804,1,0,0,1,0,0,.273836
72,601.500,12.6328,-1.5625,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,755.75,0,0,5.09804,1,0,0,1,0,0,.276282
73,601.750,12.7477,-4.6875,-5.46875,2.304,100,1,11.5,0,-9.57647,0,66.2,3.48,4.78824,9.41177,9.41177,0,0,14.08,177.8,752.75,0,0,5.09804,1,0,0,1,0,0,.277383
74,602.000,12.7477,-7.8125,-5.46875,2.304,100,1,11.5,0,-9.57647,0,66.2,3.53,4.78824,9.41177,9.41177,0,0,14.16,177.8,758,0,0,5.09804,1,0,0,1,0,0,.27942
75,602.250,12.8625,-9.375,-5.46875,2.304,100,1,13,0,-9.57647,0,66.2,3.49,4.78824,9.41177,9.41177,0,0,14.16,177.8,751,0,0,5.09804,1,0,0,1,0,0,.278828
76,602.500,13.207,-10.9375,-5.46875,2.304,100,1,14,0,-9.57647,0,66.2,3.53,4.78824,9.41177,9.41177,0,0,14,177.8,740.5,0,0,5.09804,1,0,0,1,0,0,.286023
77,602.750,13.4367,-11.7188,-5.46875,2.304,100,1,14.5,0,-9.57647,0,66.2,3.51,4.93333,9.41177,9.41177,0,0,14,177.8,735.75,0,0,5.09804,1,0,0,1,0,0,.286239
78,603.000,13.7813,-11.7188,-5.46875,2.304,100,1,14,0,-9.43137,0,66.2,3.46,4.93333,9.41177,9.41177,0,0,14.08,177.8,738.5,0,0,5.09804,1,0,0,1,0,0,.28111
79,603.250,14.0109,-11.7188,-5.46875,2.304,100,1,13.5,0,-9.43137,0,66.2,3.46,4.93333,9.41177,9.41177,0,0,14.08,177.8,745,0,0,5.09804,1,0,0,1,0,0,.278658
80,603.500,14.1258,-11.7188,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,741.5,0,0,5.09804,1,0,0,1,0,0,.287256
81,603.750,14.2406,-10.9375,-5.46875,2.304,100,1,13.5,0,-9.43137,0,66.2,3.51,4.93333,9.41177,9.41177,0,0,14.08,177.8,730.5,0,0,5.09804,1,0,0,1,0,0,.288296
82,604.000,14.3555,-10.9375,-5.46875,2.304,100,1,13,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,734,0,0,5.4902,1,0,0,1,0,0,.288556
83,604.250,14.4703,-10.1563,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,735.25,0,0,5.09804,1,0,0,1,0,0,.288065
84,604.500,14.4703,-10.1563,-5.46875,2.304,100,1,13.5,0,-9.28627,0,66.2,3.51,5.07843,9.41177,9.41177,0,0,14,177.8,727,0,0,5.09804,1,0,0,1,0,0,.289684
85,604.750,14.4703,-9.375,-5.46875,2.304,100,1,12,0,-9.28627,0,66.2,3.55,5.07843,9.41177,9.41177,0,0,14,177.8,728,0,0,5.4902,1,0,0,1,0,0,.292582
86,605.000,14.5852,-9.375,-5.46875,2.304,100,1,12,0,-9.28627,0,66.2,3.48,5.07843,9.41177,9.41177,0,0,13.84,177.8,728.75,0,0,5.4902,1,0,0,1,0,0,.286518
87,605.250,14.5852,-8.59375,-5.46875,2.304,100,1,12,0,-9.28627,0,66.2,3.53,5.07843,9.41177,9.41177,0,0,13.84,177.8,735.75,0,0,5.4902,1,0,0,1,0,0,.28787
88,605.500,14.5852,-8.59375,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,738.5,0,0,5.4902,1,0,0,1,0,0,.288422
89,605.750,14.4703,-7.8125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,738.25,0,0,5.4902,1,0,0,1,0,0,.286895
90,606.000,14.4703,-7.8125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14.08,177.8,743.25,0,0,5.4902,1,0,0,1,0,0,.284965
91,606.250,14.4703,-7.03125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.08,177.8,750,0,0,5.4902,1,0,0,1,0,0,.288
92,606.500,14.4703,-7.03125,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,744.25,0,0,5.4902,1,0,0,1,0,0,.286194
93,606.750,14.4703,-7.03125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,751,0,0,5.4902,1,0,0,1,0,0,.286019
94,607.000,14.4703,-6.25,-5.46875,2.304,100,1,11,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.08,177.8,754.75,0,0,5.4902,1,0,0,1,0,0,.286187
95,607.250,14.3555,-6.25,-5.46875,2.304,100,1,10.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,762,0,0,5.4902,1,0,0,1,0,0,.279528
96,607.500,14.2406,-7.03125,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,745.25,0,0,5.4902,1,0,0,1,0,0,.288225
97,607.750,14.2406,-6.25,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,747.25,0,0,5.4902,1,0,0,1,0,0,.285045
98,608.000,14.3555,-6.25,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.63,4.93333,9.41177,9.41177,0,0,14.08,177.8,748,0,0,5.4902,1,0,0,1,0,0,.291176
99,608.250,14.3555,-6.25,-5.46875,2.304,100,1,13,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,740.75,0,0,5.4902,1,0,0,1,0,0,.287546
100,608.500,14.3555,-6.25,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.55,4.93333,9.41177,9.41177,0,0,14.08,177.8,755.75,0,0,5.4902,1,0,0,1,0,0,.281839
101,608.750,14.4703,-5.46875,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,757,0,0,5.4902,1,0,0,1,0,0,.283752
102,609.000,14.4703,-5.46875,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,759.5,0,0,5.4902,1,0,0,1,0,0,.282818
103,609.250,14.4703,-4.6875,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,754.5,0,0,5.4902,1,0,0,1,0,0,.284692
104,609.500,14.4703,-4.6875,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,177.8,748.25,0,0,5.4902,1,0,0,1,0,0,.28707
105,609.750,14.4703,-3.90625,-5.46875,2.304,100,1,11,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.08,177.8,761.75,0,0,5.4902,1,0,0,1,0,0,.283558
106,610.000,14.4703,-3.90625,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,13.92,177.8,763.25,0,0,5.4902,1,0,0,1,0,0,.283
107,610.250,14.4703,-3.125,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,13.92,176,767.5,0,0,5.4902,1,0,0,1,0,0,.281433
108,610.500,14.3555,-3.125,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14.08,176,761.25,0,0,5.4902,1,0,0,1,0,0,.282167
109,610.750,14.3555,-3.125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.6,4.93333,9.41177,9.41177,0,0,14.08,176,755.5,0,0,5.4902,1,0,0,1,0,0,.285903
110,611.000,14.3555,-3.125,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,176,756.25,0,0,5.4902,1,0,0,1,0,0,.289587
111,611.250,14.3555,-2.34375,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.73,4.93333,9.41177,9.41177,0,0,14.08,176,764.75,0,0,5.4902,1,0,0,1,0,0,.292645
112,611.500,14.3555,-2.34375,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.63,4.93333,9.41177,9.41177,0,0,14.08,176,770,0,0,5.4902,1,0,0,1,0,0,.282857
113,611.750,14.3555,-2.34375,-5.46875,2.304,100,1,9,0,-9.43137,0,66.2,3.68,4.93333,9.41177,9.41177,0,0,14.08,176,793.5,0,0,5.4902,1,0,0,1,0,0,.278261
114,612.000,14.3555,-2.34375,-5.46875,2.304,100,1,10,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,176,780.75,0,0,5.4902,1,0,0,1,0,0,.280499
115,612.250,14.3555,-2.34375,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.68,4.93333,9.41177,9.41177,0,0,14.08,176,782.5,0,0,5.4902,1,0,0,1,0,0,.282172
116,612.500,14.3555,-1.5625,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.68,4.93333,9.41177,9.41177,0,0,14.08,176,782,0,0,5.4902,1,0,0,1,0,0,.282353
117,612.750,14.3555,-1.5625,-5.46875,2.304,100,1,10.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14.08,176,792.75,0,0,5.4902,1,0,0,1,0,0,.276254
118,613.000,14.3555,-1.5625,-5.46875,2.304,100,1,11.5,0,-9.43137,0,66.2,3.63,4.93333,9.41177,9.41177,0,0,14.16,176,773,0,0,5.4902,1,0,0,1,0,0,.281759
119,613.250,14.3555,-1.5625,-5.46875,2.304,100,1,12,0,-9.57647,0,66.2,3.51,4.78824,9.41177,9.41177,0,0,14.16,177.8,776.5,0,0,5.09804,1,0,0,1,0,0,.271217
120,613.500,14.3555,-1.5625,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14,177.8,777.25,0,0,5.4902,1,0,0,1,0,0,.276359
121,613.750,14.3555,-1.5625,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14,177.8,771,0,0,5.09804,1,0,0,1,0,0,.278599
122,614.000,14.3555,-.78125,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.65,4.93333,9.41177,9.41177,0,0,14,177.8,759.75,0,0,5.4902,1,0,0,1,0,0,.288253
123,614.250,14.3555,-.78125,-5.46875,2.304,100,1,12,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14,177.8,773.75,0,0,5.4902,1,0,0,1,0,0,.273732
124,614.500,14.3555,-.78125,-5.46875,2.304,100,1,13,0,-9.43137,0,66.2,3.58,4.93333,9.41177,9.41177,0,0,14,177.8,706.5,0,0,5.09804,1,0,0,1,0,0,.304034
125,614.750,14.3555,-.78125,-5.46875,2.304,100,1,13.5,0,-9.43137,0,66.2,3.44,4.93333,9.41177,9.41177,0,0,14,177.8,766.5,0,0,5.09804,1,0,0,1,0,0,.269276
126,615.000,14.3555,-.78125,-5.46875,2.304,100,1,12.5,0,-9.57647,0,66.2,3.44,4.78824,9.41177,9.41177,0,0,14.08,177.8,766.5,0,0,5.09804,1,0,0,1,0,0,.269276
127,615.250,14.3555,-.78125,-5.46875,2.304,100,1,13,0,-9.57647,0,66.2,3.51,4.78824,9.41177,9.41177,0,0,14.08,177.8,759,0,0,5.09804,1,0,0,1,0,0,.27747
128,615.500,14.3555,-.78125,-5.46875,2.304,100,1,12.5,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14,177.8,755.5,0,0,5.09804,1,0,0,1,0,0,.280344
129,615.750,14.4703,0,-5.46875,2.304,100,1,13,0,-9.43137,0,66.2,3.53,4.93333,9.41177,9.41177,0,0,14,177.8,747,0,0,5.09804,1,0,0,1,0,0,.283534
