sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
10,3872815.750,14.5852,0,-4.6875,3.328,100,1,11.5,0,-9.28627,0,95,5.25,5.22353,9.41177,9.41177,0,0,13.84,199.4,838.75,0,0,7.05882,1,1,0,1,1,1,.375559
11,3872816.000,14.5852,0,-4.6875,3.328,100,1,11.5,0,-8.99608,0,95,5.23,5.51373,9.41177,9.41177,0,0,13.68,199.4,785.25,0,0,6.66667,1,1,0,1,1,1,.399618
12,3872816.250,14.5852,0,-4.6875,3.584,100,1,11.5,0,-8.70588,0,95,4.9,5.80392,9.41177,9.41177,0,0,13.68,199.4,750.25,0,0,6.66667,1,1,0,1,1,1,.391869
13,3872816.500,14.4703,0,-4.6875,3.584,100,1,11.5,0,-8.56078,0,95,4.81,6.09412,9.41177,9.41177,0,0,13.76,199.4,720.25,0,0,6.66667,1,1,0,1,1,1,.400694
14,3872816.750,14.4703,0,-4.6875,3.584,100,1,11.5,0,-8.27059,0,95,4.78,6.23922,9.41177,9.41177,0,0,13.76,199.4,699,0,0,6.66667,1,1,0,1,1,1,.4103
15,3872817.000,14.3555,0,-4.6875,3.584,100,1,11.5,0,-8.27059,0,95,4.59,6.23922,9.41177,9.41177,0,0,13.6,199.4,701.5,0,0,6.66667,1,1,0,1,1,1,.392587
16,3872817.250,14.3555,0,-4.6875,3.584,100,1,11.5,0,-8.12549,0,95,4.71,6.38431,9.41177,9.41177,0,0,13.6,199.4,690.5,0,0,6.66667,1,1,0,1,1,1,.409269
17,3872817.500,14.2406,0,-4.6875,3.584,100,1,11.5,0,-8.12549,0,95,4.8,6.38431,9.41177,9.41177,0,0,13.84,199.4,734.25,0,0,6.66667,1,1,0,1,1,1,.392237
18,3872817.750,14.1258,0,-4.6875,3.328,100,1,11.5,0,-8.27059,0,95,4.74,6.23922,9.41177,9.41177,0,0,13.84,199.4,795.75,0,0,6.66667,1,1,0,1,1,1,.357399
19,3872818.000,14.0109,0,-4.6875,3.328,100,1,11.5,0,-8.56078,0,95,4.74,5.94902,9.41177,9.41177,0,0,13.6,199.4,825.75,0,0,6.66667,1,1,0,1,1,1,.344414
20,3872818.250,13.8961,0,-4.6875,3.328,100,1,8,0,-8.70588,0,95,4.71,5.80392,9.41177,9.41177,0,0,13.6,199.4,814.25,0,0,6.66667,1,1,0,1,1,1,.347068
21,3872818.500,13.6664,0,-4.6875,3.072,100,1,8.5,0,-8.85098,0,95,4.74,5.65882,9.41177,9.41177,0,0,13.92,199.4,816,0,0,6.66667,1,1,0,1,1,1,.348529
22,3872818.750,13.5516,0,-4.6875,3.072,100,1,10,0,-8.85098,0,95,4.74,5.65882,9.41177,9.41177,0,0,13.92,199.4,802.5,0,0,6.66667,1,1,0,1,1,1,.354393
23,3872819.000,13.3219,0,-4.6875,3.072,100,1,11,0,-8.85098,0,95,4.62,5.65882,9.41177,9.41177,0,0,13.76,199.4,810.25,0,0,6.27451,1,1,0,1,1,1,.342117
24,3872819.250,13.0922,0,-4.6875,3.072,100,1,11.5,0,-8.85098,0,95,4.5,5.65882,9.41177,9.41177,0,0,13.76,199.4,795.5,0,0,6.27451,1,1,0,1,1,1,.339409
25,3872819.500,12.8625,0,-4.6875,3.072,100,1,12,0,-8.85098,0,95,4.56,5.65882,9.41177,9.41177,0,0,13.84,199.4,784.5,0,0,6.27451,1,1,0,1,1,1,.348757
26,3872819.750,12.6328,0,-4.6875,3.072,100,1,13.5,0,-8.85098,0,95,4.36,5.65882,9.41177,9.41177,0,0,13.84,199.4,777.25,0,0,6.27451,1,1,0,1,1,1,.336571
27,3872820.000,12.4031,0,-4.6875,3.072,100,1,14,0,-8.85098,0,95,4.28,5.65882,9.41177,9.41177,0,0,13.84,199.4,771.75,0,0,6.27451,1,1,0,1,1,1,.33275
28,3872820.250,12.1734,0,-4.6875,3.072,100,1,12.5,0,-8.85098,0,95,4.45,5.65882,9.41177,9.41177,0,0,13.84,199.4,777.5,0,0,6.27451,1,1,0,1,1,1,.343408
29,3872820.500,12.0586,0,-4.6875,3.072,100,1,12,0,-8.85098,0,95,4.39,5.65882,9.41177,9.41177,0,0,13.76,199.4,771.25,0,0,6.27451,1,1,0,1,1,1,.341524
30,3872820.750,11.8289,0,-4.6875,3.072,100,1,13,0,-8.99608,0,95,4.33,5.51373,9.41177,9.41177,0,0,13.76,199.4,753.5,0,0,5.88235,1,1,0,1,1,1,.344791
31,3872821.000,11.7141,0,-4.6875,3.072,100,1,15,0,-8.85098,0,95,4.27,5.51373,9.41177,9.41177,0,0,13.76,197.6,755.25,0,0,6.27451,1,1,0,1,1,1,.339225
32,3872821.250,11.4844,0,-4.6875,3.072,100,1,14,0,-8.85098,0,95,4.24,5.65882,9.41177,9.41177,0,0,13.76,197.6,760.5,0,0,5.88235,1,1,0,1,1,1,.334517
33,3872821.500,11.2547,0,-4.6875,3.072,100,1,14,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.84,197.6,756.75,0,0,5.88235,1,1,0,1,1,1,.334589
34,3872821.750,11.1398,0,-4.6875,3.072,100,1,12.5,0,-8.85098,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.84,197.6,758,0,0,5.88235,1,1,0,1,1,1,.329288
35,3872822.000,11.1398,0,-4.6875,3.072,100,1,13.5,0,-8.85098,0,95,4.22,5.65882,9.41177,9.41177,0,0,13.76,197.6,748.75,0,0,5.88235,1,1,0,1,1,1,.338164
36,3872822.250,11.1398,0,-4.6875,3.072,100,1,12,0,-8.85098,0,95,4.25,5.65882,9.41177,9.41177,0,0,13.76,197.6,752.75,0,0,6.27451,1,1,0,1,1,1,.338758
37,3872822.500,11.2547,0,-4.6875,3.072,100,1,11.5,0,-8.85098,0,95,4.27,5.65882,9.41177,9.41177,0,0,13.84,197.6,752,0,0,5.88235,1,1,0,1,1,1,.340692
38,3872822.750,11.3695,0,-4.6875,3.072,100,1,12.5,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.84,197.6,754.25,0,0,5.88235,1,1,0,1,1,1,.333311
39,3872823.000,11.3695,0,-4.6875,3.072,100,1,12.5,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.84,197.6,759,0,0,5.88235,1,1,0,1,1,1,.331225
40,3872823.250,11.3695,0,-4.6875,3.072,100,1,12.5,0,-8.99608,0,95,4.22,5.51373,9.41177,9.41177,0,0,13.84,195.8,760,0,0,5.88235,1,1,0,1,1,1,.333158
41,3872823.500,11.4844,0,-4.6875,3.072,100,1,12,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.92,195.8,757.75,0,0,5.88235,1,1,0,1,1,1,.331772
42,3872823.750,11.4844,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.92,195.8,748.25,0,0,5.88235,1,1,0,1,1,1,.328767
43,3872824.000,11.4844,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.76,195.8,746.75,0,0,5.88235,1,1,0,1,1,1,.329428
44,3872824.250,11.4844,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.76,195.8,751,0,0,5.88235,1,1,0,1,1,1,.327563
45,3872824.500,11.5992,0,-4.6875,2.816,100,1,13,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.76,195.8,755.5,0,0,5.88235,1,1,0,1,1,1,.327995
46,3872824.750,11.5992,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.76,195.8,756.75,0,0,5.88235,1,1,0,1,1,1,.325074
47,3872825.000,11.5992,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.84,195.8,759.5,0,0,5.88235,1,1,0,1,1,1,.328637
48,3872825.250,11.5992,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.84,195.8,756,0,0,5.88235,1,1,0,1,1,1,.32381
49,3872825.500,11.5992,0,-4.6875,2.816,100,1,11,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.76,194,758.5,0,0,5.88235,1,1,0,1,1,1,.326697
50,3872825.750,11.7141,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.76,194,754,0,0,5.88235,1,1,0,1,1,1,.322281
51,3872826.000,11.7141,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.92,194,748.5,0,0,5.88235,1,1,0,1,1,1,.327054
52,3872826.250,11.7141,0,-4.6875,2.816,100,1,13,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.92,194,743.25,0,0,5.88235,1,1,0,1,1,1,.330979
53,3872826.500,11.8289,0,-4.6875,2.816,100,1,13,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.6,194,752,0,0,5.88235,1,1,0,1,1,1,.323138
54,3872826.750,11.8289,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.6,194,763,0,0,5.88235,1,1,0,1,1,1,.31848
55,3872827.000,11.9437,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,3.94,5.51373,9.41177,9.41177,0,0,13.84,194,757.75,0,0,5.88235,1,1,0,1,1,1,.311976
56,3872827.250,11.9437,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.02,5.51373,9.41177,9.41177,0,0,13.84,194,754,0,0,5.88235,1,1,0,1,1,1,.319894
57,3872827.500,11.9437,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,3.99,5.51373,9.41177,9.41177,0,0,13.76,194,743.75,0,0,5.88235,1,1,0,1,1,1,.321882
58,3872827.750,12.0586,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,3.97,5.51373,9.41177,9.41177,0,0,13.76,194,743.5,0,0,5.88235,1,1,0,1,1,1,.320377
59,3872828.000,12.0586,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,4.02,5.51373,9.41177,9.41177,0,0,13.92,194,746,0,0,5.88235,1,1,0,1,1,1,.323324
60,3872828.250,12.0586,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.92,194,746,0,0,5.88235,1,1,0,1,1,1,.325737
61,3872828.500,12.1734,0,-4.6875,2.816,100,1,12,0,-8.99608,0,95,4.05,5.51373,9.41177,9.41177,0,0,13.84,192.2,757.5,0,0,5.88235,1,1,0,1,1,1,.320792
62,3872828.750,12.0586,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,4.02,5.51373,9.41177,9.41177,0,0,13.84,192.2,755.5,0,0,5.88235,1,1,0,1,1,1,.319259
63,3872829.000,12.0586,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.92,192.2,758,0,0,5.88235,1,1,0,1,1,1,.322955
64,3872829.250,12.0586,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.02,5.51373,9.41177,9.41177,0,0,13.92,192.2,749.25,0,0,5.88235,1,1,0,1,1,1,.321922
65,3872829.500,12.1734,0,-4.6875,2.816,100,1,11,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.92,192.2,758.25,0,0,5.88235,1,1,0,1,1,1,.322849
66,3872829.750,12.1734,0,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,3.99,5.36863,9.41177,9.41177,0,0,13.92,192.2,763.5,0,0,5.88235,1,1,0,1,1,1,.313556
67,3872830.000,12.1734,0,-4.6875,2.816,100,1,12,0,-9.14118,0,95,4.05,5.36863,9.41177,9.41177,0,0,13.6,192.2,765,0,0,5.88235,1,1,0,1,1,1,.317647
68,3872830.250,12.2883,0,-4.6875,2.816,100,1,12.5,0,-8.99608,0,95,4.08,5.51373,9.41177,9.41177,0,0,13.6,192.2,759.5,0,0,5.88235,1,1,0,1,1,1,.322317
69,3872830.500,12.2883,-1.5625,-4.6875,2.816,100,1,11.5,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.84,192.2,763.5,0,0,5.88235,1,1,0,1,1,1,.3222
70,3872830.750,12.2883,-7.03125,-4.6875,2.56,100,1,11,0,-8.99608,0,95,4.1,5.51373,9.41177,9.41177,0,0,13.84,192.2,761,0,0,5.88235,1,1,0,1,1,1,.323259
71,3872831.000,12.518,-9.375,-4.6875,2.56,100,1,11,0,-9.14118,0,95,4.1,5.36863,9.41177,9.41177,0,0,13.92,192.2,766.5,0,0,5.88235,1,1,0,1,1,1,.320939
72,3872831.250,12.6328,-12.5,-4.6875,2.56,100,1,12,0,-8.99608,0,95,4.13,5.36863,9.41177,9.41177,0,0,13.92,192.2,760.5,0,0,5.88235,1,1,0,1,1,1,.325838
73,3872831.500,12.9773,-14.0625,-4.6875,2.56,100,1,11.5,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,767.25,0,0,5.88235,1,1,0,1,1,1,.325318
74,3872831.750,13.5516,-14.0625,-4.6875,2.56,100,1,13,0,-8.99608,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.76,192.2,758,0,0,5.88235,1,1,0,1,1,1,.326913
75,3872832.000,13.8961,-14.0625,-4.6875,2.56,100,1,13,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,743.25,0,0,5.88235,1,1,0,1,1,1,.335822
76,3872832.250,14.1258,-14.0625,-4.6875,2.56,100,1,12,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,753,0,0,5.88235,1,1,0,1,1,1,.331474
77,3872832.500,14.2406,-14.8438,-4.6875,2.56,100,1,13,0,-8.99608,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.84,192.2,744.25,0,0,5.88235,1,1,0,1,1,1,.335371
78,3872832.750,14.3555,-14.8438,-4.6875,2.56,100,1,12.5,0,-8.85098,0,95,4.16,5.65882,9.41177,9.41177,0,0,13.84,192.2,746.25,0,0,5.88235,1,1,0,1,1,1,.334472
79,3872833.000,14.4703,-14.0625,-4.6875,2.56,100,1,13,0,-8.85098,0,95,4.13,5.51373,9.41177,9.41177,0,0,13.76,192.2,756.25,0,0,5.88235,1,1,0,1,1,1,.327669
80,3872833.250,14.5852,-14.0625,-4.6875,2.56,100,1,12.5,0,-8.85098,0,95,4.16,5.51373,9.41177,9.41177,0,0,13.76,192.2,758.5,0,0,5.88235,1,1,0,1,1,1,.329071
81,3872833.500,14.5852,-13.2813,-4.6875,2.56,100,1,12,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.84,192.2,759.5,0,0,5.88235,1,1,0,1,1,1,.331007
82,3872833.750,14.7,-13.2813,-4.6875,2.56,100,1,12.5,0,-8.99608,0,95,4.19,5.51373,9.41177,9.41177,0,0,13.84,190.4,748.75,0,0,5.88235,1,1,0,1,1,1,.33576
83,3872834.000,14.7,-12.5,-4.6875,2.56,100,1,11.5,0,-8.85098,0,95,4.19,5.65882,9.41177,9.41177,0,0,13.76,190.4,755.75,0,0,5.88235,1,1,0,1,1,1,.33265
84,3872834.250,14.5852,-12.5,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.13,5.65882,9.41177,9.41177,0,0,13.76,190.4,750.25,0,0,5.88235,1,1,0,1,1,1,.33029
85,3872834.500,14.7,-12.5,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.13,5.51373,9.41177,9.41177,0,0,13.92,190.4,749.25,0,0,5.88235,1,1,0,1,1,1,.330731
86,3872834.750,14.5852,-11.7188,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,4.16,5.65882,9.41177,9.41177,0,0,13.92,190.4,739.75,0,0,5.88235,1,1,0,1,1,1,.337411
87,3872835.000,14.7,-11.7188,-4.6875,2.56,100,1,12.5,0,-8.85098,0,96.8,4.1,5.65882,9.41177,9.41177,0,0,13.76,190.4,754,0,0,5.88235,1,1,0,1,1,1,.32626
88,3872835.250,14.5852,-11.7188,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.19,5.65882,9.41177,9.41177,0,0,13.76,190.4,760.25,0,0,6.27451,1,1,0,1,1,1,.330681
89,3872835.500,14.5852,-10.9375,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.25,5.65882,9.41177,9.41177,0,0,13.92,190.4,761.75,0,0,5.88235,1,1,0,1,1,1,.334756
90,3872835.750,14.5852,-10.9375,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.22,5.65882,9.41177,9.41177,0,0,13.92,190.4,765.75,0,0,6.27451,1,1,0,1,1,1,.330656
91,3872836.000,14.5852,-10.1563,-4.6875,2.56,100,1,11,0,-8.85098,0,96.8,4.36,5.65882,9.41177,9.41177,0,0,13.84,190.4,759.5,0,0,5.88235,1,1,0,1,1,1,.344437
92,3872836.250,14.5852,-10.1563,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.84,190.4,765.75,0,0,5.88235,1,1,0,1,1,1,.336925
93,3872836.500,14.5852,-10.1563,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,190.4,773,0,0,6.27451,1,1,0,1,1,1,.329884
94,3872836.750,14.4703,-10.1563,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.76,190.4,769.5,0,0,5.88235,1,1,0,1,1,1,.335283
95,3872837.000,14.4703,-10.1563,-4.6875,2.56,100,1,11,0,-8.85098,0,96.8,4.27,5.65882,9.41177,9.41177,0,0,13.76,190.4,771.5,0,0,5.88235,1,1,0,1,1,1,.33208
96,3872837.250,14.5852,-9.375,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.25,5.65882,9.41177,9.41177,0,0,13.76,190.4,760,0,0,6.27451,1,1,0,1,1,1,.335526
97,3872837.500,14.4703,-10.1563,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.33,5.65882,9.41177,9.41177,0,0,13.84,190.4,760.75,0,0,5.88235,1,1,0,1,1,1,.341505
98,3872837.750,14.4703,-10.1563,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.84,190.4,771.75,0,0,5.88235,1,1,0,1,1,1,.334305
99,3872838.000,14.5852,-9.375,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.22,5.65882,9.41177,9.41177,0,0,13.84,190.4,767.25,0,0,5.88235,1,1,0,1,1,1,.33001
100,3872838.250,14.5852,-9.375,-4.6875,2.56,100,1,11,0,-8.85098,0,96.8,4.22,5.65882,9.41177,9.41177,0,0,13.84,190.4,775.5,0,0,5.88235,1,1,0,1,1,1,.326499
101,3872838.500,14.4703,-9.375,-4.6875,2.56,100,1,10.5,0,-8.99608,0,96.8,4.3,5.51373,9.41177,9.41177,0,0,13.76,190.4,778.5,0,0,5.88235,1,1,0,1,1,1,.331406
102,3872838.750,14.4703,-9.375,-4.6875,2.56,100,1,11.5,0,-8.99608,0,96.8,4.27,5.51373,9.41177,9.41177,0,0,13.76,190.4,771.25,0,0,5.88235,1,1,0,1,1,1,.332188
103,3872839.000,14.4703,-9.375,-4.6875,2.56,100,1,12,0,-8.99608,0,96.8,4.27,5.51373,9.41177,9.41177,0,0,13.76,190.4,776,0,0,5.88235,1,1,0,1,1,1,.330155
104,3872839.250,14.4703,-8.59375,-4.6875,2.56,100,1,12,0,-8.99608,0,96.8,4.33,5.51373,9.41177,9.41177,0,0,13.76,190.4,775.5,0,0,5.88235,1,1,0,1,1,1,.33501
105,3872839.500,14.5852,-8.59375,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.27,5.65882,9.41177,9.41177,0,0,13.6,190.4,767,0,0,5.88235,1,1,0,1,1,1,.334029
106,3872839.750,14.5852,-8.59375,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.6,190.4,766,0,0,6.27451,1,1,0,1,1,1,.336815
107,3872840.000,14.5852,-8.59375,-4.6875,2.56,100,1,13.5,0,-8.85098,0,96.8,4.28,5.65882,9.41177,9.41177,0,0,13.76,190.4,757.5,0,0,6.27451,1,1,0,1,1,1,.33901
108,3872840.250,14.5852,-7.8125,-4.6875,2.56,100,1,13,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.76,190.4,770.75,0,0,5.88235,1,1,0,1,1,1,.334739
109,3872840.500,14.5852,-7.8125,-4.6875,2.56,100,1,12.5,0,-8.85098,0,96.8,4.36,5.65882,9.41177,9.41177,0,0,13.92,190.4,770.25,0,0,6.27451,1,1,0,1,1,1,.33963
110,3872840.750,14.5852,-7.8125,-4.6875,2.56,100,1,12,0,-8.85098,0,96.8,4.27,5.65882,9.41177,9.41177,0,0,13.92,190.4,761,0,0,5.88235,1,1,0,1,1,1,.336662
111,3872841.000,14.4703,-7.8125,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.27,5.65882,9.41177,9.41177,0,0,13.92,190.4,767,0,0,6.27451,1,1,0,1,1,1,.334029
112,3872841.250,14.5852,-7.03125,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.36,5.65882,9.41177,9.41177,0,0,13.92,190.4,776.5,0,0,6.27451,1,1,0,1,1,1,.336896
113,3872841.500,14.5852,-7.8125,-4.6875,2.56,100,1,11,0,-8.85098,0,96.8,4.48,5.65882,9.41177,9.41177,0,0,13.92,190.4,792.75,0,0,6.27451,1,1,0,1,1,1,.339073
114,3872841.750,14.5852,-7.03125,-4.6875,2.56,100,1,10.5,0,-8.85098,0,96.8,4.3,5.65882,9.41177,9.41177,0,0,13.92,190.4,791.25,0,0,6.27451,1,1,0,1,1,1,.326066
115,3872842.000,14.5852,-7.03125,-4.6875,2.56,100,1,11,0,-8.85098,0,96.8,4.42,5.65882,9.41177,9.41177,0,0,13.84,190.4,779,0,0,6.27451,1,1,0,1,1,1,.340436
116,3872842.250,14.7,-6.25,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.27,5.65882,9.41177,9.41177,0,0,13.84,190.4,788.25,0,0,6.27451,1,1,0,1,1,1,.325024
117,3872842.500,14.5852,-6.25,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.33,5.65882,9.41177,9.41177,0,0,13.84,190.4,792,0,0,6.27451,1,1,0,1,1,1,.32803
118,3872842.750,14.4703,-6.25,-4.6875,2.56,100,1,11.5,0,-8.85098,0,96.8,4.33,5.65882,9.41177,9.41177,0,0,13.84,188.6,782.5,0,0,5.88235,1,1,0,1,1,1,.332013
119,3872843.000,14.4703,-6.25,-4.6875,2.56,100,1,12,0,-8.99608,0,96.8,4.1,5.51373,9.41177,9.41177,0,0,13.84,188.6,782,0,0,5.88235,1,1,0,1,1,1,.314578
120,3872843.250,14.4703,-6.25,-4.6875,2.304,100,1,12.5,0,-8.99608,0,96.8,4.27,5.51373,9.41177,9.41177,0,0,13.84,188.6,778.5,0,0,5.88235,1,1,0,1,1,1,.329094
121,3872843.500,14.5852,-5.46875,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,4.25,5.51373,9.41177,9.41177,0,0,13.84,188.6,776.5,0,0,5.88235,1,1,0,1,1,1,.328397
122,3872843.750,14.5852,-5.46875,-4.6875,2.56,100,1,13.5,0,-8.99608,0,96.8,4.22,5.51373,9.41177,9.41177,0,0,13.84,188.6,756.75,0,0,5.88235,1,1,0,1,1,1,.334589
123,3872844.000,14.5852,-4.6875,-4.6875,2.56,100,1,13.5,0,-8.85098,0,98.6,4.27,5.65882,9.41177,9.41177,0,0,13.76,188.6,759,0,0,5.88235,1,1,0,1,1,1,.337549
124,3872844.250,14.5852,-4.6875,-4.6875,2.56,100,1,13,0,-8.85098,0,98.6,4.22,5.65882,9.41177,9.41177,0,0,13.76,188.6,761.25,0,0,5.88235,1,1,0,1,1,1,.332611
125,3872844.500,14.5852,-4.6875,-4.6875,2.56,100,1,13,0,-8.85098,0,98.6,4.19,5.65882,9.41177,9.41177,0,0,13.52,188.6,763.25,0,0,5.88235,1,1,0,1,1,1,.329381
126,3872844.750,14.5852,-4.6875,-4.6875,2.56,100,1,13,0,-8.85098,0,98.6,4.1,5.65882,9.41177,9.41177,0,0,13.52,188.6,769.5,0,0,5.88235,1,1,0,1,1,1,.319688
