sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
0,143029.000,14.7,0,-4.6875,13.568,100,1,25,0,-5.22353,0,44.6,12.69,9.14118,9.41177,9.41177,0,0,12.72,42.8,1490.5,0,0,11.3725,1,0,0,0,1,0,.510835
1,143029.250,14.7,0,-5.46875,6.144,100,1,22.5,0,-7.4,0,44.6,13.69,6.96471,9.41177,9.41177,0,0,12.72,42.8,1772,0,0,11.7647,1,0,0,0,1,0,.463544
2,143029.500,14.7,0,-6.25,5.888,100,1,21,0,-8.27059,0,44.6,14.97,6.09412,9.41177,9.41177,0,0,12.64,42.8,1797.75,0,0,11.7647,1,0,0,0,1,0,.499624
3,143029.750,14.7,0,-7.03125,5.632,100,1,20,0,-8.41569,0,44.6,14.09,5.94902,9.41177,9.41177,0,0,12.64,42.8,1774.5,0,0,11.3725,1,0,0,0,1,0,.476416
4,143030.000,14.7,0,-7.03125,5.376,100,1,19.5,0,-8.56078,0,44.6,13.69,5.80392,9.41177,9.41177,0,0,13.36,42.8,1696.25,0,0,11.3725,1,0,0,0,1,0,.484245
5,143030.250,14.7,0,-7.8125,5.376,100,1,19,0,-8.41569,0,44.6,13.81,5.94902,9.41177,9.41177,0,0,13.36,42.8,1675.5,0,0,11.3725,1,0,0,0,1,0,.494539
6,143030.500,14.7,0,-7.8125,5.376,100,1,18.5,0,-8.27059,0,44.6,13.95,6.09412,9.41177,9.41177,0,0,13.6,42.8,1662.5,0,0,11.3725,1,0,0,1,1,0,.503459
7,143030.750,14.7,0,-8.59375,5.376,100,1,18,0,-8.41569,0,44.6,13.62,6.09412,9.41177,9.41177,0,0,13.6,42.8,1647.75,0,0,11.3725,1,0,0,1,1,0,.495949
8,143031.000,14.7,0,-8.59375,5.376,100,1,17.5,0,-8.41569,0,44.6,13.54,5.94902,9.41177,9.41177,0,0,13.68,42.8,1631.75,0,0,10.9804,1,0,0,1,1,0,.49787
9,143031.250,14.7,0,-8.59375,5.12,100,1,17,0,-8.41569,0,44.6,13.62,5.94902,9.41177,9.41177,0,0,13.68,42.8,1602.25,0,0,10.9804,1,0,0,1,1,0,.510033
10,143031.500,14.7,0,-10.9375,5.12,100,1,16.5,0,-8.41569,0,44.6,12.94,5.94902,9.41177,9.41177,0,0,13.84,42.8,1593.75,0,0,10.9804,1,0,0,1,1,0,.487153
