sample,time,F_AFR,F_AFR_C_%,F_AFR_L_%,IPW_ms,FPDC_%,IAM,IGN_T_deg,IGN_FLKC,Boost_psi,WGDC_%,IAT_F,MAF_g/s,MAP_psi,VVT_DC_L,VVT_DC_R,VVT_Adv_L,VVT_Adv_R,Batt_V,ECT_F,RPM,MPH,Gas_Pedal,Throttle_%,Ign_Sw,A/C_Sw,Defog_Sw,Blower_Sw,Clutch_Sw,Brake_Sw,Load_g/rev
31,2245723.000,14.3555,0,-6.25,2.56,100,1,16,0,-9.14118,0,116.6,5.25,5.36863,9.41177,9.41177,0,0,14,154.4,951.25,0,0,7.05882,1,1,0,1,1,0,.331143
32,2245723.250,14.2406,0,-6.25,2.56,100,1,16,0,-9.14118,0,116.6,5.18,5.36863,9.41177,9.41177,0,0,14,154.4,906.75,0,0,7.05882,1,1,0,1,1,0,.342763
33,2245723.500,14.2406,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,116.6,5.15,5.36863,9.41177,9.41177,0,0,14,154.4,889.75,0,0,7.05882,1,1,0,1,1,0,.347289
34,2245723.750,14.1258,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,116.6,5.15,5.36863,9.41177,9.41177,0,0,14,154.4,893,0,0,7.05882,1,1,0,1,1,0,.346025
35,2245724.000,13.8961,0,-6.25,2.56,100,1,18.5,0,-8.99608,0,116.6,5.33,5.51373,9.41177,9.41177,0,0,14,154.4,866.25,0,0,7.05882,1,1,0,1,1,0,.369177
36,2245724.250,13.7813,0,-6.25,2.56,100,1,17,0,-8.85098,0,116.6,5.46,5.65882,9.41177,9.41177,0,0,14,154.4,875.5,0,0,7.05882,1,1,0,1,0,0,.374186
37,2245724.500,13.5516,0,-6.25,2.56,100,1,13.5,0,-8.85098,0,116.6,5.33,5.65882,9.41177,9.41177,0,0,14,154.4,904.75,0,0,7.05882,1,1,0,1,0,0,.353468
38,2245724.750,13.3219,0,-6.25,2.56,100,1,12.5,0,-8.99608,0,116.6,5.44,5.51373,9.41177,9.41177,0,0,14,154.4,924.75,0,0,7.05882,1,1,0,1,0,0,.35296
39,2245725.000,13.0922,0,-6.25,2.56,100,1,14.5,0,-8.99608,0,116.6,5.33,5.51373,9.41177,9.41177,0,0,14,154.4,917.75,0,0,7.05882,1,1,0,1,0,0,.348461
40,2245725.250,12.8625,0,-6.25,2.56,100,1,14.5,0,-8.99608,0,116.6,5.5,5.51373,9.41177,9.41177,0,0,14,154.4,918.25,0,0,7.05882,1,1,0,1,0,0,.359379
41,2245725.500,12.8625,0,-6.25,2.56,100,1,14.5,0,-8.99608,0,116.6,5.46,5.51373,9.41177,9.41177,0,0,13.92,154.4,919.75,0,0,7.05882,1,1,0,1,0,0,.356184
42,2245725.750,12.8625,0,-6.25,2.56,100,1,13,0,-8.99608,0,114.8,5.41,5.51373,9.41177,9.41177,0,0,13.92,154.4,919.75,0,0,7.05882,1,1,0,1,0,0,.352922
43,2245726.000,12.9773,0,-6.25,2.56,100,1,13.5,0,-8.99608,0,114.8,5.41,5.51373,9.41177,9.41177,0,0,14,154.4,934.75,0,0,7.05882,1,1,0,1,0,0,.347259
44,2245726.250,13.0922,0,-6.25,2.56,100,1,13.5,0,-8.99608,0,114.8,5.42,5.51373,9.41177,9.41177,0,0,14,154.4,933.75,0,0,7.05882,1,1,0,1,0,0,.348273
45,2245726.500,13.207,0,-6.25,2.56,100,1,13.5,0,-8.99608,0,114.8,5.41,5.51373,9.41177,9.41177,0,0,13.76,154.4,937.75,0,0,7.05882,1,1,0,1,0,0,.346148
46,2245726.750,13.3219,0,-6.25,2.56,100,1,14.5,0,-9.14118,0,114.8,5.48,5.51373,9.41177,9.41177,0,0,13.76,154.4,936.25,0,0,7.05882,1,1,0,1,0,0,.351188
47,2245727.000,13.5516,0,-6.25,2.56,100,1,16,0,-8.99608,0,114.8,5.44,5.51373,9.41177,9.41177,0,0,14,154.4,930.25,0,0,7.05882,1,1,0,1,0,0,.350873
48,2245727.250,13.7813,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,114.8,5.42,5.51373,9.41177,9.41177,0,0,14,154.4,939,0,0,7.05882,1,1,0,1,0,0,.346326
49,2245727.500,13.8961,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,114.8,5.35,5.51373,9.41177,9.41177,0,0,14,154.4,938,0,0,7.05882,1,1,0,1,0,0,.342217
50,2245727.750,14.0109,0,-6.25,2.56,100,1,15,0,-8.99608,0,114.8,5.37,5.51373,9.41177,9.41177,0,0,14,154.4,933.5,0,0,7.05882,1,1,0,1,0,0,.345153
51,2245728.000,14.1258,0,-6.25,2.56,100,1,14.5,0,-8.99608,0,114.8,5.41,5.51373,9.41177,9.41177,0,0,13.92,154.4,931.5,0,0,7.05882,1,1,0,1,0,0,.34847
52,2245728.250,14.2406,0,-6.25,2.56,100,1,15,0,-8.99608,0,114.8,5.3,5.51373,9.41177,9.41177,0,0,13.92,154.4,931.25,0,0,7.05882,1,1,0,1,0,0,.341476
53,2245728.500,14.3555,0,-6.25,2.56,100,1,13.5,0,-9.14118,0,114.8,5.31,5.36863,9.41177,9.41177,0,0,14.08,154.4,943.75,0,0,7.05882,1,1,0,1,0,0,.337589
54,2245728.750,14.3555,0,-6.25,2.56,100,1,14,0,-9.14118,0,114.8,5.41,5.36863,9.41177,9.41177,0,0,14.08,154.4,943.25,0,0,7.05882,1,1,0,1,0,0,.344129
55,2245729.000,14.3555,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,114.8,5.35,5.36863,9.41177,9.41177,0,0,13.76,154.4,925.5,0,0,7.05882,1,1,0,1,0,0,.34684
56,2245729.250,14.4703,0,-6.25,2.56,100,1,17,0,-9.14118,0,114.8,5.3,5.36863,9.41177,9.41177,0,0,13.76,154.4,924.5,0,0,7.05882,1,1,0,1,0,0,.34397
57,2245729.500,14.4703,0,-6.25,2.56,100,1,16.5,0,-9.14118,0,114.8,5.35,5.36863,9.41177,9.41177,0,0,14,154.4,926.25,0,0,7.05882,1,1,0,1,0,0,.346559
58,2245729.750,14.5852,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,114.8,5.28,5.36863,9.41177,9.41177,0,0,14,154.4,936,0,0,7.05882,1,1,0,1,0,0,.338462
59,2245730.000,14.5852,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,114.8,5.31,5.36863,9.41177,9.41177,0,0,13.92,154.4,930.5,0,0,7.05882,1,1,0,1,0,0,.342397
60,2245730.250,14.5852,0,-6.25,2.56,100,1,14.5,0,-9.14118,0,113,5.3,5.36863,9.41177,9.41177,0,0,13.92,154.4,927.25,0,0,7.05882,1,1,0,1,0,0,.34295
61,2245730.500,14.5852,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,113,5.33,5.36863,9.41177,9.41177,0,0,14,154.4,923.75,0,0,7.05882,1,1,0,1,0,0,.346198
62,2245730.750,14.5852,0,-6.25,2.56,100,1,15.5,0,-9.14118,0,113,5.28,5.36863,9.41177,9.41177,0,0,14,154.4,921.75,0,0,7.05882,1,1,0,1,0,0,.343694
63,2245731.000,14.7,0,-6.25,2.56,100,1,17,0,-9.14118,0,113,5.31,5.36863,9.41177,9.41177,0,0,14,154.4,919.75,0,0,7.05882,1,1,0,1,0,0,.346398
64,2245731.250,14.7,0,-6.25,2.56,100,1,16.5,0,-9.14118,0,113,5.31,5.51373,9.41177,9.41177,0,0,14,154.4,923.5,0,0,7.05882,1,1,0,1,0,0,.344992
65,2245731.500,14.7,0,-6.25,2.56,100,1,16,0,-9.14118,0,113,5.26,5.36863,9.41177,9.41177,0,0,13.68,154.4,922.25,0,0,7.05882,1,1,0,1,0,0,.342207
66,2245731.750,14.7,0,-6.25,2.56,100,1,15,0,-8.99608,0,113,5.31,5.51373,9.41177,9.41177,0,0,13.68,154.4,919.75,0,0,7.05882,1,1,0,1,0,0,.346398
67,2245732.000,14.8148,0,-6.25,2.56,100,1,15.5,0,-8.99608,0,113,5.33,5.51373,9.41177,9.41177,0,0,14,154.4,918,0,0,7.05882,1,1,0,1,0,0,.348366
68,2245732.250,14.8148,.78125,-6.25,2.56,100,1,15.5,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,14,154.4,920.25,0,0,7.05882,1,1,0,1,0,0,.348818
69,2245732.500,14.8148,.78125,-6.25,2.56,100,1,16,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,14,154.4,928.5,0,0,7.05882,1,1,0,1,0,0,.345719
70,2245732.750,14.8148,1.5625,-6.25,2.56,100,1,16.5,0,-8.99608,0,113,5.33,5.51373,9.41177,9.41177,0,0,14,152.6,916,0,0,7.05882,1,1,0,1,0,0,.349127
71,2245733.000,14.9297,1.5625,-6.25,2.56,100,1,16,0,-8.99608,0,113,5.37,5.51373,9.41177,9.41177,0,0,13.84,152.6,926.25,0,0,7.05882,1,1,0,1,0,0,.347854
72,2245733.250,14.9297,2.34375,-6.25,2.56,100,1,14.5,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,13.84,152.6,918,0,0,7.05882,1,1,0,1,0,0,.349673
73,2245733.500,14.9297,2.34375,-6.25,2.56,100,1,14,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,14,152.6,927,0,0,7.05882,1,1,0,1,0,0,.346278
74,2245733.750,14.9297,3.125,-6.25,2.56,100,1,14.5,0,-8.99608,0,113,5.39,5.51373,9.41177,9.41177,0,0,14,152.6,928.75,0,0,7.05882,1,1,0,1,0,0,.34821
75,2245734.000,14.9297,3.125,-6.25,2.56,100,1,14,0,-8.99608,0,113,5.37,5.51373,9.41177,9.41177,0,0,14,152.6,938,0,0,7.05882,1,1,0,1,0,0,.343497
76,2245734.250,14.9297,3.90625,-6.25,2.56,100,1,14,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,14,152.6,941.5,0,0,7.05882,1,1,0,1,0,0,.340945
77,2245734.500,14.8148,3.90625,-6.25,2.56,100,1,15,0,-8.99608,0,113,5.41,5.51373,9.41177,9.41177,0,0,14,152.6,943,0,0,7.05882,1,1,0,1,0,0,.344221
78,2245734.750,14.8148,3.90625,-6.25,2.56,100,1,14.5,0,-8.99608,0,113,5.37,5.51373,9.41177,9.41177,0,0,14,152.6,955.25,0,0,7.05882,1,1,0,1,0,0,.337294
79,2245735.000,14.8148,4.6875,-6.25,2.56,100,1,15.5,0,-8.99608,0,113,5.39,5.51373,9.41177,9.41177,0,0,14.08,152.6,950.25,0,0,7.05882,1,1,0,1,0,0,.340332
80,2245735.250,14.8148,4.6875,-6.25,2.56,100,1,15.5,0,-8.99608,0,113,5.41,5.51373,9.41177,9.41177,0,0,14.08,152.6,948,0,0,7.05882,1,1,0,1,0,0,.342405
81,2245735.500,14.8148,4.6875,-6.25,2.56,100,1,15,0,-8.99608,0,113,5.35,5.51373,9.41177,9.41177,0,0,14,152.6,955.25,0,0,7.05882,1,1,0,1,0,0,.336038
82,2245735.750,14.7,4.6875,-6.25,2.56,100,1,15.5,0,-8.99608,0,113,5.41,5.51373,9.41177,9.41177,0,0,14,152.6,952.75,0,0,7.05882,1,1,0,1,0,0,.340698
83,2245736.000,14.7,5.46875,-6.25,2.56,100,1,15,0,-8.99608,0,113,5.44,5.36863,9.41177,9.41177,0,0,13.92,152.6,955,0,0,7.05882,1,1,0,1,0,0,.34178
84,2245736.250,14.8148,5.46875,-6.25,2.56,100,1,15,0,-8.99608,0,113,5.42,5.51373,9.41177,9.41177,0,0,13.92,152.6,961,0,0,7.05882,1,1,0,1,0,0,.338398
85,2245736.500,14.7,5.46875,-6.25,2.56,100,1,15.5,0,-9.14118,0,113,5.35,5.36863,9.41177,9.41177,0,0,13.92,152.6,958,0,0,7.05882,1,1,0,1,0,0,.335073
86,2245736.750,14.7,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,113,5.35,5.36863,9.41177,9.41177,0,0,13.92,152.6,962.25,0,0,7.05882,1,1,0,1,0,0,.333593
87,2245737.000,14.7,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,113,5.37,5.36863,9.41177,9.41177,0,0,13.84,152.6,965.25,0,0,7.05882,1,1,0,1,0,0,.3338
88,2245737.250,14.7,5.46875,-6.25,2.56,100,1,16,0,-9.14118,0,113,5.37,5.36863,9.41177,9.41177,0,0,13.84,152.6,959,0,0,7.05882,1,1,0,1,0,0,.335975
89,2245737.500,14.7,5.46875,-6.25,2.56,100,1,14.5,0,-9.14118,0,113,5.39,5.36863,9.41177,9.41177,0,0,13.84,152.6,970.25,0,0,7.05882,1,1,0,1,0,0,.333316
90,2245737.750,14.5852,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.35,5.36863,9.41177,9.41177,0,0,13.84,152.6,969,0,0,7.05882,1,1,0,1,0,0,.331269
91,2245738.000,14.5852,5.46875,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,13.68,152.6,959.5,0,0,7.05882,1,1,0,1,0,0,.338301
92,2245738.250,14.5852,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,13.68,152.6,974,0,0,7.05882,1,1,0,1,0,0,.333881
93,2245738.500,14.7,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,13.92,152.6,973,0,0,7.05882,1,1,0,1,0,0,.333607
94,2245738.750,14.7,5.46875,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.46,5.36863,9.41177,9.41177,0,0,13.92,152.6,976,0,0,7.05882,1,1,0,1,0,0,.335656
95,2245739.000,14.7,5.46875,-6.25,2.56,100,1,14.5,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,14,152.6,982.25,0,0,7.05882,1,1,0,1,0,0,.329244
96,2245739.250,14.7,5.46875,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,14,152.6,968.75,0,0,7.05882,1,1,0,1,0,0,.332594
97,2245739.500,14.7,5.46875,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,14,152.6,971,0,0,7.05882,1,1,0,1,0,0,.334295
98,2245739.750,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,14,152.6,971.25,0,0,7.05882,1,1,0,1,0,0,.334208
99,2245740.000,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,14.08,152.6,970.5,0,0,7.05882,1,1,0,1,0,0,.331994
100,2245740.250,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,14.08,152.6,981.75,0,0,7.05882,1,1,0,1,0,0,.331245
101,2245740.500,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.46,5.36863,9.41177,9.41177,0,0,13.92,152.6,976,0,0,7.05882,1,1,0,1,0,0,.335656
102,2245740.750,14.5852,6.25,-6.25,2.56,100,1,14.5,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,13.92,152.6,979.25,0,0,7.05882,1,1,0,1,0,0,.330253
103,2245741.000,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,13.76,152.6,972.5,0,0,7.05882,1,1,0,1,0,0,.331311
104,2245741.250,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.46,5.36863,9.41177,9.41177,0,0,13.76,152.6,969.75,0,0,7.05882,1,1,0,1,0,0,.337819
105,2245741.500,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,13.92,152.6,969.75,0,0,7.05882,1,1,0,1,0,0,.333488
106,2245741.750,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.46,5.36863,9.41177,9.41177,0,0,13.92,150.8,970.75,0,0,7.05882,1,1,0,1,0,0,.337471
107,2245742.000,14.5852,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,14,150.8,978,0,0,7.05882,1,1,0,1,0,0,.332515
108,2245742.250,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,14,150.8,970,0,0,7.05882,1,1,0,1,0,0,.333402
109,2245742.500,14.7,6.25,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,13.84,150.8,983.5,0,0,7.05882,1,1,0,1,0,0,.330046
110,2245742.750,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,13.84,150.8,984.25,0,0,7.05882,1,1,0,1,0,0,.327356
111,2245743.000,14.5852,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,13.92,150.8,989.5,0,0,7.05882,1,1,0,1,0,0,.328044
112,2245743.250,14.5852,6.25,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,13.92,150.8,983.5,0,0,7.05882,1,1,0,1,0,0,.330656
113,2245743.500,14.7,6.25,-6.25,2.56,100,1,16.5,0,-9.14118,0,111.2,5.33,5.36863,9.41177,9.41177,0,0,14,150.8,976.5,0,0,7.05882,1,1,0,1,0,0,.327496
114,2245743.750,14.7,6.25,-6.25,2.56,100,1,16,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,14,150.8,976,0,0,7.05882,1,1,0,1,0,0,.331352
115,2245744.000,14.7,6.25,-6.25,2.56,100,1,17,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,13.92,150.8,966.5,0,0,7.05882,1,1,0,1,0,0,.333368
116,2245744.250,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,13.92,150.8,982.5,0,0,7.05882,1,1,0,1,0,0,.330992
117,2245744.500,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.44,5.36863,9.41177,9.41177,0,0,13.92,150.8,971.5,0,0,7.05882,1,1,0,1,0,0,.335975
118,2245744.750,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.37,5.36863,9.41177,9.41177,0,0,13.92,150.8,983.5,0,0,7.05882,1,1,0,1,0,0,.327605
119,2245745.000,14.7,6.25,-6.25,2.56,100,1,15,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,14,150.8,981,0,0,7.05882,1,1,0,1,0,0,.331498
120,2245745.250,14.7,6.25,-6.25,2.56,100,1,15.5,0,-9.14118,0,111.2,5.41,5.36863,9.41177,9.41177,0,0,14,150.8,978.25,0,0,7.05882,1,1,0,1,0,0,.331817
121,2245745.500,14.7,6.25,-6.25,2.56,33.3333,1,16,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,14,150.8,986.75,0,0,7.05882,1,1,0,1,0,0,.327743
122,2245745.750,14.7,6.25,-6.25,2.56,33.3333,1,16,0,-9.14118,0,111.2,5.44,5.36863,9.41177,9.41177,0,0,14,150.8,984,0,0,7.05882,1,1,0,1,0,0,.331707
123,2245746.000,14.8148,7.03125,-6.25,2.56,33.3333,1,15.5,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,14,150.8,990.5,0,0,7.05882,1,1,0,1,0,0,.328319
124,2245746.250,14.8148,7.03125,-6.25,2.56,33.3333,1,15.5,0,-9.14118,0,111.2,5.39,5.36863,9.41177,9.41177,0,0,14,150.8,992.75,0,0,7.05882,1,1,0,1,0,0,.325762
125,2245746.500,14.8148,7.8125,-6.25,2.56,33.3333,1,15.5,0,-9.14118,0,111.2,5.42,5.36863,9.41177,9.41177,0,0,13.92,150.8,992.25,0,0,7.05882,1,1,0,1,0,0,.32774
126,2245746.750,14.8148,7.8125,-6.25,2.56,33.3333,1,14.5,0,-9.14118,0,111.2,5.44,5.36863,9.41177,9.41177,0,0,13.92,150.8,1000.25,0,0,7.05882,1,1,0,1,0,0,.326318
127,2245747.000,14.7,7.8125,-6.25,2.56,33.3333,1,14.5,0,-9.14118,0,111.2,5.44,5.36863,9.41177,9.41177,0,0,14,150.8,994.25,0,0,7.05882,1,1,0,1,0,0,.328288
128,2245747.250,14.8148,7.8125,-6.25,2.56,33.3333,1,15,0,-9.14118,0,111.2,5.44,5.36863,9.41177,9.41177,0,0,14,150.8,984.25,0,0,7.05882,1,1,0,1,0,0,.331623
